id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
7733,2000,O,Bogota,55.0,COL,$,375000.0,atp250,Clay,77.42,46.43,50.0,58.33,4.0,23.489,One-Handed Backhand,100.0,83.33,BRA,0.0,50.82,Right-Handed,Gustavo Kuerten,55.56,-37.5,9.0,51.92,260.32,144.74,8.0,63.93,0.0,58.41,83.0,1,191.0
7734,2000,O,Bogota,78.0,COL,$,375000.0,atp250,Clay,69.77,23.08,52.38,62.96,3.0,25.454,One-Handed Backhand,80.0,0.0,ESP,1.0,67.19,Right-Handed,Felix Mantilla,40.0,90.0,10.0,43.4,206.04,281.34,10.0,64.06,0.0,54.7,78.0,1,180.0
7735,2000,O,Bogota,68.0,COL,$,375000.0,atp250,Clay,66.67,59.09,52.08,61.29,8.0,26.309,Two-Handed Backhand,50.0,75.0,ESP,9.0,33.33,Right-Handed,Albert Portas,75.0,-133.33,8.0,60.38,245.38,17.75,9.0,56.94,0.0,58.4,78.0,1,188.0
7736,2000,O,Bogota,143.0,COL,$,375000.0,atp250,Clay,72.62,28.57,56.1,38.3,4.0,24.798,Unknown Backhand,33.33,60.0,ARG,7.0,67.2,Right-Handed,Sebastian Prieto,11.11,55.56,18.0,32.26,111.31,248.47,18.0,67.2,2.0,49.8,75.0,1,180.0
7737,2000,O,Bogota,68.0,COL,$,375000.0,atp250,Clay,84.38,47.06,39.13,70.59,5.0,21.465,One-Handed Backhand,44.44,100.0,ARG,2.0,58.18,Left-Handed,Mariano Puerta,57.14,75.0,7.0,54.9,219.23,259.69,8.0,65.45,0.0,60.38,78.0,1,180.0
7738,2000,O,Bogota,80.0,COL,$,375000.0,atp250,Clay,88.57,37.78,54.55,50.0,14.0,30.217,Unknown Backhand,25.0,100.0,ARG,5.0,51.47,Right-Handed,Martin Rodriguez,20.0,-20.0,10.0,42.67,132.78,183.59,10.0,72.06,1.0,56.64,75.0,1,178.0
7739,2000,O,Bogota,69.0,COL,$,375000.0,atp250,Clay,86.21,30.95,51.52,69.7,9.0,27.532,Two-Handed Backhand,28.57,85.71,ITA,5.0,46.77,Right-Handed,Davide Sanguinetti,44.44,-44.44,9.0,48.0,173.67,144.05,9.0,67.74,0.0,56.93,79.0,1,188.0
7740,2000,O,Bogota,131.0,COL,$,375000.0,atp250,Clay,80.0,35.48,48.21,53.12,11.0,28.451,Unknown Backhand,100.0,81.82,BUL,12.0,47.17,Right-Handed,Orlin Stanoytchev,35.71,-33.33,14.0,41.49,224.32,141.05,15.0,63.21,0.0,53.0,82.0,1,185.0
7741,2000,O,Bogota,56.0,COL,$,375000.0,atp250,Clay,69.7,56.0,52.38,58.33,2.0,22.994,One-Handed Backhand,55.56,80.0,ESP,2.0,61.11,Right-Handed,Fernando Vicente,62.5,-12.5,8.0,57.14,232.39,170.69,8.0,62.96,0.0,60.19,76.0,1,180.0
7742,2000,O,Bogota,103.0,COL,$,375000.0,atp250,Clay,55.77,44.83,54.55,63.89,1.0,24.099,Two-Handed Backhand,42.86,76.92,CZE,3.0,61.18,Right-Handed,Tomas Zib,66.67,-130.0,9.0,55.38,218.24,39.49,10.0,55.29,0.0,55.33,76.0,1,178.0
7743,2000,O,Bogota,69.0,COL,$,375000.0,atp250,Clay,62.5,38.24,50.0,66.67,2.0,21.069,One-Handed Backhand,38.46,57.14,FRA,4.0,75.0,Right-Handed,Arnaud Di Pasquale,55.56,-10.0,9.0,50.0,198.92,175.5,10.0,59.38,0.0,54.92,80.0,1,185.0
7744,2000,O,Bogota,140.0,COL,$,375000.0,atp250,Clay,82.46,35.37,42.31,53.33,7.0,28.483,Two-Handed Backhand,42.86,75.0,MAR,2.0,52.29,Right-Handed,Younes El Aynaoui,18.75,-31.25,16.0,40.18,150.31,150.81,16.0,63.3,1.0,51.58,86.0,1,193.0
7745,2000,O,Bogota,133.0,COL,$,375000.0,atp250,Clay,71.74,31.37,45.65,53.33,4.0,22.298,Unknown Backhand,66.67,28.57,GER,5.0,50.0,Right-Handed,Markus Hantschk,28.57,40.0,14.0,39.51,179.94,206.39,15.0,58.7,1.0,49.71,85.0,1,188.0
7746,2000,O,Bogota,60.0,COL,$,375000.0,atp250,Clay,82.35,22.86,57.58,63.33,11.0,23.489,One-Handed Backhand,37.5,75.0,BRA,0.0,50.75,Right-Handed,Gustavo Kuerten,30.0,36.36,10.0,41.54,153.69,238.04,11.0,70.15,0.0,56.06,83.0,1,191.0
7747,2000,O,Bogota,73.0,COL,$,375000.0,atp250,Clay,82.5,20.69,57.14,54.84,1.0,25.454,One-Handed Backhand,37.5,0.0,ESP,3.0,74.07,Right-Handed,Felix Mantilla,27.27,90.91,11.0,38.33,140.3,302.63,11.0,75.93,0.0,56.14,78.0,1,180.0
7748,2000,O,Bogota,115.0,COL,$,375000.0,atp250,Clay,82.35,21.05,45.45,65.12,9.0,26.309,Two-Handed Backhand,42.86,71.43,ESP,10.0,48.11,Right-Handed,Albert Portas,21.43,20.0,14.0,40.0,150.45,194.92,15.0,63.21,0.0,51.94,78.0,1,188.0
7749,2000,O,Bogota,80.0,COL,$,375000.0,atp250,Clay,68.29,29.63,47.83,60.53,1.0,21.465,One-Handed Backhand,40.0,66.67,ARG,1.0,64.06,Left-Handed,Mariano Puerta,44.44,0.0,9.0,47.69,174.6,180.18,10.0,60.94,0.0,54.26,78.0,1,180.0
7750,2000,O,Bogota,91.0,COL,$,375000.0,atp250,Clay,68.42,27.59,69.44,41.86,1.0,22.994,One-Handed Backhand,42.86,66.67,ESP,4.0,51.35,Right-Handed,Fernando Vicente,25.0,58.33,12.0,36.11,137.3,244.55,12.0,68.92,0.0,52.74,76.0,1,180.0
7751,2000,O,Bogota,70.0,COL,$,375000.0,atp250,Clay,76.19,35.71,59.26,61.11,5.0,28.483,Two-Handed Backhand,35.71,0.0,MAR,2.0,43.75,Right-Handed,Younes El Aynaoui,55.56,87.5,9.0,50.0,188.1,269.7,8.0,66.67,0.0,57.14,86.0,1,193.0
7752,2000,O,Bogota,110.0,COL,$,375000.0,atp250,Clay,80.0,25.93,54.0,47.73,10.0,23.489,One-Handed Backhand,25.0,40.0,BRA,0.0,41.18,Right-Handed,Gustavo Kuerten,15.38,46.15,13.0,35.71,114.04,231.33,13.0,64.71,1.0,49.18,83.0,1,191.0
7753,2000,O,Bogota,97.0,COL,$,375000.0,atp250,Clay,88.37,16.0,51.72,44.44,10.0,21.465,One-Handed Backhand,25.0,100.0,ARG,2.0,59.72,Left-Handed,Mariano Puerta,10.0,27.27,10.0,32.79,95.44,235.09,11.0,73.61,1.0,54.89,78.0,1,180.0
7754,2000,O,Bogota,60.0,COL,$,375000.0,atp250,Clay,94.44,46.15,68.75,59.46,1.0,22.994,One-Handed Backhand,29.41,,ESP,0.0,52.94,Right-Handed,Fernando Vicente,62.5,100.0,8.0,52.63,197.53,317.14,7.0,82.35,0.0,61.82,76.0,1,180.0
7755,2000,O,Bogota,121.0,COL,$,375000.0,atp250,Clay,77.36,25.76,40.0,62.22,8.0,28.483,Two-Handed Backhand,28.57,40.0,MAR,8.0,56.99,Right-Handed,Younes El Aynaoui,25.0,6.67,16.0,40.54,141.55,181.01,15.0,61.29,2.0,50.0,86.0,1,193.0
7756,2000,O,Bogota,98.0,COL,$,375000.0,atp250,Clay,76.67,17.07,69.23,47.62,4.0,21.465,One-Handed Backhand,50.0,83.33,ARG,1.0,69.77,Left-Handed,Mariano Puerta,14.29,21.43,14.0,32.53,128.98,240.09,14.0,74.42,1.0,53.85,78.0,1,180.0
7757,2000,O,Bogota,81.0,COL,$,375000.0,atp250,Clay,76.19,21.43,60.87,41.67,1.0,21.465,One-Handed Backhand,40.0,0.0,ARG,2.0,64.62,Left-Handed,Mariano Puerta,18.18,90.91,11.0,28.79,121.28,291.58,11.0,70.77,1.0,49.62,78.0,1,180.0
7758,2000,O,Scottsdale,65.0,USA,$,375000.0,atp250,Hard,75.0,45.0,68.75,64.0,3.0,29.854,Two-Handed Backhand,41.67,,USA,1.0,63.64,Right-Handed,Andre Agassi,62.5,100.0,8.0,52.31,213.17,309.39,7.0,72.73,0.0,60.55,80.0,1,180.0
7759,2000,O,Scottsdale,60.0,USA,$,375000.0,atp250,Hard,80.65,31.03,61.9,64.0,0.0,30.416,Unknown Backhand,30.0,,ZIM,2.0,59.62,Right-Handed,Byron Black,37.5,100.0,8.0,46.3,162.53,300.17,9.0,73.08,0.0,59.43,70.0,1,175.0
7760,2000,O,Scottsdale,56.0,USA,$,375000.0,atp250,Hard,74.19,52.94,56.25,73.91,1.0,31.368,Unknown Backhand,71.43,66.67,ESP,1.0,65.96,Left-Handed,Francisco Clavet,71.43,37.5,7.0,65.0,269.71,233.9,8.0,68.09,0.0,66.67,71.0,1,183.0
7761,2000,O,Scottsdale,61.0,USA,$,375000.0,atp250,Hard,78.26,36.0,51.85,76.0,2.0,25.903,One-Handed Backhand,55.56,0.0,ESP,1.0,46.0,Right-Handed,Alex Corretja,62.5,87.5,8.0,56.0,230.06,264.61,8.0,64.0,0.0,60.0,73.0,1,180.0
7762,2000,O,Scottsdale,65.0,USA,$,375000.0,atp250,Hard,76.67,68.75,81.82,33.33,2.0,24.698,One-Handed Backhand,50.0,,ESP,0.0,73.17,Right-Handed,Albert Costa,50.0,100.0,8.0,53.57,202.08,333.66,8.0,78.05,0.0,63.92,78.0,1,180.0
7763,2000,O,Scottsdale,137.0,USA,$,375000.0,atp250,Hard,75.0,42.86,50.0,45.45,5.0,28.475,Two-Handed Backhand,50.0,50.0,RSA,4.0,50.0,Right-Handed,Wayne Ferreira,31.25,43.75,16.0,43.93,169.56,219.75,16.0,62.5,0.0,53.08,91.0,1,185.0
7764,2000,O,Scottsdale,73.0,USA,$,375000.0,atp250,Hard,74.19,36.84,63.16,68.42,0.0,20.067,Two-Handed Backhand,40.0,0.0,ESP,1.0,62.0,Right-Handed,Juan Carlos Ferrero,44.44,88.89,9.0,47.37,189.71,287.24,9.0,70.0,0.0,57.94,73.0,1,183.0
7765,2000,O,Scottsdale,94.0,USA,$,375000.0,atp250,Hard,68.75,44.74,53.85,53.33,10.0,25.5,One-Handed Backhand,66.67,33.33,GBR,5.0,45.07,Right-Handed,Tim Henman,36.36,60.0,11.0,48.53,201.1,232.67,10.0,60.56,1.0,54.68,77.0,1,185.0
7766,2000,O,Scottsdale,113.0,USA,$,375000.0,atp250,Hard,80.49,40.48,53.66,59.18,7.0,19.034,Two-Handed Backhand,58.33,75.0,AUS,3.0,50.0,Right-Handed,Lleyton Hewitt,50.0,-7.69,14.0,50.55,207.99,180.45,13.0,67.07,0.0,58.38,77.0,1,178.0
7767,2000,O,Scottsdale,101.0,USA,$,375000.0,atp250,Hard,72.22,36.96,53.66,47.22,4.0,23.564,Two-Handed Backhand,37.5,71.43,ECU,3.0,46.75,Right-Handed,Nicolas Lapentti,25.0,0.0,12.0,41.46,146.68,173.63,12.0,62.34,0.0,51.57,86.0,1,188.0
7768,2000,O,Scottsdale,90.0,USA,$,375000.0,atp250,Hard,42.5,51.11,65.38,53.57,1.0,21.545,One-Handed Backhand,58.33,37.5,ESP,4.0,60.61,Right-Handed,Alberto Martin,63.64,0.0,11.0,52.05,226.65,165.49,11.0,51.52,0.0,51.8,73.0,1,175.0
7769,2000,O,Scottsdale,105.0,USA,$,375000.0,atp250,Hard,72.5,21.05,57.14,56.52,4.0,23.526,Two-Handed Backhand,33.33,88.89,ESP,5.0,48.78,Right-Handed,Carlos Moya,25.0,-41.67,12.0,40.48,135.91,135.76,12.0,64.63,0.0,52.41,1995.0,1,191.0
7770,2000,O,Scottsdale,74.0,USA,$,375000.0,atp250,Hard,67.57,25.0,66.67,64.86,1.0,26.11,Unknown Backhand,42.86,0.0,ROU,2.0,63.79,Right-Handed,Andrei Pavel,33.33,90.0,9.0,45.21,166.06,287.03,10.0,67.24,0.0,54.96,90.0,1,183.0
7771,2000,O,Scottsdale,66.0,USA,$,375000.0,atp250,Hard,68.75,40.0,60.71,56.67,2.0,24.196,Two-Handed Backhand,57.14,66.67,CHI,4.0,53.33,Left-Handed,Marcelo Rios,40.0,0.0,10.0,47.69,193.81,180.8,10.0,65.0,0.0,56.0,73.0,1,175.0
7772,2000,O,Scottsdale,61.0,USA,$,375000.0,atp250,Hard,80.56,41.38,50.0,42.31,10.0,28.567,One-Handed Backhand,60.0,66.67,USA,4.0,62.07,Right-Handed,Pete Sampras,33.33,50.0,9.0,41.82,177.02,248.62,10.0,68.97,0.0,55.75,77.0,1,185.0
7773,2000,O,Scottsdale,86.0,USA,$,375000.0,atp250,Hard,79.41,32.0,60.71,57.89,2.0,27.177,Unknown Backhand,33.33,50.0,USA,3.0,54.84,Right-Handed,Chris Woodruff,27.27,72.73,11.0,39.13,150.5,266.69,11.0,70.97,0.0,54.2,82.0,1,188.0
7774,2000,O,Scottsdale,49.0,USA,$,375000.0,atp250,Hard,86.96,58.33,75.0,45.45,4.0,31.368,Unknown Backhand,57.14,,ESP,1.0,58.97,Left-Handed,Francisco Clavet,57.14,100.0,7.0,52.17,218.07,323.93,8.0,82.05,0.0,65.88,71.0,1,183.0
7775,2000,O,Scottsdale,,USA,$,375000.0,atp250,Hard,,,,,,25.903,One-Handed Backhand,,,ESP,,,Right-Handed,Alex Corretja,,,,,,,,,,,73.0,1,180.0
7776,2000,O,Scottsdale,71.0,USA,$,375000.0,atp250,Hard,75.68,37.21,83.33,59.26,2.0,24.698,One-Handed Backhand,33.33,100.0,ESP,0.0,75.51,Right-Handed,Albert Costa,33.33,77.78,9.0,45.71,163.14,314.3,9.0,77.55,0.0,58.82,78.0,1,180.0
7777,2000,O,Scottsdale,90.0,USA,$,375000.0,atp250,Hard,66.0,19.23,52.17,59.46,1.0,20.067,Two-Handed Backhand,50.0,75.0,ESP,3.0,68.49,Right-Handed,Juan Carlos Ferrero,33.33,30.0,9.0,42.86,162.02,214.67,10.0,61.64,1.0,52.94,73.0,1,183.0
7778,2000,O,Scottsdale,63.0,USA,$,375000.0,atp250,Hard,80.0,39.29,59.26,68.75,7.0,25.5,One-Handed Backhand,100.0,66.67,GBR,3.0,48.08,Right-Handed,Tim Henman,50.0,44.44,8.0,50.0,258.04,235.78,9.0,69.23,0.0,60.42,77.0,1,185.0
7779,2000,O,Scottsdale,104.0,USA,$,375000.0,atp250,Hard,81.82,29.27,48.65,58.33,3.0,19.034,Two-Handed Backhand,66.67,50.0,AUS,2.0,54.32,Right-Handed,Lleyton Hewitt,30.77,53.85,13.0,42.86,185.04,239.63,13.0,66.67,0.0,55.06,77.0,1,178.0
7780,2000,O,Scottsdale,153.0,USA,$,375000.0,atp250,Hard,68.33,24.53,55.17,50.85,8.0,23.564,Two-Handed Backhand,25.0,66.67,ECU,3.0,50.85,Right-Handed,Nicolas Lapentti,12.5,6.25,16.0,38.39,112.88,185.6,16.0,61.86,1.0,50.43,86.0,1,188.0
7781,2000,O,Scottsdale,115.0,USA,$,375000.0,atp250,Hard,68.18,41.82,45.0,56.76,3.0,24.196,Two-Handed Backhand,45.45,37.5,CHI,3.0,52.38,Left-Handed,Marcelo Rios,41.67,8.33,12.0,47.83,185.7,173.9,12.0,57.14,2.0,52.27,73.0,1,175.0
7782,2000,O,Scottsdale,145.0,USA,$,375000.0,atp250,Hard,66.67,16.67,60.71,48.98,0.0,24.698,One-Handed Backhand,42.86,33.33,ESP,1.0,72.82,Right-Handed,Albert Costa,20.0,73.33,15.0,34.07,128.5,272.53,15.0,65.05,1.0,50.52,78.0,1,180.0
7783,2000,O,Scottsdale,120.0,USA,$,375000.0,atp250,Hard,70.37,36.73,43.75,45.16,4.0,20.067,Two-Handed Backhand,50.0,50.0,ESP,4.0,62.79,Right-Handed,Juan Carlos Ferrero,35.71,14.29,14.0,40.0,167.61,191.2,14.0,60.47,0.0,50.6,73.0,1,183.0
7784,2000,O,Scottsdale,69.0,USA,$,375000.0,atp250,Hard,85.19,38.46,59.38,45.0,6.0,25.5,One-Handed Backhand,60.0,100.0,GBR,0.0,45.76,Right-Handed,Tim Henman,37.5,11.11,8.0,41.3,180.96,207.43,9.0,71.19,0.0,58.1,77.0,1,185.0
7785,2000,O,Scottsdale,,USA,$,375000.0,atp250,Hard,,,,,,19.034,Two-Handed Backhand,,,AUS,,,Right-Handed,Lleyton Hewitt,,,,,,,,,,,77.0,1,178.0
7786,2000,O,Scottsdale,69.0,USA,$,375000.0,atp250,Hard,94.74,41.67,69.23,40.0,4.0,25.5,One-Handed Backhand,37.5,,GBR,2.0,42.22,Right-Handed,Tim Henman,33.33,100.0,9.0,40.98,152.5,308.19,9.0,80.0,0.0,57.55,77.0,1,185.0
7787,2000,O,Scottsdale,90.0,USA,$,375000.0,atp250,Hard,68.42,45.16,51.72,54.17,3.0,19.034,Two-Handed Backhand,71.43,80.0,AUS,3.0,56.72,Right-Handed,Lleyton Hewitt,55.56,-100.0,9.0,49.09,226.31,76.86,9.0,61.19,0.0,55.74,77.0,1,178.0
7788,2000,O,Scottsdale,105.0,USA,$,375000.0,atp250,Hard,67.5,27.59,55.0,51.22,1.0,19.034,Two-Handed Backhand,30.0,77.78,AUS,5.0,50.0,Right-Handed,Lleyton Hewitt,27.27,-45.45,11.0,41.43,136.08,123.05,11.0,61.25,1.0,52.0,77.0,1,178.0
7851,2000,O,Indian Wells,110.0,USA,$,2950000.0,1000,Hard,78.57,37.5,52.94,45.28,7.0,26.4,Unknown Backhand,30.0,0.0,MAR,4.0,55.26,Left-Handed,Hicham Arazi,23.08,85.71,13.0,41.58,135.86,275.49,14.0,67.11,0.0,52.54,65.0,1,175.0
7852,2000,O,Indian Wells,60.0,USA,$,2950000.0,1000,Hard,93.1,40.0,47.37,56.25,4.0,30.435,Unknown Backhand,37.5,,ZIM,0.0,60.42,Right-Handed,Byron Black,37.5,100.0,8.0,45.1,171.25,304.89,9.0,75.0,0.0,59.6,70.0,1,175.0
7853,2000,O,Indian Wells,126.0,USA,$,2950000.0,1000,Hard,69.44,34.0,48.15,56.25,4.0,31.387,Unknown Backhand,50.0,87.5,ESP,1.0,72.73,Left-Handed,Francisco Clavet,35.71,-7.14,14.0,44.9,175.96,186.18,14.0,63.64,0.0,54.31,71.0,1,183.0
7854,2000,O,Indian Wells,101.0,USA,$,2950000.0,1000,Hard,75.0,39.47,55.0,54.29,6.0,28.059,Two-Handed Backhand,50.0,60.0,USA,1.0,41.18,Right-Handed,Michael Chang,36.36,27.27,11.0,46.58,180.12,203.45,11.0,63.24,0.0,54.61,73.0,1,175.0
7855,2000,O,Indian Wells,69.0,USA,$,2950000.0,1000,Hard,81.82,30.77,68.18,68.97,4.0,25.922,One-Handed Backhand,44.44,100.0,ESP,1.0,50.0,Right-Handed,Alex Corretja,50.0,50.0,8.0,50.91,194.18,253.0,8.0,75.0,0.0,61.62,73.0,1,180.0
7856,2000,O,Indian Wells,109.0,USA,$,2950000.0,1000,Hard,67.65,33.33,63.64,51.85,2.0,24.717,One-Handed Backhand,50.0,80.0,ESP,1.0,67.33,Right-Handed,Albert Costa,20.0,-20.0,15.0,38.71,155.19,179.61,15.0,66.34,0.0,53.09,78.0,1,180.0
7857,2000,O,Indian Wells,63.0,USA,$,2950000.0,1000,Hard,75.86,34.15,65.0,91.67,0.0,29.58,Unknown Backhand,57.14,100.0,CZE,2.0,59.18,Right-Handed,Slava Dosedel,44.44,25.0,9.0,47.17,227.4,223.05,8.0,71.43,0.0,58.82,79.0,1,183.0
7858,2000,O,Indian Wells,121.0,USA,$,2950000.0,1000,Hard,82.54,20.34,52.63,34.29,5.0,21.088,One-Handed Backhand,25.0,75.0,FRA,5.0,62.38,Right-Handed,Arnaud Di Pasquale,5.88,58.82,17.0,25.53,85.51,256.37,17.0,71.29,1.0,49.23,80.0,1,185.0
7859,2000,O,Indian Wells,55.0,USA,$,2950000.0,1000,Hard,88.46,32.0,61.54,62.5,12.0,26.0,Two-Handed Backhand,50.0,100.0,SWE,4.0,50.0,Right-Handed,Thomas Enqvist,37.5,11.11,8.0,46.94,182.0,219.11,9.0,75.0,0.0,61.39,88.0,1,191.0
7860,2000,O,Indian Wells,118.0,USA,$,2950000.0,1000,Hard,85.19,18.42,40.0,51.16,8.0,23.943,Unknown Backhand,25.0,80.0,FRA,3.0,60.67,Right-Handed,Nicolas Escude,16.67,25.0,12.0,35.8,111.25,215.86,12.0,67.42,1.0,52.35,70.0,1,185.0
7861,2000,O,Indian Wells,141.0,USA,$,2950000.0,1000,Hard,78.26,23.21,56.41,46.88,13.0,28.494,Two-Handed Backhand,21.43,85.71,RSA,3.0,63.89,Right-Handed,Wayne Ferreira,18.75,18.75,16.0,35.83,110.27,227.31,16.0,70.37,0.0,52.19,91.0,1,185.0
7862,2000,O,Indian Wells,61.0,USA,$,2950000.0,1000,Hard,81.82,51.52,61.11,57.69,3.0,21.79,Two-Handed Backhand,83.33,0.0,FRA,2.0,55.0,Right-Handed,Sebastien Grosjean,62.5,87.5,8.0,54.24,255.04,286.43,8.0,72.5,0.0,61.62,73.0,1,175.0
7863,2000,O,Indian Wells,83.0,USA,$,2950000.0,1000,Hard,90.62,34.48,50.0,50.0,6.0,25.518,One-Handed Backhand,60.0,100.0,GBR,4.0,53.33,Right-Handed,Tim Henman,30.0,80.0,10.0,43.66,174.48,275.96,10.0,71.67,0.0,56.49,77.0,1,185.0
7864,2000,O,Indian Wells,140.0,USA,$,2950000.0,1000,Hard,77.36,25.93,65.12,49.21,8.0,21.943,One-Handed Backhand,33.33,100.0,GER,3.0,55.21,Right-Handed,Tommy Haas,25.0,73.33,16.0,38.46,133.47,276.02,15.0,71.88,0.0,53.52,84.0,1,188.0
7865,2000,O,Indian Wells,75.0,USA,$,2950000.0,1000,Hard,84.62,34.21,57.89,55.56,8.0,22.19,Two-Handed Backhand,50.0,80.0,SVK,3.0,40.62,Right-Handed,Dominik Hrbaty,40.0,10.0,10.0,43.08,179.77,198.14,10.0,68.75,0.0,55.81,80.0,1,180.0
7866,2000,O,Indian Wells,110.0,USA,$,2950000.0,1000,Hard,83.33,30.77,57.14,36.96,2.0,19.053,Two-Handed Backhand,66.67,66.67,AUS,3.0,50.0,Right-Handed,Lleyton Hewitt,14.29,64.29,14.0,34.12,148.68,253.76,14.0,70.24,0.0,52.07,77.0,1,178.0
7867,2000,O,Indian Wells,88.0,USA,$,2950000.0,1000,Hard,79.17,27.45,60.71,45.45,18.0,28.5,Two-Handed Backhand,40.0,66.67,CRO,4.0,63.16,Left-Handed,Goran Ivanisevic,15.38,28.57,13.0,32.88,128.29,245.61,14.0,72.37,0.0,53.02,82.0,1,193.0
7868,2000,O,Indian Wells,62.0,USA,$,2950000.0,1000,Hard,78.26,53.85,65.38,42.11,5.0,24.97,Two-Handed Backhand,66.67,100.0,SWE,5.0,46.94,Right-Handed,Thomas Johansson,50.0,50.0,8.0,48.89,212.62,240.58,8.0,71.43,0.0,60.64,80.0,1,180.0
7869,2000,O,Indian Wells,51.0,USA,$,2950000.0,1000,Hard,73.08,37.5,55.0,73.08,3.0,26.069,Two-Handed Backhand,55.56,100.0,RUS,0.0,56.52,Right-Handed,Yevgeny Kafelnikov,71.43,71.43,7.0,56.0,237.56,259.03,7.0,65.22,0.0,60.42,84.0,1,191.0
7870,2000,O,Indian Wells,120.0,USA,$,2950000.0,1000,Hard,78.72,27.42,65.79,46.34,11.0,23.508,One-Handed Backhand,14.29,50.0,BRA,3.0,55.29,Right-Handed,Gustavo Kuerten,13.33,80.0,15.0,34.95,101.38,287.81,15.0,72.94,0.0,52.13,83.0,1,191.0
7871,2000,O,Indian Wells,84.0,USA,$,2950000.0,1000,Hard,77.78,40.0,36.36,60.61,7.0,23.583,Two-Handed Backhand,29.41,66.67,ECU,4.0,62.07,Right-Handed,Nicolas Lapentti,55.56,-11.11,9.0,50.0,185.57,168.1,9.0,62.07,0.0,55.56,86.0,1,188.0
7872,2000,O,Indian Wells,51.0,USA,$,2950000.0,1000,Hard,88.89,40.91,52.63,54.17,3.0,22.685,One-Handed Backhand,44.44,100.0,BLR,1.0,58.7,Right-Handed,Max Mirnyi,57.14,25.0,7.0,47.83,196.66,227.22,8.0,73.91,0.0,60.87,93.0,1,196.0
7873,2000,O,Indian Wells,80.0,USA,$,2950000.0,1000,Hard,84.85,32.43,57.89,57.89,7.0,23.787,Two-Handed Backhand,42.86,0.0,SWE,1.0,63.46,Right-Handed,Magnus Norman,33.33,90.0,9.0,45.33,166.52,302.2,10.0,75.0,0.0,57.48,89.0,1,188.0
7874,2000,O,Indian Wells,72.0,USA,$,2950000.0,1000,Hard,77.42,39.47,57.14,48.0,12.0,23.349,One-Handed Backhand,50.0,66.67,AUS,3.0,59.62,Right-Handed,Mark Philippoussis,40.0,44.44,10.0,42.86,177.47,247.62,9.0,69.23,0.0,54.78,103.0,1,196.0
7875,2000,O,Indian Wells,57.0,USA,$,2950000.0,1000,Hard,72.97,50.0,47.37,69.57,4.0,26.518,Unknown Backhand,83.33,100.0,GBR,2.0,66.07,Left-Handed,Greg Rusedski,71.43,-214.29,7.0,59.57,274.33,-25.87,7.0,64.29,0.0,62.14,91.0,1,193.0
7876,2000,O,Indian Wells,112.0,USA,$,2950000.0,1000,Hard,79.31,24.32,53.33,46.88,17.0,27.209,One-Handed Backhand,25.0,100.0,AUS,4.0,65.91,Right-Handed,Patrick Rafter,10.0,-27.27,10.0,34.78,106.2,184.28,11.0,70.45,1.0,54.78,86.0,1,185.0
7877,2000,O,Indian Wells,69.0,USA,$,2950000.0,1000,Hard,76.47,31.25,70.0,42.31,3.0,24.215,Two-Handed Backhand,50.0,100.0,CHI,2.0,53.12,Left-Handed,Marcelo Rios,22.22,80.0,9.0,36.21,145.78,280.6,10.0,73.44,1.0,55.74,73.0,1,175.0
7878,2000,O,Indian Wells,62.0,USA,$,2950000.0,1000,Hard,91.18,30.3,54.55,42.11,10.0,28.586,One-Handed Backhand,50.0,100.0,USA,3.0,60.71,Right-Handed,Pete Sampras,22.22,40.0,9.0,34.62,144.63,253.44,10.0,76.79,0.0,56.48,77.0,1,185.0
7879,2000,O,Indian Wells,67.0,USA,$,2950000.0,1000,Hard,82.35,40.0,70.83,75.0,3.0,27.26,Two-Handed Backhand,62.5,0.0,FRA,3.0,41.46,Right-Handed,Fabrice Santoro,55.56,87.5,9.0,54.24,233.06,282.15,8.0,75.61,0.0,63.0,74.0,1,178.0
7880,2000,O,Indian Wells,80.0,USA,$,2950000.0,1000,Hard,70.83,34.15,62.5,64.86,5.0,23.513,One-Handed Backhand,44.44,66.67,NED,1.0,42.86,Right-Handed,Sjeng Schalken,40.0,44.44,10.0,48.72,183.46,224.63,9.0,66.07,0.0,55.97,82.0,1,193.0
7881,2000,O,Indian Wells,100.0,USA,$,2950000.0,1000,Hard,72.97,37.78,43.18,71.05,8.0,20.129,Two-Handed Backhand,58.33,60.0,RUS,0.0,45.68,Right-Handed,Marat Safin,53.85,-33.33,13.0,53.01,221.01,136.5,12.0,56.79,0.0,54.88,88.0,1,193.0
