id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
218488,2019,O,New York,67.0,USA,$,28619350.0,gs,Hard,68.29,20.59,30.43,45.0,1.0,29.142,Two-Handed Backhand,0.0,72.73,CHN,1.0,64.06,Right-Handed,Ze Zhang,0.0,-137.5,9.0,29.63,65.58823529411765,25.29,8.0,54.69,0.0,43.22,85.0,0,188.0
218489,2019,O,New York,101.0,USA,$,28619350.0,gs,Hard,68.29,28.95,38.78,47.37,7.0,22.879,Two-Handed Backhand,33.33,50.0,CZE,3.0,45.56,Right-Handed,Zdenek Kolar,20.0,-36.36,10.0,35.09,129.64912280701753,120.26,11.0,52.22,0.0,45.58,76.0,0,185.0
218490,2019,O,New York,76.0,USA,$,28619350.0,gs,Hard,77.78,29.03,32.35,43.48,6.0,24.373,Two-Handed Backhand,20.0,28.57,ITA,5.0,34.62,Right-Handed,Stefano Napolitano,12.5,0.0,8.0,35.19,105.01051893408135,145.75,9.0,48.08,0.0,41.51,90.0,0,196.0
218491,2019,O,New York,108.0,USA,$,28619350.0,gs,Hard,65.52,28.89,50.0,41.67,5.0,25.889,Two-Handed Backhand,100.0,40.0,POR,0.0,72.5,Right-Handed,Joao Domingues,16.67,41.67,12.0,34.57,187.2222222222222,234.68,12.0,61.25,0.0,47.83,70.0,0,178.0
218492,2019,O,New York,123.0,USA,$,28619350.0,gs,Hard,65.91,33.33,35.9,38.89,14.0,21.37,Two-Handed Backhand,33.33,45.45,JPN,7.0,53.01,Right-Handed,Yosuke Watanuki,15.38,-23.08,13.0,35.63,120.94017094017094,138.74,13.0,51.81,0.0,43.53,63.0,0,180.0
218493,2019,O,New York,78.0,USA,$,28619350.0,gs,Hard,62.16,21.88,43.48,32.0,0.0,23.513,Two-Handed Backhand,66.67,20.0,USA,3.0,61.67,Right-Handed,Noah Rubin,20.0,33.33,10.0,26.32,140.54166666666666,197.64,9.0,55.0,0.0,41.03,70.0,0,175.0
218494,2019,O,New York,96.0,USA,$,28619350.0,gs,Hard,69.23,31.91,39.29,46.15,5.0,32.01,Two-Handed Backhand,40.0,42.86,GER,5.0,58.21,Left-Handed,Mischa Zverev,18.18,0.0,11.0,36.99,136.25055795268563,166.73,10.0,56.72,0.0,46.43,88.0,0,191.0
218495,2019,O,New York,140.0,USA,$,28619350.0,gs,Hard,76.47,27.69,48.48,46.81,4.0,25.62,Two-Handed Backhand,28.57,50.0,USA,1.0,60.71,Right-Handed,Mitchell Krueger,12.5,40.0,16.0,35.71,115.57224690203414,228.67,15.0,65.48,0.0,48.47,82.0,0,188.0
218496,2019,O,New York,129.0,USA,$,28619350.0,gs,Hard,63.27,23.19,47.73,68.97,4.0,25.298,Two-Handed Backhand,22.22,40.0,DEN,4.0,52.69,Right-Handed,Mikael Torpegaard,14.29,0.0,14.0,36.73,128.66185954641728,163.68,14.0,55.91,1.0,46.07,84.0,0,193.0
218497,2019,O,New York,81.0,USA,$,28619350.0,gs,Hard,59.46,21.21,54.17,33.33,2.0,24.013,Two-Handed Backhand,50.0,25.0,TUR,1.0,60.66,Right-Handed,Cem Ilkel,9.09,50.0,11.0,26.67,113.63636363636363,225.28,10.0,57.38,0.0,42.15,81.0,0,185.0
218498,2019,O,New York,87.0,USA,$,28619350.0,gs,Hard,64.86,26.32,48.0,42.86,7.0,31.615,Two-Handed Backhand,16.67,50.0,BEL,2.0,59.68,Left-Handed,Ruben Bemelmans,10.0,0.0,10.0,33.33,95.83959899749374,177.54,9.0,58.06,0.0,45.31,75.0,0,183.0
218499,2019,O,New York,102.0,USA,$,28619350.0,gs,Hard,72.34,14.29,47.06,48.57,3.0,23.626,Two-Handed Backhand,66.67,75.0,ITA,1.0,58.02,Right-Handed,Filippo Baldi,18.18,-90.91,11.0,31.43,147.7056277056277,88.51,11.0,61.73,0.0,47.68,80.0,0,183.0
218500,2019,O,New York,92.0,USA,$,28619350.0,gs,Hard,64.86,28.57,44.0,31.25,1.0,33.827,Two-Handed Backhand,0.0,62.5,ESP,3.0,59.68,Right-Handed,Adrian Menendez-Maceiras,0.0,-62.5,9.0,29.31,59.82142857142857,104.04,8.0,56.45,0.0,43.33,75.0,0,183.0
218501,2019,O,New York,138.0,USA,$,28619350.0,gs,Hard,73.77,23.21,48.72,42.86,4.0,37.596,One-Handed Backhand,50.0,66.67,FRA,7.0,61.0,Right-Handed,Nicolas Mahut,12.5,33.33,16.0,31.63,128.57142857142856,213.82,15.0,64.0,0.0,47.98,82.0,0,191.0
218502,2019,O,New York,70.0,USA,$,28619350.0,gs,Hard,62.86,20.69,40.91,35.0,5.0,26.11,Two-Handed Backhand,50.0,60.0,GER,1.0,61.4,Right-Handed,Oscar Otte,11.11,-77.78,9.0,26.53,116.80076628352491,91.39,9.0,54.39,0.0,41.51,79.0,0,193.0
218503,2019,O,New York,106.0,USA,$,28619350.0,gs,Hard,71.88,25.58,55.56,36.36,7.0,24.483,Two-Handed Backhand,20.0,66.67,FRA,1.0,47.06,Right-Handed,Enzo Couacaud,9.09,0.0,11.0,30.26,91.03594080338267,180.49,10.0,63.24,0.0,45.83,78.0,0,183.0
218504,2019,O,New York,97.0,USA,$,28619350.0,gs,Hard,60.0,29.41,35.71,29.17,4.0,19.432,Two-Handed Backhand,60.0,50.0,GER,2.0,61.64,Right-Handed,Nicola Kuhn,27.27,-9.09,11.0,29.31,145.85115864527629,150.27,11.0,50.68,0.0,41.22,75.0,0,185.0
218505,2019,O,New York,77.0,USA,$,28619350.0,gs,Hard,50.0,29.73,31.25,52.63,1.0,29.239,Two-Handed Backhand,33.33,16.67,ITA,4.0,68.0,Left-Handed,Alessandro Giannessi,12.5,0.0,8.0,37.5,128.1946420104315,146.25,7.0,44.0,0.0,40.57,82.0,0,185.0
218506,2019,O,New York,121.0,USA,$,28619350.0,gs,Hard,69.57,36.62,50.0,43.24,9.0,29.034,Two-Handed Backhand,22.22,40.0,SVK,3.0,62.16,Right-Handed,Norbert Gombos,28.57,46.15,14.0,38.89,130.6566123467532,233.88,13.0,62.16,0.0,48.35,85.0,0,193.0
218507,2019,O,New York,99.0,USA,$,28619350.0,gs,Hard,72.73,28.0,54.29,43.33,9.0,22.274,Two-Handed Backhand,0.0,75.0,USA,6.0,48.53,Right-Handed,Tommy Paul,0.0,-40.0,10.0,33.75,71.33333333333334,138.54,10.0,63.24,0.0,47.3,82.0,0,185.0
218508,2019,O,New York,82.0,USA,$,28619350.0,gs,Hard,61.11,11.43,46.43,57.14,0.0,37.317,One-Handed Backhand,50.0,57.14,ESP,3.0,56.25,Right-Handed,Tommy Robredo,10.0,-22.22,10.0,28.57,128.57142857142856,138.57,9.0,54.69,0.0,42.5,75.0,0,180.0
218509,2019,O,New York,128.0,USA,$,28619350.0,gs,Hard,64.86,31.48,37.5,64.71,9.0,31.196,Two-Handed Backhand,33.33,61.54,CAN,5.0,48.05,Right-Handed,Peter Polansky,33.33,-75.0,12.0,44.32,162.8540305010893,79.42,12.0,50.65,0.0,47.27,80.0,0,183.0
218510,2019,O,New York,71.0,USA,$,28619350.0,gs,Hard,51.72,25.0,50.0,39.13,3.0,26.696,Two-Handed Backhand,100.0,50.0,ITA,1.0,61.7,Right-Handed,Salvatore Caruso,10.0,-33.33,10.0,30.91,174.1304347826087,132.09,9.0,51.06,0.0,40.2,80.0,0,185.0
218511,2019,O,New York,169.0,USA,$,28619350.0,gs,Hard,72.97,21.43,46.81,57.14,13.0,28.935,Two-Handed Backhand,25.0,75.0,CRO,13.0,61.16,Right-Handed,Viktor Galovic,17.65,-23.53,17.0,37.3,121.21848739495798,157.41,17.0,62.81,0.0,49.8,88.0,0,193.0
218512,2019,O,New York,81.0,USA,$,28619350.0,gs,Hard,63.89,17.65,41.67,58.06,6.0,32.545,Two-Handed Backhand,20.0,42.86,GBR,4.0,60.0,Right-Handed,James Ward,11.11,0.0,9.0,36.92,106.82268606367279,167.56,10.0,55.0,0.0,45.6,78.0,0,188.0
218513,2019,O,New York,91.0,USA,$,28619350.0,gs,Hard,63.33,18.18,37.14,51.85,2.0,32.473,Two-Handed Backhand,20.0,55.56,SLO,3.0,46.15,Right-Handed,Blaz Kavcic,11.11,-75.0,9.0,33.33,101.14478114478115,70.63,8.0,49.23,0.0,41.6,78.0,0,188.0
218514,2019,O,New York,163.0,USA,$,28619350.0,gs,Hard,76.47,18.33,49.02,53.06,4.0,30.196,Two-Handed Backhand,12.5,60.0,TPE,6.0,57.14,Right-Handed,Jason Jung,5.88,52.94,17.0,33.94,89.77691076430571,233.57,17.0,64.71,0.0,50.0,69.0,0,180.0
218515,2019,O,New York,127.0,USA,$,28619350.0,gs,Hard,74.6,19.15,47.37,39.62,5.0,22.26,One-Handed Backhand,0.0,50.0,AUS,4.0,62.38,Right-Handed,Akira Santillan,0.0,40.0,15.0,30.0,58.771577679646725,225.35,15.0,64.36,1.0,47.26,78.0,0,180.0
218516,2019,O,New York,116.0,USA,$,28619350.0,gs,Hard,75.0,22.5,50.0,39.29,7.0,29.497,Two-Handed Backhand,0.0,71.43,ARG,6.0,47.37,Left-Handed,Facundo Bagnis,0.0,-9.09,11.0,29.41,61.785714285714285,164.28,11.0,61.84,0.0,46.53,82.0,0,183.0
218517,2019,O,New York,161.0,USA,$,28619350.0,gs,Hard,66.07,30.43,51.35,39.53,2.0,22.333,Two-Handed Backhand,7.69,40.0,ESP,2.0,60.22,Right-Handed,Pedro Martinez,6.25,50.0,16.0,33.93,83.91197402193357,227.64,14.0,60.22,1.0,45.85,76.0,0,185.0
218518,2019,O,New York,75.0,USA,$,28619350.0,gs,Hard,52.38,38.71,47.83,39.29,3.0,23.188,Two-Handed Backhand,50.0,61.54,COL,0.0,64.62,Right-Handed,Daniel Elahi Galan,22.22,-110.0,9.0,38.98,150.21761392729135,57.82,10.0,50.77,0.0,45.16,72.0,0,191.0
218519,2019,O,New York,127.0,USA,$,28619350.0,gs,Hard,71.7,17.07,51.61,45.83,0.0,25.551,Two-Handed Backhand,50.0,71.43,BEL,1.0,63.1,Right-Handed,Kimmer Coppejans,7.14,7.69,14.0,32.58,120.04936120789779,193.1,13.0,64.29,0.0,47.98,68.0,0,180.0
218520,2019,O,New York,84.0,USA,$,28619350.0,gs,Hard,52.38,24.14,23.53,43.75,4.0,20.962,Two-Handed Backhand,100.0,54.55,SWE,3.0,71.19,Right-Handed,Mikael Ymer,12.5,-112.5,8.0,31.11,180.38793103448276,35.6,8.0,44.07,0.0,38.46,75.0,0,183.0
218521,2019,O,New York,100.0,USA,$,28619350.0,gs,Hard,56.36,28.0,44.44,44.12,1.0,27.333,Two-Handed Backhand,25.0,54.55,BAR,2.0,75.34,Right-Handed,Darian King,22.22,-70.0,9.0,37.29,119.33986928104576,105.15,10.0,53.42,0.0,46.21,77.0,0,188.0
218522,2019,O,New York,84.0,USA,$,28619350.0,gs,Hard,68.75,30.0,50.0,32.14,4.0,27.258,Two-Handed Backhand,33.33,50.0,FRA,5.0,57.14,Right-Handed,Constant Lestienne,10.0,10.0,10.0,31.03,105.47619047619048,184.89,10.0,60.71,0.0,45.61,77.0,0,180.0
218523,2019,O,New York,90.0,USA,$,28619350.0,gs,Hard,78.57,34.0,42.31,28.57,8.0,28.12,Two-Handed Backhand,50.0,57.14,BIH,3.0,61.76,Right-Handed,Mirza Basic,18.18,0.0,11.0,32.39,130.75324675324674,187.64,11.0,64.71,0.0,48.2,88.0,0,188.0
218524,2019,O,New York,136.0,USA,$,28619350.0,gs,Hard,73.33,24.39,54.35,45.83,7.0,34.088,Two-Handed Backhand,16.67,72.73,CZE,5.0,56.6,Right-Handed,Lukas Rosol,6.25,-18.75,16.0,29.25,93.14024390243901,167.53,16.0,65.09,1.0,47.17,83.0,0,193.0
218525,2019,O,New York,79.0,USA,$,28619350.0,gs,Hard,55.88,22.22,36.0,42.86,3.0,23.618,Two-Handed Backhand,100.0,16.67,POL,1.0,57.63,Right-Handed,Kamil Majchrzak,11.11,30.0,9.0,28.0,176.19047619047618,181.51,10.0,47.46,0.0,38.53,78.0,0,180.0
218526,2019,O,New York,112.0,USA,$,28619350.0,gs,Hard,70.83,25.58,50.0,45.45,4.0,31.811,Two-Handed Backhand,7.69,25.0,SVK,5.0,42.86,Right-Handed,Lukas Lacko,9.09,50.0,11.0,35.63,87.81915758659945,212.69,10.0,58.93,0.0,44.76,87.0,0,188.0
218527,2019,O,New York,73.0,USA,$,28619350.0,gs,Hard,67.39,26.47,50.0,21.05,7.0,27.056,Two-Handed Backhand,,80.0,JPN,2.0,74.19,Right-Handed,Yasutaka Uchiyama,0.0,-100.0,10.0,24.53,,96.58,9.0,62.9,0.0,45.22,78.0,0,183.0
218528,2019,O,New York,135.0,USA,$,28619350.0,gs,Hard,51.61,29.55,45.71,50.0,0.0,28.44,Two-Handed Backhand,57.14,64.71,CAN,3.0,63.92,Right-Handed,Steven Diez,28.57,-100.0,14.0,37.84,165.25974025974023,58.24,14.0,49.48,0.0,44.44,73.0,0,175.0
218529,2019,O,New York,147.0,USA,$,28619350.0,gs,Hard,70.97,34.43,40.91,36.84,9.0,22.69,Two-Handed Backhand,50.0,54.55,BRA,5.0,58.49,Right-Handed,Joao Menezes,20.0,-6.25,15.0,35.35,141.2683347713546,168.12,16.0,58.49,0.0,47.32,84.0,0,185.0
218530,2019,O,New York,72.0,USA,$,28619350.0,gs,Hard,56.76,4.17,46.88,41.67,5.0,24.145,Two-Handed Backhand,100.0,60.0,ESP,5.0,53.62,Right-Handed,Mario Vilella Martinez,11.11,-77.78,9.0,22.92,156.94444444444446,79.48,9.0,52.17,0.0,40.17,74.0,0,178.0
218531,2019,O,New York,113.0,USA,$,28619350.0,gs,Hard,58.7,31.11,46.67,52.38,2.0,23.147,Two-Handed Backhand,57.14,45.45,NED,6.0,60.53,Right-Handed,Tallon Griekspoor,28.57,-23.08,14.0,41.38,169.20634920634922,138.81,13.0,53.95,0.0,47.24,85.0,0,188.0
218532,2019,O,New York,214.0,USA,$,28619350.0,gs,Hard,69.7,26.03,49.09,53.19,8.0,37.696,Two-Handed Backhand,30.0,76.92,ITA,2.0,54.55,Right-Handed,Paolo Lorenzi,17.65,-35.29,17.0,36.67,126.8659454455055,144.04,17.0,60.33,0.0,48.55,78.0,0,183.0
218533,2019,O,New York,261.0,USA,$,28619350.0,gs,Hard,63.64,28.71,54.05,53.62,12.0,24.631,Two-Handed Backhand,35.29,56.25,GBR,6.0,57.23,Right-Handed,Kyle Edmund,23.08,7.41,26.0,38.82,140.7071004169077,188.32,27.0,59.54,0.0,49.27,83.0,0,188.0
218534,2019,O,New York,147.0,USA,$,28619350.0,gs,Hard,56.72,23.21,55.32,48.72,5.0,33.94,Two-Handed Backhand,50.0,57.14,CZE,3.0,58.77,Right-Handed,Tomas Berdych,17.65,-22.22,17.0,33.68,139.57929325576384,150.59,18.0,56.14,0.0,45.93,91.0,0,196.0
218535,2019,O,New York,256.0,USA,$,28619350.0,gs,Hard,70.54,29.9,48.44,39.71,16.0,26.126,Two-Handed Backhand,44.44,72.73,CZE,5.0,66.84,Left-Handed,Jiri Vesely,15.38,29.63,26.0,33.94,129.43184939849584,226.45,27.0,63.21,0.0,49.72,94.0,0,198.0
218536,2019,O,New York,221.0,USA,$,28619350.0,gs,Hard,59.38,40.24,45.83,48.0,3.0,27.548,Two-Handed Backhand,42.11,30.77,HUN,7.0,47.06,Right-Handed,Marton Fucsovics,34.78,22.73,23.0,43.95,165.13177429257132,170.99,22.0,52.21,0.0,47.78,82.0,0,188.0
218537,2019,O,New York,137.0,USA,$,28619350.0,gs,Hard,52.63,19.61,54.0,50.0,8.0,26.809,Two-Handed Backhand,33.33,45.45,SVK,4.0,53.27,Right-Handed,Jozef Kovalik,13.33,0.0,15.0,32.97,116.27450980392156,163.9,16.0,53.27,0.0,43.94,82.0,0,183.0
218538,2019,O,New York,241.0,USA,$,28619350.0,gs,Hard,70.94,19.19,42.86,52.78,10.0,24.008,Two-Handed Backhand,46.15,66.67,GBR,7.0,58.21,Left-Handed,Cameron Norrie,21.43,-7.14,28.0,33.33,139.55211455211455,167.86,28.0,59.2,1.0,47.31,82.0,0,188.0
218539,2019,O,New York,163.0,USA,$,28619350.0,gs,Hard,74.63,23.61,41.46,53.19,6.0,33.188,One-Handed Backhand,18.18,50.0,FRA,6.0,62.04,Right-Handed,Richard Gasquet,11.11,29.41,18.0,35.29,106.09552976574254,207.54,17.0,62.04,0.0,48.02,79.0,0,183.0
218540,2019,O,New York,194.0,USA,$,28619350.0,gs,Hard,61.7,27.85,40.82,55.41,1.0,31.747,Two-Handed Backhand,46.67,50.0,COL,3.0,65.73,Right-Handed,Santiago Giraldo,31.82,-17.39,22.0,41.18,161.73835515607666,148.86,23.0,54.55,0.0,47.64,75.0,0,188.0
218541,2019,O,New York,138.0,USA,$,28619350.0,gs,Hard,76.12,16.92,48.39,45.95,10.0,26.922,Two-Handed Backhand,50.0,40.0,USA,2.0,68.37,Right-Handed,Jack Sock,5.88,58.82,17.0,27.45,118.75137581019933,259.7,17.0,67.35,0.0,47.0,88.0,0,191.0
218542,2019,O,New York,129.0,USA,$,28619350.0,gs,Hard,68.63,14.81,51.22,52.63,6.0,30.123,Two-Handed Backhand,50.0,55.56,SVK,4.0,55.43,Left-Handed,Martin Klizan,6.67,0.0,15.0,30.43,124.1130604288499,177.28,14.0,60.87,0.0,45.65,85.0,0,191.0
218543,2019,O,New York,193.0,USA,$,28619350.0,gs,Hard,67.24,25.47,41.67,52.73,16.0,22.54,Two-Handed Backhand,42.86,64.71,POL,7.0,76.32,Right-Handed,Hubert Hurkacz,12.5,-21.74,24.0,34.78,133.55611369762312,172.48,23.0,61.18,1.0,47.6,81.0,0,196.0
218544,2019,O,New York,255.0,USA,$,28619350.0,gs,Hard,72.73,21.43,58.73,52.05,5.0,21.166,Two-Handed Backhand,33.33,58.33,FRA,3.0,58.28,Left-Handed,Ugo Humbert,15.38,20.83,26.0,33.51,122.20131466706809,212.57,24.0,66.89,0.0,48.51,73.0,0,188.0
218545,2019,O,New York,193.0,USA,$,28619350.0,gs,Hard,65.43,31.76,52.83,40.91,5.0,29.274,Two-Handed Backhand,30.0,57.14,ARG,5.0,60.45,Left-Handed,Guido Pella,15.79,-4.76,19.0,34.88,118.46327047565437,173.95,21.0,60.45,0.0,47.91,79.0,0,183.0
218546,2019,O,New York,115.0,USA,$,28619350.0,gs,Hard,75.0,6.98,41.03,20.69,10.0,29.295,Two-Handed Backhand,,42.86,RUS,5.0,58.95,Right-Handed,Evgeny Donskoy,0.0,23.08,14.0,12.5,,203.05,13.0,61.05,0.0,40.12,75.0,0,185.0
218547,2019,O,New York,217.0,USA,$,28619350.0,gs,Hard,69.88,24.27,57.53,50.0,19.0,23.142,Two-Handed Backhand,20.0,53.85,USA,4.0,53.21,Right-Handed,Ernesto Escobedo,12.5,20.0,24.0,32.9,106.77184466019418,215.62,25.0,64.1,1.0,48.55,82.0,0,185.0
218548,2019,O,New York,112.0,USA,$,28619350.0,gs,Hard,60.38,15.91,55.26,34.48,5.0,26.424,Two-Handed Backhand,,63.64,ESP,5.0,58.24,Right-Handed,Roberto Carballes Baena,0.0,-38.46,14.0,23.29,,135.42,13.0,58.24,0.0,42.68,77.0,0,183.0
218549,2019,O,New York,162.0,USA,$,28619350.0,gs,Hard,55.56,26.87,62.5,39.58,6.0,35.513,Two-Handed Backhand,42.86,66.67,ITA,3.0,62.79,Right-Handed,Andreas Seppi,15.0,-94.44,20.0,32.17,124.30614783226724,89.4,18.0,58.14,1.0,45.9,78.0,0,191.0
218550,2019,O,New York,128.0,USA,$,28619350.0,gs,Hard,68.85,22.58,37.78,43.59,8.0,20.897,Two-Handed Backhand,16.67,53.33,MAR,2.0,57.55,Right-Handed,Elliot Benchetrit,6.25,-35.29,16.0,30.69,89.08705541770058,134.88,17.0,55.66,0.0,43.48,88.0,0,193.0
218551,2019,O,New York,,USA,$,28619350.0,gs,Hard,,,,,,21.731,Two-Handed Backhand,,,KOR,,,Right-Handed,Soonwoo Kwon,,,,,,,,,,,72.0,0,180.0
218552,2019,O,New York,185.0,USA,$,28619350.0,gs,Hard,62.5,21.95,48.33,59.02,7.0,28.438,Two-Handed Backhand,50.0,38.46,FRA,5.0,54.55,Right-Handed,Pierre-Hugues Herbert,19.05,14.29,21.0,37.76,150.0152320024371,181.66,21.0,56.06,1.0,46.55,75.0,0,188.0
218553,2019,O,New York,182.0,USA,$,28619350.0,gs,Hard,76.27,31.94,44.62,47.06,12.0,31.158,Two-Handed Backhand,20.0,61.54,FRA,4.0,47.58,Left-Handed,Adrian Mannarino,16.67,-16.67,18.0,38.21,115.66993464052285,159.8,18.0,59.68,0.0,48.99,79.0,0,180.0
218554,2019,O,New York,150.0,USA,$,28619350.0,gs,Hard,58.82,28.75,46.15,51.92,0.0,22.026,Two-Handed Backhand,23.08,46.15,IND,4.0,63.55,Right-Handed,Sumit Nagal,16.67,-11.76,18.0,37.88,120.41666666666666,152.76,17.0,54.21,0.0,45.19,69.0,0,178.0
218555,2019,O,New York,143.0,USA,$,28619350.0,gs,Hard,75.44,24.36,47.62,44.12,14.0,25.978,One-Handed Backhand,10.0,50.0,AUT,3.0,57.58,Right-Handed,Dominic Thiem,5.56,33.33,18.0,30.36,84.03217697335344,224.97,18.0,63.64,0.0,45.97,79.0,0,185.0
218556,2019,O,New York,168.0,USA,$,28619350.0,gs,Hard,54.55,33.87,45.24,46.0,0.0,20.352,Two-Handed Backhand,66.67,38.46,FRA,10.0,61.11,Left-Handed,Corentin Moutet,23.53,-5.88,17.0,39.29,170.06704617330803,145.01,17.0,50.93,0.0,45.0,71.0,0,175.0
218557,2019,O,New York,160.0,USA,$,28619350.0,gs,Hard,78.82,20.55,34.78,44.0,14.0,22.505,Two-Handed Backhand,20.0,80.0,RSA,8.0,64.89,Right-Handed,Lloyd Harris,5.56,0.0,18.0,30.08,90.10350076103501,184.49,18.0,63.36,0.0,47.24,80.0,0,193.0
218558,2019,O,New York,213.0,USA,$,28619350.0,gs,Hard,75.0,28.16,46.67,46.88,11.0,23.306,One-Handed Backhand,40.0,54.55,USA,11.0,62.5,Right-Handed,Christopher Eubanks,15.38,34.62,26.0,35.33,130.41495519044062,218.78,26.0,64.38,1.0,49.54,82.0,0,201.0
218559,2019,O,New York,214.0,USA,$,28619350.0,gs,Hard,73.42,24.39,44.59,40.0,9.0,32.279,One-Handed Backhand,50.0,53.33,ARG,13.0,51.63,Right-Handed,Leonardo Mayer,9.09,0.0,22.0,30.66,123.48115299334812,165.65,23.0,59.48,1.0,45.86,80.0,0,191.0
218560,2019,O,New York,118.0,USA,$,28619350.0,gs,Hard,62.96,12.28,59.57,35.29,5.0,36.225,One-Handed Backhand,0.0,71.43,ESP,2.0,53.47,Right-Handed,Guillermo Garcia-Lopez,0.0,-60.0,14.0,17.57,47.57481940144479,119.0,15.0,61.39,0.0,42.86,80.0,0,185.0
218561,2019,O,New York,199.0,USA,$,28619350.0,gs,Hard,64.62,36.08,57.41,50.91,10.0,31.365,Two-Handed Backhand,50.0,30.0,ESP,4.0,54.62,Right-Handed,Roberto Bautista Agut,22.73,40.91,22.0,41.45,159.71883786316775,223.55,22.0,61.34,0.0,50.18,75.0,0,183.0
218562,2019,O,New York,107.0,USA,$,28619350.0,gs,Hard,63.46,15.22,36.84,40.91,5.0,25.236,Two-Handed Backhand,50.0,53.85,BRA,6.0,57.78,Left-Handed,Thiago Monteiro,7.69,-53.85,13.0,23.53,113.81878990574644,103.24,13.0,52.22,0.0,39.87,78.0,0,183.0
218563,2019,O,New York,165.0,USA,$,28619350.0,gs,Hard,63.29,19.05,47.06,45.0,10.0,35.177,Two-Handed Backhand,42.86,66.67,SRB,2.0,60.77,Right-Handed,Janko Tipsarevic,16.67,-76.47,18.0,29.13,123.57142857142856,102.65,17.0,56.92,0.0,44.64,80.0,0,180.0
218564,2019,O,New York,228.0,USA,$,28619350.0,gs,Hard,72.15,10.81,46.43,60.61,5.0,25.505,Two-Handed Backhand,20.0,33.33,BLR,4.0,58.52,Right-Handed,Ilya Ivashka,10.0,42.86,20.0,34.29,101.41687141687142,220.96,21.0,61.48,1.0,47.64,84.0,0,193.0
218565,2019,O,New York,122.0,USA,$,28619350.0,gs,Hard,66.07,12.0,47.73,44.12,4.0,29.672,Two-Handed Backhand,25.0,42.86,USA,4.0,56.0,Right-Handed,Steve Johnson,6.67,37.5,15.0,25.0,87.78431372549021,207.3,16.0,58.0,0.0,42.93,86.0,0,188.0
218566,2019,O,New York,214.0,USA,$,28619350.0,gs,Hard,64.89,32.0,47.62,55.07,8.0,22.306,Two-Handed Backhand,29.41,53.85,ESP,2.0,59.87,Right-Handed,Jaume Munar,21.74,13.04,23.0,41.42,138.22335890878088,191.43,23.0,57.96,0.0,49.39,76.0,0,183.0
218567,2019,O,New York,118.0,USA,$,28619350.0,gs,Hard,59.26,25.0,38.46,41.18,10.0,24.231,Two-Handed Backhand,100.0,58.82,SRB,7.0,50.94,Right-Handed,Laslo Djere,7.69,-92.86,13.0,31.71,173.86877828054298,58.81,14.0,49.06,0.0,41.49,82.0,0,188.0
218568,2019,O,New York,138.0,USA,$,28619350.0,gs,Hard,74.24,17.65,51.06,47.37,13.0,21.827,Two-Handed Backhand,33.33,40.0,USA,4.0,58.41,Right-Handed,Taylor Fritz,5.26,63.16,19.0,28.3,103.61197110423115,255.87,19.0,64.6,0.0,47.03,86.0,0,193.0
218569,2019,O,New York,260.0,USA,$,28619350.0,gs,Hard,56.72,27.52,55.1,60.0,2.0,16.741,Two-Handed Backhand,43.75,55.0,USA,3.0,73.22,Right-Handed,Zachary Svajda,28.0,-19.23,25.0,38.41,159.27293577981652,164.81,26.0,56.28,1.0,47.84,66.0,0,175.0
218570,2019,O,New York,232.0,USA,$,28619350.0,gs,Hard,74.56,28.95,52.17,46.51,13.0,26.905,One-Handed Backhand,41.67,81.82,ITA,6.0,62.3,Right-Handed,Marco Cecchinato,19.23,25.93,26.0,36.5,136.35643222546528,221.96,27.0,66.12,0.0,50.65,78.0,0,185.0
218571,2019,O,New York,111.0,USA,$,28619350.0,gs,Hard,74.36,27.42,36.96,45.0,2.0,35.451,One-Handed Backhand,100.0,57.14,BEL,5.0,45.88,Right-Handed,Steve Darcis,13.33,-46.67,15.0,31.71,185.75268817204304,107.53,15.0,54.12,0.0,43.11,78.0,0,175.0
218572,2019,O,New York,144.0,USA,$,28619350.0,gs,Hard,77.46,16.67,38.78,45.83,24.0,31.884,Two-Handed Backhand,60.0,28.57,USA,7.0,59.17,Right-Handed,Sam Querrey,15.0,55.0,20.0,28.95,137.5,247.41,20.0,61.67,0.0,45.73,95.0,0,198.0
218573,2019,O,New York,133.0,USA,$,28619350.0,gs,Hard,66.07,25.45,45.65,47.62,1.0,31.607,Two-Handed Backhand,33.33,66.67,ESP,7.0,54.9,Left-Handed,Albert Ramos-Vinolas,13.33,-56.25,15.0,35.05,119.74025974025972,104.38,16.0,56.86,0.0,46.23,76.0,0,188.0
