id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
18233,2001,O,Montreal,,CAN,$,2950000.0,1000,Hard,,,,,,23.322,One-Handed Backhand,,,GER,,,Right-Handed,Tommy Haas,,,,,,,,,,,84.0,0,188.0
18234,2001,O,Montreal,66.0,CAN,$,2950000.0,1000,Hard,57.89,23.68,33.33,47.06,0.0,28.639,Two-Handed Backhand,0.0,20.0,FRA,2.0,71.7,Right-Handed,Fabrice Santoro,0.0,25.0,8.0,30.91,70.74303405572755,185.93,8.0,50.94,0.0,40.74,74.0,0,178.0
18235,2001,O,Montreal,124.0,CAN,$,2950000.0,1000,Hard,81.13,23.21,51.52,43.59,14.0,28.588,One-Handed Backhand,40.0,50.0,AUS,3.0,61.63,Right-Handed,Patrick Rafter,13.33,78.57,15.0,31.58,120.13736263736264,283.85,14.0,69.77,0.0,49.72,86.0,0,185.0
18360,2001,O,Cincinnati,93.0,USA,$,2950000.0,1000,Hard,58.82,29.27,39.13,48.0,3.0,19.564,Two-Handed Backhand,25.0,37.5,ARG,0.0,59.65,Right-Handed,Guillermo Coria,20.0,-10.0,10.0,36.36,122.26829268292683,150.6,10.0,50.88,0.0,43.09,69.0,0,175.0
18361,2001,O,Cincinnati,68.0,USA,$,2950000.0,1000,Hard,84.0,18.92,40.62,37.5,7.0,27.336,Unknown Backhand,0.0,40.0,FRA,8.0,43.86,Right-Handed,Julien Boutter,0.0,22.22,9.0,26.23,56.41891891891892,189.71,9.0,59.65,0.0,42.37,86.0,0,191.0
18362,2001,O,Cincinnati,85.0,USA,$,2950000.0,1000,Hard,51.43,9.52,43.9,45.0,1.0,23.33,Unknown Backhand,50.0,66.67,BLR,8.0,46.05,Right-Handed,Vladimir Voltchkov,12.5,-212.5,8.0,26.83,117.02380952380952,-78.12,8.0,47.37,0.0,40.17,76.0,0,180.0
18363,2001,O,Cincinnati,84.0,USA,$,2950000.0,1000,Hard,69.44,22.86,32.0,50.0,4.0,21.526,Two-Handed Backhand,25.0,55.56,RUS,1.0,59.02,Right-Handed,Marat Safin,11.11,-55.56,9.0,34.43,108.96825396825398,107.91,9.0,54.1,0.0,44.26,88.0,0,193.0
18364,2001,O,Cincinnati,164.0,USA,$,2950000.0,1000,Hard,79.59,20.41,47.06,50.98,9.0,28.145,One-Handed Backhand,50.0,76.92,ESP,9.0,41.88,Right-Handed,Alex Calatrava,18.75,-43.75,16.0,36.0,140.13855542216885,124.78,16.0,60.68,0.0,49.31,82.0,0,191.0
18365,2001,O,Cincinnati,80.0,USA,$,2950000.0,1000,Hard,63.33,29.63,47.37,31.03,5.0,24.411,One-Handed Backhand,0.0,66.67,ESP,7.0,44.12,Right-Handed,Fernando Vicente,0.0,-66.67,9.0,30.36,60.66411238825032,86.15,9.0,54.41,0.0,43.55,76.0,0,180.0
18366,2001,O,Cincinnati,69.0,USA,$,2950000.0,1000,Hard,82.76,12.0,50.0,28.57,10.0,30.384,One-Handed Backhand,0.0,33.33,AUS,4.0,54.72,Left-Handed,Wayne Arthurs,0.0,60.0,10.0,20.75,40.57142857142857,253.48,10.0,67.92,0.0,44.34,91.0,0,185.0
18367,2001,O,Cincinnati,56.0,USA,$,2950000.0,1000,Hard,53.12,4.0,52.0,43.75,4.0,23.588,Two-Handed Backhand,0.0,55.56,SVK,3.0,56.14,Right-Handed,Dominik Hrbaty,0.0,-75.0,8.0,19.51,47.75,87.27,8.0,52.63,0.0,38.78,80.0,0,180.0
18368,2001,O,Cincinnati,90.0,USA,$,2950000.0,1000,Hard,68.89,27.91,62.5,38.71,6.0,31.271,Two-Handed Backhand,50.0,60.0,USA,3.0,65.22,Right-Handed,Andre Agassi,9.09,27.27,11.0,32.43,125.70756325444998,226.88,11.0,66.67,0.0,48.95,80.0,0,180.0
18369,2001,O,Cincinnati,69.0,USA,$,2950000.0,1000,Hard,77.78,12.5,41.94,25.0,3.0,21.986,Two-Handed Backhand,,70.0,CZE,5.0,46.55,Right-Handed,Michal Tabara,0.0,-88.89,9.0,18.18,,75.38,9.0,58.62,0.0,41.18,73.0,0,175.0
18370,2001,O,Cincinnati,78.0,USA,$,2950000.0,1000,Hard,62.86,25.0,33.33,40.74,3.0,28.594,Unknown Backhand,33.33,33.33,USA,3.0,62.5,Right-Handed,Chris Woodruff,11.11,11.11,9.0,32.73,110.18518518518518,169.8,9.0,51.79,0.0,42.34,82.0,0,188.0
18371,2001,O,Cincinnati,79.0,USA,$,2950000.0,1000,Hard,70.37,39.29,26.67,29.63,4.0,25.185,Two-Handed Backhand,20.0,28.57,SWE,6.0,47.37,Right-Handed,Magnus Norman,12.5,0.0,8.0,34.55,101.41534391534391,142.41,9.0,47.37,0.0,41.07,89.0,0,188.0
18372,2001,O,Cincinnati,118.0,USA,$,2950000.0,1000,Hard,76.92,11.63,68.42,39.58,4.0,32.784,Unknown Backhand,20.0,75.0,ESP,1.0,57.78,Left-Handed,Francisco Clavet,6.67,53.33,15.0,26.37,77.87790697674419,259.46,15.0,73.33,0.0,49.72,71.0,0,183.0
18373,2001,O,Cincinnati,74.0,USA,$,2950000.0,1000,Hard,52.78,16.22,55.26,45.45,1.0,20.465,Unknown Backhand,66.67,60.0,SWE,5.0,48.65,Left-Handed,Andreas Vinciguerra,20.0,-77.78,10.0,27.12,148.33742833742832,74.91,9.0,54.05,0.0,42.11,73.0,0,180.0
18374,2001,O,Cincinnati,77.0,USA,$,2950000.0,1000,Hard,84.62,6.45,44.74,43.33,7.0,18.935,Two-Handed Backhand,,66.67,USA,5.0,40.62,Right-Handed,Andy Roddick,0.0,-11.11,10.0,24.59,,160.87,9.0,60.94,0.0,43.2,88.0,0,188.0
18375,2001,O,Cincinnati,57.0,USA,$,2950000.0,1000,Hard,64.29,27.59,35.0,31.58,2.0,23.002,Unknown Backhand,50.0,33.33,ISR,2.0,58.33,Right-Handed,Harel Levy,11.11,0.0,9.0,29.17,120.27626537608388,157.62,8.0,52.08,0.0,40.62,82.0,0,185.0
18376,2001,O,Cincinnati,69.0,USA,$,2950000.0,1000,Hard,53.57,11.11,33.33,39.13,1.0,27.397,Two-Handed Backhand,50.0,44.44,SWE,5.0,53.85,Right-Handed,Thomas Enqvist,12.5,-62.5,8.0,26.83,112.7415458937198,74.25,8.0,44.23,0.0,36.56,88.0,0,191.0
18377,2001,O,Cincinnati,67.0,USA,$,2950000.0,1000,Hard,82.14,19.35,48.39,27.27,11.0,20.284,One-Handed Backhand,,33.33,USA,5.0,47.46,Right-Handed,Taylor Dent,0.0,60.0,10.0,22.64,,243.99,10.0,64.41,0.0,44.64,88.0,0,188.0
18378,2001,O,Cincinnati,57.0,USA,$,2950000.0,1000,Hard,59.26,22.22,20.0,42.86,3.0,25.956,One-Handed Backhand,0.0,54.55,ARG,8.0,57.45,Left-Handed,Franco Squillari,0.0,-142.86,7.0,31.25,65.07936507936508,-11.15,7.0,42.55,0.0,36.84,80.0,0,183.0
18379,2001,O,Cincinnati,119.0,USA,$,2950000.0,1000,Hard,64.79,23.53,37.21,53.85,3.0,25.11,Unknown Backhand,50.0,73.33,PHI,4.0,62.28,Right-Handed,Cecil Mamiit,23.08,-100.0,13.0,33.77,150.4524886877828,63.28,13.0,54.39,0.0,46.07,70.0,0,173.0
18380,2001,O,Cincinnati,113.0,USA,$,2950000.0,1000,Hard,80.49,23.91,36.11,50.0,6.0,23.263,Two-Handed Backhand,40.0,50.0,USA,10.0,53.25,Right-Handed,Michael Russell,14.29,7.69,14.0,36.96,128.19875776397515,173.54,13.0,59.74,0.0,47.34,70.0,0,173.0
18381,2001,O,Cincinnati,70.0,USA,$,2950000.0,1000,Hard,66.67,18.18,50.0,51.72,1.0,26.115,One-Handed Backhand,25.0,25.0,ESP,0.0,57.45,Right-Handed,Albert Costa,10.0,44.44,10.0,33.87,104.90595611285266,219.56,9.0,59.57,0.0,44.95,78.0,0,180.0
18382,2001,O,Cincinnati,60.0,USA,$,2950000.0,1000,Hard,54.29,11.11,62.5,40.91,5.0,26.87,One-Handed Backhand,0.0,50.0,ESP,0.0,68.63,Right-Handed,Felix Mantilla,0.0,0.0,9.0,24.49,52.02020202020202,190.41,9.0,56.86,0.0,41.0,78.0,0,180.0
18383,2001,O,Cincinnati,69.0,USA,$,2950000.0,1000,Hard,65.62,20.69,48.0,42.86,1.0,29.37,Two-Handed Backhand,0.0,66.67,SWE,3.0,56.14,Right-Handed,Jonas Bjorkman,0.0,-66.67,9.0,31.58,63.54679802955665,101.1,9.0,57.89,0.0,44.74,83.0,0,183.0
18384,2001,O,Cincinnati,84.0,USA,$,2950000.0,1000,Hard,72.22,35.19,29.63,42.86,5.0,22.505,Unknown Backhand,50.0,44.44,USA,4.0,66.67,Right-Handed,Jeff Morrison,23.08,7.14,13.0,37.33,151.11925111925112,176.66,14.0,58.02,0.0,48.08,73.0,0,185.0
18385,2001,O,Cincinnati,66.0,USA,$,2950000.0,1000,Hard,76.92,11.11,37.14,14.29,8.0,26.368,Two-Handed Backhand,,62.5,SWE,5.0,42.62,Right-Handed,Thomas Johansson,0.0,-62.5,9.0,12.2,,97.19,8.0,54.1,0.0,37.25,80.0,0,180.0
18386,2001,O,Cincinnati,97.0,USA,$,2950000.0,1000,Hard,66.1,16.28,48.48,41.94,5.0,28.408,Unknown Backhand,33.33,40.0,GER,5.0,64.13,Right-Handed,David Prinosil,7.69,53.33,13.0,27.03,99.24019466405063,232.05,15.0,59.78,0.0,45.18,82.0,0,185.0
18387,2001,O,Cincinnati,78.0,USA,$,2950000.0,1000,Hard,78.79,10.53,47.06,45.45,8.0,27.725,Two-Handed Backhand,0.0,60.0,ESP,5.0,49.25,Right-Handed,Albert Portas,0.0,20.0,11.0,23.33,55.98086124401914,198.1,10.0,62.69,0.0,44.09,78.0,0,188.0
18388,2001,O,Cincinnati,78.0,USA,$,2950000.0,1000,Hard,72.22,20.59,20.83,52.17,7.0,24.981,Two-Handed Backhand,25.0,60.0,ECU,5.0,60.0,Right-Handed,Nicolas Lapentti,11.11,-100.0,9.0,33.33,108.87325944870702,55.06,8.0,51.67,0.0,42.74,86.0,0,188.0
18389,2001,O,Cincinnati,81.0,USA,$,2950000.0,1000,Hard,71.05,18.42,47.62,41.38,4.0,27.908,Unknown Backhand,25.0,0.0,FRA,5.0,64.41,Left-Handed,Jerome Golmard,9.09,80.0,11.0,28.36,93.89127206731563,262.08,10.0,62.71,0.0,44.44,77.0,0,188.0
18390,2001,O,Cincinnati,84.0,USA,$,2950000.0,1000,Hard,73.33,26.47,48.57,35.48,7.0,29.892,Two-Handed Backhand,0.0,0.0,RSA,3.0,46.15,Right-Handed,Wayne Ferreira,0.0,80.0,10.0,30.77,61.95445920303605,252.06,10.0,60.0,0.0,45.38,91.0,0,185.0
18391,2001,O,Cincinnati,69.0,USA,$,2950000.0,1000,Hard,62.5,25.0,21.62,52.63,4.0,27.728,Unknown Backhand,40.0,60.0,ZIM,2.0,46.38,Right-Handed,Wayne Black,25.0,-166.67,8.0,36.17,142.6315789473684,-34.17,9.0,40.58,0.0,38.79,70.0,0,170.0
18392,2001,O,Cincinnati,155.0,USA,$,2950000.0,1000,Hard,73.58,25.0,55.1,48.78,8.0,21.483,Two-Handed Backhand,20.0,66.67,ESP,9.0,51.96,Right-Handed,Juan Carlos Ferrero,12.5,-25.0,16.0,34.29,106.28048780487805,154.65,16.0,64.71,1.0,49.28,73.0,0,183.0
18393,2001,O,Cincinnati,94.0,USA,$,2950000.0,1000,Hard,64.0,24.44,45.83,57.58,1.0,23.637,Two-Handed Backhand,20.0,50.0,FRA,1.0,67.57,Right-Handed,Arnaud Clement,18.18,-9.09,11.0,38.46,120.20202020202021,168.31,11.0,58.11,0.0,48.03,74.0,0,173.0
18394,2001,O,Cincinnati,157.0,USA,$,2950000.0,1000,Hard,68.18,33.93,40.0,55.1,5.0,29.456,Two-Handed Backhand,62.5,41.67,USA,3.0,46.81,Right-Handed,Michael Chang,31.25,-6.25,16.0,43.81,182.78061224489795,150.74,16.0,53.19,0.0,48.24,73.0,0,175.0
18395,2001,O,Cincinnati,82.0,USA,$,2950000.0,1000,Hard,80.56,12.5,37.14,38.71,6.0,26.373,Two-Handed Backhand,0.0,33.33,CZE,5.0,50.7,Right-Handed,Jiri Novak,0.0,60.0,10.0,25.4,51.20967741935484,229.4,10.0,59.15,0.0,43.28,86.0,0,191.0
18396,2001,O,Cincinnati,71.0,USA,$,2950000.0,1000,Hard,57.69,31.71,56.52,41.18,1.0,25.591,One-Handed Backhand,20.0,0.0,KOR,0.0,53.06,Right-Handed,Hyung-Taik Lee,11.11,55.56,9.0,34.48,103.99489877251713,223.83,9.0,57.14,0.0,44.86,82.0,0,180.0
18397,2001,O,Cincinnati,100.0,USA,$,2950000.0,1000,Hard,76.32,9.76,41.67,46.51,5.0,26.454,Unknown Backhand,12.5,20.0,CZE,3.0,51.35,Right-Handed,Bohdan Ulihrach,7.14,57.14,14.0,28.57,75.91058261080948,228.48,14.0,59.46,0.0,43.04,81.0,0,188.0
18398,2001,O,Cincinnati,63.0,USA,$,2950000.0,1000,Hard,86.36,12.0,48.0,30.77,7.0,25.341,Unknown Backhand,,0.0,FRA,4.0,46.81,Right-Handed,Nicolas Escude,0.0,77.78,10.0,21.57,,261.95,9.0,65.96,0.0,42.86,70.0,0,185.0
18399,2001,O,Cincinnati,61.0,USA,$,2950000.0,1000,Hard,63.64,13.79,46.88,31.25,5.0,28.658,Two-Handed Backhand,,72.73,FRA,1.0,50.77,Right-Handed,Fabrice Santoro,0.0,-137.5,9.0,20.0,,27.78,8.0,55.38,0.0,40.91,74.0,0,178.0
18400,2001,O,Cincinnati,112.0,USA,$,2950000.0,1000,Hard,91.3,21.74,54.84,35.42,15.0,23.341,One-Handed Backhand,0.0,100.0,GER,3.0,59.74,Right-Handed,Tommy Haas,0.0,83.33,12.0,28.72,57.15579710144928,301.22,12.0,76.62,0.0,50.29,84.0,0,188.0
18401,2001,O,Cincinnati,80.0,USA,$,2950000.0,1000,Hard,51.61,28.21,48.28,48.0,0.0,24.911,One-Handed Backhand,66.67,33.33,NED,1.0,51.67,Right-Handed,Sjeng Schalken,20.0,11.11,10.0,35.94,162.87179487179486,161.67,9.0,50.0,0.0,42.74,82.0,0,193.0
18402,2001,O,Cincinnati,110.0,USA,$,2950000.0,1000,Hard,67.5,22.22,38.89,28.57,5.0,31.077,Two-Handed Backhand,50.0,28.57,USA,6.0,52.63,Right-Handed,Todd Martin,8.33,30.77,12.0,25.0,109.12698412698411,188.79,13.0,53.95,0.0,40.71,91.0,0,198.0
18403,2001,O,Cincinnati,105.0,USA,$,2950000.0,1000,Hard,63.93,24.32,54.55,20.69,2.0,24.943,Two-Handed Backhand,66.67,75.0,ESP,3.0,64.89,Right-Handed,Carlos Moya,16.67,-75.0,12.0,22.73,128.34731283007144,107.37,12.0,60.64,0.0,45.0,1995.0,0,191.0
18404,2001,O,Cincinnati,88.0,USA,$,2950000.0,1000,Hard,81.48,22.22,58.62,43.75,6.0,29.983,One-Handed Backhand,0.0,60.0,USA,9.0,48.21,Right-Handed,Pete Sampras,0.0,20.0,10.0,32.35,65.97222222222223,205.32,10.0,69.64,0.0,49.19,77.0,0,185.0
18405,2001,O,Cincinnati,54.0,USA,$,2950000.0,1000,Hard,56.25,13.04,25.0,33.33,2.0,27.526,Unknown Backhand,,37.5,ROU,3.0,61.54,Right-Handed,Andrei Pavel,0.0,-57.14,7.0,20.0,,84.65,7.0,44.23,0.0,34.48,90.0,0,183.0
18406,2001,O,Cincinnati,108.0,USA,$,2950000.0,1000,Hard,81.25,10.87,50.0,42.86,6.0,22.658,One-Handed Backhand,0.0,100.0,ARG,3.0,55.81,Right-Handed,Gaston Gaudio,0.0,50.0,12.0,24.69,53.72670807453416,240.06,12.0,67.44,0.0,46.71,70.0,0,175.0
18407,2001,O,Cincinnati,53.0,USA,$,2950000.0,1000,Hard,72.22,14.81,32.0,28.57,2.0,21.048,Two-Handed Backhand,,42.86,BEL,4.0,41.86,Right-Handed,Xavier Malisse,0.0,-42.86,8.0,19.51,,101.23,7.0,48.84,0.0,34.52,83.0,0,185.0
18408,2001,O,Cincinnati,62.0,USA,$,2950000.0,1000,Hard,74.29,15.79,44.0,50.0,2.0,23.698,Two-Handed Backhand,0.0,60.0,ARG,2.0,58.33,Right-Handed,Guillermo Canas,0.0,11.11,10.0,32.43,65.78947368421052,187.73,9.0,61.67,0.0,45.52,86.0,0,185.0
18409,2001,O,Cincinnati,113.0,USA,$,2950000.0,1000,Hard,82.76,26.83,35.42,50.0,2.0,24.086,Two-Handed Backhand,25.0,66.67,GER,8.0,37.66,Right-Handed,Nicolas Kiefer,18.18,-100.0,11.0,36.23,120.01108647450111,49.84,10.0,53.25,0.0,45.21,80.0,0,183.0
18410,2001,O,Cincinnati,136.0,USA,$,2950000.0,1000,Hard,83.64,21.57,40.48,54.05,13.0,24.083,One-Handed Backhand,44.44,62.5,BLR,7.0,56.7,Right-Handed,Max Mirnyi,28.57,13.33,14.0,35.23,148.63855452090746,200.15,15.0,64.95,0.0,50.81,93.0,0,196.0
18411,2001,O,Cincinnati,124.0,USA,$,2950000.0,1000,Hard,60.47,34.0,43.59,55.88,4.0,22.962,One-Handed Backhand,50.0,45.45,ESP,8.0,52.44,Right-Handed,Alberto Martin,38.46,-23.08,13.0,42.86,178.34389140271492,129.42,13.0,52.44,0.0,47.59,73.0,0,175.0
18412,2001,O,Cincinnati,42.0,USA,$,2950000.0,1000,Hard,77.27,13.04,23.08,11.11,3.0,29.897,Two-Handed Backhand,,44.44,CRO,7.0,45.83,Left-Handed,Goran Ivanisevic,0.0,-62.5,7.0,12.5,,79.68,8.0,47.92,0.0,33.75,82.0,0,193.0
18413,2001,O,Cincinnati,74.0,USA,$,2950000.0,1000,Hard,65.38,26.67,34.38,36.0,2.0,27.798,Unknown Backhand,16.67,50.0,MAR,1.0,44.83,Left-Handed,Hicham Arazi,11.11,-50.0,9.0,30.91,90.44444444444446,95.59,8.0,48.28,0.0,39.82,65.0,0,175.0
18414,2001,O,Cincinnati,62.0,USA,$,2950000.0,1000,Hard,52.94,21.74,50.0,32.0,2.0,24.594,Unknown Backhand,50.0,42.86,AUT,1.0,70.83,Left-Handed,Stefan Koubek,11.11,-11.11,9.0,27.08,114.85024154589372,163.66,9.0,52.08,0.0,39.58,68.0,0,175.0
18415,2001,O,Cincinnati,89.0,USA,$,2950000.0,1000,Hard,73.47,17.95,35.29,41.67,7.0,21.607,One-Handed Backhand,,81.82,USA,2.0,59.04,Right-Handed,James Blake,0.0,-100.0,10.0,26.98,,72.8,10.0,57.83,0.0,44.52,83.0,0,185.0
18416,2001,O,Cincinnati,143.0,USA,$,2950000.0,1000,Hard,60.0,37.74,40.35,42.5,10.0,24.174,Unknown Backhand,23.08,70.0,USA,12.0,49.11,Right-Handed,Jan-Michael Gambill,23.08,-161.54,13.0,39.78,126.38969521044993,-14.08,13.0,50.0,0.0,45.37,88.0,0,191.0
18417,2001,O,Cincinnati,172.0,USA,$,2950000.0,1000,Hard,75.93,31.82,41.94,45.1,10.0,22.381,One-Handed Backhand,57.14,28.57,CRO,6.0,46.55,Right-Handed,Ivan Ljubicic,23.53,47.06,17.0,37.61,157.5884899414311,215.47,17.0,57.76,1.0,47.64,92.0,0,193.0
18418,2001,O,Cincinnati,103.0,USA,$,2950000.0,1000,Hard,78.57,17.95,50.0,37.14,8.0,27.467,Two-Handed Backhand,22.22,66.67,RUS,4.0,45.65,Right-Handed,Yevgeny Kafelnikov,14.29,0.0,14.0,27.03,91.5995115995116,178.22,15.0,63.04,0.0,46.99,84.0,0,191.0
18419,2001,O,Cincinnati,167.0,USA,$,2950000.0,1000,Hard,78.05,14.29,47.62,37.5,16.0,27.916,Unknown Backhand,33.33,93.33,GBR,8.0,56.55,Left-Handed,Greg Rusedski,5.88,-70.59,17.0,23.96,91.00140056022408,119.63,17.0,64.83,0.0,48.55,91.0,0,193.0
18420,2001,O,Cincinnati,124.0,USA,$,2950000.0,1000,Hard,72.73,16.67,50.0,50.0,7.0,26.916,One-Handed Backhand,60.0,57.14,GBR,3.0,63.22,Right-Handed,Tim Henman,23.08,21.43,13.0,32.05,149.74358974358972,211.37,14.0,64.37,0.0,49.09,77.0,0,185.0
18421,2001,O,Cincinnati,79.0,USA,$,2950000.0,1000,Hard,59.26,12.5,64.29,54.17,2.0,20.451,Two-Handed Backhand,100.0,50.0,AUS,3.0,49.09,Right-Handed,Lleyton Hewitt,10.0,0.0,10.0,30.36,176.66666666666666,171.64,9.0,61.82,0.0,45.95,77.0,0,178.0
18422,2001,O,Cincinnati,60.0,USA,$,2950000.0,1000,Hard,65.52,18.52,38.1,40.91,2.0,28.607,One-Handed Backhand,0.0,33.33,AUS,4.0,58.0,Right-Handed,Patrick Rafter,0.0,0.0,8.0,28.57,59.42760942760943,159.61,8.0,54.0,0.0,41.41,86.0,0,185.0
18640,2001,O,Washington,69.0,USA,$,800000.0,atp500,Hard,77.78,20.0,45.83,37.04,5.0,21.405,Unknown Backhand,0.0,33.33,USA,4.0,52.94,Right-Handed,Zack Fleishman,0.0,55.56,10.0,26.87,57.03703703703704,233.11,9.0,62.75,0.0,42.37,84.0,0,188.0
18641,2001,O,Washington,56.0,USA,$,800000.0,atp500,Hard,48.48,8.33,43.75,35.29,1.0,26.62,Unknown Backhand,,42.86,USA,1.0,67.35,Ambidextrous,Paul Harsanyi,0.0,-42.86,8.0,19.51,,116.72,7.0,46.94,0.0,34.44,,0,
18642,2001,O,Washington,145.0,USA,$,800000.0,atp500,Hard,68.18,26.25,61.9,52.17,0.0,25.685,Two-Handed Backhand,7.14,50.0,GER,3.0,51.16,Right-Handed,Lars Burgsmuller,6.25,35.71,16.0,35.71,91.81677018633539,213.96,14.0,65.12,1.0,47.64,73.0,0,183.0
18643,2001,O,Washington,90.0,USA,$,800000.0,atp500,Hard,66.67,10.0,48.15,36.0,2.0,31.852,Unknown Backhand,,57.14,ZIM,2.0,64.0,Right-Handed,Byron Black,0.0,-10.0,9.0,21.82,,168.81,10.0,60.0,0.0,43.85,70.0,0,175.0
18644,2001,O,Washington,82.0,USA,$,800000.0,atp500,Hard,52.78,20.0,46.43,56.0,3.0,28.037,Unknown Backhand,50.0,61.54,ITA,4.0,56.25,Right-Handed,Andrea Gaudenzi,22.22,-133.33,9.0,36.36,148.22222222222223,21.12,9.0,50.0,0.0,43.7,84.0,0,183.0
18645,2001,O,Washington,122.0,USA,$,800000.0,atp500,Hard,61.9,18.52,54.05,45.83,2.0,25.024,Unknown Backhand,14.29,60.0,USA,5.0,63.0,Right-Handed,Paul Goldstein,6.67,-14.29,15.0,31.37,85.3042328042328,161.67,14.0,59.0,1.0,45.05,72.0,0,178.0
18646,2001,O,Washington,100.0,USA,$,800000.0,atp500,Hard,71.43,14.29,53.85,48.15,8.0,28.427,Unknown Backhand,14.29,80.0,GER,3.0,51.85,Right-Handed,David Prinosil,9.09,-63.64,11.0,27.54,85.8104858104858,118.49,11.0,62.96,0.0,46.67,82.0,0,185.0
18647,2001,O,Washington,74.0,USA,$,800000.0,atp500,Hard,79.55,9.09,37.5,40.0,8.0,27.83,Unknown Backhand,0.0,71.43,USA,2.0,64.71,Left-Handed,Jeff Salzenstein,0.0,-9.09,11.0,22.41,49.09090909090909,178.66,11.0,64.71,0.0,45.24,79.0,0,185.0
18648,2001,O,Washington,139.0,USA,$,800000.0,atp500,Hard,77.59,17.31,42.86,50.0,4.0,22.981,One-Handed Backhand,100.0,57.14,ESP,8.0,62.37,Right-Handed,Alberto Martin,12.5,31.25,16.0,31.52,179.80769230769232,210.06,16.0,64.52,0.0,48.11,73.0,0,175.0
18649,2001,O,Washington,121.0,USA,$,800000.0,atp500,Hard,60.71,29.63,41.03,53.57,0.0,25.301,Two-Handed Backhand,33.33,53.85,GER,3.0,58.95,Right-Handed,Rainer Schuettler,23.08,-66.67,13.0,37.8,139.6113146113146,91.02,12.0,52.63,0.0,45.76,74.0,0,180.0
18650,2001,O,Washington,74.0,USA,$,800000.0,atp500,Hard,71.43,34.15,50.0,27.78,7.0,23.29,One-Handed Backhand,50.0,20.0,USA,1.0,53.85,Left-Handed,Bob Bryan,10.0,40.0,10.0,32.2,121.92411924119241,221.27,10.0,61.54,0.0,45.95,88.0,0,193.0
18651,2001,O,Washington,143.0,USA,$,800000.0,atp500,Hard,72.73,22.22,55.17,46.55,15.0,24.846,One-Handed Backhand,50.0,25.0,ESP,5.0,43.14,Right-Handed,Galo Blanco,11.76,68.75,17.0,33.88,130.53865224250617,249.79,16.0,62.75,1.0,47.09,72.0,0,170.0
18652,2001,O,Washington,106.0,USA,$,800000.0,atp500,Hard,58.49,33.33,52.94,48.0,6.0,31.432,Unknown Backhand,42.86,16.67,USA,5.0,60.92,Right-Handed,Alex O'Brien,23.08,50.0,13.0,37.8,147.26739926739924,223.35,14.0,56.32,0.0,47.34,88.0,0,185.0
18653,2001,O,Washington,98.0,USA,$,800000.0,atp500,Hard,69.44,19.05,40.91,56.41,9.0,24.594,Unknown Backhand,20.0,50.0,RUS,3.0,45.0,Right-Handed,Andrei Stoliarov,16.67,-25.0,12.0,37.04,112.12454212454213,136.35,12.0,53.75,0.0,45.34,72.0,0,178.0
18654,2001,O,Washington,70.0,USA,$,800000.0,atp500,Hard,72.73,20.69,40.74,26.32,1.0,24.548,One-Handed Backhand,,25.0,USA,3.0,44.9,Right-Handed,Justin Gimelstob,0.0,37.5,9.0,22.92,,193.87,8.0,55.1,0.0,39.18,88.0,0,196.0
18655,2001,O,Washington,101.0,USA,$,800000.0,atp500,Hard,76.92,24.32,41.03,40.0,2.0,23.583,Unknown Backhand,66.67,40.0,GBR,6.0,50.0,Left-Handed,Martin Lee,18.18,36.36,11.0,30.65,149.17280917280917,200.31,11.0,58.97,0.0,46.43,75.0,0,180.0
18656,2001,O,Washington,66.0,USA,$,800000.0,atp500,Hard,69.23,15.79,38.46,36.84,2.0,23.298,Unknown Backhand,0.0,50.0,AUT,6.0,60.0,Right-Handed,Markus Hipfl,0.0,10.0,9.0,22.81,52.63157894736842,173.69,10.0,56.92,0.0,40.98,74.0,0,178.0
18657,2001,O,Washington,82.0,USA,$,800000.0,atp500,Hard,61.29,30.0,41.94,26.09,8.0,25.61,One-Handed Backhand,25.0,70.0,KOR,2.0,66.67,Right-Handed,Hyung-Taik Lee,9.09,-54.55,11.0,28.57,90.17786561264822,121.35,11.0,54.84,0.0,44.23,82.0,0,180.0
18658,2001,O,Washington,107.0,USA,$,800000.0,atp500,Hard,88.1,16.33,65.12,17.95,17.0,30.403,One-Handed Backhand,33.33,85.71,AUS,6.0,49.41,Left-Handed,Wayne Arthurs,5.88,18.75,17.0,17.05,73.49093483547264,232.37,16.0,76.47,0.0,46.24,91.0,0,185.0
18659,2001,O,Washington,103.0,USA,$,800000.0,atp500,Hard,69.05,27.91,34.09,46.67,4.0,21.61,Unknown Backhand,50.0,55.56,ITA,3.0,48.84,Right-Handed,Federico Luzzi,20.0,-27.27,10.0,35.62,144.5736434108527,125.7,11.0,51.16,0.0,44.03,80.0,0,188.0
