id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
236801,2022,O,Adelaide,154.0,AUS,$,416800.0,atp250,Hard,75.44,23.44,48.65,66.67,8.0,24.629,Two-Handed Backhand,62.5,25.0,USA,4.0,60.64,Right-Handed,Tommy Paul,31.25,68.75,16.0,39.81,183.85,257.48,16.0,64.89,0.0,51.78,82.0,1,185.0
236802,2022,O,Adelaide,136.0,AUS,$,416800.0,atp250,Hard,73.68,38.46,59.09,48.28,5.0,23.317,Two-Handed Backhand,33.33,100.0,SWE,3.0,63.33,Right-Handed,Mikael Ymer,37.5,-77.78,8.0,43.64,157.57,120.33,9.0,68.33,0.0,56.52,75.0,1,183.0
236803,2022,O,Adelaide,67.0,AUS,$,416800.0,atp250,Hard,86.21,46.43,78.57,42.11,7.0,33.266,Two-Handed Backhand,42.86,,CRO,1.0,67.44,Right-Handed,Marin Cilic,37.5,100.0,8.0,44.68,168.89,338.22,9.0,83.72,0.0,63.33,89.0,1,198.0
236804,2022,O,Adelaide,164.0,AUS,$,416800.0,atp250,Hard,78.38,29.33,37.93,45.16,15.0,25.731,Two-Handed Backhand,66.67,33.33,AUS,1.0,71.84,Right-Handed,Thanasi Kokkinakis,12.5,75.0,16.0,33.96,153.66,277.15,16.0,66.99,1.0,50.24,84.0,1,193.0
236805,2022,O,Adelaide,115.0,AUS,$,416800.0,atp250,Hard,72.73,33.33,26.09,68.57,8.0,25.618,Two-Handed Backhand,46.15,62.5,RUS,1.0,70.51,Right-Handed,Karen Khachanov,54.55,-30.0,11.0,48.19,202.6,146.33,10.0,58.97,0.0,53.42,87.0,1,198.0
236806,2022,O,Adelaide,68.0,AUS,$,416800.0,atp250,Hard,74.19,33.33,52.38,75.0,5.0,35.338,Two-Handed Backhand,71.43,50.0,FRA,4.0,59.62,Right-Handed,Gael Monfils,62.5,33.33,8.0,51.06,242.26,220.52,9.0,65.38,0.0,58.59,85.0,1,193.0
236807,2022,O,Adelaide,114.0,AUS,$,416800.0,atp250,Hard,74.19,22.22,52.0,51.61,6.0,25.618,Two-Handed Backhand,50.0,100.0,RUS,2.0,71.26,Right-Handed,Karen Khachanov,10.0,27.27,10.0,35.82,133.84,228.73,11.0,67.82,1.0,53.9,87.0,1,198.0
236808,2022,O,Adelaide,80.0,AUS,$,416800.0,atp250,Hard,84.85,43.9,50.0,52.94,7.0,35.338,Two-Handed Backhand,40.0,100.0,FRA,3.0,57.89,Right-Handed,Gael Monfils,44.44,11.11,9.0,46.55,181.29,207.85,9.0,70.18,0.0,58.26,85.0,1,193.0
236809,2022,O,Adelaide,79.0,AUS,$,416800.0,atp250,Hard,81.08,25.0,78.57,53.85,6.0,35.338,Two-Handed Backhand,40.0,100.0,FRA,0.0,72.55,Right-Handed,Gael Monfils,20.0,60.0,10.0,37.1,138.85,298.2,10.0,80.39,0.0,56.64,85.0,1,193.0
236905,2022,O,Melbourne,86.0,AUS,$,521000.0,atp250,Hard,68.75,46.0,47.06,56.25,1.0,21.018,Two-Handed Backhand,41.67,66.67,ARG,2.0,73.85,Right-Handed,Sebastian Baez,50.0,0.0,10.0,48.48,193.92,188.65,10.0,63.08,0.0,55.73,70.0,1,170.0
236906,2022,O,Melbourne,83.0,AUS,$,521000.0,atp250,Hard,70.59,40.62,60.71,52.63,1.0,31.537,Two-Handed Backhand,66.67,80.0,LTU,1.0,54.84,Right-Handed,Ricardas Berankis,44.44,0.0,9.0,45.1,204.37,186.14,9.0,66.13,0.0,56.64,77.0,1,175.0
236907,2022,O,Melbourne,74.0,AUS,$,521000.0,atp250,Hard,73.17,41.67,48.0,70.59,11.0,24.655,Two-Handed Backhand,80.0,88.89,USA,10.0,62.12,Right-Handed,Maxime Cressy,50.0,-88.89,8.0,53.66,242.25,95.4,9.0,63.64,0.0,59.81,84.0,1,198.0
236908,2022,O,Melbourne,80.0,AUS,$,521000.0,atp250,Hard,65.71,34.78,57.14,68.0,5.0,25.325,Two-Handed Backhand,44.44,60.0,TUR,2.0,55.56,Right-Handed,Altug Celikbilek,40.0,20.0,10.0,46.48,187.23,201.41,10.0,61.9,0.0,53.73,73.0,1,183.0
236909,2022,O,Melbourne,82.0,AUS,$,521000.0,atp250,Hard,69.44,48.57,62.96,50.0,4.0,20.865,Two-Handed Backhand,57.14,66.67,AUS,2.0,57.14,Right-Handed,Rinky Hijikata,44.44,50.0,9.0,49.06,200.16,241.55,10.0,66.67,0.0,58.62,68.0,1,178.0
236910,2022,O,Melbourne,0.0,AUS,$,521000.0,atp250,Hard,71.79,43.75,53.33,55.56,4.0,29.76,Two-Handed Backhand,66.67,50.0,SUI,0.0,72.22,Right-Handed,Henri Laaksonen,44.44,66.67,9.0,48.0,210.42,268.02,9.0,66.67,0.0,57.69,78.0,1,185.0
236911,2022,O,Melbourne,96.0,AUS,$,521000.0,atp250,Hard,72.73,39.53,44.83,59.26,5.0,37.87,Two-Handed Backhand,100.0,55.56,ITA,1.0,60.27,Right-Handed,Andreas Seppi,45.45,-27.27,11.0,47.14,244.25,154.56,11.0,61.64,1.0,54.55,78.0,1,191.0
236912,2022,O,Melbourne,145.0,AUS,$,521000.0,atp250,Hard,79.03,22.64,58.0,44.07,11.0,26.663,One-Handed Backhand,28.57,100.0,ITA,7.0,55.36,Right-Handed,Andrea Vavassori,11.76,12.5,17.0,33.93,107.05,208.89,16.0,69.64,1.0,51.79,80.0,1,191.0
236913,2022,O,Melbourne,117.0,AUS,$,521000.0,atp250,Hard,79.17,34.69,48.89,54.76,6.0,31.537,Two-Handed Backhand,50.0,81.82,LTU,2.0,51.61,Right-Handed,Ricardas Berankis,42.86,-53.85,14.0,43.96,182.31,129.82,13.0,64.52,0.0,54.35,77.0,1,175.0
236914,2022,O,Melbourne,116.0,AUS,$,521000.0,atp250,Hard,78.33,26.92,50.0,45.95,9.0,24.655,Two-Handed Backhand,40.0,50.0,USA,4.0,69.77,Right-Handed,Maxime Cressy,16.67,50.0,12.0,34.83,129.54,253.1,12.0,69.77,2.0,52.0,84.0,1,198.0
236915,2022,O,Melbourne,150.0,AUS,$,521000.0,atp250,Hard,70.49,29.85,53.33,48.84,5.0,20.865,Two-Handed Backhand,44.44,33.33,AUS,0.0,57.55,Right-Handed,Rinky Hijikata,25.0,50.0,16.0,37.27,148.13,236.37,16.0,63.21,1.0,50.0,68.0,1,178.0
236916,2022,O,Melbourne,103.0,AUS,$,521000.0,atp250,Hard,67.5,41.18,56.41,48.0,8.0,37.87,Two-Handed Backhand,57.14,50.0,ITA,0.0,50.63,Right-Handed,Andreas Seppi,33.33,25.0,12.0,43.42,179.65,207.54,12.0,62.03,1.0,52.9,78.0,1,191.0
236917,2022,O,Melbourne,90.0,AUS,$,521000.0,atp250,Hard,75.61,17.24,50.0,60.0,1.0,31.537,Two-Handed Backhand,100.0,50.0,LTU,1.0,61.19,Right-Handed,Ricardas Berankis,36.36,45.45,11.0,37.04,213.61,232.26,11.0,65.67,0.0,52.89,77.0,1,175.0
236918,2022,O,Melbourne,146.0,AUS,$,521000.0,atp250,Hard,69.23,23.08,56.41,55.56,8.0,31.854,Two-Handed Backhand,66.67,84.62,ARG,1.0,62.5,Left-Handed,Facundo Bagnis,26.67,-60.0,15.0,36.36,171.97,135.14,15.0,64.42,0.0,51.56,82.0,1,183.0
236919,2022,O,Melbourne,63.0,AUS,$,521000.0,atp250,Hard,72.73,47.83,83.33,60.0,9.0,24.655,Two-Handed Backhand,66.67,,USA,2.0,73.33,Right-Handed,Maxime Cressy,57.14,100.0,7.0,53.49,231.64,336.39,8.0,75.56,0.0,64.77,84.0,1,198.0
236920,2022,O,Melbourne,84.0,AUS,$,521000.0,atp250,Hard,78.95,30.56,45.71,52.94,4.0,25.505,Two-Handed Backhand,50.0,87.5,NED,2.0,52.05,Right-Handed,Tallon Griekspoor,33.33,-50.0,9.0,37.74,166.83,128.72,10.0,63.01,0.0,52.38,85.0,1,188.0
236921,2022,O,Melbourne,,AUS,$,521000.0,atp250,Hard,,,,,,29.76,Two-Handed Backhand,,,SUI,,,Right-Handed,Henri Laaksonen,,,,,,,,,,,78.0,1,185.0
236922,2022,O,Melbourne,52.0,AUS,$,521000.0,atp250,Hard,87.1,50.0,42.86,66.67,7.0,26.717,Two-Handed Backhand,83.33,50.0,USA,0.0,68.89,Right-Handed,Mackenzie McDonald,71.43,62.5,7.0,58.7,271.43,268.34,8.0,73.33,0.0,65.93,73.0,1,178.0
236923,2022,O,Melbourne,101.0,AUS,$,521000.0,atp250,Hard,79.07,39.13,45.83,44.44,1.0,24.663,Two-Handed Backhand,22.22,100.0,ESP,4.0,64.18,Right-Handed,Jaume Munar,20.0,80.0,10.0,41.1,125.8,266.08,10.0,67.16,0.0,53.57,76.0,1,183.0
236924,2022,O,Melbourne,150.0,AUS,$,521000.0,atp250,Hard,72.22,33.85,61.76,51.11,5.0,24.091,Two-Handed Backhand,35.71,50.0,SVK,3.0,61.36,Left-Handed,Alex Molcan,33.33,43.75,15.0,40.91,154.0,241.1,16.0,68.18,0.0,53.03,73.0,1,178.0
236925,2022,O,Melbourne,103.0,AUS,$,521000.0,atp250,Hard,76.09,33.33,48.48,48.57,11.0,22.413,Two-Handed Backhand,42.86,83.33,AUS,5.0,58.23,Right-Handed,Alexei Popyrin,27.27,-10.0,11.0,40.26,152.03,178.8,10.0,64.56,1.0,52.56,78.0,1,196.0
236926,2022,O,Melbourne,98.0,AUS,$,521000.0,atp250,Hard,62.5,40.82,94.44,66.67,5.0,22.755,Two-Handed Backhand,60.0,75.0,FIN,0.0,68.97,Right-Handed,Emil Ruusuvuori,33.33,30.0,9.0,45.9,200.82,260.91,10.0,72.41,1.0,58.82,79.0,1,188.0
236927,2022,O,Melbourne,140.0,AUS,$,521000.0,atp250,Hard,78.57,30.77,34.78,46.15,5.0,27.706,Two-Handed Backhand,21.43,40.0,AUS,3.0,70.89,Right-Handed,Jordan Thompson,20.0,50.0,15.0,38.46,118.35,236.24,14.0,65.82,0.0,50.27,82.0,1,183.0
236928,2022,O,Melbourne,82.0,AUS,$,521000.0,atp250,Hard,80.56,36.36,61.54,59.26,8.0,26.25,Two-Handed Backhand,50.0,100.0,NED,2.0,73.47,Right-Handed,Botic van de Zandschulp,30.0,55.56,10.0,45.07,175.62,277.12,9.0,75.51,0.0,57.5,85.0,1,191.0
236929,2022,O,Melbourne,161.0,AUS,$,521000.0,atp250,Hard,80.0,14.49,50.0,35.14,17.0,24.655,Two-Handed Backhand,0.0,90.0,USA,10.0,68.0,Right-Handed,Maxime Cressy,0.0,-11.76,17.0,21.7,49.63,193.24,17.0,70.4,2.0,48.05,84.0,1,198.0
236930,2022,O,Melbourne,173.0,AUS,$,521000.0,atp250,Hard,79.31,36.99,47.22,45.95,11.0,30.634,One-Handed Backhand,57.14,40.0,BUL,5.0,61.7,Right-Handed,Grigor Dimitrov,23.53,56.25,17.0,40.0,163.6,250.48,16.0,67.02,1.0,52.45,81.0,1,191.0
236931,2022,O,Melbourne,117.0,AUS,$,521000.0,atp250,Hard,79.66,28.3,50.0,47.5,5.0,25.505,Two-Handed Backhand,42.86,87.5,NED,0.0,63.44,Right-Handed,Tallon Griekspoor,21.43,-7.14,14.0,36.56,140.09,190.96,14.0,68.82,0.0,52.69,85.0,1,188.0
236932,2022,O,Melbourne,83.0,AUS,$,521000.0,atp250,Hard,84.62,34.78,33.33,82.61,11.0,24.663,Two-Handed Backhand,50.0,66.67,ESP,3.0,72.22,Right-Handed,Jaume Munar,50.0,44.44,10.0,50.72,217.39,242.62,9.0,70.37,0.0,59.35,76.0,1,183.0
236933,2022,O,Melbourne,100.0,AUS,$,521000.0,atp250,Hard,70.0,28.12,64.29,57.14,2.0,24.091,Two-Handed Backhand,30.0,85.71,SVK,1.0,58.82,Left-Handed,Alex Molcan,30.0,-18.18,10.0,43.28,145.27,175.93,11.0,67.65,0.0,55.56,73.0,1,178.0
236934,2022,O,Melbourne,91.0,AUS,$,521000.0,atp250,Hard,77.78,43.59,42.86,56.0,3.0,35.586,Two-Handed Backhand,62.5,0.0,ESP,2.0,63.16,Left-Handed,Rafael Nadal,50.0,80.0,10.0,48.44,212.09,264.79,10.0,64.91,0.0,56.2,85.0,1,185.0
236935,2022,O,Melbourne,170.0,AUS,$,521000.0,atp250,Hard,74.65,32.39,54.84,44.74,6.0,22.755,Two-Handed Backhand,30.0,60.0,FIN,6.0,69.61,Right-Handed,Emil Ruusuvuori,17.65,50.0,17.0,36.7,124.78,249.09,16.0,68.63,1.0,52.13,79.0,1,188.0
236936,2022,O,Melbourne,80.0,AUS,$,521000.0,atp250,Hard,76.74,33.33,53.33,57.14,5.0,26.25,Two-Handed Backhand,66.67,50.0,NED,2.0,74.14,Right-Handed,Botic van de Zandschulp,40.0,70.0,10.0,42.11,197.14,277.22,10.0,70.69,0.0,56.52,85.0,1,191.0
236937,2022,O,Melbourne,145.0,AUS,$,521000.0,atp250,Hard,76.79,43.14,40.62,36.36,11.0,24.655,Two-Handed Backhand,22.22,75.0,USA,10.0,63.64,Right-Handed,Maxime Cressy,18.18,36.36,11.0,40.48,119.9,218.41,11.0,63.64,1.0,52.33,84.0,1,198.0
236938,2022,O,Melbourne,164.0,AUS,$,521000.0,atp250,Hard,78.12,40.45,52.0,51.43,5.0,30.634,One-Handed Backhand,35.29,60.0,BUL,4.0,71.91,Right-Handed,Grigor Dimitrov,40.0,46.67,15.0,43.55,167.17,249.7,15.0,70.79,0.0,54.93,81.0,1,191.0
236939,2022,O,Melbourne,,AUS,$,521000.0,atp250,Hard,,,,,,35.586,Two-Handed Backhand,,,ESP,,,Left-Handed,Rafael Nadal,,,,,,,,,,,85.0,1,185.0
236940,2022,O,Melbourne,67.0,AUS,$,521000.0,atp250,Hard,87.5,56.67,62.5,50.0,2.0,22.755,Two-Handed Backhand,44.44,100.0,FIN,0.0,80.0,Right-Handed,Emil Ruusuvuori,57.14,50.0,7.0,54.76,208.25,282.0,8.0,82.5,0.0,68.29,79.0,1,188.0
236941,2022,O,Melbourne,123.0,AUS,$,521000.0,atp250,Hard,77.46,18.0,44.44,56.0,17.0,24.655,Two-Handed Backhand,50.0,100.0,USA,6.0,72.45,Right-Handed,Maxime Cressy,8.33,16.67,12.0,30.67,132.33,222.02,12.0,68.37,1.0,52.02,84.0,1,198.0
236942,2022,O,Melbourne,116.0,AUS,$,521000.0,atp250,Hard,76.6,37.29,52.38,61.54,3.0,35.586,Two-Handed Backhand,75.0,83.33,ESP,1.0,69.12,Left-Handed,Rafael Nadal,27.27,0.0,11.0,41.67,201.1,200.09,11.0,69.12,0.0,55.0,85.0,1,185.0
236943,2022,O,Melbourne,107.0,AUS,$,521000.0,atp250,Hard,78.05,36.0,65.22,40.0,9.0,35.586,Two-Handed Backhand,25.0,0.0,ESP,4.0,64.06,Left-Handed,Rafael Nadal,20.0,90.91,10.0,37.14,121.0,303.24,11.0,73.44,1.0,54.48,85.0,1,185.0
237039,2022,O,Sydney,66.0,AUS,$,521000.0,atp250,Hard,84.85,36.67,55.56,59.09,2.0,23.327,One-Handed Backhand,80.0,,GER,0.0,78.57,Right-Handed,Daniel Altmaier,44.44,100.0,9.0,46.15,220.2,320.98,8.0,78.57,0.0,60.64,80.0,1,188.0
237040,2022,O,Sydney,87.0,AUS,$,521000.0,atp250,Hard,73.17,28.95,72.73,57.14,3.0,21.034,Two-Handed Backhand,30.77,50.0,ARG,0.0,78.85,Right-Handed,Sebastian Baez,36.36,70.0,11.0,43.75,153.22,297.74,10.0,73.08,0.0,55.3,70.0,1,170.0
237041,2022,O,Sydney,165.0,AUS,$,521000.0,atp250,Hard,78.69,17.95,44.68,50.0,8.0,24.809,Two-Handed Backhand,75.0,80.0,NOR,5.0,56.48,Right-Handed,Viktor Durasovic,20.0,-80.0,15.0,34.94,162.95,102.85,15.0,63.89,1.0,51.31,80.0,1,185.0
237042,2022,O,Sydney,151.0,AUS,$,521000.0,atp250,Hard,71.67,28.12,51.72,51.61,14.0,32.599,Two-Handed Backhand,33.33,33.33,FIN,0.0,67.42,Right-Handed,Harri Heliovaara,16.67,66.67,12.0,35.79,129.74,271.47,12.0,65.17,2.0,50.0,82.0,1,188.0
237043,2022,O,Sydney,188.0,AUS,$,521000.0,atp250,Hard,69.12,38.14,41.18,62.22,9.0,29.397,Two-Handed Backhand,26.32,55.56,USA,4.0,66.67,Right-Handed,Denis Kudla,31.25,6.67,16.0,45.77,157.93,188.63,15.0,59.8,1.0,51.64,79.0,1,180.0
237044,2022,O,Sydney,89.0,AUS,$,521000.0,atp250,Hard,72.22,38.46,61.11,62.96,9.0,27.602,One-Handed Backhand,40.0,50.0,AUS,1.0,66.67,Right-Handed,Christopher O'Connell,44.44,40.0,9.0,48.48,185.87,248.0,10.0,68.52,0.0,57.5,78.0,1,183.0
237045,2022,O,Sydney,86.0,AUS,$,521000.0,atp250,Hard,70.27,42.86,68.75,46.67,4.0,30.034,Two-Handed Backhand,100.0,100.0,ITA,2.0,53.62,Right-Handed,Stefano Travaglia,33.33,0.0,9.0,44.83,222.86,194.64,10.0,69.57,0.0,58.27,80.0,1,185.0
237046,2022,O,Sydney,100.0,AUS,$,521000.0,atp250,Hard,78.57,25.0,57.69,54.55,11.0,28.5,Two-Handed Backhand,13.33,100.0,CZE,3.0,61.76,Left-Handed,Jiri Vesely,20.0,0.0,10.0,38.36,112.88,206.03,10.0,70.59,0.0,53.9,94.0,1,198.0
237047,2022,O,Sydney,142.0,AUS,$,521000.0,atp250,Hard,67.21,32.0,51.52,53.85,1.0,21.034,Two-Handed Backhand,33.33,50.0,ARG,2.0,64.89,Right-Handed,Sebastian Baez,33.33,25.0,12.0,41.57,152.51,207.62,12.0,61.7,1.0,51.91,70.0,1,170.0
237048,2022,O,Sydney,136.0,AUS,$,521000.0,atp250,Hard,76.09,25.49,51.35,45.71,5.0,24.809,Two-Handed Backhand,30.0,50.0,NOR,4.0,55.42,Right-Handed,Viktor Durasovic,20.0,57.14,15.0,33.72,121.2,241.0,14.0,65.06,0.0,49.11,80.0,1,185.0
237049,2022,O,Sydney,82.0,AUS,$,521000.0,atp250,Hard,72.97,20.0,59.09,51.72,4.0,27.602,One-Handed Backhand,75.0,83.33,AUS,1.0,62.71,Right-Handed,Christopher O'Connell,33.33,-10.0,9.0,38.78,180.06,187.78,10.0,67.8,0.0,54.63,78.0,1,183.0
237050,2022,O,Sydney,105.0,AUS,$,521000.0,atp250,Hard,85.71,37.04,56.52,40.74,20.0,28.5,Two-Handed Backhand,33.33,75.0,CZE,2.0,64.62,Left-Handed,Jiri Vesely,18.18,36.36,11.0,38.27,129.29,261.22,11.0,75.38,1.0,54.79,94.0,1,198.0
237051,2022,O,Sydney,134.0,AUS,$,521000.0,atp250,Hard,66.67,37.7,55.88,43.33,8.0,21.034,Two-Handed Backhand,75.0,70.0,ARG,1.0,63.83,Right-Handed,Sebastian Baez,21.43,-30.77,14.0,39.56,177.47,162.61,13.0,62.77,1.0,51.35,70.0,1,170.0
237052,2022,O,Sydney,82.0,AUS,$,521000.0,atp250,Hard,82.5,35.0,55.56,55.0,12.0,24.672,Two-Handed Backhand,100.0,66.67,USA,2.0,68.97,Right-Handed,Maxime Cressy,30.0,54.55,10.0,41.67,220.0,271.57,11.0,74.14,0.0,57.63,84.0,1,198.0
237053,2022,O,Sydney,85.0,AUS,$,521000.0,atp250,Hard,81.08,32.56,54.17,56.25,7.0,34.629,Two-Handed Backhand,50.0,50.0,ITA,3.0,60.66,Right-Handed,Fabio Fognini,30.0,72.73,10.0,38.98,168.81,272.63,11.0,70.49,0.0,55.0,79.0,1,178.0
237054,2022,O,Sydney,90.0,AUS,$,521000.0,atp250,Hard,70.0,40.0,59.46,54.17,4.0,31.091,Two-Handed Backhand,57.14,75.0,BEL,4.0,44.78,Right-Handed,David Goffin,40.0,-40.0,10.0,46.3,191.31,134.24,10.0,64.18,0.0,56.2,70.0,1,180.0
237055,2022,O,Sydney,63.0,AUS,$,521000.0,atp250,Hard,79.41,51.61,55.56,72.22,8.0,29.397,Two-Handed Backhand,71.43,66.67,USA,0.0,79.07,Right-Handed,Denis Kudla,62.5,37.5,8.0,59.18,257.76,259.54,8.0,74.42,0.0,66.3,79.0,1,180.0
237056,2022,O,Sydney,63.0,AUS,$,521000.0,atp250,Hard,80.95,38.24,68.0,68.18,6.0,22.36,Two-Handed Backhand,50.0,100.0,SRB,2.0,45.65,Right-Handed,Miomir Kecmanovic,44.44,50.0,9.0,50.0,200.86,248.6,8.0,73.91,0.0,60.78,75.0,1,183.0
237057,2022,O,Sydney,100.0,AUS,$,521000.0,atp250,Hard,69.49,39.47,47.62,27.59,1.0,31.529,One-Handed Backhand,50.0,77.78,SRB,1.0,73.75,Right-Handed,Dusan Lajovic,27.27,-45.45,11.0,34.33,144.33,145.41,11.0,63.75,1.0,50.34,83.0,1,183.0
237058,2022,O,Sydney,71.0,AUS,$,521000.0,atp250,Hard,96.15,41.18,44.44,62.5,4.0,34.653,Two-Handed Backhand,50.0,,GBR,2.0,59.09,Right-Handed,Andy Murray,50.0,100.0,8.0,50.0,203.68,301.69,8.0,75.0,0.0,60.78,82.0,1,191.0
237059,2022,O,Sydney,92.0,AUS,$,521000.0,atp250,Hard,71.43,29.03,52.38,50.0,5.0,24.706,Two-Handed Backhand,100.0,50.0,ESP,3.0,66.67,Right-Handed,Pedro Martinez,30.0,70.0,10.0,37.74,209.03,262.48,10.0,65.08,0.0,52.59,76.0,1,185.0
237060,2022,O,Sydney,108.0,AUS,$,521000.0,atp250,Hard,77.27,18.75,82.76,42.86,12.0,20.435,Two-Handed Backhand,,,USA,1.0,60.27,Right-Handed,Brandon Nakashima,0.0,100.0,12.0,26.09,,331.31,12.0,79.45,2.0,53.52,84.0,1,185.0
237061,2022,O,Sydney,162.0,AUS,$,521000.0,atp250,Hard,81.48,33.93,43.33,45.45,8.0,26.663,Two-Handed Backhand,21.43,33.33,ITA,1.0,64.29,Right-Handed,Lorenzo Sonego,20.0,73.33,15.0,39.64,120.81,269.43,15.0,67.86,0.0,51.79,76.0,1,191.0
237062,2022,O,Sydney,82.0,AUS,$,521000.0,atp250,Hard,69.23,37.93,53.33,57.14,4.0,27.723,Two-Handed Backhand,66.67,75.0,AUS,0.0,72.22,Right-Handed,Jordan Thompson,44.44,22.22,9.0,46.0,206.19,221.01,9.0,64.81,0.0,55.77,82.0,1,183.0
237063,2022,O,Sydney,69.0,AUS,$,521000.0,atp250,Hard,88.24,33.33,62.5,45.45,7.0,24.672,Two-Handed Backhand,50.0,,USA,5.0,68.0,Right-Handed,Maxime Cressy,22.22,100.0,9.0,35.85,151.01,320.74,10.0,80.0,0.0,57.28,84.0,1,198.0
237064,2022,O,Sydney,80.0,AUS,$,521000.0,atp250,Hard,76.67,45.45,57.89,53.85,2.0,31.631,One-Handed Backhand,100.0,,GBR,1.0,61.22,Right-Handed,Daniel Evans,44.44,100.0,9.0,47.83,243.75,296.79,8.0,69.39,0.0,58.95,75.0,1,175.0
237065,2022,O,Sydney,81.0,AUS,$,521000.0,atp250,Hard,85.71,34.88,50.0,69.23,8.0,31.091,Two-Handed Backhand,44.44,100.0,BEL,4.0,51.85,Right-Handed,David Goffin,44.44,75.0,9.0,47.83,193.0,266.57,8.0,68.52,0.0,56.91,70.0,1,180.0
237066,2022,O,Sydney,93.0,AUS,$,521000.0,atp250,Hard,87.5,32.61,51.85,55.17,6.0,28.349,Two-Handed Backhand,60.0,66.67,RUS,4.0,54.24,Right-Handed,Aslan Karatsev,27.27,54.55,11.0,41.33,175.05,250.13,11.0,71.19,0.0,54.48,85.0,1,185.0
237067,2022,O,Sydney,193.0,AUS,$,521000.0,atp250,Hard,70.83,22.37,58.82,61.22,8.0,34.653,Two-Handed Backhand,25.0,77.78,GBR,1.0,58.54,Right-Handed,Andy Murray,18.75,5.88,16.0,37.6,127.34,201.08,17.0,65.85,1.0,51.61,82.0,1,191.0
237068,2022,O,Sydney,118.0,AUS,$,521000.0,atp250,Hard,70.21,34.43,71.43,48.72,7.0,20.435,Two-Handed Backhand,40.0,0.0,USA,0.0,62.67,Right-Handed,Brandon Nakashima,16.67,83.33,12.0,40.0,139.81,294.64,12.0,70.67,2.0,53.14,84.0,1,185.0
237069,2022,O,Sydney,78.0,AUS,$,521000.0,atp250,Hard,95.65,32.43,58.62,70.0,10.0,24.368,Two-Handed Backhand,50.0,100.0,USA,6.0,44.23,Right-Handed,Reilly Opelka,37.5,77.78,8.0,45.61,189.93,280.28,9.0,75.0,0.0,59.63,102.0,1,211.0
237070,2022,O,Sydney,80.0,AUS,$,521000.0,atp250,Hard,83.87,47.73,71.43,40.0,6.0,26.663,Two-Handed Backhand,33.33,,ITA,0.0,68.89,Right-Handed,Lorenzo Sonego,37.5,100.0,8.0,45.76,158.56,330.19,9.0,80.0,0.0,60.58,76.0,1,191.0
237071,2022,O,Sydney,115.0,AUS,$,521000.0,atp250,Hard,83.78,24.39,61.54,54.84,2.0,31.631,One-Handed Backhand,33.33,66.67,GBR,4.0,58.73,Right-Handed,Daniel Evans,18.18,54.55,11.0,37.5,130.74,256.6,11.0,74.6,1.0,54.81,75.0,1,175.0
237072,2022,O,Sydney,170.0,AUS,$,521000.0,atp250,Hard,64.06,35.94,56.67,59.09,5.0,28.349,Two-Handed Backhand,20.0,77.78,RUS,3.0,68.09,Right-Handed,Aslan Karatsev,38.46,-33.33,13.0,45.37,153.49,157.48,12.0,61.7,0.0,52.97,85.0,1,185.0
237073,2022,O,Sydney,,AUS,$,521000.0,atp250,Hard,,,,,,34.653,Two-Handed Backhand,,,GBR,,,Right-Handed,Andy Murray,,,,,,,,,,,82.0,1,191.0
237074,2022,O,Sydney,82.0,AUS,$,521000.0,atp250,Hard,86.05,31.11,61.54,50.0,17.0,24.368,Two-Handed Backhand,40.0,,USA,0.0,76.79,Right-Handed,Reilly Opelka,20.0,100.0,10.0,37.68,141.11,341.37,10.0,80.36,1.0,56.8,102.0,1,211.0
237075,2022,O,Sydney,186.0,AUS,$,521000.0,atp250,Hard,75.0,31.51,54.35,60.53,9.0,28.349,Two-Handed Backhand,66.67,66.67,RUS,4.0,58.18,Right-Handed,Aslan Karatsev,28.57,37.5,14.0,41.44,187.27,230.03,16.0,66.36,0.0,53.85,85.0,1,185.0
237076,2022,O,Sydney,144.0,AUS,$,521000.0,atp250,Hard,87.72,23.68,71.43,54.55,16.0,34.653,Two-Handed Backhand,22.22,100.0,GBR,0.0,67.06,Right-Handed,Andy Murray,12.5,87.5,16.0,33.03,112.95,329.71,16.0,82.35,0.0,54.64,82.0,1,191.0
237077,2022,O,Sydney,92.0,AUS,$,521000.0,atp250,Hard,80.0,17.86,72.0,66.67,4.0,28.349,Two-Handed Backhand,42.86,100.0,RUS,1.0,54.55,Right-Handed,Aslan Karatsev,33.33,-11.11,9.0,41.82,160.71,198.43,9.0,76.36,0.0,59.09,85.0,1,185.0
