id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
185456,2017,O,Chennai,53.0,IND,$,505730.0,atp250,Hard,86.96,53.57,61.54,62.5,6.0,35.612,Two-Handed Backhand,71.43,,AUT,0.0,63.89,Left-Handed,Jurgen Melzer,71.43,100.0,7.0,57.69,258.93,318.38,7.0,77.78,0.0,65.91,80.0,1,183.0
185457,2017,O,Chennai,60.0,IND,$,505730.0,atp250,Hard,64.86,46.67,76.92,85.71,3.0,28.024,Two-Handed Backhand,62.5,75.0,CRO,0.0,74.0,Right-Handed,Nikola Mektic,71.43,12.5,7.0,59.09,266.31,231.29,8.0,68.0,0.0,63.83,79.0,1,183.0
185458,2017,O,Chennai,61.0,IND,$,505730.0,atp250,Hard,70.97,46.43,61.11,61.9,4.0,26.922,Two-Handed Backhand,83.33,66.67,ARG,1.0,63.27,Right-Handed,Marco Trungelliti,62.5,37.5,8.0,53.06,254.17,235.84,8.0,67.35,0.0,60.2,80.0,1,178.0
185459,2017,O,Chennai,59.0,IND,$,505730.0,atp250,Hard,79.17,51.61,55.56,61.11,2.0,24.494,Two-Handed Backhand,83.33,75.0,IND,2.0,57.14,Right-Handed,Yuki Bhambri,62.5,12.5,8.0,55.1,258.56,204.37,8.0,69.05,0.0,61.54,75.0,1,185.0
185460,2017,O,Chennai,100.0,IND,$,505730.0,atp250,Hard,74.29,53.33,47.62,56.25,6.0,20.62,Two-Handed Backhand,31.25,33.33,KOR,2.0,62.5,Right-Handed,Hyeon Chung,55.56,55.56,9.0,54.35,196.39,243.96,9.0,64.29,1.0,58.11,89.0,1,188.0
185461,2017,O,Chennai,98.0,IND,$,505730.0,atp250,Hard,76.47,36.59,38.71,58.62,2.0,24.161,Two-Handed Backhand,57.14,83.33,SVK,1.0,62.2,Right-Handed,Jozef Kovalik,40.0,-120.0,10.0,45.71,192.35,58.38,10.0,62.2,1.0,54.61,82.0,1,183.0
185462,2017,O,Chennai,91.0,IND,$,505730.0,atp250,Hard,69.05,47.37,51.43,50.0,4.0,28.024,Two-Handed Backhand,55.56,85.71,CRO,2.0,54.55,Right-Handed,Nikola Mektic,50.0,-160.0,10.0,48.39,202.92,17.02,10.0,61.04,0.0,55.4,79.0,1,183.0
185463,2017,O,Chennai,52.0,IND,$,505730.0,atp250,Hard,84.62,51.85,70.0,70.59,0.0,24.494,Two-Handed Backhand,50.0,100.0,IND,2.0,72.22,Right-Handed,Yuki Bhambri,71.43,71.43,7.0,59.09,243.87,296.27,7.0,80.56,0.0,68.75,75.0,1,185.0
185464,2017,O,Chennai,74.0,IND,$,505730.0,atp250,Hard,72.97,27.27,63.64,60.0,7.0,27.456,Two-Handed Backhand,60.0,100.0,SLO,4.0,62.71,Right-Handed,Aljaz Bedene,33.33,-11.11,9.0,39.62,180.61,191.21,9.0,69.49,0.0,55.36,73.0,1,183.0
185465,2017,O,Chennai,121.0,IND,$,505730.0,atp250,Hard,84.38,44.44,42.86,57.14,6.0,20.62,Two-Handed Backhand,35.71,71.43,KOR,4.0,47.76,Right-Handed,Hyeon Chung,45.45,-20.0,11.0,49.44,182.76,156.99,10.0,62.69,0.0,55.13,89.0,1,188.0
185466,2017,O,Chennai,59.0,IND,$,505730.0,atp250,Hard,80.0,50.0,85.71,50.0,1.0,32.803,One-Handed Backhand,100.0,,BEL,0.0,64.1,Right-Handed,Steve Darcis,44.44,100.0,9.0,50.0,244.44,330.82,8.0,82.05,0.0,64.37,78.0,1,175.0
185467,2017,O,Chennai,140.0,IND,$,505730.0,atp250,Hard,74.6,27.66,55.26,44.19,4.0,24.161,Two-Handed Backhand,57.14,83.33,SVK,1.0,62.38,Right-Handed,Jozef Kovalik,26.67,26.67,15.0,35.56,155.66,221.91,15.0,67.33,0.0,52.36,82.0,1,183.0
185468,2017,O,Chennai,63.0,IND,$,505730.0,atp250,Hard,84.21,52.0,63.16,69.23,4.0,33.384,Two-Handed Backhand,60.0,0.0,TPE,4.0,50.0,Right-Handed,Yen-Hsun Lu,75.0,85.71,8.0,60.78,256.23,283.08,7.0,73.68,0.0,66.29,74.0,1,180.0
185469,2017,O,Chennai,96.0,IND,$,505730.0,atp250,Hard,71.74,41.86,46.15,54.17,8.0,20.892,Two-Handed Backhand,40.0,75.0,RUS,4.0,63.89,Right-Handed,Daniil Medvedev,44.44,22.22,9.0,46.27,180.47,208.0,9.0,62.5,0.0,54.68,83.0,1,198.0
185470,2017,O,Chennai,79.0,IND,$,505730.0,atp250,Hard,81.82,31.37,66.67,55.56,5.0,24.798,Two-Handed Backhand,25.0,,ARG,2.0,55.0,Right-Handed,Renzo Olivo,20.0,100.0,10.0,37.68,131.93,306.48,10.0,75.0,1.0,55.04,73.0,1,178.0
185471,2017,O,Chennai,64.0,IND,$,505730.0,atp250,Hard,88.46,28.95,60.61,55.0,4.0,27.65,Two-Handed Backhand,25.0,,FRA,5.0,44.07,Right-Handed,Benoit Paire,22.22,100.0,9.0,37.93,131.17,292.14,10.0,72.88,0.0,55.56,80.0,1,196.0
185472,2017,O,Chennai,62.0,IND,$,505730.0,atp250,Hard,77.78,41.38,64.71,64.29,2.0,31.744,One-Handed Backhand,50.0,100.0,ISR,0.0,67.92,Right-Handed,Dudi Sela,50.0,-25.0,8.0,52.63,205.67,187.41,8.0,73.58,0.0,62.73,65.0,1,175.0
185473,2017,O,Chennai,153.0,IND,$,505730.0,atp250,Hard,72.86,37.89,48.94,43.75,12.0,32.908,One-Handed Backhand,25.0,50.0,BRA,4.0,59.83,Right-Handed,Rogerio Dutra Silva,17.65,29.41,17.0,39.37,124.29,219.03,17.0,63.25,2.0,50.82,73.0,1,178.0
185474,2017,O,Chennai,85.0,IND,$,505730.0,atp250,Hard,78.38,26.32,66.67,53.12,1.0,34.521,One-Handed Backhand,25.0,100.0,RUS,0.0,60.66,Right-Handed,Mikhail Youzhny,22.22,60.0,9.0,38.57,126.66,266.7,10.0,73.77,0.0,54.96,73.0,1,183.0
185475,2017,O,Chennai,74.0,IND,$,505730.0,atp250,Hard,83.87,29.41,58.33,66.67,3.0,28.717,Two-Handed Backhand,60.0,100.0,ESP,2.0,56.36,Right-Handed,Roberto Bautista Agut,37.5,55.56,8.0,42.31,193.58,255.12,9.0,72.73,0.0,57.94,75.0,1,183.0
185476,2017,O,Chennai,184.0,IND,$,505730.0,atp250,Hard,88.06,32.04,41.07,50.0,14.0,27.456,Two-Handed Backhand,27.27,40.0,SLO,4.0,54.47,Right-Handed,Aljaz Bedene,16.67,61.11,18.0,36.3,125.98,254.71,18.0,66.67,2.0,50.78,73.0,1,183.0
185477,2017,O,Chennai,168.0,IND,$,505730.0,atp250,Hard,66.27,23.19,63.83,40.91,8.0,24.161,Two-Handed Backhand,40.0,81.82,SVK,2.0,63.85,Right-Handed,Jozef Kovalik,11.11,-11.11,18.0,30.09,115.21,188.83,18.0,65.38,1.0,48.97,82.0,1,183.0
185478,2017,O,Chennai,85.0,IND,$,505730.0,atp250,Hard,66.67,50.0,54.55,48.28,6.0,20.892,Two-Handed Backhand,55.56,60.0,RUS,1.0,52.17,Right-Handed,Daniil Medvedev,50.0,11.11,10.0,49.12,203.83,189.5,9.0,60.87,0.0,55.56,83.0,1,198.0
185479,2017,O,Chennai,85.0,IND,$,505730.0,atp250,Hard,74.47,43.64,56.25,35.0,12.0,27.65,Two-Handed Backhand,18.18,100.0,FRA,3.0,59.49,Right-Handed,Benoit Paire,22.22,-40.0,9.0,41.33,119.04,159.21,10.0,67.09,0.0,54.55,80.0,1,196.0
185480,2017,O,Chennai,63.0,IND,$,505730.0,atp250,Hard,69.7,55.88,60.0,66.67,1.0,28.959,Two-Handed Backhand,55.56,100.0,ESP,3.0,62.26,Left-Handed,Albert Ramos-Vinolas,71.43,14.29,7.0,58.14,249.53,204.25,7.0,66.04,0.0,62.5,76.0,1,188.0
185481,2017,O,Chennai,66.0,IND,$,505730.0,atp250,Hard,71.43,47.06,55.56,68.18,2.0,31.744,One-Handed Backhand,71.43,75.0,ISR,1.0,60.87,Right-Handed,Dudi Sela,62.5,12.5,8.0,55.36,249.17,201.35,8.0,65.22,0.0,59.8,65.0,1,175.0
185482,2017,O,Chennai,92.0,IND,$,505730.0,atp250,Hard,75.0,36.36,52.17,75.0,0.0,34.521,One-Handed Backhand,55.56,66.67,RUS,2.0,63.49,Right-Handed,Mikhail Youzhny,50.0,44.44,10.0,50.0,216.92,233.11,9.0,66.67,0.0,58.02,73.0,1,183.0
185483,2017,O,Chennai,124.0,IND,$,505730.0,atp250,Hard,62.96,35.71,54.17,46.43,1.0,28.717,Two-Handed Backhand,33.33,60.0,ESP,3.0,69.23,Right-Handed,Roberto Bautista Agut,28.57,-14.29,14.0,39.29,144.05,170.07,14.0,60.26,0.0,49.38,75.0,1,183.0
185484,2017,O,Chennai,84.0,IND,$,505730.0,atp250,Hard,75.68,42.22,38.89,62.5,8.0,20.892,Two-Handed Backhand,45.45,75.0,RUS,2.0,67.27,Right-Handed,Daniil Medvedev,55.56,12.5,9.0,49.28,205.73,200.34,8.0,63.64,0.0,55.65,83.0,1,198.0
185485,2017,O,Chennai,61.0,IND,$,505730.0,atp250,Hard,90.91,46.15,60.87,68.75,4.0,27.65,Two-Handed Backhand,50.0,,FRA,4.0,48.89,Right-Handed,Benoit Paire,57.14,100.0,7.0,54.76,222.05,300.67,8.0,75.56,0.0,65.52,80.0,1,196.0
185486,2017,O,Chennai,104.0,IND,$,505730.0,atp250,Hard,66.67,29.27,59.26,57.69,9.0,31.744,One-Handed Backhand,75.0,66.67,ISR,1.0,64.0,Right-Handed,Dudi Sela,27.27,54.55,11.0,40.3,189.23,252.47,11.0,64.0,0.0,52.82,65.0,1,175.0
185487,2017,O,Chennai,68.0,IND,$,505730.0,atp250,Hard,72.22,33.33,58.82,65.38,3.0,28.717,Two-Handed Backhand,57.14,0.0,ESP,1.0,67.92,Right-Handed,Roberto Bautista Agut,44.44,88.89,9.0,49.06,200.31,289.86,9.0,67.92,0.0,58.49,75.0,1,183.0
185488,2017,O,Chennai,126.0,IND,$,505730.0,atp250,Hard,71.19,38.46,56.76,37.04,4.0,20.892,Two-Handed Backhand,57.14,66.67,RUS,2.0,61.46,Right-Handed,Daniil Medvedev,26.67,0.0,15.0,38.04,159.31,191.4,15.0,65.62,1.0,52.13,83.0,1,198.0
185489,2017,O,Chennai,73.0,IND,$,505730.0,atp250,Hard,84.21,28.57,81.82,57.14,4.0,28.717,Two-Handed Backhand,50.0,,ESP,1.0,77.55,Right-Handed,Roberto Bautista Agut,22.22,100.0,9.0,38.1,157.94,346.58,10.0,83.67,0.0,58.04,75.0,1,183.0
185490,2017,O,Sydney,66.0,AUS,$,495630.0,atp250,Hard,64.29,31.43,40.0,72.0,3.0,24.876,Two-Handed Backhand,44.44,71.43,GEO,6.0,78.87,Right-Handed,Nikoloz Basilashvili,44.44,-20.0,9.0,48.33,192.32,160.16,10.0,59.15,0.0,54.2,79.0,1,185.0
185491,2017,O,Sydney,94.0,AUS,$,495630.0,atp250,Hard,86.36,29.41,60.0,34.62,16.0,25.056,Two-Handed Backhand,25.0,,AUS,2.0,59.46,Right-Handed,Matthew Barton,8.33,100.0,12.0,31.17,97.36,319.82,12.0,75.68,1.0,52.98,85.0,1,191.0
185492,2017,O,Sydney,,AUS,$,495630.0,atp250,Hard,,,,,,22.973,Two-Handed Backhand,,,FRA,,,Right-Handed,Mathias Bourgue,,,,,,,,,,,83.0,1,188.0
185493,2017,O,Sydney,118.0,AUS,$,495630.0,atp250,Hard,77.78,29.27,38.24,57.5,7.0,26.123,Two-Handed Backhand,62.5,25.0,POR,4.0,61.36,Right-Handed,Gastao Elias,35.71,64.29,14.0,43.21,184.98,244.66,14.0,62.5,0.0,53.25,76.0,1,180.0
185494,2017,O,Sydney,112.0,AUS,$,495630.0,atp250,Hard,77.27,28.85,68.18,53.66,1.0,29.115,Two-Handed Backhand,20.0,75.0,COL,2.0,66.67,Right-Handed,Santiago Giraldo,18.18,36.36,11.0,39.78,120.69,247.48,11.0,74.24,1.0,54.09,75.0,1,188.0
185495,2017,O,Sydney,62.0,AUS,$,495630.0,atp250,Hard,93.33,29.73,59.09,61.11,6.0,25.596,Two-Handed Backhand,50.0,100.0,ESP,2.0,57.69,Right-Handed,Enrique Lopez Perez,22.22,80.0,9.0,40.0,163.06,294.12,10.0,78.85,0.0,58.88,76.0,1,180.0
185496,2017,O,Sydney,159.0,AUS,$,495630.0,atp250,Hard,68.92,34.92,46.67,47.92,11.0,22.604,Two-Handed Backhand,26.67,69.23,BRA,4.0,62.18,Left-Handed,Thiago Monteiro,25.0,-29.41,16.0,40.54,134.5,155.36,17.0,60.5,1.0,50.87,78.0,1,183.0
185497,2017,O,Sydney,75.0,AUS,$,495630.0,atp250,Hard,78.57,48.0,69.57,42.42,4.0,22.596,One-Handed Backhand,44.44,66.67,AUS,1.0,54.9,Right-Handed,Christopher O'Connell,44.44,44.44,9.0,44.83,179.31,250.48,9.0,74.51,0.0,58.72,78.0,1,183.0
185498,2017,O,Sydney,55.0,AUS,$,495630.0,atp250,Hard,90.91,46.67,58.33,53.33,11.0,25.056,Two-Handed Backhand,80.0,100.0,AUS,2.0,47.83,Right-Handed,Matthew Barton,50.0,25.0,8.0,48.89,230.0,231.07,8.0,73.91,0.0,61.54,85.0,1,191.0
185499,2017,O,Sydney,111.0,AUS,$,495630.0,atp250,Hard,79.49,33.33,55.0,52.78,7.0,26.123,Two-Handed Backhand,22.22,80.0,POR,2.0,49.37,Right-Handed,Gastao Elias,18.18,18.18,11.0,41.38,126.52,207.04,11.0,67.09,1.0,53.61,76.0,1,180.0
185500,2017,O,Sydney,61.0,AUS,$,495630.0,atp250,Hard,86.36,46.15,64.71,59.26,8.0,22.604,Two-Handed Backhand,62.5,0.0,BRA,1.0,56.41,Left-Handed,Thiago Monteiro,62.5,87.5,8.0,52.83,230.41,301.98,8.0,76.92,0.0,63.04,78.0,1,183.0
185501,2017,O,Sydney,82.0,AUS,$,495630.0,atp250,Hard,79.55,30.0,41.67,68.42,8.0,22.596,One-Handed Backhand,75.0,75.0,AUS,1.0,64.71,Right-Handed,Christopher O'Connell,30.0,36.36,10.0,42.37,203.42,229.28,11.0,66.18,0.0,55.12,78.0,1,183.0
185502,2017,O,Sydney,103.0,AUS,$,495630.0,atp250,Hard,81.25,15.56,56.67,54.05,17.0,25.056,Two-Handed Backhand,0.0,100.0,AUS,4.0,61.54,Right-Handed,Matthew Barton,0.0,66.67,12.0,32.93,69.61,279.12,12.0,71.79,2.0,51.88,85.0,1,191.0
185503,2017,O,Sydney,104.0,AUS,$,495630.0,atp250,Hard,72.92,32.14,58.82,51.35,2.0,17.892,Two-Handed Backhand,50.0,40.0,AUS,4.0,58.54,Right-Handed,Alex de Minaur,20.0,53.33,15.0,39.78,153.49,241.61,15.0,67.07,1.0,52.57,69.0,1,183.0
185504,2017,O,Sydney,102.0,AUS,$,495630.0,atp250,Hard,66.67,37.1,54.29,64.71,3.0,26.626,One-Handed Backhand,66.67,20.0,GBR,3.0,56.25,Right-Handed,Daniel Evans,42.86,57.14,14.0,43.04,211.33,234.35,14.0,61.25,0.0,52.2,75.0,1,175.0
185505,2017,O,Sydney,145.0,AUS,$,495630.0,atp250,Hard,72.58,39.39,55.77,50.0,11.0,26.123,Two-Handed Backhand,45.45,93.33,POR,4.0,54.39,Right-Handed,Gastao Elias,33.33,-107.14,15.0,43.0,168.18,82.59,14.0,64.91,0.0,54.67,76.0,1,180.0
185506,2017,O,Sydney,156.0,AUS,$,495630.0,atp250,Hard,74.65,31.34,64.71,51.28,5.0,30.739,Two-Handed Backhand,37.5,83.33,ESP,1.0,67.62,Right-Handed,Marcel Granollers,18.75,35.29,16.0,38.68,138.88,246.27,17.0,71.43,0.0,54.98,80.0,1,191.0
185507,2017,O,Sydney,81.0,AUS,$,495630.0,atp250,Hard,78.95,29.63,60.0,46.43,5.0,33.228,One-Handed Backhand,60.0,75.0,GER,1.0,65.52,Right-Handed,Philipp Kohlschreiber,30.0,30.0,10.0,38.18,166.06,238.46,10.0,72.41,0.0,55.75,70.0,1,178.0
185508,2017,O,Sydney,,AUS,$,495630.0,atp250,Hard,,,,,,25.879,Two-Handed Backhand,,,RUS,,,Right-Handed,Andrey Kuznetsov,,,,,,,,,,,70.0,1,183.0
185509,2017,O,Sydney,153.0,AUS,$,495630.0,atp250,Hard,76.36,18.64,64.71,46.3,9.0,35.064,Two-Handed Backhand,50.0,33.33,ITA,1.0,51.89,Right-Handed,Paolo Lorenzi,5.88,76.47,17.0,31.86,120.82,277.43,17.0,70.75,2.0,50.68,78.0,1,183.0
185510,2017,O,Sydney,80.0,AUS,$,495630.0,atp250,Hard,79.49,39.39,68.42,45.83,6.0,34.965,One-Handed Backhand,60.0,66.67,FRA,2.0,67.24,Right-Handed,Nicolas Mahut,30.0,50.0,10.0,42.11,175.23,269.15,10.0,75.86,1.0,59.13,82.0,1,191.0
185511,2017,O,Sydney,127.0,AUS,$,495630.0,atp250,Hard,78.57,24.62,50.0,51.43,14.0,33.663,Two-Handed Backhand,28.57,66.67,LUX,6.0,58.33,Left-Handed,Gilles Muller,13.33,66.67,15.0,34.0,117.95,261.57,15.0,66.67,0.0,50.0,89.0,1,193.0
185512,2017,O,Sydney,82.0,AUS,$,495630.0,atp250,Hard,66.67,45.45,64.71,65.38,6.0,22.717,Two-Handed Backhand,83.33,33.33,AUS,1.0,67.92,Right-Handed,Jordan Thompson,50.0,60.0,10.0,54.24,244.17,264.3,10.0,66.04,0.0,59.82,82.0,1,183.0
185513,2017,O,Sydney,70.0,AUS,$,495630.0,atp250,Hard,88.57,23.08,50.0,54.05,12.0,29.379,Two-Handed Backhand,42.86,100.0,GER,0.0,74.47,Left-Handed,Mischa Zverev,33.33,77.78,9.0,41.27,153.32,302.82,9.0,78.72,0.0,57.27,88.0,1,191.0
185514,2017,O,Sydney,107.0,AUS,$,495630.0,atp250,Hard,77.78,38.89,45.16,44.0,9.0,31.018,One-Handed Backhand,50.0,50.0,URU,3.0,59.21,Right-Handed,Pablo Cuevas,23.08,53.85,13.0,40.51,155.97,242.0,13.0,64.47,0.0,52.26,78.0,1,180.0
185515,2017,O,Sydney,130.0,AUS,$,495630.0,atp250,Hard,73.77,30.77,52.5,47.06,4.0,25.489,Two-Handed Backhand,18.18,83.33,ESP,6.0,60.4,Right-Handed,Pablo Carreno Busta,12.5,21.43,16.0,35.71,108.51,206.1,14.0,65.35,1.0,49.77,78.0,1,188.0
185516,2017,O,Sydney,103.0,AUS,$,495630.0,atp250,Hard,83.33,31.37,42.86,48.0,5.0,26.626,One-Handed Backhand,75.0,50.0,GBR,3.0,60.0,Right-Handed,Daniel Evans,23.08,50.0,13.0,36.84,177.45,238.19,12.0,67.14,0.0,51.37,75.0,1,175.0
185517,2017,O,Sydney,84.0,AUS,$,495630.0,atp250,Hard,78.95,30.23,59.26,61.11,5.0,33.228,One-Handed Backhand,100.0,75.0,GER,1.0,58.46,Right-Handed,Philipp Kohlschreiber,27.27,36.36,11.0,39.34,218.62,237.03,11.0,70.77,0.0,55.56,70.0,1,178.0
185518,2017,O,Sydney,,AUS,$,495630.0,atp250,Hard,,,,,,25.879,Two-Handed Backhand,,,RUS,,,Right-Handed,Andrey Kuznetsov,,,,,,,,,,,70.0,1,183.0
185519,2017,O,Sydney,102.0,AUS,$,495630.0,atp250,Hard,90.0,17.65,62.5,66.67,22.0,33.663,Two-Handed Backhand,23.08,0.0,LUX,3.0,62.5,Left-Handed,Gilles Muller,23.08,92.31,13.0,40.62,130.47,326.31,13.0,79.69,0.0,56.25,89.0,1,193.0
185520,2017,O,Sydney,92.0,AUS,$,495630.0,atp250,Hard,90.91,30.61,54.55,58.82,12.0,30.911,Two-Handed Backhand,20.0,100.0,SRB,1.0,60.0,Right-Handed,Viktor Troicki,22.22,80.0,9.0,42.17,131.66,296.45,10.0,76.36,0.0,55.8,86.0,1,193.0
185521,2017,O,Sydney,159.0,AUS,$,495630.0,atp250,Hard,68.33,40.0,55.81,50.94,5.0,23.346,One-Handed Backhand,50.0,42.86,AUT,5.0,58.25,Right-Handed,Dominic Thiem,37.5,41.18,16.0,44.92,178.44,223.58,17.0,63.11,0.0,53.39,79.0,1,185.0
185522,2017,O,Sydney,122.0,AUS,$,495630.0,atp250,Hard,68.89,40.82,46.94,53.12,1.0,26.626,One-Handed Backhand,66.67,55.56,GBR,0.0,47.87,Right-Handed,Daniel Evans,46.15,-7.69,13.0,45.68,206.76,157.01,13.0,57.45,0.0,52.0,75.0,1,175.0
185523,2017,O,Sydney,105.0,AUS,$,495630.0,atp250,Hard,78.38,32.61,52.38,46.88,9.0,25.879,Two-Handed Backhand,30.0,66.67,RUS,5.0,46.84,Right-Handed,Andrey Kuznetsov,25.0,23.08,12.0,38.46,134.48,204.67,13.0,64.56,0.0,51.59,70.0,1,183.0
185524,2017,O,Sydney,96.0,AUS,$,495630.0,atp250,Hard,76.6,40.0,52.0,26.09,17.0,33.663,Two-Handed Backhand,22.22,50.0,LUX,2.0,65.28,Left-Handed,Gilles Muller,18.18,72.73,11.0,35.62,106.49,281.6,11.0,68.06,1.0,51.72,89.0,1,193.0
185525,2017,O,Sydney,,AUS,$,495630.0,atp250,Hard,,,,,,30.911,Two-Handed Backhand,,,SRB,,,Right-Handed,Viktor Troicki,,,,,,,,,,,86.0,1,193.0
185526,2017,O,Sydney,110.0,AUS,$,495630.0,atp250,Hard,72.5,39.62,53.12,61.29,2.0,26.626,One-Handed Backhand,62.5,0.0,GBR,4.0,55.56,Right-Handed,Daniel Evans,38.46,76.92,13.0,47.62,201.87,256.1,13.0,63.89,0.0,55.13,75.0,1,175.0
185527,2017,O,Sydney,90.0,AUS,$,495630.0,atp250,Hard,77.55,12.5,59.26,39.13,16.0,33.663,Two-Handed Backhand,100.0,100.0,LUX,3.0,64.47,Left-Handed,Gilles Muller,10.0,45.45,10.0,23.64,161.63,259.74,11.0,71.05,1.0,51.15,89.0,1,193.0
185528,2017,O,Sydney,89.0,AUS,$,495630.0,atp250,Hard,86.84,32.61,54.55,48.0,12.0,33.663,Two-Handed Backhand,28.57,100.0,LUX,4.0,63.33,Left-Handed,Gilles Muller,20.0,80.0,10.0,38.03,129.18,292.72,10.0,75.0,1.0,54.96,89.0,1,193.0
185529,2017,O,Auckland,71.0,NZL,$,508360.0,atp250,Hard,82.5,36.84,47.37,50.0,3.0,25.811,Two-Handed Backhand,50.0,100.0,CAN,5.0,67.8,Right-Handed,Steven Diez,30.0,60.0,10.0,41.67,166.84,255.67,10.0,71.19,0.0,56.3,73.0,1,175.0
185530,2017,O,Auckland,66.0,NZL,$,508360.0,atp250,Hard,82.5,28.26,64.71,62.86,10.0,24.672,Two-Handed Backhand,22.22,100.0,USA,1.0,70.18,Right-Handed,Ryan Harrison,20.0,20.0,10.0,43.21,133.34,246.38,10.0,77.19,0.0,57.25,84.0,1,185.0
185531,2017,O,Auckland,66.0,NZL,$,508360.0,atp250,Hard,86.11,32.61,73.33,52.0,6.0,26.155,Two-Handed Backhand,33.33,100.0,POL,4.0,70.59,Right-Handed,Jerzy Janowicz,20.0,60.0,10.0,39.44,137.94,292.03,10.0,82.35,0.0,57.38,94.0,1,203.0
185532,2017,O,Auckland,73.0,NZL,$,508360.0,atp250,Hard,78.79,48.84,56.52,47.06,7.0,27.024,Two-Handed Backhand,57.14,75.0,GBR,3.0,58.93,Right-Handed,Brydan Klein,44.44,22.22,9.0,48.33,197.48,220.46,9.0,69.64,0.0,58.62,83.0,1,188.0
185533,2017,O,Auckland,45.0,NZL,$,508360.0,atp250,Hard,75.0,52.17,66.67,85.71,3.0,18.997,Two-Handed Backhand,71.43,100.0,USA,2.0,57.14,Right-Handed,Michael Mmoh,71.43,42.86,7.0,64.86,280.75,242.67,7.0,71.43,0.0,68.35,90.0,1,188.0
185534,2017,O,Auckland,55.0,NZL,$,508360.0,atp250,Hard,77.5,37.21,64.71,50.0,2.0,21.379,Two-Handed Backhand,30.0,100.0,GBR,1.0,70.18,Left-Handed,Cameron Norrie,33.33,55.56,9.0,41.54,150.54,268.94,9.0,73.68,0.0,56.56,82.0,1,188.0
185535,2017,O,Auckland,82.0,NZL,$,508360.0,atp250,Hard,80.49,42.86,55.56,47.06,4.0,29.706,Two-Handed Backhand,37.5,100.0,NZL,0.0,69.49,Right-Handed,Rubin Statham,33.33,77.78,9.0,45.16,160.75,287.31,9.0,72.88,1.0,58.68,83.0,1,180.0
185536,2017,O,Auckland,,NZL,$,508360.0,atp250,Hard,,,,,,26.284,Unknown Backhand,,,NZL,,,Right-Handed,Finn Tearney,,,,,,,,,,,80.0,1,183.0
185537,2017,O,Auckland,76.0,NZL,$,508360.0,atp250,Hard,88.89,40.0,56.25,61.54,6.0,24.672,Two-Handed Backhand,28.57,100.0,USA,3.0,62.79,Right-Handed,Ryan Harrison,44.44,50.0,9.0,47.37,174.55,260.93,8.0,76.74,0.0,57.98,84.0,1,185.0
185538,2017,O,Auckland,142.0,NZL,$,508360.0,atp250,Hard,71.19,31.15,48.78,54.55,11.0,27.024,Two-Handed Backhand,75.0,75.0,GBR,4.0,59.0,Right-Handed,Brydan Klein,21.43,-40.0,14.0,39.36,182.12,145.97,15.0,62.0,0.0,51.03,83.0,1,188.0
185539,2017,O,Auckland,85.0,NZL,$,508360.0,atp250,Hard,69.64,29.73,66.67,57.14,4.0,18.997,Two-Handed Backhand,42.86,66.67,USA,0.0,75.68,Right-Handed,Michael Mmoh,27.27,50.0,11.0,41.54,157.0,265.99,10.0,68.92,1.0,56.12,90.0,1,188.0
185540,2017,O,Auckland,54.0,NZL,$,508360.0,atp250,Hard,78.57,38.71,61.11,69.57,1.0,26.284,Unknown Backhand,66.67,100.0,NZL,4.0,60.87,Right-Handed,Finn Tearney,50.0,75.0,8.0,51.85,224.94,272.55,8.0,71.74,0.0,61.0,80.0,1,183.0
185541,2017,O,Auckland,96.0,NZL,$,508360.0,atp250,Hard,79.31,45.0,53.85,40.0,7.0,31.561,Two-Handed Backhand,42.86,66.67,CYP,1.0,42.65,Right-Handed,Marcos Baghdatis,30.0,50.0,10.0,43.08,157.86,231.8,10.0,64.71,0.0,54.14,82.0,1,178.0
185542,2017,O,Auckland,116.0,NZL,$,508360.0,atp250,Hard,67.14,22.81,63.64,39.39,12.0,32.086,Two-Handed Backhand,28.57,76.92,GER,3.0,61.4,Right-Handed,Dustin Brown,13.33,-43.75,15.0,28.89,104.11,157.43,16.0,65.79,1.0,49.51,78.0,1,196.0
185543,2017,O,Auckland,61.0,NZL,$,508360.0,atp250,Hard,77.78,25.81,84.21,56.0,1.0,29.908,Two-Handed Backhand,50.0,,FRA,1.0,58.7,Right-Handed,Jeremy Chardy,33.33,100.0,9.0,39.29,165.14,320.68,9.0,80.43,0.0,57.84,75.0,1,188.0
185544,2017,O,Auckland,80.0,NZL,$,508360.0,atp250,Hard,78.79,41.03,47.22,48.15,13.0,29.758,Two-Handed Backhand,50.0,75.0,NED,3.0,47.83,Right-Handed,Robin Haase,36.36,-27.27,11.0,43.94,175.54,156.56,11.0,62.32,0.0,53.33,77.0,1,191.0
