id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
21564,2002,O,Chennai,,IND,$,400000.0,atp250,Hard,,,,,,24.099,Two-Handed Backhand,,,ARG,,,Right-Handed,Guillermo Canas,,,,,,,,,,,86.0,1,185.0
21565,2002,O,Chennai,176.0,IND,$,400000.0,atp250,Hard,70.69,45.71,51.85,40.43,6.0,27.822,Two-Handed Backhand,31.58,33.33,SVK,3.0,51.79,Right-Handed,Karol Kucera,37.5,50.0,16.0,43.59,155.22,227.33,16.0,61.61,1.0,52.4,88.0,1,185.0
21566,2002,O,Chennai,96.0,IND,$,400000.0,atp250,Hard,66.04,42.55,59.09,60.71,2.0,27.927,Unknown Backhand,33.33,77.78,ROU,2.0,70.67,Right-Handed,Andrei Pavel,44.44,-60.0,9.0,49.33,181.05,135.8,10.0,64.0,1.0,56.67,90.0,1,183.0
21567,2002,O,Chennai,95.0,IND,$,400000.0,atp250,Hard,81.4,19.44,53.33,56.76,11.0,22.545,One-Handed Backhand,57.14,60.0,THA,4.0,58.9,Right-Handed,Paradorn Srichaphan,30.77,42.86,13.0,38.36,164.11,243.49,14.0,69.86,0.0,54.11,82.0,1,185.0
21568,2002,O,Chennai,131.0,IND,$,400000.0,atp250,Hard,67.86,30.3,45.71,52.78,2.0,24.099,Two-Handed Backhand,100.0,40.0,ARG,2.0,61.54,Right-Handed,Guillermo Canas,35.71,50.0,14.0,42.03,218.8,225.11,14.0,59.34,0.0,51.88,86.0,1,185.0
21569,2002,O,Chennai,75.0,IND,$,400000.0,atp250,Hard,83.33,28.57,63.16,64.29,4.0,22.545,One-Handed Backhand,21.43,0.0,THA,2.0,61.22,Right-Handed,Paradorn Srichaphan,33.33,90.0,9.0,42.86,147.62,299.72,10.0,75.51,0.0,56.3,82.0,1,185.0
21570,2002,O,Chennai,106.0,IND,$,400000.0,atp250,Hard,76.32,40.0,61.9,50.0,1.0,24.099,Two-Handed Backhand,23.08,0.0,ARG,1.0,64.41,Right-Handed,Guillermo Canas,27.27,81.82,11.0,44.05,140.35,284.45,11.0,71.19,1.0,55.24,86.0,1,185.0
21571,2002,O,Auckland,84.0,NZL,$,357000.0,atp250,Hard,83.87,40.48,48.0,62.07,6.0,29.79,Two-Handed Backhand,55.56,50.0,SWE,2.0,55.36,Right-Handed,Jonas Bjorkman,50.0,33.33,10.0,49.3,208.1,224.56,9.0,67.86,1.0,57.48,83.0,1,183.0
21572,2002,O,Auckland,83.0,NZL,$,357000.0,atp250,Hard,71.11,42.5,43.75,69.23,1.0,33.204,Unknown Backhand,45.45,0.0,ESP,3.0,73.77,Left-Handed,Francisco Clavet,55.56,77.78,9.0,53.03,212.74,264.41,9.0,63.93,1.0,58.27,71.0,1,183.0
21573,2002,O,Auckland,81.0,NZL,$,357000.0,atp250,Hard,86.84,38.3,51.85,44.44,9.0,23.836,Unknown Backhand,40.0,50.0,BEL,5.0,58.46,Right-Handed,Gilles Elseneer,33.33,75.0,12.0,40.96,156.08,276.16,12.0,72.31,0.0,54.73,77.0,1,188.0
21574,2002,O,Auckland,54.0,NZL,$,357000.0,atp250,Hard,86.36,48.65,57.89,57.14,6.0,28.327,Unknown Backhand,45.45,0.0,FRA,3.0,53.66,Left-Handed,Jerome Golmard,55.56,87.5,9.0,51.72,206.8,288.42,8.0,73.17,0.0,60.61,77.0,1,188.0
21575,2002,O,Auckland,63.0,NZL,$,357000.0,atp250,Hard,93.75,25.53,69.57,52.17,18.0,30.317,Two-Handed Backhand,33.33,,CRO,2.0,58.18,Left-Handed,Goran Ivanisevic,18.18,100.0,11.0,34.29,129.22,337.5,10.0,83.64,1.0,56.0,82.0,1,193.0
21576,2002,O,Auckland,68.0,NZL,$,357000.0,atp250,Hard,65.96,44.44,50.0,61.54,1.0,22.75,Unknown Backhand,40.0,85.71,SUI,1.0,70.15,Right-Handed,Michel Kratochvil,50.0,-44.44,8.0,51.61,195.98,141.66,9.0,61.19,0.0,56.59,77.0,1,185.0
21577,2002,O,Auckland,77.0,NZL,$,357000.0,atp250,Hard,69.7,39.62,66.67,72.22,1.0,27.29,One-Handed Backhand,44.44,33.33,ESP,1.0,57.89,Right-Handed,Felix Mantilla,40.0,60.0,10.0,47.89,196.29,254.26,10.0,68.42,1.0,57.03,78.0,1,180.0
21578,2002,O,Auckland,77.0,NZL,$,357000.0,atp250,Hard,73.08,24.24,65.22,51.85,5.0,26.793,Two-Handed Backhand,40.0,100.0,CZE,2.0,69.33,Right-Handed,Jiri Novak,20.0,9.09,10.0,36.67,136.09,219.72,11.0,70.67,0.0,55.56,86.0,1,191.0
21579,2002,O,Auckland,88.0,NZL,$,357000.0,atp250,Hard,95.0,28.0,63.64,37.93,4.0,24.247,Unknown Backhand,10.0,,NZL,3.0,64.52,Right-Handed,Mark Nielsen,9.09,100.0,11.0,31.65,85.02,324.15,11.0,83.87,1.0,54.61,85.0,1,185.0
21580,2002,O,Auckland,104.0,NZL,$,357000.0,atp250,Hard,70.37,24.49,51.85,53.85,5.0,20.016,Two-Handed Backhand,66.67,40.0,ARG,4.0,66.67,Right-Handed,David Nalbandian,28.57,53.33,14.0,37.5,173.57,243.22,15.0,64.2,0.0,50.3,79.0,1,180.0
21581,2002,O,Auckland,111.0,NZL,$,357000.0,atp250,Hard,74.47,38.64,55.56,45.1,15.0,28.336,Unknown Backhand,28.57,50.0,GBR,4.0,63.51,Left-Handed,Greg Rusedski,30.77,53.85,13.0,42.11,143.08,258.38,13.0,67.57,0.0,53.25,91.0,1,193.0
21582,2002,O,Auckland,107.0,NZL,$,357000.0,atp250,Hard,75.0,33.33,52.0,48.89,2.0,25.33,One-Handed Backhand,44.44,75.0,NED,3.0,67.53,Right-Handed,Sjeng Schalken,30.77,-7.69,13.0,42.31,157.44,185.84,13.0,67.53,0.0,54.84,82.0,1,193.0
21583,2002,O,Auckland,119.0,NZL,$,357000.0,atp250,Hard,64.81,34.55,48.84,51.72,9.0,21.946,Two-Handed Backhand,50.0,50.0,RUS,5.0,55.67,Right-Handed,Marat Safin,30.77,14.29,13.0,40.48,167.04,187.61,14.0,57.73,0.0,49.72,88.0,1,193.0
21584,2002,O,Auckland,77.0,NZL,$,357000.0,atp250,Hard,67.86,37.14,61.54,53.85,3.0,22.405,Two-Handed Backhand,40.0,87.5,CZE,2.0,41.79,Right-Handed,Michal Tabara,40.0,-50.0,10.0,44.26,170.99,122.19,10.0,64.18,0.0,54.69,73.0,1,175.0
21585,2002,O,Auckland,64.0,NZL,$,357000.0,atp250,Hard,72.97,38.24,52.94,64.0,1.0,24.83,One-Handed Backhand,50.0,,ESP,0.0,68.52,Right-Handed,Fernando Vicente,44.44,100.0,9.0,49.15,196.68,295.43,8.0,66.67,0.0,57.52,76.0,1,180.0
21586,2002,O,Auckland,118.0,NZL,$,357000.0,atp250,Hard,75.0,28.79,51.11,52.63,6.0,19.534,One-Handed Backhand,25.0,33.33,RUS,4.0,55.45,Right-Handed,Mikhail Youzhny,20.0,73.33,15.0,37.5,126.42,256.89,15.0,64.36,1.0,50.73,73.0,1,183.0
21587,2002,O,Auckland,180.0,NZL,$,357000.0,atp250,Hard,75.51,28.57,56.1,51.11,10.0,29.79,Two-Handed Backhand,18.75,66.67,SWE,3.0,54.44,Right-Handed,Jonas Bjorkman,21.43,64.29,14.0,39.36,119.86,257.34,14.0,66.67,0.0,52.72,83.0,1,183.0
21588,2002,O,Auckland,87.0,NZL,$,357000.0,atp250,Hard,72.09,30.23,70.0,51.52,5.0,28.327,Unknown Backhand,25.0,100.0,FRA,1.0,68.25,Left-Handed,Jerome Golmard,20.0,60.0,10.0,39.47,126.75,274.35,10.0,71.43,1.0,53.96,77.0,1,188.0
21589,2002,O,Auckland,100.0,NZL,$,357000.0,atp250,Hard,85.0,35.94,54.55,44.83,14.0,30.317,Two-Handed Backhand,27.27,80.0,CRO,9.0,47.62,Left-Handed,Goran Ivanisevic,21.43,35.71,14.0,38.71,129.47,227.88,14.0,69.05,0.0,53.11,82.0,1,193.0
21590,2002,O,Auckland,66.0,NZL,$,357000.0,atp250,Hard,76.92,48.15,52.63,63.16,8.0,22.75,Unknown Backhand,55.56,0.0,SUI,2.0,57.78,Right-Handed,Michel Kratochvil,62.5,77.78,8.0,54.35,229.36,271.11,9.0,66.67,0.0,60.44,77.0,1,185.0
21591,2002,O,Auckland,95.0,NZL,$,357000.0,atp250,Hard,75.0,30.56,57.14,55.17,2.0,27.29,One-Handed Backhand,37.5,50.0,ESP,1.0,47.76,Right-Handed,Felix Mantilla,30.0,70.0,10.0,41.54,153.23,250.9,10.0,65.67,0.0,53.79,78.0,1,180.0
21592,2002,O,Auckland,63.0,NZL,$,357000.0,atp250,Hard,78.72,25.0,42.86,61.54,3.0,26.793,Two-Handed Backhand,37.5,100.0,CZE,3.0,69.12,Right-Handed,Jiri Novak,33.33,-100.0,9.0,41.38,157.37,90.7,9.0,67.65,0.0,55.56,86.0,1,191.0
21593,2002,O,Auckland,75.0,NZL,$,357000.0,atp250,Hard,77.42,36.96,45.0,72.22,2.0,20.016,Two-Handed Backhand,57.14,0.0,ARG,2.0,60.78,Right-Handed,David Nalbandian,44.44,88.89,9.0,46.88,210.77,272.09,9.0,64.71,0.0,54.78,79.0,1,180.0
21594,2002,O,Auckland,115.0,NZL,$,357000.0,atp250,Hard,80.0,36.59,50.0,42.03,11.0,28.336,Unknown Backhand,57.14,25.0,GBR,6.0,57.89,Left-Handed,Greg Rusedski,23.53,70.59,17.0,40.0,159.29,263.48,17.0,67.37,0.0,52.68,91.0,1,193.0
21595,2002,O,Auckland,81.0,NZL,$,357000.0,atp250,Hard,81.58,28.57,59.09,52.0,5.0,28.327,Unknown Backhand,40.0,100.0,FRA,3.0,63.33,Left-Handed,Jerome Golmard,22.22,20.0,9.0,38.33,142.79,226.0,10.0,73.33,0.0,55.83,77.0,1,188.0
21596,2002,O,Auckland,109.0,NZL,$,357000.0,atp250,Hard,72.55,34.78,50.0,44.83,4.0,22.75,Unknown Backhand,44.44,50.0,SUI,1.0,61.45,Right-Handed,Michel Kratochvil,30.77,35.71,13.0,38.67,154.82,222.71,14.0,63.86,0.0,51.9,77.0,1,185.0
21597,2002,O,Auckland,55.0,NZL,$,357000.0,atp250,Hard,66.67,52.17,52.94,80.0,5.0,26.793,Two-Handed Backhand,54.55,80.0,CZE,0.0,63.83,Right-Handed,Jiri Novak,85.71,-28.57,7.0,66.67,272.43,159.87,7.0,61.7,0.0,64.21,86.0,1,191.0
21598,2002,O,Auckland,82.0,NZL,$,357000.0,atp250,Hard,77.78,25.0,47.06,63.04,10.0,28.336,Unknown Backhand,45.45,55.56,GBR,5.0,44.26,Left-Handed,Greg Rusedski,41.67,-27.27,12.0,46.34,175.16,146.83,11.0,60.66,0.0,52.45,91.0,1,193.0
21599,2002,O,Auckland,70.0,NZL,$,357000.0,atp250,Hard,70.73,37.5,45.45,94.12,2.0,28.327,Unknown Backhand,55.56,85.71,FRA,2.0,78.85,Left-Handed,Jerome Golmard,62.5,-62.5,8.0,57.14,249.67,132.53,8.0,65.38,0.0,61.39,77.0,1,188.0
21600,2002,O,Auckland,114.0,NZL,$,357000.0,atp250,Hard,93.1,33.8,53.66,16.22,7.0,28.336,Unknown Backhand,20.0,,GBR,4.0,58.59,Left-Handed,Greg Rusedski,5.88,100.0,17.0,27.78,75.9,308.35,17.0,76.77,1.0,51.21,91.0,1,193.0
21601,2002,O,Auckland,127.0,NZL,$,357000.0,atp250,Hard,78.95,28.57,57.78,46.43,12.0,28.336,Unknown Backhand,75.0,66.67,GBR,4.0,55.88,Left-Handed,Greg Rusedski,17.65,70.59,17.0,33.33,167.65,271.2,17.0,69.61,0.0,51.21,91.0,1,193.0
21602,2002,O,Sydney,106.0,AUS,$,381000.0,atp250,Hard,80.95,32.0,58.82,47.37,16.0,27.755,Unknown Backhand,18.18,80.0,FRA,4.0,55.26,Right-Handed,Julien Boutter,16.67,25.0,12.0,38.64,114.22,232.04,12.0,71.05,1.0,53.66,86.0,1,191.0
21603,2002,O,Sydney,107.0,AUS,$,381000.0,atp250,Hard,77.55,25.0,72.73,55.0,9.0,24.118,Two-Handed Backhand,25.0,66.67,ARG,1.0,69.01,Right-Handed,Guillermo Canas,23.08,61.54,13.0,38.04,128.08,288.83,13.0,76.06,0.0,54.6,86.0,1,185.0
21604,2002,O,Sydney,77.0,AUS,$,381000.0,atp250,Hard,78.95,42.5,56.0,43.75,7.0,22.354,Two-Handed Backhand,42.86,100.0,ARG,1.0,60.32,Right-Handed,Juan Ignacio Chela,33.33,11.11,9.0,42.86,162.44,212.38,9.0,69.84,1.0,57.14,75.0,1,191.0
21605,2002,O,Sydney,63.0,AUS,$,381000.0,atp250,Hard,73.33,48.28,64.71,53.85,2.0,25.76,Unknown Backhand,80.0,0.0,FRA,3.0,63.83,Right-Handed,Nicolas Escude,50.0,88.89,8.0,50.0,232.12,289.76,9.0,70.21,0.0,60.67,70.0,1,185.0
21606,2002,O,Sydney,63.0,AUS,$,381000.0,atp250,Hard,84.0,41.38,48.0,70.0,4.0,30.311,Two-Handed Backhand,100.0,60.0,RSA,1.0,50.0,Right-Handed,Wayne Ferreira,55.56,11.11,9.0,53.06,266.93,196.11,9.0,66.0,0.0,59.6,91.0,1,185.0
21607,2002,O,Sydney,87.0,AUS,$,381000.0,atp250,Hard,83.72,24.0,62.5,39.39,4.0,20.413,One-Handed Backhand,14.29,0.0,SUI,3.0,57.33,Right-Handed,Roger Federer,8.33,91.67,12.0,30.12,86.01,296.22,12.0,74.67,2.0,51.27,85.0,1,185.0
21608,2002,O,Sydney,101.0,AUS,$,381000.0,atp250,Hard,68.63,32.61,50.0,52.78,1.0,27.841,Two-Handed Backhand,40.0,42.86,SVK,4.0,68.0,Right-Handed,Karol Kucera,30.77,23.08,13.0,41.46,156.16,206.7,13.0,62.67,0.0,51.59,88.0,1,185.0
21609,2002,O,Sydney,124.0,AUS,$,381000.0,atp250,Hard,76.67,24.0,45.0,47.06,3.0,26.01,One-Handed Backhand,33.33,75.0,KOR,3.0,60.0,Right-Handed,Hyung-Taik Lee,16.67,-16.67,12.0,33.33,121.06,165.0,12.0,64.0,2.0,50.0,82.0,1,180.0
21610,2002,O,Sydney,96.0,AUS,$,381000.0,atp250,Hard,86.36,19.57,61.54,51.35,7.0,24.502,One-Handed Backhand,25.0,100.0,BLR,1.0,62.86,Right-Handed,Max Mirnyi,8.33,83.33,12.0,33.73,104.25,300.09,12.0,77.14,1.0,53.59,93.0,1,196.0
21611,2002,O,Sydney,,AUS,$,381000.0,atp250,Hard,,,,,,21.467,Two-Handed Backhand,,,BEL,,,Right-Handed,Xavier Malisse,,,,,,,,,,,83.0,1,185.0
21612,2002,O,Sydney,81.0,AUS,$,381000.0,atp250,Hard,80.0,33.33,56.0,46.15,5.0,27.946,Unknown Backhand,75.0,75.0,ROU,2.0,61.54,Right-Handed,Andrei Pavel,27.27,36.36,11.0,38.46,181.76,236.9,11.0,70.77,0.0,54.62,90.0,1,183.0
21613,2002,O,Sydney,113.0,AUS,$,381000.0,atp250,Hard,74.32,11.76,73.17,43.9,6.0,26.032,Two-Handed Backhand,50.0,100.0,CHI,0.0,64.35,Left-Handed,Marcelo Rios,6.25,-5.88,16.0,26.09,111.92,211.96,17.0,73.91,1.0,52.66,73.0,1,175.0
21614,2002,O,Sydney,57.0,AUS,$,381000.0,atp250,Hard,85.29,27.27,58.33,52.63,11.0,19.354,Two-Handed Backhand,33.33,100.0,USA,1.0,58.62,Right-Handed,Andy Roddick,20.0,60.0,10.0,34.92,133.24,272.25,10.0,74.14,0.0,53.72,88.0,1,188.0
21615,2002,O,Sydney,78.0,AUS,$,381000.0,atp250,Hard,76.0,40.0,57.89,74.19,4.0,25.701,Two-Handed Backhand,50.0,0.0,GER,2.0,56.82,Right-Handed,Rainer Schuettler,62.5,87.5,8.0,56.06,226.69,280.21,8.0,68.18,0.0,60.91,74.0,1,180.0
21616,2002,O,Sydney,67.0,AUS,$,381000.0,atp250,Hard,90.0,31.03,71.43,48.28,9.0,22.564,One-Handed Backhand,66.67,100.0,THA,0.0,58.82,Right-Handed,Paradorn Srichaphan,22.22,20.0,9.0,39.66,168.2,249.25,10.0,82.35,0.0,59.63,82.0,1,185.0
21617,2002,O,Sydney,54.0,AUS,$,381000.0,atp250,Hard,92.59,39.13,60.0,60.61,1.0,26.873,Unknown Backhand,50.0,100.0,CZE,2.0,64.29,Right-Handed,Bohdan Ulihrach,50.0,75.0,8.0,51.79,199.74,290.88,8.0,80.95,0.0,64.29,81.0,1,188.0
21618,2002,O,Sydney,99.0,AUS,$,381000.0,atp250,Hard,79.49,24.39,62.86,48.39,7.0,27.755,Unknown Backhand,20.0,100.0,FRA,4.0,52.7,Right-Handed,Julien Boutter,9.09,63.64,11.0,34.72,101.87,261.68,11.0,71.62,1.0,53.42,86.0,1,191.0
21619,2002,O,Sydney,116.0,AUS,$,381000.0,atp250,Hard,57.14,18.75,72.22,58.82,1.0,22.354,Two-Handed Backhand,33.33,25.0,ARG,0.0,60.87,Right-Handed,Juan Ignacio Chela,22.22,37.5,9.0,39.39,133.13,228.73,8.0,63.04,1.0,49.11,75.0,1,191.0
21620,2002,O,Sydney,85.0,AUS,$,381000.0,atp250,Hard,70.0,42.11,55.0,65.0,5.0,25.76,Unknown Backhand,66.67,50.0,FRA,2.0,66.67,Right-Handed,Nicolas Escude,50.0,66.67,8.0,50.0,223.77,261.33,9.0,65.0,0.0,57.63,70.0,1,185.0
21621,2002,O,Sydney,68.0,AUS,$,381000.0,atp250,Hard,69.23,48.39,40.0,69.57,5.0,20.413,One-Handed Backhand,60.0,80.0,SUI,3.0,56.52,Right-Handed,Roger Federer,66.67,-200.0,9.0,57.41,244.62,-32.25,9.0,56.52,0.0,56.91,85.0,1,185.0
21622,2002,O,Sydney,,AUS,$,381000.0,atp250,Hard,,,,,,26.01,One-Handed Backhand,,,KOR,,,Right-Handed,Hyung-Taik Lee,,,,,,,,,0.0,,82.0,1,180.0
21623,2002,O,Sydney,65.0,AUS,$,381000.0,atp250,Hard,74.29,51.52,66.67,48.28,5.0,24.502,One-Handed Backhand,57.14,66.67,BLR,2.0,70.0,Right-Handed,Max Mirnyi,50.0,44.44,8.0,50.0,206.93,258.4,9.0,72.0,0.0,59.82,93.0,1,196.0
21624,2002,O,Sydney,55.0,AUS,$,381000.0,atp250,Hard,82.05,38.46,44.44,50.0,9.0,26.032,Two-Handed Backhand,50.0,100.0,CHI,0.0,68.42,Left-Handed,Marcelo Rios,37.5,55.56,8.0,43.48,175.96,259.47,9.0,70.18,0.0,58.25,73.0,1,175.0
21625,2002,O,Sydney,44.0,AUS,$,381000.0,atp250,Hard,100.0,48.48,50.0,55.0,7.0,19.354,Two-Handed Backhand,50.0,100.0,USA,0.0,61.9,Right-Handed,Andy Roddick,50.0,25.0,8.0,50.94,203.48,243.9,8.0,80.95,0.0,64.21,88.0,1,188.0
21626,2002,O,Sydney,,AUS,$,381000.0,atp250,Hard,,,,,,22.354,Two-Handed Backhand,,,ARG,,,Right-Handed,Juan Ignacio Chela,,,,,,,,,,,75.0,1,191.0
21627,2002,O,Sydney,111.0,AUS,$,381000.0,atp250,Hard,77.61,29.23,59.09,27.27,14.0,20.413,One-Handed Backhand,66.67,83.33,SUI,2.0,60.36,Right-Handed,Roger Federer,12.5,35.29,16.0,28.57,135.67,244.36,17.0,70.27,1.0,50.72,85.0,1,185.0
21628,2002,O,Sydney,76.0,AUS,$,381000.0,atp250,Hard,82.5,26.47,40.74,57.89,6.0,24.502,One-Handed Backhand,33.33,100.0,BLR,4.0,59.7,Right-Handed,Max Mirnyi,33.33,-11.11,9.0,37.74,151.03,173.83,9.0,65.67,0.0,53.33,93.0,1,196.0
21629,2002,O,Sydney,117.0,AUS,$,381000.0,atp250,Hard,71.43,32.5,61.9,44.0,8.0,19.354,Two-Handed Backhand,30.77,71.43,USA,3.0,62.5,Right-Handed,Andy Roddick,25.0,29.41,16.0,35.24,132.27,230.25,17.0,67.86,0.0,52.07,88.0,1,188.0
21630,2002,O,Sydney,70.0,AUS,$,381000.0,atp250,Hard,80.0,29.41,80.0,46.15,6.0,22.354,Two-Handed Backhand,100.0,,ARG,1.0,60.0,Right-Handed,Juan Ignacio Chela,20.0,100.0,10.0,36.67,195.57,325.0,10.0,80.0,0.0,56.36,75.0,1,191.0
21631,2002,O,Sydney,81.0,AUS,$,381000.0,atp250,Hard,83.78,32.56,57.58,45.95,7.0,20.413,One-Handed Backhand,33.33,80.0,SUI,4.0,52.86,Right-Handed,Roger Federer,18.18,18.18,11.0,38.75,130.02,215.4,11.0,71.43,1.0,54.0,85.0,1,185.0
21632,2002,O,Sydney,53.0,AUS,$,381000.0,atp250,Hard,79.31,26.67,78.95,58.82,7.0,20.413,One-Handed Backhand,100.0,,SUI,0.0,60.42,Right-Handed,Roger Federer,33.33,100.0,9.0,38.3,218.82,325.67,9.0,79.17,0.0,58.95,85.0,1,185.0
21633,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,29.376,Two-Handed Backhand,,,NOR,,,Left-Handed,Jan Frode Andersen,,,,,,,,,1.0,,85.0,1,191.0
21634,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,32.271,Unknown Backhand,,,ZIM,,,Right-Handed,Byron Black,,,,,,,,,1.0,,70.0,1,175.0
21635,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,28.166,Unknown Backhand,,,ZIM,,,Right-Handed,Wayne Black,,,,,,,,,0.0,,70.0,1,170.0
21636,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,26.784,Unknown Backhand,,,SUI,,,Right-Handed,George Bastl,,,,,,,,,0.0,,85.0,1,183.0
21637,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,27.088,Unknown Backhand,,,GER,,,Right-Handed,Tomas Behrend,,,,,,,,,0.0,,89.0,1,193.0
21638,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,24.591,One-Handed Backhand,,,FRA,,,Right-Handed,Jean-Francois Bachelot,,,,,,,,,0.0,,80.0,1,183.0
21639,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,23.709,One-Handed Backhand,,,USA,,,Left-Handed,Bob Bryan,,,,,,,,,0.0,,88.0,1,193.0
21640,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,23.642,Unknown Backhand,,,RSA,,,Left-Handed,Justin Bower,,,,,,,,,0.0,,79.0,1,191.0
21641,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,25.346,Unknown Backhand,,,USA,,,Right-Handed,Jack Brasington,,,,,,,,,0.0,,82.0,1,188.0
21642,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,26.763,One-Handed Backhand,,,FRA,,,Right-Handed,Gregory Carraz,,,,,,,,,0.0,,78.0,1,191.0
21643,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,24.93,Unknown Backhand,,,FRA,,,Right-Handed,Nicolas Coutelot,,,,,,,,,0.0,,79.0,1,185.0
21644,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,18.618,Unknown Backhand,,,ESP,,,Right-Handed,Carlos Cuadrado,,,,,,,,,0.0,,71.0,1,180.0
21645,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,24.814,Unknown Backhand,,,GBR,,,Right-Handed,Jamie Delgado,,,,,,,,,1.0,,70.0,1,178.0
21646,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,23.526,One-Handed Backhand,,,BRA,,,Right-Handed,Marcos Daniel,,,,,,,,,0.0,,79.0,1,180.0
21647,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,26.991,Unknown Backhand,,,CZE,,,Right-Handed,Petr Dezort,,,,,,,,,0.0,,,1,
21648,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,24.268,Unknown Backhand,,,FRA,,,Right-Handed,Sebastien De Chaunac,,,,,,,,,1.0,,74.0,1,183.0
21649,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,21.967,Unknown Backhand,,,RUS,,,Right-Handed,Artem Derepasko,,,,,,,,,0.0,,,1,
21650,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,27.596,Unknown Backhand,,,FRA,,,Right-Handed,Thomas Dupre,,,,,,,,,0.0,,,1,
21651,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,25.58,Unknown Backhand,,,SWE,,,Right-Handed,Kalle Flygt,,,,,,,,,0.0,,,1,
21652,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,20.096,Two-Handed Backhand,,,USA,,,Right-Handed,Mardy Fish,,,,,,,,,0.0,,82.0,1,188.0
21653,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,25.443,Unknown Backhand,,,USA,,,Right-Handed,Paul Goldstein,,,,,,,,,0.0,,72.0,1,178.0
21654,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,24.967,One-Handed Backhand,,,USA,,,Right-Handed,Justin Gimelstob,,,,,,,,,0.0,,88.0,1,196.0
21655,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,24.612,Two-Handed Backhand,,,ITA,,,Right-Handed,Stefano Galvani,,,,,,,,,0.0,,73.0,1,175.0
21656,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,21.459,One-Handed Backhand,,,CHI,,,Right-Handed,Fernando Gonzalez,,,,,,,,,0.0,,82.0,1,183.0
21657,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,19.268,Two-Handed Backhand,,,USA,,,Right-Handed,Robby Ginepri,,,,,,,,,0.0,,79.0,1,183.0
21658,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,24.153,Unknown Backhand,,,GER,,,Right-Handed,Markus Hantschk,,,,,,,,,0.0,,85.0,1,188.0
21659,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,23.908,Unknown Backhand,,,ISR,,,Right-Handed,Amir Hadad,,,,,,,,,0.0,,88.0,1,183.0
21660,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,21.333,One-Handed Backhand,,,PER,,,Right-Handed,Luis Horna,,,,,,,,,0.0,,82.0,1,180.0
21661,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,24.795,Unknown Backhand,,,SWE,,,Right-Handed,Fredrik Jonsson,,,,,,,,,0.0,,82.0,1,193.0
21662,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,28.008,Unknown Backhand,,,GER,,,Right-Handed,Michael Kohlmann,,,,,,,,,0.0,,84.0,1,188.0
21663,2002,O,Melbourne,,AUS,$,3927210.0,gs,Hard,,,,,,24.827,Unknown Backhand,,,RUS,,,Right-Handed,Vadim Kutsenko,,,,,,,,,1.0,,76.0,1,180.0
