id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
147626,2014,O,Doha,124.0,QAT,$,1195500.0,atp250,Hard,63.64,41.27,50.0,57.14,2.0,31.741,Two-Handed Backhand,54.55,55.56,ESP,1.0,71.74,Right-Handed,David Ferrer,40.0,6.67,15.0,46.94,192.96,193.04,15.0,59.78,0.0,53.16,73.0,1,175.0
147627,2014,O,Doha,68.0,QAT,$,1195500.0,atp250,Hard,77.78,48.15,46.67,59.09,0.0,27.532,One-Handed Backhand,85.71,40.0,FRA,0.0,70.59,Right-Handed,Richard Gasquet,66.67,30.0,9.0,53.06,259.62,225.03,10.0,68.63,0.0,61.0,79.0,1,183.0
147628,2014,O,Doha,90.0,QAT,$,1195500.0,atp250,Hard,76.92,60.87,44.44,42.42,9.0,25.333,Two-Handed Backhand,53.85,40.0,LAT,3.0,59.09,Right-Handed,Ernests Gulbis,58.33,41.67,12.0,53.16,215.47,228.13,12.0,63.64,0.0,57.93,85.0,1,191.0
147629,2014,O,Doha,65.0,QAT,$,1195500.0,atp250,Hard,70.97,40.0,77.27,64.0,3.0,24.456,Two-Handed Backhand,50.0,100.0,GER,0.0,58.49,Right-Handed,Peter Gojowczyk,44.44,77.78,9.0,50.91,198.44,287.51,9.0,73.58,0.0,62.04,83.0,1,188.0
147630,2014,O,Doha,67.0,QAT,$,1195500.0,atp250,Hard,77.14,38.71,66.67,64.71,11.0,32.44,One-Handed Backhand,50.0,100.0,ROU,1.0,70.0,Right-Handed,Victor Hanescu,37.5,77.78,8.0,47.92,190.92,301.59,9.0,74.0,0.0,61.22,88.0,1,198.0
147631,2014,O,Doha,107.0,QAT,$,1195500.0,atp250,Hard,83.33,13.95,58.62,35.48,24.0,34.838,One-Handed Backhand,0.0,100.0,CRO,2.0,65.06,Right-Handed,Ivo Karlovic,0.0,66.67,12.0,22.97,49.44,295.68,12.0,74.7,2.0,50.32,104.0,1,211.0
147632,2014,O,Doha,96.0,QAT,$,1195500.0,atp250,Hard,67.57,45.71,47.06,62.5,2.0,30.204,One-Handed Backhand,66.67,50.0,GER,4.0,52.11,Right-Handed,Philipp Kohlschreiber,60.0,-20.0,10.0,53.73,234.88,144.74,10.0,57.75,1.0,55.8,70.0,1,178.0
147633,2014,O,Doha,79.0,QAT,$,1195500.0,atp250,Hard,69.23,38.46,47.83,55.0,0.0,31.62,Two-Handed Backhand,36.36,0.0,POL,2.0,62.9,Right-Handed,Lukasz Kubot,44.44,80.0,9.0,44.07,174.27,257.96,10.0,61.29,0.0,52.89,88.0,1,191.0
147634,2014,O,Doha,71.0,QAT,$,1195500.0,atp250,Hard,70.0,12.0,65.0,71.43,2.0,27.607,Two-Handed Backhand,100.0,83.33,GER,2.0,66.67,Right-Handed,Tobias Kamke,33.33,-10.0,9.0,39.13,216.76,191.67,10.0,68.33,0.0,55.66,76.0,1,178.0
147635,2014,O,Doha,125.0,QAT,$,1195500.0,atp250,Hard,65.62,28.07,48.57,56.82,6.0,30.233,Two-Handed Backhand,41.67,60.0,GER,0.0,64.65,Right-Handed,Florian Mayer,33.33,-14.29,15.0,40.59,159.89,170.56,14.0,59.6,1.0,50.0,82.0,1,191.0
147636,2014,O,Doha,37.0,QAT,$,1195500.0,atp250,Hard,100.0,75.0,33.33,72.22,3.0,26.623,Two-Handed Backhand,66.67,,GBR,3.0,62.5,Right-Handed,Andy Murray,100.0,100.0,6.0,73.53,313.89,295.83,6.0,75.0,0.0,74.24,82.0,1,191.0
147637,2014,O,Doha,78.0,QAT,$,1195500.0,atp250,Hard,86.49,35.71,66.67,50.0,9.0,27.327,Two-Handed Backhand,22.22,,FRA,3.0,67.27,Right-Handed,Gael Monfils,20.0,100.0,10.0,41.18,127.94,326.43,10.0,80.0,1.0,58.54,85.0,1,193.0
147638,2014,O,Doha,104.0,QAT,$,1195500.0,atp250,Hard,67.31,43.75,58.33,47.22,3.0,27.572,Two-Handed Backhand,50.0,80.0,ESP,3.0,68.42,Left-Handed,Rafael Nadal,30.0,10.0,10.0,45.24,170.97,204.06,10.0,64.47,1.0,54.37,85.0,1,185.0
147639,2014,O,Doha,67.0,QAT,$,1195500.0,atp250,Hard,78.57,47.37,40.0,52.94,3.0,30.123,Two-Handed Backhand,57.14,83.33,ESP,3.0,73.68,Left-Handed,Fernando Verdasco,44.44,-22.22,9.0,49.09,201.9,170.03,9.0,68.42,0.0,58.93,90.0,1,188.0
147640,2014,O,Doha,109.0,QAT,$,1195500.0,atp250,Hard,77.05,23.75,60.0,56.67,4.0,29.059,Two-Handed Backhand,33.33,0.0,GER,4.0,67.03,Right-Handed,Dustin Brown,12.5,86.67,16.0,32.73,126.25,290.75,15.0,71.43,1.0,50.25,78.0,1,196.0
147641,2014,O,Doha,75.0,QAT,$,1195500.0,atp250,Hard,78.57,35.42,66.67,50.0,5.0,26.451,One-Handed Backhand,42.86,66.67,GER,0.0,73.68,Right-Handed,Daniel Brands,27.27,54.55,11.0,39.39,155.55,278.47,11.0,75.44,0.0,56.1,92.0,1,196.0
147642,2014,O,Doha,129.0,QAT,$,1195500.0,atp250,Hard,68.75,41.54,60.87,47.5,12.0,25.333,Two-Handed Backhand,25.0,60.0,LAT,3.0,73.56,Right-Handed,Ernests Gulbis,30.77,42.86,13.0,43.81,144.81,255.04,14.0,66.67,0.0,54.17,85.0,1,191.0
147643,2014,O,Doha,101.0,QAT,$,1195500.0,atp250,Hard,76.6,31.91,60.61,38.24,7.0,24.456,Two-Handed Backhand,100.0,33.33,GER,0.0,58.75,Right-Handed,Peter Gojowczyk,16.67,66.67,12.0,34.57,186.82,269.62,12.0,70.0,2.0,52.17,83.0,1,188.0
147644,2014,O,Doha,117.0,QAT,$,1195500.0,atp250,Hard,75.0,30.0,55.0,36.0,3.0,32.44,One-Handed Backhand,66.67,75.0,ROU,0.0,79.17,Right-Handed,Victor Hanescu,13.33,53.33,15.0,31.76,146.0,265.5,15.0,70.83,1.0,52.49,88.0,1,198.0
147645,2014,O,Doha,112.0,QAT,$,1195500.0,atp250,Hard,66.67,37.78,63.33,44.74,4.0,30.233,Two-Handed Backhand,44.44,70.0,GER,1.0,65.52,Right-Handed,Florian Mayer,30.77,-21.43,13.0,40.96,157.73,177.09,14.0,65.52,0.0,53.53,82.0,1,191.0
147646,2014,O,Doha,63.0,QAT,$,1195500.0,atp250,Hard,86.49,45.1,50.0,25.0,9.0,27.327,Two-Handed Backhand,57.14,0.0,FRA,2.0,69.81,Right-Handed,Gael Monfils,40.0,90.0,10.0,42.37,167.24,303.3,10.0,75.47,0.0,58.04,85.0,1,193.0
147647,2014,O,Doha,146.0,QAT,$,1195500.0,atp250,Hard,73.53,27.78,62.5,50.0,5.0,27.572,Two-Handed Backhand,25.0,50.0,ESP,0.0,73.91,Left-Handed,Rafael Nadal,21.43,81.25,14.0,38.0,124.21,296.19,16.0,70.65,0.0,53.65,85.0,1,185.0
147648,2014,O,Doha,117.0,QAT,$,1195500.0,atp250,Hard,68.33,38.57,48.0,52.5,4.0,24.456,Two-Handed Backhand,50.0,73.33,GER,2.0,54.55,Right-Handed,Peter Gojowczyk,26.67,-73.33,15.0,43.64,167.74,99.55,15.0,59.09,1.0,51.36,83.0,1,188.0
147649,2014,O,Doha,135.0,QAT,$,1195500.0,atp250,Hard,68.97,34.52,60.98,55.56,4.0,30.233,Two-Handed Backhand,36.36,66.67,GER,3.0,58.59,Right-Handed,Florian Mayer,25.0,37.5,16.0,39.64,151.44,227.03,16.0,65.66,0.0,51.9,82.0,1,191.0
147650,2014,O,Doha,49.0,QAT,$,1195500.0,atp250,Hard,84.38,48.28,50.0,69.23,6.0,27.327,Two-Handed Backhand,57.14,,FRA,2.0,76.19,Right-Handed,Gael Monfils,57.14,100.0,7.0,54.76,231.79,314.57,8.0,76.19,0.0,65.48,85.0,1,193.0
147651,2014,O,Doha,115.0,QAT,$,1195500.0,atp250,Hard,63.79,26.67,64.29,62.96,3.0,27.572,Two-Handed Backhand,50.0,60.0,ESP,0.0,80.56,Left-Handed,Rafael Nadal,36.36,27.27,11.0,40.28,175.99,238.91,11.0,63.89,0.0,52.08,85.0,1,185.0
147652,2014,O,Doha,55.0,QAT,$,1195500.0,atp250,Hard,76.32,45.71,41.67,58.82,9.0,27.327,Two-Handed Backhand,40.0,50.0,FRA,4.0,76.0,Right-Handed,Gael Monfils,50.0,66.67,8.0,50.0,194.54,265.65,9.0,68.0,0.0,58.82,85.0,1,193.0
147653,2014,O,Doha,120.0,QAT,$,1195500.0,atp250,Hard,76.09,36.96,42.31,55.26,5.0,27.572,Two-Handed Backhand,37.5,25.0,ESP,2.0,63.89,Left-Handed,Rafael Nadal,42.86,61.54,14.0,45.24,172.58,246.82,13.0,63.89,0.0,53.85,85.0,1,185.0
147654,2014,O,Doha,120.0,QAT,$,1195500.0,atp250,Hard,73.02,33.33,84.21,54.17,2.0,27.572,Two-Handed Backhand,45.45,80.0,ESP,0.0,76.83,Left-Handed,Rafael Nadal,38.46,35.71,13.0,39.08,171.42,271.77,14.0,75.61,0.0,56.8,85.0,1,185.0
147686,2014,O,Chennai,130.0,IND,$,459140.0,atp250,Hard,72.22,26.47,53.12,70.45,1.0,24.134,Two-Handed Backhand,26.67,50.0,MDA,4.0,62.79,Right-Handed,Radu Albot,30.77,20.0,13.0,43.75,154.36,205.14,15.0,65.12,1.0,53.03,69.0,1,175.0
147687,2014,O,Chennai,111.0,IND,$,459140.0,atp250,Hard,69.77,25.49,46.81,75.68,1.0,32.209,Unknown Backhand,40.0,66.67,RUS,3.0,47.78,Right-Handed,Mikhail Elgin,33.33,-66.67,12.0,46.59,174.5,95.69,12.0,57.78,1.0,52.25,78.0,1,183.0
147688,2014,O,Chennai,108.0,IND,$,459140.0,atp250,Hard,79.63,28.0,44.44,40.0,1.0,23.583,Two-Handed Backhand,20.0,100.0,ITA,7.0,66.67,Left-Handed,Alessandro Giannessi,9.09,-9.09,11.0,31.43,97.09,175.65,11.0,67.9,1.0,50.99,82.0,1,185.0
147689,2014,O,Chennai,99.0,IND,$,459140.0,atp250,Hard,72.34,30.43,46.88,56.25,2.0,23.379,Two-Handed Backhand,42.86,60.0,SVK,5.0,59.49,Right-Handed,Norbert Gombos,25.0,33.33,12.0,41.03,154.54,209.04,12.0,62.03,1.0,51.59,85.0,1,193.0
147690,2014,O,Chennai,103.0,IND,$,459140.0,atp250,Hard,72.73,38.0,54.35,48.72,2.0,28.177,Unknown Backhand,55.56,50.0,RUS,3.0,48.89,Right-Handed,Alexander Kudryavtsev,35.71,53.85,14.0,42.7,177.99,228.81,13.0,63.33,0.0,53.07,79.0,1,183.0
147691,2014,O,Chennai,80.0,IND,$,459140.0,atp250,Hard,65.91,37.04,52.0,57.58,3.0,17.607,Two-Handed Backhand,50.0,66.67,RUS,2.0,63.77,Right-Handed,Karen Khachanov,44.44,44.44,9.0,48.33,189.06,227.12,9.0,60.87,0.0,55.04,87.0,1,198.0
147692,2014,O,Chennai,117.0,IND,$,459140.0,atp250,Hard,72.55,36.84,47.17,60.0,6.0,21.747,Two-Handed Backhand,60.0,78.57,SUI,4.0,49.04,Right-Handed,Henri Laaksonen,40.0,-78.57,15.0,44.83,196.84,92.19,14.0,59.62,0.0,52.88,78.0,1,185.0
147693,2014,O,Chennai,77.0,IND,$,459140.0,atp250,Hard,91.18,35.29,47.83,60.0,4.0,23.5,One-Handed Backhand,37.5,66.67,SRB,3.0,59.65,Right-Handed,Dusan Lajovic,33.33,50.0,9.0,45.76,166.13,249.65,10.0,73.68,0.0,59.48,83.0,1,183.0
147694,2014,O,Chennai,73.0,IND,$,459140.0,atp250,Hard,77.14,45.83,58.82,61.54,2.0,26.309,Two-Handed Backhand,57.14,100.0,UKR,2.0,67.31,Right-Handed,Illya Marchenko,57.14,50.0,7.0,54.0,221.66,253.27,8.0,71.15,0.0,62.75,87.0,1,185.0
147695,2014,O,Chennai,71.0,IND,$,459140.0,atp250,Hard,57.14,53.33,47.83,62.5,0.0,30.341,Two-Handed Backhand,53.85,62.5,DEN,0.0,60.34,Right-Handed,Frederik Nielsen,77.78,-62.5,9.0,58.06,247.46,102.81,8.0,53.45,0.0,55.83,87.0,1,188.0
147696,2014,O,Chennai,67.0,IND,$,459140.0,atp250,Hard,66.67,35.71,58.82,70.97,5.0,27.935,One-Handed Backhand,60.0,0.0,AUT,1.0,63.83,Right-Handed,Philipp Oswald,60.0,66.67,10.0,54.24,226.68,259.99,9.0,63.83,0.0,58.49,95.0,1,201.0
147697,2014,O,Chennai,,IND,$,459140.0,atp250,Hard,,,,,,29.782,One-Handed Backhand,,,USA,,,Right-Handed,Rajeev Ram,,,,,,,,,,,84.0,1,193.0
147698,2014,O,Chennai,58.0,IND,$,459140.0,atp250,Hard,78.95,43.33,73.68,71.43,2.0,19.142,Two-Handed Backhand,55.56,100.0,IND,2.0,50.0,Right-Handed,Ramkumar Ramanathan,71.43,71.43,7.0,54.9,241.75,274.06,7.0,76.32,0.0,64.04,80.0,1,188.0
147699,2014,O,Chennai,108.0,IND,$,459140.0,atp250,Hard,56.76,46.34,52.27,57.89,2.0,29.317,Two-Handed Backhand,60.0,58.33,JPN,3.0,45.68,Right-Handed,Go Soeda,50.0,-58.33,12.0,51.9,214.24,95.38,12.0,54.32,1.0,53.12,73.0,1,178.0
147700,2014,O,Chennai,47.0,IND,$,459140.0,atp250,Hard,83.33,55.0,66.67,73.08,1.0,25.967,Two-Handed Backhand,42.86,100.0,IND,3.0,54.55,Right-Handed,Sanam Singh,100.0,66.67,6.0,65.22,270.93,269.21,6.0,75.76,0.0,69.62,67.0,1,175.0
147701,2014,O,Chennai,72.0,IND,$,459140.0,atp250,Hard,63.64,44.83,55.56,65.38,1.0,23.486,Two-Handed Backhand,60.0,77.78,CHN,2.0,55.0,Right-Handed,Ze Zhang,66.67,-100.0,9.0,54.55,236.88,73.19,8.0,60.0,0.0,57.39,85.0,1,188.0
147702,2014,O,Chennai,81.0,IND,$,459140.0,atp250,Hard,80.0,40.0,50.0,56.25,3.0,24.134,Two-Handed Backhand,44.44,0.0,MDA,2.0,71.43,Right-Handed,Radu Albot,36.36,80.0,11.0,43.42,177.06,282.43,10.0,71.43,1.0,55.3,69.0,1,175.0
147703,2014,O,Chennai,107.0,IND,$,459140.0,atp250,Hard,73.53,45.65,37.21,55.88,1.0,23.379,Two-Handed Backhand,63.64,50.0,SVK,4.0,44.16,Right-Handed,Norbert Gombos,53.85,-25.0,13.0,50.0,219.02,126.89,12.0,53.25,0.0,51.59,85.0,1,193.0
147704,2014,O,Chennai,90.0,IND,$,459140.0,atp250,Hard,72.34,25.64,58.62,52.94,11.0,28.177,Unknown Backhand,40.0,0.0,RUS,2.0,61.84,Right-Handed,Alexander Kudryavtsev,20.0,90.91,10.0,38.36,138.58,292.71,11.0,67.11,1.0,53.02,79.0,1,183.0
147705,2014,O,Chennai,80.0,IND,$,459140.0,atp250,Hard,69.7,44.19,55.56,40.0,7.0,21.747,Two-Handed Backhand,80.0,66.67,SUI,1.0,47.83,Right-Handed,Henri Laaksonen,36.36,9.09,11.0,43.1,200.55,188.17,11.0,62.32,0.0,53.54,78.0,1,185.0
147706,2014,O,Chennai,98.0,IND,$,459140.0,atp250,Hard,66.67,47.06,56.0,53.33,5.0,26.309,Two-Handed Backhand,57.14,66.67,UKR,4.0,62.69,Right-Handed,Illya Marchenko,44.44,0.0,9.0,50.0,201.98,186.35,10.0,62.69,0.0,56.49,87.0,1,185.0
147707,2014,O,Chennai,79.0,IND,$,459140.0,atp250,Hard,70.45,38.1,50.0,57.69,3.0,30.341,Two-Handed Backhand,62.5,62.5,DEN,2.0,61.11,Right-Handed,Frederik Nielsen,41.67,-8.33,12.0,45.59,199.95,174.23,12.0,62.5,0.0,54.29,87.0,1,188.0
147708,2014,O,Chennai,125.0,IND,$,459140.0,atp250,Hard,65.82,27.59,50.0,56.52,7.0,27.935,One-Handed Backhand,50.0,86.67,AUT,7.0,67.52,Right-Handed,Philipp Oswald,28.57,-100.0,14.0,35.8,162.68,83.34,14.0,60.68,0.0,50.51,95.0,1,201.0
147709,2014,O,Chennai,103.0,IND,$,459140.0,atp250,Hard,85.71,23.08,58.82,60.61,6.0,19.142,Two-Handed Backhand,37.5,100.0,IND,7.0,45.16,Right-Handed,Ramkumar Ramanathan,27.27,20.0,11.0,40.28,148.46,208.7,10.0,70.97,0.0,54.48,80.0,1,188.0
147710,2014,O,Chennai,75.0,IND,$,459140.0,atp250,Hard,74.36,32.35,46.15,60.0,1.0,24.134,Two-Handed Backhand,50.0,50.0,MDA,1.0,75.0,Right-Handed,Radu Albot,44.44,40.0,9.0,45.31,186.8,235.51,10.0,67.31,0.0,55.17,69.0,1,175.0
147711,2014,O,Chennai,61.0,IND,$,459140.0,atp250,Hard,75.68,30.77,62.5,44.83,2.0,28.177,Unknown Backhand,37.5,50.0,RUS,1.0,60.66,Right-Handed,Alexander Kudryavtsev,30.0,70.0,10.0,38.18,143.1,269.83,10.0,70.49,0.0,55.17,79.0,1,183.0
147712,2014,O,Chennai,123.0,IND,$,459140.0,atp250,Hard,71.7,25.86,62.16,60.0,4.0,21.747,Two-Handed Backhand,66.67,72.73,SUI,4.0,58.89,Right-Handed,Henri Laaksonen,26.67,-18.75,15.0,37.5,179.2,174.0,16.0,67.78,0.0,52.81,78.0,1,185.0
147713,2014,O,Chennai,126.0,IND,$,459140.0,atp250,Hard,78.85,18.33,63.16,53.49,6.0,19.142,Two-Handed Backhand,25.0,66.67,IND,6.0,57.78,Right-Handed,Ramkumar Ramanathan,6.67,66.67,15.0,33.01,103.49,266.45,15.0,72.22,1.0,51.3,80.0,1,188.0
147714,2014,O,Chennai,,IND,$,459140.0,atp250,Hard,,,,,,32.537,Two-Handed Backhand,,,GER,,,Right-Handed,Benjamin Becker,,,,,,,,,,,72.0,1,178.0
147715,2014,O,Chennai,76.0,IND,$,459140.0,atp250,Hard,78.26,28.57,65.22,61.54,2.0,21.486,Two-Handed Backhand,100.0,0.0,IND,2.0,50.0,Right-Handed,Yuki Bhambri,40.0,88.89,10.0,42.62,230.11,282.37,9.0,71.74,0.0,55.14,75.0,1,185.0
147716,2014,O,Chennai,149.0,IND,$,459140.0,atp250,Hard,75.76,20.0,60.0,57.45,8.0,24.448,Two-Handed Backhand,16.67,85.71,SLO,3.0,59.46,Right-Handed,Aljaz Bedene,6.25,23.53,16.0,36.45,100.36,223.75,17.0,69.37,1.0,53.21,73.0,1,183.0
147717,2014,O,Chennai,71.0,IND,$,459140.0,atp250,Hard,76.92,40.62,76.19,55.56,3.0,30.569,One-Handed Backhand,44.44,,ESP,2.0,55.32,Right-Handed,Guillermo Garcia-Lopez,44.44,100.0,9.0,47.46,185.07,309.43,9.0,76.6,0.0,60.38,80.0,1,185.0
147718,2014,O,Chennai,140.0,IND,$,459140.0,atp250,Hard,77.78,46.43,51.52,46.94,1.0,27.715,Two-Handed Backhand,26.32,0.0,ESP,2.0,52.17,Right-Handed,Marcel Granollers,38.46,83.33,13.0,46.67,158.14,263.8,12.0,65.22,0.0,54.02,80.0,1,191.0
147719,2014,O,Chennai,107.0,IND,$,459140.0,atp250,Hard,71.43,22.64,60.0,60.61,0.0,28.177,Unknown Backhand,42.86,50.0,RUS,1.0,58.33,Right-Handed,Alexander Kudryavtsev,21.43,57.14,14.0,37.21,147.53,245.9,14.0,66.67,0.0,51.76,79.0,1,183.0
147720,2014,O,Chennai,73.0,IND,$,459140.0,atp250,Hard,70.97,47.73,40.0,76.47,0.0,30.376,Two-Handed Backhand,60.0,40.0,TPE,3.0,60.78,Right-Handed,Yen-Hsun Lu,66.67,22.22,9.0,55.74,250.86,190.97,9.0,58.82,0.0,57.14,74.0,1,180.0
147721,2014,O,Chennai,81.0,IND,$,459140.0,atp250,Hard,80.0,27.66,65.22,71.43,4.0,23.518,Two-Handed Backhand,33.33,100.0,CAN,3.0,63.49,Right-Handed,Vasek Pospisil,20.0,27.27,10.0,37.7,152.42,236.98,11.0,74.6,0.0,56.45,88.0,1,193.0
147722,2014,O,Chennai,71.0,IND,$,459140.0,atp250,Hard,62.16,40.0,68.75,76.0,2.0,30.088,Two-Handed Backhand,50.0,66.67,FRA,2.0,69.81,Right-Handed,Edouard Roger-Vasselin,62.5,37.5,8.0,56.36,228.5,238.22,8.0,64.15,0.0,60.19,78.0,1,185.0
147723,2014,O,Chennai,142.0,IND,$,459140.0,atp250,Hard,69.49,35.09,47.27,51.61,6.0,19.142,Two-Handed Backhand,44.44,62.5,IND,8.0,51.75,Right-Handed,Ramkumar Ramanathan,28.57,13.33,14.0,40.91,159.72,179.85,15.0,58.77,0.0,50.99,80.0,1,188.0
147724,2014,O,Chennai,87.0,IND,$,459140.0,atp250,Hard,69.05,43.48,56.0,51.61,2.0,28.736,One-Handed Backhand,40.0,83.33,ISR,1.0,62.69,Right-Handed,Dudi Sela,44.44,-22.22,9.0,46.75,179.54,166.51,9.0,64.18,0.0,54.86,65.0,1,175.0
147725,2014,O,Chennai,83.0,IND,$,459140.0,atp250,Hard,75.0,54.29,56.0,43.48,5.0,20.47,Two-Handed Backhand,83.33,50.0,CZE,6.0,56.14,Left-Handed,Jiri Vesely,50.0,40.0,10.0,50.0,231.1,226.14,10.0,66.67,0.0,58.26,94.0,1,198.0
147726,2014,O,Chennai,,IND,$,459140.0,atp250,Hard,,,,,,21.486,Two-Handed Backhand,,,IND,,,Right-Handed,Yuki Bhambri,,,,,,,,,,,75.0,1,185.0
147727,2014,O,Chennai,,IND,$,459140.0,atp250,Hard,,,,,,24.448,Two-Handed Backhand,,,SLO,,,Right-Handed,Aljaz Bedene,,,,,,,,,,,73.0,1,183.0
147728,2014,O,Chennai,71.0,IND,$,459140.0,atp250,Hard,68.97,35.71,62.5,72.41,1.0,27.715,Two-Handed Backhand,55.56,33.33,ESP,1.0,64.44,Right-Handed,Marcel Granollers,55.56,55.56,9.0,54.39,219.24,251.47,9.0,66.67,0.0,59.8,80.0,1,191.0
147729,2014,O,Chennai,,IND,$,459140.0,atp250,Hard,,,,,,23.518,Two-Handed Backhand,,,CAN,,,Right-Handed,Vasek Pospisil,,,,,,,,,,,88.0,1,193.0
147730,2014,O,Chennai,78.0,IND,$,459140.0,atp250,Hard,74.19,37.93,50.0,61.9,5.0,24.642,Two-Handed Backhand,66.67,91.67,FRA,8.0,41.33,Right-Handed,Benoit Paire,50.0,-155.56,8.0,48.0,216.5,6.97,9.0,60.0,0.0,55.2,80.0,1,196.0
147731,2014,O,Chennai,82.0,IND,$,459140.0,atp250,Hard,69.05,23.33,73.91,44.44,2.0,30.088,Two-Handed Backhand,66.67,100.0,FRA,2.0,64.62,Right-Handed,Edouard Roger-Vasselin,20.0,-60.0,10.0,33.33,154.44,147.58,10.0,70.77,0.0,53.28,78.0,1,185.0
147732,2014,O,Chennai,,IND,$,459140.0,atp250,Hard,,,,,,28.736,One-Handed Backhand,,,ISR,,,Right-Handed,Dudi Sela,,,,,,,,,,,65.0,1,175.0
147733,2014,O,Chennai,55.0,IND,$,459140.0,atp250,Hard,86.21,46.15,58.82,56.0,4.0,28.755,One-Handed Backhand,50.0,100.0,SUI,3.0,63.04,Right-Handed,Stan Wawrinka,50.0,0.0,8.0,50.98,202.15,209.07,8.0,76.09,0.0,62.89,81.0,1,183.0
147734,2014,O,Chennai,133.0,IND,$,459140.0,atp250,Hard,65.33,23.08,36.36,59.62,0.0,27.715,Two-Handed Backhand,60.0,54.55,ESP,3.0,77.32,Right-Handed,Marcel Granollers,40.0,-21.43,15.0,43.96,182.69,154.59,14.0,58.76,1.0,51.6,80.0,1,191.0
147735,2014,O,Chennai,71.0,IND,$,459140.0,atp250,Hard,81.82,37.5,66.67,47.83,5.0,23.518,Two-Handed Backhand,42.86,,CAN,1.0,68.75,Right-Handed,Vasek Pospisil,33.33,100.0,9.0,41.82,161.52,321.23,9.0,77.08,0.0,58.25,88.0,1,193.0
147736,2014,O,Chennai,126.0,IND,$,459140.0,atp250,Hard,70.42,37.25,46.51,50.0,3.0,30.088,Two-Handed Backhand,75.0,80.0,FRA,4.0,62.28,Right-Handed,Edouard Roger-Vasselin,40.0,-20.0,15.0,42.17,202.25,158.21,15.0,61.4,0.0,53.3,78.0,1,185.0
147737,2014,O,Chennai,66.0,IND,$,459140.0,atp250,Hard,62.5,60.87,45.45,62.07,4.0,28.755,One-Handed Backhand,63.64,71.43,SUI,4.0,59.26,Right-Handed,Stan Wawrinka,87.5,-71.43,8.0,61.54,274.07,95.79,7.0,55.56,0.0,58.49,81.0,1,183.0
147738,2014,O,Chennai,122.0,IND,$,459140.0,atp250,Hard,69.09,35.0,56.52,53.33,3.0,30.088,Two-Handed Backhand,31.25,50.0,FRA,0.0,70.51,Right-Handed,Edouard Roger-Vasselin,38.46,35.71,13.0,44.71,158.04,234.84,14.0,65.38,0.0,54.6,78.0,1,185.0
147739,2014,O,Chennai,,IND,$,459140.0,atp250,Hard,,,,,,28.755,One-Handed Backhand,,,SUI,,,Right-Handed,Stan Wawrinka,,,,,,,,,,,81.0,1,183.0
147740,2014,O,Chennai,96.0,IND,$,459140.0,atp250,Hard,71.43,33.33,71.43,64.0,5.0,28.755,One-Handed Backhand,37.5,100.0,SUI,2.0,55.56,Right-Handed,Stan Wawrinka,30.0,80.0,10.0,43.04,164.83,281.41,10.0,71.43,0.0,55.63,81.0,1,183.0
147741,2014,O,Auckland,90.0,NZL,$,514345.0,atp250,Hard,80.0,30.77,56.25,47.83,11.0,20.701,One-Handed Backhand,50.0,100.0,FRA,1.0,55.56,Right-Handed,Maxime Chazal,18.18,81.82,11.0,36.0,146.78,283.62,11.0,69.44,0.0,52.38,72.0,1,175.0
147742,2014,O,Auckland,91.0,NZL,$,514345.0,atp250,Hard,68.85,44.83,42.86,66.67,3.0,30.741,Unknown Backhand,61.54,70.0,CZE,9.0,63.54,Right-Handed,Lukas Dlouhy,61.54,-30.77,13.0,51.22,234.57,138.48,13.0,59.38,0.0,55.62,88.0,1,185.0
147743,2014,O,Auckland,137.0,NZL,$,514345.0,atp250,Hard,67.5,33.77,53.33,50.0,15.0,24.158,Two-Handed Backhand,33.33,60.0,NZL,2.0,72.73,Right-Handed,Marcus Daniell,23.53,5.88,17.0,39.32,140.63,212.44,17.0,63.64,1.0,51.1,78.0,1,191.0
147744,2014,O,Auckland,105.0,NZL,$,514345.0,atp250,Hard,75.0,37.04,50.0,64.71,3.0,21.801,Two-Handed Backhand,62.5,50.0,NZL,5.0,47.37,Right-Handed,Sebastian Lavie,41.67,7.69,12.0,47.73,205.91,178.06,13.0,61.84,0.0,54.27,,1,
147745,2014,O,Auckland,,NZL,$,514345.0,atp250,Hard,,,,,,18.37,Two-Handed Backhand,,,GBR,,,Left-Handed,Cameron Norrie,,,,,,,,,,,82.0,1,188.0
147746,2014,O,Auckland,65.0,NZL,$,514345.0,atp250,Hard,82.14,30.43,51.72,53.57,2.0,17.916,Two-Handed Backhand,50.0,50.0,NZL,7.0,49.12,Right-Handed,Rhett Purcell,44.44,66.67,9.0,43.14,178.45,244.66,9.0,66.67,0.0,55.56,85.0,1,191.0
