id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
197510,2018,O,Pune,99.0,IND,$,561345.0,atp250,Hard,75.51,20.0,60.0,37.04,7.0,23.586,Two-Handed Backhand,100.0,66.67,BRA,4.0,58.33,Left-Handed,Thiago Monteiro,20.0,33.33,15.0,26.39,177.04,230.18,15.0,69.05,0.0,49.36,78.0,1,183.0
197511,2018,O,Pune,66.0,IND,$,561345.0,atp250,Hard,81.58,29.41,50.0,64.0,4.0,20.376,Two-Handed Backhand,50.0,100.0,IND,3.0,63.33,Right-Handed,Sumit Nagal,37.5,33.33,8.0,44.07,180.91,229.25,9.0,70.0,0.0,57.14,69.0,1,178.0
197512,2018,O,Pune,56.0,IND,$,561345.0,atp250,Hard,70.0,52.17,57.14,65.22,1.0,24.932,Two-Handed Backhand,50.0,0.0,ESP,0.0,68.18,Right-Handed,Ricardo Ojeda Lara,75.0,85.71,8.0,58.7,242.39,282.04,7.0,65.91,0.0,62.22,75.0,1,178.0
197513,2018,O,Pune,144.0,IND,$,561345.0,atp250,Hard,76.27,20.9,60.42,46.88,8.0,29.596,Two-Handed Backhand,14.29,87.5,BRA,5.0,55.14,Right-Handed,Joao Souza,6.67,6.25,15.0,29.29,88.72,201.08,16.0,69.16,1.0,50.0,92.0,1,193.0
197514,2018,O,Pune,125.0,IND,$,561345.0,atp250,Hard,76.92,12.73,68.42,61.7,7.0,20.397,Two-Handed Backhand,30.0,0.0,ESP,2.0,57.78,Right-Handed,Carlos Taberner,18.75,87.5,16.0,35.29,123.18,295.62,16.0,73.33,1.0,53.12,78.0,1,183.0
197515,2018,O,Pune,63.0,IND,$,561345.0,atp250,Hard,85.71,47.83,50.0,38.89,12.0,23.854,Two-Handed Backhand,75.0,100.0,BLR,2.0,57.38,Right-Handed,Ilya Ivashka,37.5,11.11,8.0,43.9,199.21,214.2,9.0,70.49,0.0,59.8,84.0,1,193.0
197516,2018,O,Pune,82.0,IND,$,561345.0,atp250,Hard,86.96,13.95,50.0,62.07,7.0,23.586,Two-Handed Backhand,28.57,,BRA,0.0,69.7,Left-Handed,Thiago Monteiro,16.67,100.0,12.0,33.33,121.26,313.65,12.0,75.76,0.0,53.62,78.0,1,183.0
197517,2018,O,Pune,141.0,IND,$,561345.0,atp250,Hard,64.81,29.09,58.82,55.26,3.0,20.376,Two-Handed Backhand,50.0,81.82,IND,1.0,61.36,Right-Handed,Sumit Nagal,28.57,-53.85,14.0,39.78,162.93,133.16,13.0,62.5,0.0,50.83,69.0,1,178.0
197518,2018,O,Pune,81.0,IND,$,561345.0,atp250,Hard,77.27,23.08,58.33,65.0,2.0,24.932,Two-Handed Backhand,40.0,,ESP,0.0,78.57,Right-Handed,Ricardo Ojeda Lara,22.22,100.0,9.0,37.29,150.3,316.18,10.0,73.21,0.0,54.78,75.0,1,178.0
197519,2018,O,Pune,75.0,IND,$,561345.0,atp250,Hard,64.71,39.02,71.43,68.0,2.0,25.491,Two-Handed Backhand,55.56,0.0,IND,0.0,70.83,Right-Handed,Yuki Bhambri,50.0,77.78,10.0,50.0,212.58,286.75,9.0,66.67,0.0,57.02,75.0,1,185.0
197520,2018,O,Pune,145.0,IND,$,561345.0,atp250,Hard,80.36,20.75,42.5,58.18,8.0,22.58,Two-Handed Backhand,66.67,50.0,SRB,8.0,58.33,Right-Handed,Laslo Djere,23.53,47.06,17.0,39.81,169.13,228.25,17.0,64.58,0.0,51.47,82.0,1,188.0
197521,2018,O,Pune,55.0,IND,$,561345.0,atp250,Hard,80.77,55.56,70.0,50.0,2.0,25.897,Two-Handed Backhand,55.56,,HUN,0.0,72.22,Right-Handed,Marton Fucsovics,62.5,100.0,8.0,53.06,223.61,324.99,7.0,77.78,0.0,63.53,82.0,1,188.0
197522,2018,O,Pune,120.0,IND,$,561345.0,atp250,Hard,71.43,42.0,48.39,54.29,7.0,30.736,Two-Handed Backhand,33.33,40.0,NED,3.0,61.25,Right-Handed,Robin Haase,33.33,41.67,12.0,47.06,162.95,226.73,12.0,62.5,1.0,54.55,77.0,1,191.0
197523,2018,O,Pune,144.0,IND,$,561345.0,atp250,Hard,75.0,33.33,45.24,51.35,11.0,26.787,Two-Handed Backhand,66.67,81.82,FRA,7.0,64.41,Right-Handed,Pierre-Hugues Herbert,25.0,-25.0,16.0,39.45,176.35,163.64,16.0,64.41,1.0,52.42,75.0,1,188.0
197524,2018,O,Pune,81.0,IND,$,561345.0,atp250,Hard,74.19,51.35,60.0,50.0,5.0,23.854,Two-Handed Backhand,50.0,50.0,BLR,2.0,60.78,Right-Handed,Ilya Ivashka,44.44,66.67,9.0,50.75,195.8,264.64,9.0,68.63,0.0,58.47,84.0,1,193.0
197525,2018,O,Pune,150.0,IND,$,561345.0,atp250,Hard,76.19,30.88,57.14,41.46,9.0,22.223,Two-Handed Backhand,44.44,71.43,CHI,5.0,60.0,Right-Handed,Nicolas Jarry,23.53,29.41,17.0,34.86,140.32,226.75,17.0,68.57,0.0,51.4,90.0,1,198.0
197526,2018,O,Pune,124.0,IND,$,561345.0,atp250,Hard,67.35,36.54,57.58,63.64,2.0,30.016,Two-Handed Backhand,33.33,88.89,KAZ,0.0,59.76,Right-Handed,Mikhail Kukushkin,30.0,-70.0,10.0,47.06,163.51,116.68,10.0,63.41,1.0,55.09,72.0,1,183.0
197527,2018,O,Pune,161.0,IND,$,561345.0,atp250,Hard,86.15,22.67,48.98,50.0,6.0,23.586,Two-Handed Backhand,66.67,83.33,BRA,6.0,57.02,Left-Handed,Thiago Monteiro,12.5,35.29,16.0,30.84,151.83,227.45,17.0,70.18,1.0,51.13,78.0,1,183.0
197528,2018,O,Pune,99.0,IND,$,561345.0,atp250,Hard,70.18,32.61,56.52,55.56,3.0,24.932,Two-Handed Backhand,25.0,66.67,ESP,0.0,71.25,Right-Handed,Ricardo Ojeda Lara,20.0,54.55,10.0,41.1,133.16,255.49,11.0,66.25,1.0,54.25,75.0,1,178.0
197529,2018,O,Pune,95.0,IND,$,561345.0,atp250,Hard,86.05,27.27,47.37,55.17,8.0,23.147,Two-Handed Backhand,40.0,100.0,IND,2.0,69.35,Right-Handed,Ramkumar Ramanathan,20.0,60.0,10.0,38.36,142.45,268.77,10.0,74.19,1.0,54.81,80.0,1,188.0
197530,2018,O,Pune,76.0,IND,$,561345.0,atp250,Hard,57.58,41.67,56.0,72.73,2.0,33.013,Two-Handed Backhand,55.56,50.0,FRA,2.0,56.9,Right-Handed,Gilles Simon,62.5,33.33,8.0,56.52,232.45,203.81,9.0,56.9,0.0,56.73,70.0,1,183.0
197531,2018,O,Pune,,IND,$,561345.0,atp250,Hard,,,,,,31.62,Two-Handed Backhand,,,RSA,,,Right-Handed,Kevin Anderson,,,,,,,,,,,94.0,1,203.0
197532,2018,O,Pune,72.0,IND,$,561345.0,atp250,Hard,88.46,37.14,62.5,57.14,8.0,29.26,Two-Handed Backhand,75.0,0.0,CRO,1.0,52.0,Right-Handed,Marin Cilic,33.33,90.0,9.0,44.64,202.62,299.96,10.0,76.0,0.0,59.43,89.0,1,198.0
197533,2018,O,Pune,130.0,IND,$,561345.0,atp250,Hard,79.37,23.44,51.22,41.86,13.0,30.736,Two-Handed Backhand,40.0,60.0,NED,2.0,60.58,Right-Handed,Robin Haase,11.76,50.0,17.0,30.84,117.06,252.16,16.0,68.27,1.0,49.29,77.0,1,191.0
197534,2018,O,Pune,110.0,IND,$,561345.0,atp250,Hard,76.36,14.29,60.61,53.12,13.0,26.787,Two-Handed Backhand,100.0,87.5,FRA,2.0,62.5,Right-Handed,Pierre-Hugues Herbert,14.29,0.0,14.0,31.08,181.7,210.47,15.0,70.45,0.0,52.47,75.0,1,188.0
197535,2018,O,Pune,114.0,IND,$,561345.0,atp250,Hard,72.22,25.0,50.0,56.1,0.0,30.016,Two-Handed Backhand,33.33,0.0,KAZ,1.0,72.97,Right-Handed,Mikhail Kukushkin,25.0,83.33,12.0,40.74,139.43,277.53,12.0,66.22,1.0,52.9,72.0,1,183.0
197536,2018,O,Pune,91.0,IND,$,561345.0,atp250,Hard,67.39,21.21,57.14,54.55,0.0,24.932,Two-Handed Backhand,75.0,85.71,ESP,0.0,62.16,Right-Handed,Ricardo Ojeda Lara,30.0,-30.0,10.0,34.55,180.76,156.7,10.0,63.51,0.0,51.16,75.0,1,178.0
197537,2018,O,Pune,182.0,IND,$,561345.0,atp250,Hard,85.48,32.53,35.8,54.24,10.0,28.647,Two-Handed Backhand,23.81,75.0,FRA,7.0,43.36,Right-Handed,Benoit Paire,29.41,-64.71,17.0,41.55,139.99,102.94,17.0,57.34,1.0,49.47,80.0,1,196.0
197538,2018,O,Pune,122.0,IND,$,561345.0,atp250,Hard,69.39,30.23,51.35,53.12,4.0,33.013,Two-Handed Backhand,42.86,60.0,FRA,2.0,56.98,Right-Handed,Gilles Simon,30.0,27.27,10.0,40.0,156.21,206.99,11.0,61.63,1.0,51.55,70.0,1,183.0
197539,2018,O,Pune,150.0,IND,$,561345.0,atp250,Hard,84.62,35.71,40.62,48.89,24.0,31.62,Two-Handed Backhand,33.33,83.33,RSA,7.0,67.01,Right-Handed,Kevin Anderson,26.67,26.67,15.0,40.87,144.6,235.92,15.0,70.1,0.0,54.25,94.0,1,203.0
197540,2018,O,Pune,64.0,IND,$,561345.0,atp250,Hard,95.83,32.0,65.0,61.9,7.0,29.26,Two-Handed Backhand,75.0,,CRO,1.0,54.55,Right-Handed,Marin Cilic,37.5,100.0,8.0,45.65,206.4,321.38,9.0,81.82,0.0,63.33,89.0,1,198.0
197541,2018,O,Pune,118.0,IND,$,561345.0,atp250,Hard,72.09,37.74,45.16,50.0,9.0,28.647,Two-Handed Backhand,50.0,50.0,FRA,7.0,40.95,Right-Handed,Benoit Paire,35.71,0.0,14.0,42.86,173.45,160.21,15.0,56.19,0.0,50.0,80.0,1,196.0
197542,2018,O,Pune,74.0,IND,$,561345.0,atp250,Hard,85.71,47.06,62.5,57.69,3.0,33.013,Two-Handed Backhand,44.44,0.0,FRA,3.0,46.67,Right-Handed,Gilles Simon,50.0,88.89,8.0,51.67,199.2,283.77,9.0,73.33,0.0,60.95,70.0,1,183.0
197543,2018,O,Pune,139.0,IND,$,561345.0,atp250,Hard,74.32,23.08,66.67,42.86,26.0,31.62,Two-Handed Backhand,33.33,80.0,RSA,3.0,69.16,Right-Handed,Kevin Anderson,20.0,43.75,15.0,32.67,119.27,276.9,16.0,71.96,1.0,52.88,94.0,1,203.0
197544,2018,O,Pune,111.0,IND,$,561345.0,atp250,Hard,60.71,27.03,46.67,55.17,0.0,33.013,Two-Handed Backhand,80.0,70.0,FRA,3.0,65.12,Right-Handed,Gilles Simon,33.33,-41.67,12.0,39.39,195.53,127.83,12.0,55.81,0.0,48.68,70.0,1,183.0
197545,2018,O,Pune,96.0,IND,$,561345.0,atp250,Hard,73.58,37.78,75.0,50.0,1.0,33.013,Two-Handed Backhand,37.5,80.0,FRA,1.0,81.54,Right-Handed,Gilles Simon,30.0,10.0,10.0,41.79,155.28,240.12,10.0,73.85,1.0,57.58,70.0,1,183.0
197546,2018,O,Sydney,69.0,AUS,$,528910.0,atp250,Hard,90.62,24.32,64.71,57.89,4.0,27.545,Two-Handed Backhand,42.86,,LTU,1.0,65.31,Right-Handed,Ricardas Berankis,27.27,100.0,11.0,41.33,152.35,323.64,10.0,81.63,0.0,57.26,77.0,1,175.0
197547,2018,O,Sydney,73.0,AUS,$,528910.0,atp250,Hard,81.82,30.0,65.0,51.72,6.0,27.661,Two-Handed Backhand,33.33,,RUS,0.0,62.26,Right-Handed,Evgeny Donskoy,22.22,100.0,9.0,40.68,137.28,315.08,10.0,75.47,0.0,57.14,75.0,1,185.0
197548,2018,O,Sydney,,AUS,$,528910.0,atp250,Hard,,,,,,32.623,Two-Handed Backhand,,,RUS,,,Right-Handed,Teymuraz Gabashvili,,,,,,,,,,,87.0,1,185.0
197549,2018,O,Sydney,104.0,AUS,$,528910.0,atp250,Hard,73.08,32.26,40.62,65.52,4.0,35.962,One-Handed Backhand,40.0,55.56,FRA,4.0,61.9,Right-Handed,Nicolas Mahut,28.57,0.0,14.0,42.86,166.35,175.61,14.0,60.71,0.0,51.43,82.0,1,191.0
197550,2018,O,Sydney,50.0,AUS,$,528910.0,atp250,Hard,80.95,51.85,70.83,56.25,2.0,21.905,Two-Handed Backhand,57.14,,RUS,3.0,46.67,Right-Handed,Daniil Medvedev,57.14,100.0,7.0,53.49,222.39,297.45,8.0,75.56,0.0,64.77,83.0,1,198.0
197551,2018,O,Sydney,109.0,AUS,$,528910.0,atp250,Hard,80.0,26.09,52.63,50.0,6.0,18.422,Two-Handed Backhand,75.0,75.0,AUS,5.0,56.82,Right-Handed,Alexei Popyrin,21.43,50.0,14.0,36.9,172.52,240.45,14.0,68.18,0.0,52.91,78.0,1,196.0
197552,2018,O,Sydney,47.0,AUS,$,528910.0,atp250,Hard,87.5,33.33,73.33,62.5,4.0,23.631,Two-Handed Backhand,57.14,,CZE,2.0,61.54,Right-Handed,Vaclav Safranek,57.14,100.0,7.0,48.89,210.12,324.37,8.0,82.05,0.0,64.29,82.0,1,183.0
197553,2018,O,Sydney,97.0,AUS,$,528910.0,atp250,Hard,86.96,29.69,54.29,40.91,10.0,21.752,Two-Handed Backhand,12.5,100.0,AUS,3.0,56.79,Right-Handed,Aleksandar Vukic,8.33,66.67,12.0,32.56,91.43,271.7,12.0,72.84,1.0,52.1,85.0,1,188.0
197554,2018,O,Sydney,,AUS,$,528910.0,atp250,Hard,,,,,,27.661,Two-Handed Backhand,,,RUS,,,Right-Handed,Evgeny Donskoy,,,,,,,,,,,75.0,1,185.0
197555,2018,O,Sydney,62.0,AUS,$,528910.0,atp250,Hard,72.97,40.62,58.82,63.64,9.0,21.905,Two-Handed Backhand,80.0,83.33,RUS,2.0,68.52,Right-Handed,Daniil Medvedev,44.44,-22.22,9.0,50.0,228.71,185.09,9.0,68.52,0.0,59.26,83.0,1,198.0
197556,2018,O,Sydney,131.0,AUS,$,528910.0,atp250,Hard,83.87,6.52,47.92,46.51,14.0,18.422,Two-Handed Backhand,100.0,90.91,AUS,7.0,56.36,Right-Handed,Alexei Popyrin,6.25,-31.25,16.0,25.84,159.28,163.9,16.0,68.18,1.0,49.25,78.0,1,196.0
197557,2018,O,Sydney,65.0,AUS,$,528910.0,atp250,Hard,84.38,34.62,54.55,50.0,9.0,21.752,Two-Handed Backhand,57.14,0.0,AUS,2.0,59.26,Right-Handed,Aleksandar Vukic,40.0,90.0,10.0,42.31,181.76,295.18,10.0,72.22,0.0,57.55,85.0,1,188.0
197558,2018,O,Sydney,117.0,AUS,$,528910.0,atp250,Hard,83.33,15.69,62.79,47.73,7.0,27.545,Two-Handed Backhand,33.33,66.67,LTU,7.0,52.75,Right-Handed,Ricardas Berankis,17.65,41.18,17.0,30.53,114.39,240.05,17.0,73.63,0.0,51.61,77.0,1,175.0
197559,2018,O,Sydney,140.0,AUS,$,528910.0,atp250,Hard,75.86,28.3,47.62,61.9,13.0,29.166,Two-Handed Backhand,66.67,69.23,UKR,9.0,47.93,Right-Handed,Alexandr Dolgopolov,37.5,-29.41,16.0,43.16,194.37,146.0,17.0,61.16,0.0,53.24,71.0,1,180.0
197560,2018,O,Sydney,60.0,AUS,$,528910.0,atp250,Hard,89.66,31.25,50.0,77.27,7.0,25.631,Two-Handed Backhand,40.0,66.67,BIH,3.0,56.86,Right-Handed,Damir Dzumhur,50.0,44.44,8.0,50.0,198.52,244.96,9.0,72.55,0.0,60.95,68.0,1,175.0
197561,2018,O,Sydney,67.0,AUS,$,528910.0,atp250,Hard,74.07,37.5,55.56,69.23,3.0,21.244,Two-Handed Backhand,35.71,66.67,USA,5.0,60.0,Right-Handed,Jared Donaldson,55.56,37.5,9.0,51.72,198.0,225.13,8.0,66.67,0.0,58.25,75.0,1,188.0
197562,2018,O,Sydney,76.0,AUS,$,528910.0,atp250,Hard,76.32,40.74,47.62,50.0,3.0,18.889,Two-Handed Backhand,66.67,85.71,AUS,3.0,64.41,Right-Handed,Alex de Minaur,44.44,-44.44,9.0,44.44,201.85,143.9,9.0,66.1,0.0,56.73,69.0,1,183.0
197563,2018,O,Sydney,124.0,AUS,$,528910.0,atp250,Hard,81.67,22.95,54.55,44.19,10.0,36.298,One-Handed Backhand,28.57,80.0,ESP,4.0,64.52,Left-Handed,Feliciano Lopez,12.5,40.0,16.0,31.73,108.21,246.73,15.0,72.04,1.0,50.76,88.0,1,188.0
197564,2018,O,Sydney,114.0,AUS,$,528910.0,atp250,Hard,79.31,32.5,33.33,44.44,15.0,36.061,Two-Handed Backhand,50.0,66.67,ITA,4.0,68.24,Right-Handed,Paolo Lorenzi,27.27,9.09,11.0,37.31,154.22,200.97,11.0,64.71,1.0,52.63,78.0,1,183.0
197565,2018,O,Sydney,104.0,AUS,$,528910.0,atp250,Hard,76.19,44.74,40.0,59.38,5.0,30.645,One-Handed Backhand,62.5,25.0,ARG,3.0,62.69,Right-Handed,Leonardo Mayer,50.0,54.55,10.0,51.43,216.61,235.42,11.0,62.69,0.0,56.93,80.0,1,191.0
197566,2018,O,Sydney,140.0,AUS,$,528910.0,atp250,Hard,79.25,25.0,63.41,53.66,8.0,29.524,Two-Handed Backhand,42.86,33.33,FRA,7.0,56.38,Left-Handed,Adrian Mannarino,17.65,76.47,17.0,36.63,139.16,276.51,17.0,72.34,0.0,53.85,79.0,1,180.0
197567,2018,O,Sydney,80.0,AUS,$,528910.0,atp250,Hard,88.0,35.29,62.5,64.52,5.0,28.564,Two-Handed Backhand,44.44,0.0,AUS,0.0,51.02,Right-Handed,John Millman,44.44,88.89,9.0,49.23,188.7,295.41,9.0,75.51,1.0,60.53,79.0,1,183.0
197568,2018,O,Sydney,69.0,AUS,$,528910.0,atp250,Hard,91.67,48.48,42.11,43.48,8.0,21.905,Two-Handed Backhand,60.0,100.0,RUS,1.0,65.45,Right-Handed,Daniil Medvedev,37.5,33.33,8.0,46.43,189.46,239.56,9.0,74.55,0.0,60.36,83.0,1,198.0
197569,2018,O,Sydney,104.0,AUS,$,528910.0,atp250,Hard,86.79,22.03,35.0,50.0,12.0,28.663,Two-Handed Backhand,42.86,70.0,FRA,5.0,56.99,Right-Handed,Benoit Paire,20.0,-30.77,15.0,31.03,134.89,155.01,13.0,64.52,1.0,48.33,80.0,1,196.0
197570,2018,O,Sydney,,AUS,$,528910.0,atp250,Hard,,,,,,18.889,Two-Handed Backhand,,,AUS,,,Right-Handed,Alex de Minaur,,,,,,,,,,,69.0,1,183.0
197571,2018,O,Sydney,117.0,AUS,$,528910.0,atp250,Hard,73.21,25.49,54.29,52.38,4.0,30.62,Two-Handed Backhand,50.0,50.0,ITA,3.0,61.54,Right-Handed,Fabio Fognini,14.29,78.57,14.0,37.63,142.16,268.61,14.0,65.93,0.0,51.63,79.0,1,178.0
197572,2018,O,Sydney,79.0,AUS,$,528910.0,atp250,Hard,88.37,31.25,52.94,39.29,15.0,36.298,One-Handed Backhand,50.0,50.0,ESP,3.0,71.67,Left-Handed,Feliciano Lopez,20.0,72.73,10.0,35.0,140.54,297.71,11.0,78.33,1.0,56.67,88.0,1,188.0
197573,2018,O,Sydney,123.0,AUS,$,528910.0,atp250,Hard,90.48,38.46,41.38,43.24,10.0,36.061,Two-Handed Backhand,14.29,100.0,ITA,3.0,59.15,Right-Handed,Paolo Lorenzi,20.0,63.64,10.0,40.45,115.99,261.65,11.0,70.42,0.0,53.75,78.0,1,183.0
197574,2018,O,Sydney,95.0,AUS,$,528910.0,atp250,Hard,75.47,32.73,64.29,48.39,14.0,34.661,Two-Handed Backhand,25.0,50.0,LUX,2.0,79.1,Left-Handed,Gilles Muller,18.18,72.73,11.0,38.37,124.3,303.59,11.0,73.13,1.0,53.59,89.0,1,193.0
197575,2018,O,Sydney,48.0,AUS,$,528910.0,atp250,Hard,91.3,54.55,77.78,60.0,3.0,29.524,Two-Handed Backhand,100.0,,FRA,1.0,71.88,Left-Handed,Adrian Mannarino,62.5,100.0,8.0,57.45,277.05,342.96,7.0,87.5,0.0,69.62,79.0,1,180.0
197576,2018,O,Sydney,125.0,AUS,$,528910.0,atp250,Hard,83.67,35.82,65.52,37.84,6.0,21.905,Two-Handed Backhand,30.0,66.67,RUS,1.0,62.82,Right-Handed,Daniil Medvedev,18.75,66.67,16.0,36.54,122.41,283.68,15.0,76.92,0.0,53.85,83.0,1,198.0
197577,2018,O,Sydney,73.0,AUS,$,528910.0,atp250,Hard,82.35,31.82,75.0,55.0,7.0,28.663,Two-Handed Backhand,100.0,66.67,FRA,2.0,58.62,Right-Handed,Benoit Paire,33.33,58.33,12.0,39.06,220.15,279.31,12.0,79.31,0.0,58.2,80.0,1,196.0
197578,2018,O,Sydney,85.0,AUS,$,528910.0,atp250,Hard,75.0,29.27,52.17,56.52,5.0,18.889,Two-Handed Backhand,60.0,50.0,AUS,3.0,63.49,Right-Handed,Alex de Minaur,30.0,70.0,10.0,39.06,175.79,262.67,10.0,66.67,0.0,52.76,69.0,1,183.0
197579,2018,O,Sydney,166.0,AUS,$,528910.0,atp250,Hard,72.86,36.36,46.94,48.98,8.0,30.62,Two-Handed Backhand,45.45,66.67,ITA,9.0,58.82,Right-Handed,Fabio Fognini,31.25,6.25,16.0,41.74,162.05,183.87,16.0,62.18,1.0,52.14,79.0,1,178.0
197580,2018,O,Sydney,72.0,AUS,$,528910.0,atp250,Hard,90.0,40.0,72.73,57.89,5.0,21.905,Two-Handed Backhand,44.44,0.0,RUS,1.0,47.62,Right-Handed,Daniil Medvedev,44.44,88.89,9.0,45.76,186.78,303.24,9.0,80.95,0.0,60.4,83.0,1,198.0
197581,2018,O,Sydney,72.0,AUS,$,528910.0,atp250,Hard,88.24,18.92,55.0,61.54,17.0,28.663,Two-Handed Backhand,40.0,,FRA,3.0,62.96,Right-Handed,Benoit Paire,20.0,100.0,10.0,36.51,140.46,320.2,10.0,75.93,0.0,54.7,80.0,1,196.0
197582,2018,O,Sydney,109.0,AUS,$,528910.0,atp250,Hard,72.58,20.59,48.48,67.5,3.0,18.889,Two-Handed Backhand,62.5,87.5,AUS,3.0,65.26,Right-Handed,Alex de Minaur,41.67,-25.0,12.0,45.95,192.25,161.33,12.0,64.21,0.0,56.21,69.0,1,183.0
197583,2018,O,Sydney,112.0,AUS,$,528910.0,atp250,Hard,73.91,32.65,50.0,52.63,10.0,21.905,Two-Handed Backhand,30.77,62.5,RUS,5.0,57.5,Right-Handed,Daniil Medvedev,33.33,0.0,12.0,41.38,149.39,186.41,13.0,63.75,0.0,52.1,83.0,1,198.0
197584,2018,O,Sydney,133.0,AUS,$,528910.0,atp250,Hard,67.31,39.06,55.88,48.15,4.0,21.905,Two-Handed Backhand,40.0,44.44,RUS,6.0,60.47,Right-Handed,Daniil Medvedev,28.57,13.33,14.0,41.76,155.78,194.99,15.0,62.79,0.0,51.98,83.0,1,198.0
197585,2018,O,Auckland,103.0,NZL,$,561345.0,atp250,Hard,71.11,36.17,38.89,66.67,1.0,28.158,Two-Handed Backhand,41.67,40.0,MDA,5.0,71.43,Right-Handed,Radu Albot,45.45,36.36,11.0,48.05,189.96,213.79,11.0,61.9,0.0,54.29,69.0,1,175.0
197586,2018,O,Auckland,62.0,NZL,$,561345.0,atp250,Hard,96.55,25.64,47.62,75.0,4.0,19.962,Two-Handed Backhand,42.86,0.0,ITA,0.0,58.0,Right-Handed,Liam Caruana,33.33,90.0,9.0,42.37,176.83,296.17,10.0,76.0,0.0,57.8,75.0,1,178.0
197587,2018,O,Auckland,60.0,NZL,$,561345.0,atp250,Hard,73.08,44.44,54.55,75.0,2.0,24.948,Two-Handed Backhand,62.5,50.0,JPN,1.0,54.17,Right-Handed,Taro Daniel,71.43,62.5,7.0,57.45,253.37,245.29,8.0,64.58,0.0,61.05,84.0,1,191.0
197588,2018,O,Auckland,83.0,NZL,$,561345.0,atp250,Hard,80.49,38.64,60.0,51.43,7.0,30.18,Two-Handed Backhand,27.27,100.0,SVK,2.0,73.21,Right-Handed,Lukas Lacko,33.33,80.0,9.0,44.3,150.67,298.7,10.0,75.0,0.0,57.04,87.0,1,188.0
197589,2018,O,Auckland,146.0,NZL,$,561345.0,atp250,Hard,67.57,31.75,55.81,47.06,8.0,19.045,Two-Handed Backhand,28.57,62.5,NOR,6.0,63.25,Right-Handed,Casper Ruud,25.0,23.53,16.0,38.6,132.38,212.16,17.0,63.25,1.0,51.08,77.0,1,183.0
197590,2018,O,Auckland,132.0,NZL,$,561345.0,atp250,Hard,66.1,43.08,50.0,55.56,11.0,33.924,One-Handed Backhand,66.67,71.43,BRA,2.0,64.84,Right-Handed,Rogerio Dutra Silva,40.0,-71.43,15.0,46.74,205.3,118.51,14.0,60.44,0.0,53.55,73.0,1,178.0
197591,2018,O,Auckland,44.0,NZL,$,561345.0,atp250,Hard,82.14,33.33,69.23,66.67,2.0,30.024,Two-Handed Backhand,66.67,,USA,0.0,68.29,Right-Handed,Tim Smyczek,57.14,100.0,7.0,51.52,223.81,321.67,8.0,78.05,0.0,66.22,73.0,1,175.0
197592,2018,O,Auckland,113.0,NZL,$,561345.0,atp250,Hard,86.21,26.0,58.33,37.84,11.0,26.462,Two-Handed Backhand,0.0,100.0,USA,1.0,70.73,Right-Handed,Tennys Sandgren,0.0,33.33,12.0,31.03,63.84,258.61,12.0,78.05,2.0,53.85,88.0,1,188.0
197593,2018,O,Auckland,143.0,NZL,$,561345.0,atp250,Hard,69.62,31.48,27.78,56.25,5.0,28.158,Two-Handed Backhand,62.5,55.56,MDA,2.0,81.44,Right-Handed,Radu Albot,33.33,12.5,15.0,40.7,183.56,194.34,16.0,61.86,0.0,51.91,69.0,1,175.0
197594,2018,O,Auckland,145.0,NZL,$,561345.0,atp250,Hard,80.28,22.78,75.0,33.33,6.0,19.045,Two-Handed Backhand,100.0,,NOR,0.0,68.93,Right-Handed,Casper Ruud,5.88,100.0,17.0,25.69,162.0,330.21,17.0,78.64,1.0,51.42,77.0,1,183.0
197595,2018,O,Auckland,73.0,NZL,$,561345.0,atp250,Hard,74.36,22.22,61.54,47.62,4.0,33.924,One-Handed Backhand,50.0,50.0,BRA,1.0,60.0,Right-Handed,Rogerio Dutra Silva,27.27,72.73,11.0,31.58,147.11,271.62,11.0,69.23,0.0,51.64,73.0,1,178.0
197596,2018,O,Auckland,56.0,NZL,$,561345.0,atp250,Hard,76.32,27.59,80.0,55.0,7.0,30.024,Two-Handed Backhand,60.0,,USA,0.0,79.17,Right-Handed,Tim Smyczek,33.33,100.0,9.0,38.78,175.92,342.48,9.0,77.08,0.0,57.73,73.0,1,175.0
197597,2018,O,Auckland,56.0,NZL,$,561345.0,atp250,Hard,78.38,38.89,50.0,83.33,3.0,29.733,Two-Handed Backhand,71.43,83.33,ESP,1.0,72.55,Right-Handed,Roberto Bautista Agut,71.43,-37.5,7.0,64.29,265.08,165.43,8.0,70.59,0.0,67.74,75.0,1,183.0
