id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
74982,2008,O,Hamburg,85.0,GER,€,2270000.0,1000,Clay,61.36,37.14,18.52,37.5,6.0,29.145,One-Handed Backhand,100.0,60.0,CRO,1.0,61.97,Right-Handed,Ivan Ljubicic,25.0,-166.67,8.0,37.21,199.64285714285714,-19.81,9.0,45.07,0.0,42.11,92.0,0,193.0
74983,2008,O,Hamburg,66.0,GER,€,2270000.0,1000,Clay,53.12,18.75,36.0,57.14,0.0,28.698,Two-Handed Backhand,33.33,28.57,ARG,1.0,56.14,Right-Handed,Juan Ignacio Chela,12.5,-12.5,8.0,30.43,121.72619047619047,131.77,8.0,45.61,0.0,38.83,75.0,0,191.0
74984,2008,O,Hamburg,58.0,GER,€,2270000.0,1000,Clay,53.85,33.33,10.0,44.44,1.0,26.801,Two-Handed Backhand,100.0,45.45,FIN,4.0,66.1,Left-Handed,Jarkko Nieminen,25.0,-100.0,8.0,35.71,202.77777777777777,26.95,8.0,38.98,0.0,37.62,78.0,0,185.0
74985,2008,O,Hamburg,76.0,GER,€,2270000.0,1000,Clay,50.0,30.56,41.18,50.0,1.0,23.973,Unknown Backhand,50.0,28.57,CZE,1.0,69.09,Right-Handed,Ivo Minar,22.22,0.0,9.0,37.04,152.77777777777777,160.27,9.0,47.27,0.0,42.2,85.0,0,183.0
74986,2008,O,Hamburg,143.0,GER,€,2270000.0,1000,Clay,54.1,21.62,64.29,47.62,1.0,23.12,One-Handed Backhand,33.33,63.64,SUI,1.0,68.54,Right-Handed,Stan Wawrinka,16.67,-50.0,12.0,35.44,119.24066924066923,136.92,12.0,57.3,0.0,47.02,81.0,0,183.0
74987,2008,O,Hamburg,116.0,GER,€,2270000.0,1000,Clay,70.77,24.62,45.45,47.06,1.0,26.026,One-Handed Backhand,37.5,50.0,ESP,0.0,85.53,Right-Handed,Tommy Robredo,20.0,35.71,15.0,32.32,129.17420814479638,238.46,14.0,67.11,0.0,47.43,75.0,0,180.0
74988,2008,O,Hamburg,93.0,GER,€,2270000.0,1000,Clay,55.26,23.08,56.0,30.3,0.0,27.314,One-Handed Backhand,50.0,50.0,BEL,1.0,60.32,Right-Handed,Olivier Rochus,9.09,10.0,11.0,27.12,112.47086247086247,180.58,10.0,55.56,0.0,41.8,65.0,0,168.0
74989,2008,O,Hamburg,95.0,GER,€,2270000.0,1000,Clay,76.92,25.0,22.5,59.26,2.0,25.559,One-Handed Backhand,42.86,58.33,ARG,10.0,49.37,Right-Handed,Jose Acasuso,30.0,-72.73,10.0,38.81,157.1164021164021,68.06,11.0,49.37,0.0,44.52,86.0,0,191.0
74990,2008,O,Hamburg,66.0,GER,€,2270000.0,1000,Clay,53.33,22.86,42.11,35.71,3.0,22.591,One-Handed Backhand,0.0,63.64,ITA,2.0,61.22,Right-Handed,Simone Bolelli,0.0,-157.14,8.0,26.53,58.57142857142857,0.52,7.0,48.98,0.0,37.76,83.0,0,183.0
74991,2008,O,Hamburg,77.0,GER,€,2270000.0,1000,Clay,55.17,16.67,46.67,44.83,0.0,23.373,Two-Handed Backhand,25.0,55.56,FRA,4.0,49.15,Right-Handed,Gilles Simon,11.11,-55.56,9.0,32.08,97.60536398467434,91.44,9.0,50.85,0.0,41.96,70.0,0,183.0
74992,2008,O,Hamburg,128.0,GER,€,2270000.0,1000,Clay,62.12,30.19,31.58,58.33,0.0,26.825,Two-Handed Backhand,100.0,57.14,ITA,3.0,77.65,Right-Handed,Potito Starace,18.18,0.0,11.0,35.38,206.70383076043453,168.35,11.0,55.29,0.0,46.67,84.0,0,188.0
74993,2008,O,Hamburg,91.0,GER,€,2270000.0,1000,Clay,70.97,27.66,52.17,50.0,2.0,22.65,Two-Handed Backhand,25.0,25.0,CZE,3.0,57.41,Right-Handed,Tomas Berdych,9.09,54.55,11.0,36.36,111.7504835589942,234.09,11.0,62.96,0.0,47.33,91.0,0,196.0
74994,2008,O,Hamburg,72.0,GER,€,2270000.0,1000,Clay,59.52,20.51,43.75,52.63,4.0,23.067,Two-Handed Backhand,100.0,50.0,FRA,1.0,72.41,Right-Handed,Jo-Wilfried Tsonga,10.0,-20.0,10.0,31.03,183.14439946018894,158.69,10.0,55.17,0.0,43.1,93.0,0,188.0
74995,2008,O,Hamburg,72.0,GER,€,2270000.0,1000,Clay,68.75,15.62,33.33,30.77,4.0,21.897,One-Handed Backhand,0.0,50.0,FRA,3.0,57.14,Right-Handed,Richard Gasquet,0.0,-33.33,8.0,20.0,46.394230769230774,126.89,9.0,53.57,0.0,38.61,79.0,0,183.0
74996,2008,O,Hamburg,119.0,GER,€,2270000.0,1000,Clay,78.72,16.0,47.5,50.0,6.0,28.37,One-Handed Backhand,33.33,25.0,USA,4.0,54.02,Right-Handed,James Blake,7.14,64.29,14.0,31.91,106.47619047619047,246.53,14.0,64.37,0.0,47.51,83.0,0,185.0
74997,2008,O,Hamburg,51.0,GER,€,2270000.0,1000,Clay,41.67,18.75,27.27,50.0,3.0,27.981,One-Handed Backhand,,37.5,FRA,2.0,76.6,Left-Handed,Michael Llodra,0.0,-57.14,7.0,26.19,,89.39,7.0,38.3,0.0,32.58,80.0,0,191.0
74998,2008,O,Hamburg,98.0,GER,€,2270000.0,1000,Clay,73.17,27.78,43.48,41.67,12.0,29.204,One-Handed Backhand,25.0,33.33,CRO,0.0,64.06,Right-Handed,Ivo Karlovic,9.09,60.0,11.0,32.05,103.53535353535355,252.71,10.0,62.5,0.0,45.77,104.0,0,211.0
74999,2008,O,Hamburg,64.0,GER,€,2270000.0,1000,Clay,59.46,16.0,47.37,30.43,6.0,23.741,Two-Handed Backhand,0.0,66.67,SWE,0.0,66.07,Right-Handed,Robin Soderling,0.0,-87.5,9.0,22.92,46.434782608695656,91.4,8.0,55.36,0.0,40.38,87.0,0,193.0
75000,2008,O,Hamburg,115.0,GER,€,2270000.0,1000,Clay,66.67,31.91,45.83,34.38,0.0,26.94,Two-Handed Backhand,20.0,40.0,RUS,2.0,60.0,Right-Handed,Nikolay Davydenko,9.09,30.0,11.0,32.91,95.38080270793037,200.5,10.0,58.33,0.0,43.88,72.0,0,178.0
75001,2008,O,Hamburg,147.0,GER,€,2270000.0,1000,Clay,71.11,37.7,42.5,28.95,4.0,28.29,Two-Handed Backhand,20.0,50.0,RUS,1.0,52.94,Right-Handed,Marat Safin,7.14,-15.38,14.0,34.34,93.79514359669666,154.17,13.0,57.65,1.0,45.11,88.0,0,193.0
75002,2008,O,Hamburg,63.0,GER,€,2270000.0,1000,Clay,63.64,26.92,30.0,18.18,4.0,23.887,Two-Handed Backhand,,16.67,SRB,2.0,42.31,Right-Handed,Janko Tipsarevic,0.0,12.5,7.0,24.32,,150.44,8.0,44.23,0.0,35.96,80.0,0,180.0
75003,2008,O,Hamburg,78.0,GER,€,2270000.0,1000,Clay,52.5,26.47,45.83,33.33,3.0,20.989,Two-Handed Backhand,33.33,37.5,GBR,0.0,62.5,Right-Handed,Andy Murray,12.5,-22.22,8.0,27.91,105.63725490196077,141.61,9.0,50.0,0.0,41.12,82.0,0,191.0
75004,2008,O,Hamburg,72.0,GER,€,2270000.0,1000,Clay,33.33,30.77,35.0,50.0,0.0,24.118,Two-Handed Backhand,50.0,12.5,ARG,2.0,60.0,Right-Handed,Juan Monaco,28.57,-12.5,7.0,38.64,159.34065934065933,113.83,8.0,34.0,0.0,36.17,81.0,0,185.0
75005,2008,O,Hamburg,130.0,GER,€,2270000.0,1000,Clay,58.73,39.39,35.29,50.0,2.0,26.107,Two-Handed Backhand,30.0,68.75,ESP,3.0,64.95,Right-Handed,David Ferrer,30.0,-170.0,10.0,41.67,149.39393939393938,-12.03,10.0,50.52,0.0,46.41,73.0,0,175.0
75006,2008,O,Hamburg,77.0,GER,€,2270000.0,1000,Clay,54.05,31.25,42.11,42.86,0.0,27.459,One-Handed Backhand,25.0,42.86,ESP,2.0,66.07,Right-Handed,Albert Montanes,11.11,-25.0,9.0,33.87,110.21825396825398,135.23,8.0,50.0,0.0,41.53,70.0,0,175.0
75007,2008,O,Hamburg,81.0,GER,€,2270000.0,1000,Clay,65.12,26.32,41.18,35.29,1.0,24.489,Two-Handed Backhand,0.0,62.5,ESP,4.0,71.67,Left-Handed,Fernando Verdasco,0.0,-44.44,9.0,29.09,61.60990712074303,130.51,9.0,58.33,0.0,44.35,90.0,0,188.0
75008,2008,O,Hamburg,75.0,GER,€,2270000.0,1000,Clay,53.12,34.15,35.29,20.0,3.0,31.706,Two-Handed Backhand,33.33,44.44,ESP,0.0,65.31,Right-Handed,Carlos Moya,12.5,-62.5,8.0,31.37,99.97967479674796,94.23,8.0,46.94,0.0,39.0,1995.0,0,191.0
75009,2008,O,Hamburg,193.0,GER,€,2270000.0,1000,Clay,65.31,36.99,49.21,50.0,8.0,30.849,Two-Handed Backhand,28.57,53.85,GER,3.0,43.75,Right-Handed,Nicolas Kiefer,25.0,-17.65,16.0,42.02,140.5577299412916,145.62,17.0,56.25,0.0,48.92,80.0,0,183.0
75010,2008,O,Hamburg,79.0,GER,€,2270000.0,1000,Clay,59.09,20.83,41.38,36.36,2.0,24.223,Two-Handed Backhand,0.0,71.43,ITA,1.0,60.27,Right-Handed,Andreas Seppi,0.0,-200.0,8.0,28.26,57.1969696969697,-38.26,8.0,52.05,0.0,42.86,78.0,0,191.0
75011,2008,O,Hamburg,183.0,GER,€,2270000.0,1000,Clay,58.33,42.68,45.45,50.0,0.0,20.97,Two-Handed Backhand,21.05,44.44,SRB,0.0,64.52,Right-Handed,Novak Djokovic,28.57,7.14,14.0,44.55,142.30698697964425,175.45,14.0,53.76,0.0,48.77,77.0,0,188.0
75012,2008,O,Hamburg,172.0,GER,€,2270000.0,1000,Clay,66.67,33.77,34.78,66.67,7.0,26.758,One-Handed Backhand,57.14,64.71,SUI,0.0,61.02,Right-Handed,Roger Federer,23.53,-75.0,17.0,41.58,181.10516934046345,94.47,16.0,54.24,1.0,48.4,85.0,0,185.0
75326,2008,O,Poertschach,72.0,AUT,€,370000.0,atp250,Clay,54.55,22.22,31.25,58.33,3.0,24.443,,25.0,61.54,CRO,4.0,77.46,,Josko Topic,12.5,-133.33,8.0,31.25,118.05555555555556,28.93,9.0,49.3,0.0,42.02,,0,
75327,2008,O,Poertschach,73.0,AUT,€,370000.0,atp250,Clay,66.67,20.0,37.5,40.0,2.0,20.529,Two-Handed Backhand,0.0,62.5,SVK,2.0,63.64,Right-Handed,Marek Semjan,0.0,-44.44,9.0,27.27,60.0,123.36,9.0,56.06,0.0,42.98,,0,
75328,2008,O,Poertschach,73.0,AUT,€,370000.0,atp250,Clay,69.7,28.57,40.74,33.33,3.0,27.021,,33.33,62.5,IRL,3.0,55.0,Right-Handed,Kevin Sorensen,10.0,-30.0,10.0,30.0,105.23809523809523,135.44,10.0,56.67,0.0,43.33,79.0,0,183.0
75329,2008,O,Poertschach,59.0,AUT,€,370000.0,atp250,Clay,50.0,22.58,45.0,25.0,0.0,26.319,Unknown Backhand,0.0,60.0,THA,0.0,61.54,Right-Handed,Sonchat Ratiwatana,0.0,-100.0,8.0,23.4,47.58064516129032,56.54,8.0,48.08,0.0,36.36,71.0,0,175.0
75330,2008,O,Poertschach,80.0,AUT,€,370000.0,atp250,Clay,60.98,26.47,52.0,29.17,2.0,27.317,Unknown Backhand,20.0,57.14,BRA,1.0,62.12,Right-Handed,Marcio Torres,10.0,-22.22,10.0,27.59,85.63725490196079,153.87,9.0,57.58,0.0,43.55,75.0,0,185.0
75331,2008,O,Poertschach,93.0,AUT,€,370000.0,atp250,Clay,60.0,30.77,39.39,52.17,1.0,23.322,Unknown Backhand,50.0,64.29,AUT,0.0,62.5,Left-Handed,Armin Sandbichler,30.0,-109.09,10.0,38.71,162.94314381270902,53.8,11.0,52.27,0.0,46.67,76.0,0,180.0
75332,2008,O,Poertschach,62.0,AUT,€,370000.0,atp250,Clay,44.9,12.9,56.25,76.92,1.0,27.239,Unknown Backhand,50.0,58.33,USA,0.0,75.38,Left-Handed,David Martin,12.5,-111.11,8.0,31.82,152.32630272952855,66.42,9.0,47.69,0.0,41.28,86.0,0,185.0
75333,2008,O,Poertschach,61.0,AUT,€,370000.0,atp250,Clay,52.0,20.83,39.13,50.0,0.0,31.032,Two-Handed Backhand,100.0,37.5,BRA,1.0,52.08,Right-Handed,Andre Sa,22.22,-37.5,9.0,36.54,193.05555555555557,104.71,8.0,45.83,0.0,41.0,79.0,0,185.0
75334,2008,O,Poertschach,93.0,AUT,€,370000.0,atp250,Clay,71.79,19.44,46.15,34.78,10.0,31.169,Unknown Backhand,25.0,76.92,SLO,2.0,50.0,Right-Handed,Marko Tkalec,9.09,-109.09,11.0,25.42,88.31796223100571,66.86,11.0,58.97,0.0,44.53,78.0,0,178.0
75335,2008,O,Poertschach,83.0,AUT,€,370000.0,atp250,Clay,53.73,13.16,55.56,55.0,4.0,26.319,Unknown Backhand,33.33,63.64,THA,3.0,71.28,Right-Handed,Sanchai Ratiwatana,20.0,-80.0,10.0,27.59,121.49122807017544,101.56,10.0,54.26,0.0,44.08,70.0,0,175.0
75336,2008,O,Poertschach,51.0,AUT,€,370000.0,atp250,Clay,46.43,23.81,38.89,22.22,0.0,30.87,Unknown Backhand,0.0,16.67,BRA,3.0,60.87,Left-Handed,Daniel Melo,0.0,0.0,7.0,23.08,46.031746031746025,143.19,7.0,43.48,0.0,34.12,77.0,0,185.0
75337,2008,O,Poertschach,87.0,AUT,€,370000.0,atp250,Clay,50.79,25.86,50.0,66.67,5.0,25.314,Two-Handed Backhand,11.11,42.86,ECU,2.0,91.3,Right-Handed,Giovanni Lapentti,10.0,-11.11,10.0,35.53,113.63984674329501,183.99,9.0,50.72,0.0,42.76,91.0,0,193.0
75338,2008,O,Poertschach,127.0,AUT,€,370000.0,atp250,Clay,62.82,37.5,42.31,40.0,5.0,25.161,,25.0,44.44,CRO,1.0,75.0,,Vjekoslav Skenderovic,20.0,18.75,15.0,38.0,122.5,202.88,16.0,57.69,0.0,48.04,,0,
75339,2008,O,Poertschach,53.0,AUT,€,370000.0,atp250,Clay,55.26,23.08,44.44,36.0,1.0,15.709,One-Handed Backhand,50.0,50.0,RUS,4.0,67.86,Right-Handed,Philipp Davydenko,11.11,-50.0,9.0,29.41,120.1880341880342,114.56,8.0,51.79,0.0,41.12,81.0,0,183.0
75340,2008,O,Poertschach,76.0,AUT,€,370000.0,atp250,Clay,64.0,25.0,39.13,51.85,5.0,24.653,Two-Handed Backhand,14.29,57.14,BRA,0.0,68.49,Right-Handed,Marcelo Melo,10.0,-10.0,10.0,35.21,101.13756613756613,166.62,10.0,56.16,0.0,45.83,94.0,0,203.0
75341,2008,O,Poertschach,61.0,AUT,€,370000.0,atp250,Clay,68.0,24.24,26.09,37.5,3.0,25.994,,0.0,33.33,AUT,6.0,52.08,,Jurgen Gundera,0.0,0.0,8.0,28.57,61.74242424242424,143.17,8.0,47.92,0.0,38.14,,0,
75342,2008,O,Poertschach,71.0,AUT,€,370000.0,atp250,Clay,60.0,24.14,40.0,33.33,0.0,17.451,,0.0,50.0,AUT,4.0,66.67,Right-Handed,Marc Rath,0.0,0.0,9.0,28.3,57.47126436781609,162.67,9.0,53.33,0.0,41.59,,0,
75343,2008,O,Poertschach,62.0,AUT,€,370000.0,atp250,Clay,75.76,23.81,53.57,15.38,8.0,22.319,One-Handed Backhand,0.0,33.33,AUT,2.0,54.1,Right-Handed,Philipp Oswald,0.0,60.0,10.0,21.82,39.19413919413919,249.43,10.0,65.57,0.0,44.83,95.0,0,201.0
75344,2008,O,Poertschach,121.0,AUT,€,370000.0,atp250,Clay,60.87,30.19,45.95,40.74,4.0,28.602,Two-Handed Backhand,16.67,50.0,SVK,5.0,55.42,Right-Handed,Michal Mertinak,8.33,0.0,12.0,33.75,95.92941998602375,161.24,12.0,54.22,0.0,44.17,92.0,0,185.0
75345,2008,O,Poertschach,144.0,AUT,€,370000.0,atp250,Clay,66.04,35.82,48.89,53.85,5.0,28.696,Unknown Backhand,44.44,58.33,ITA,4.0,54.08,Right-Handed,Francesco Piccari,26.67,-26.67,15.0,42.45,160.778160479653,143.34,15.0,58.16,0.0,50.0,,0,
75346,2008,O,Poertschach,89.0,AUT,€,370000.0,atp250,Clay,74.47,26.23,48.0,52.94,8.0,28.698,Unknown Backhand,50.0,50.0,ITA,1.0,65.28,Right-Handed,Massimo Dell'Acqua,9.09,45.45,11.0,32.05,138.26159375821865,240.2,11.0,65.28,0.0,48.0,86.0,0,193.0
75347,2008,O,Poertschach,79.0,AUT,€,370000.0,atp250,Clay,50.0,29.27,52.17,52.94,2.0,27.344,Unknown Backhand,14.29,16.67,ITA,1.0,61.02,Right-Handed,Enrico Burzi,11.11,30.0,9.0,36.21,107.60629455034046,194.19,10.0,50.85,0.0,43.59,76.0,0,178.0
75348,2008,O,Poertschach,57.0,AUT,€,370000.0,atp250,Clay,62.5,29.79,50.0,42.86,3.0,26.76,Two-Handed Backhand,16.67,40.0,USA,1.0,76.92,Right-Handed,Scott Lipsky,10.0,22.22,10.0,32.79,99.31104356636271,213.65,9.0,59.62,0.0,45.13,86.0,0,185.0
75349,2008,O,Poertschach,78.0,AUT,€,370000.0,atp250,Clay,54.55,31.71,25.0,50.0,2.0,18.978,Two-Handed Backhand,66.67,61.54,ITA,3.0,78.57,Right-Handed,Thomas Fabbiano,22.22,-133.33,9.0,36.36,170.59620596205963,23.78,9.0,48.21,0.0,42.34,70.0,0,173.0
75350,2008,O,Poertschach,63.0,AUT,€,370000.0,atp250,Clay,48.39,13.64,30.0,42.86,2.0,19.112,One-Handed Backhand,0.0,50.0,AUT,1.0,60.78,Right-Handed,Nicolas Reissig,0.0,-114.29,7.0,27.91,56.49350649350649,25.89,7.0,41.18,0.0,35.11,84.0,0,185.0
75351,2008,O,Poertschach,122.0,AUT,€,370000.0,atp250,Clay,74.29,28.0,32.26,32.26,10.0,21.637,Two-Handed Backhand,66.67,60.0,SLO,7.0,69.31,Right-Handed,Grega Zemlja,13.33,0.0,15.0,29.63,140.25806451612902,178.85,16.0,61.39,0.0,47.25,81.0,0,183.0
75352,2008,O,Poertschach,79.0,AUT,€,370000.0,atp250,Clay,46.34,17.86,42.11,42.86,0.0,20.392,One-Handed Backhand,50.0,28.57,ITA,2.0,68.33,Left-Handed,Andrea Arnaboldi,12.5,-12.5,8.0,26.19,123.21428571428571,142.28,8.0,45.0,0.0,37.25,72.0,0,180.0
75353,2008,O,Poertschach,57.0,AUT,€,370000.0,atp250,Clay,41.18,24.24,30.77,40.0,0.0,24.889,Unknown Backhand,0.0,37.5,AUT,1.0,72.34,Right-Handed,Rainer Eitzinger,0.0,-57.14,7.0,27.91,64.24242424242425,86.14,7.0,38.3,0.0,33.33,65.0,0,178.0
75354,2008,O,Poertschach,132.0,AUT,€,370000.0,atp250,Clay,78.46,32.81,35.48,40.0,12.0,24.134,Two-Handed Backhand,50.0,50.0,CRO,5.0,67.71,Right-Handed,Mario Ancic,18.75,40.0,16.0,35.35,141.5625,228.65,15.0,64.58,0.0,49.74,82.0,0,196.0
75355,2008,O,Poertschach,64.0,AUT,€,370000.0,atp250,Clay,54.84,37.5,44.0,13.33,2.0,34.061,Two-Handed Backhand,25.0,50.0,AUT,3.0,55.36,Right-Handed,Werner Eschauer,11.11,-33.33,9.0,29.79,86.94444444444446,119.86,9.0,50.0,0.0,40.78,76.0,0,188.0
75356,2008,O,Poertschach,93.0,AUT,€,370000.0,atp250,Clay,65.31,24.53,53.33,61.54,1.0,29.005,Unknown Backhand,50.0,57.14,ARG,1.0,62.03,Right-Handed,Sergio Roitman,18.18,0.0,11.0,36.71,154.2485816070722,180.66,11.0,60.76,0.0,48.73,79.0,0,185.0
75357,2008,O,Poertschach,53.0,AUT,€,370000.0,atp250,Clay,58.82,24.32,50.0,41.18,2.0,24.967,Unknown Backhand,0.0,0.0,ITA,0.0,85.0,Right-Handed,Simone Vagnozzi,0.0,62.5,9.0,29.63,65.50079491255961,258.32,8.0,57.5,0.0,41.49,60.0,0,0.0
75358,2008,O,Poertschach,54.0,AUT,€,370000.0,atp250,Clay,43.75,20.83,36.84,37.5,2.0,26.44,Two-Handed Backhand,,16.67,USA,2.0,45.71,Right-Handed,Mardy Fish,0.0,0.0,7.0,27.5,,126.31,7.0,40.0,0.0,33.33,82.0,0,188.0
75359,2008,O,Poertschach,141.0,AUT,€,370000.0,atp250,Clay,67.74,22.41,56.41,56.52,2.0,22.986,Two-Handed Backhand,28.57,60.0,RUS,1.0,61.39,Right-Handed,Teymuraz Gabashvili,25.0,0.0,16.0,37.5,132.50696080531162,186.54,16.0,63.37,0.0,50.24,87.0,0,185.0
75360,2008,O,Poertschach,98.0,AUT,€,370000.0,atp250,Clay,64.86,21.82,41.38,51.52,2.0,24.779,Two-Handed Backhand,16.67,0.0,CZE,1.0,56.06,Right-Handed,Jan Hajek,7.69,66.67,13.0,32.95,97.6923076923077,229.97,12.0,54.55,0.0,42.21,80.0,0,180.0
75361,2008,O,Poertschach,85.0,AUT,€,370000.0,atp250,Clay,51.02,27.78,38.89,62.5,1.0,18.819,Two-Handed Backhand,75.0,62.5,USA,4.0,57.65,Left-Handed,Donald Young,30.0,-160.0,10.0,41.67,195.27777777777777,-15.44,10.0,45.88,0.0,44.14,79.0,0,183.0
75362,2008,O,Poertschach,,AUT,€,370000.0,atp250,Clay,,,,,,25.29,One-Handed Backhand,,,ARG,,,Right-Handed,Carlos Berlocq,,,,,,,,,,,81.0,0,183.0
75363,2008,O,Poertschach,79.0,AUT,€,370000.0,atp250,Clay,63.16,27.27,53.85,35.71,4.0,33.83,Two-Handed Backhand,100.0,25.0,USA,5.0,59.38,Right-Handed,Vincent Spadea,10.0,50.0,10.0,29.31,172.98701298701297,225.38,10.0,59.38,0.0,45.08,77.0,0,183.0
75364,2008,O,Poertschach,120.0,AUT,€,370000.0,atp250,Clay,75.0,16.98,46.67,60.0,4.0,27.838,One-Handed Backhand,28.57,75.0,AUT,3.0,66.67,Right-Handed,Oliver Marach,13.33,0.0,15.0,34.09,118.88589398023359,189.33,14.0,65.56,0.0,50.0,85.0,0,185.0
75365,2008,O,Poertschach,76.0,AUT,€,370000.0,atp250,Clay,70.97,25.0,45.83,37.5,9.0,24.255,Unknown Backhand,0.0,40.0,POL,3.0,56.36,Right-Handed,Michal Przysiezny,0.0,22.22,9.0,28.57,62.5,201.39,9.0,60.0,0.0,44.14,84.0,0,185.0
75366,2008,O,Poertschach,101.0,AUT,€,370000.0,atp250,Clay,80.43,23.33,46.43,45.45,9.0,19.717,Two-Handed Backhand,75.0,40.0,LAT,4.0,62.16,Right-Handed,Ernests Gulbis,23.08,46.15,13.0,36.49,166.86480186480185,240.18,13.0,67.57,0.0,52.03,85.0,0,191.0
75367,2008,O,Poertschach,94.0,AUT,€,370000.0,atp250,Clay,54.55,27.91,48.0,41.67,0.0,20.739,Two-Handed Backhand,14.29,33.33,GER,1.0,56.9,Left-Handed,Mischa Zverev,11.11,11.11,9.0,32.84,94.97046880767812,169.55,9.0,51.72,0.0,41.6,88.0,0,191.0
75368,2008,O,Poertschach,112.0,AUT,€,370000.0,atp250,Clay,77.19,21.43,40.54,45.83,15.0,29.548,Unknown Backhand,50.0,33.33,NED,4.0,60.64,Right-Handed,Martin Verkerk,13.33,46.67,15.0,28.75,130.5952380952381,236.04,15.0,62.77,0.0,47.13,90.0,0,196.0
75369,2008,O,Poertschach,119.0,AUT,€,370000.0,atp250,Clay,82.35,20.31,40.0,22.73,21.0,23.061,Two-Handed Backhand,0.0,40.0,USA,6.0,59.3,Right-Handed,John Isner,0.0,50.0,15.0,20.93,43.03977272727273,246.66,14.0,65.12,1.0,43.02,108.0,0,208.0
75370,2008,O,Poertschach,131.0,AUT,€,370000.0,atp250,Clay,57.45,40.0,39.39,50.0,2.0,27.333,One-Handed Backhand,21.05,40.0,BEL,4.0,58.75,Right-Handed,Olivier Rochus,28.57,-7.69,14.0,44.0,139.62406015037595,145.9,13.0,50.0,0.0,46.67,65.0,0,168.0
75371,2008,O,Poertschach,54.0,AUT,€,370000.0,atp250,Clay,58.33,13.33,45.0,50.0,1.0,20.612,Two-Handed Backhand,0.0,0.0,USA,2.0,54.55,Right-Handed,Sam Querrey,0.0,50.0,8.0,26.09,63.333333333333336,206.88,8.0,52.27,0.0,38.89,95.0,0,198.0
75372,2008,O,Poertschach,81.0,AUT,€,370000.0,atp250,Clay,64.29,40.74,32.14,29.03,1.0,21.201,Two-Handed Backhand,20.0,42.86,SLO,2.0,50.0,Right-Handed,Blaz Kavcic,11.11,-25.0,9.0,34.48,100.88410991636799,120.43,8.0,48.21,0.0,41.23,78.0,0,188.0
75373,2008,O,Poertschach,76.0,AUT,€,370000.0,atp250,Clay,78.05,7.69,70.59,33.33,6.0,26.58,One-Handed Backhand,,0.0,ESP,1.0,70.69,Right-Handed,Ivan Navarro,0.0,90.91,11.0,16.67,,315.24,11.0,75.86,0.0,45.76,86.0,0,183.0
75374,2008,O,Poertschach,101.0,AUT,€,370000.0,atp250,Clay,58.7,39.02,50.0,38.24,5.0,21.115,Two-Handed Backhand,60.0,45.45,NED,5.0,56.1,Right-Handed,Robin Haase,23.08,-14.29,13.0,38.67,160.33660743847256,150.51,14.0,54.88,0.0,47.13,77.0,0,191.0
75375,2008,O,Poertschach,59.0,AUT,€,370000.0,atp250,Clay,52.78,12.0,30.0,47.06,1.0,30.067,Two-Handed Backhand,100.0,54.55,CZE,3.0,64.29,Right-Handed,Jiri Vanek,12.5,-112.5,8.0,26.19,171.55882352941177,32.56,8.0,44.64,0.0,36.73,86.0,0,185.0
75376,2008,O,Poertschach,75.0,AUT,€,370000.0,atp250,Clay,55.81,26.83,50.0,44.0,2.0,23.12,One-Handed Backhand,0.0,50.0,ISR,0.0,68.25,Right-Handed,Dudi Sela,0.0,-20.0,9.0,33.33,70.82926829268293,156.07,10.0,53.97,0.0,43.41,65.0,0,175.0
75377,2008,O,Poertschach,97.0,AUT,€,370000.0,atp250,Clay,73.33,30.19,58.33,36.84,1.0,24.241,Two-Handed Backhand,66.67,50.0,ITA,2.0,45.45,Right-Handed,Andreas Seppi,15.38,50.0,13.0,31.94,149.08206655972296,226.12,12.0,65.15,0.0,47.83,78.0,0,191.0
75378,2008,O,Poertschach,138.0,AUT,€,370000.0,atp250,Clay,62.26,29.09,47.62,51.16,7.0,26.989,Two-Handed Backhand,28.57,54.55,AUT,0.0,55.79,Left-Handed,Jurgen Melzer,28.57,-21.43,14.0,38.78,137.39655693144067,151.24,14.0,55.79,0.0,47.15,80.0,0,183.0
75379,2008,O,Poertschach,131.0,AUT,€,370000.0,atp250,Clay,77.78,12.5,55.56,52.63,7.0,22.779,Two-Handed Backhand,20.0,75.0,ESP,4.0,63.64,Right-Handed,Daniel Gimeno-Traver,6.25,53.33,16.0,27.45,91.38157894736841,253.3,15.0,69.7,0.0,48.26,80.0,0,183.0
