id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
135270,2013,O,Doha,154.0,QAT,$,1150720.0,atp250,Hard,74.55,37.5,54.84,51.35,2.0,30.744,Two-Handed Backhand,40.0,66.67,ESP,5.0,63.95,Right-Handed,David Ferrer,28.57,33.33,14.0,42.57,157.42,223.67,15.0,67.44,0.0,54.01,73.0,1,175.0
135271,2013,O,Doha,76.0,QAT,$,1150720.0,atp250,Hard,71.88,28.12,60.71,59.09,6.0,26.534,One-Handed Backhand,75.0,75.0,FRA,3.0,53.33,Right-Handed,Richard Gasquet,33.33,30.0,9.0,40.74,195.55,218.92,10.0,66.67,0.0,54.39,79.0,1,183.0
135272,2013,O,Doha,76.0,QAT,$,1150720.0,atp250,Hard,82.93,24.32,66.67,54.17,6.0,29.206,One-Handed Backhand,33.33,100.0,GER,0.0,69.49,Right-Handed,Philipp Kohlschreiber,22.22,80.0,9.0,36.07,134.05,305.09,10.0,77.97,1.0,56.67,70.0,1,178.0
135273,2013,O,Doha,76.0,QAT,$,1150720.0,atp250,Hard,65.91,44.83,53.33,61.29,7.0,30.623,Two-Handed Backhand,55.56,66.67,POL,1.0,74.58,Right-Handed,Lukasz Kubot,55.56,-11.11,9.0,53.33,217.23,188.71,9.0,62.71,0.0,57.98,88.0,1,191.0
135274,2013,O,Doha,57.0,QAT,$,1150720.0,atp250,Hard,70.83,52.0,60.0,65.22,3.0,26.61,Two-Handed Backhand,75.0,50.0,GER,2.0,61.54,Right-Handed,Tobias Kamke,75.0,57.14,8.0,58.33,267.22,250.51,7.0,66.67,0.0,62.07,76.0,1,178.0
135275,2013,O,Doha,106.0,QAT,$,1150720.0,atp250,Hard,71.43,25.81,54.55,55.88,0.0,31.043,Two-Handed Backhand,50.0,75.0,ITA,1.0,69.01,Right-Handed,Paolo Lorenzi,33.33,30.0,9.0,41.54,165.02,223.99,10.0,66.2,1.0,54.41,78.0,1,183.0
135276,2013,O,Doha,115.0,QAT,$,1150720.0,atp250,Hard,76.74,32.65,54.35,55.17,4.0,25.158,Two-Handed Backhand,42.86,71.43,SVK,3.0,48.31,Right-Handed,Lukas Lacko,25.0,7.69,12.0,41.03,155.68,188.1,13.0,65.17,0.0,53.89,87.0,1,188.0
135277,2013,O,Doha,48.0,QAT,$,1150720.0,atp250,Hard,70.27,70.0,42.86,63.64,3.0,26.33,Two-Handed Backhand,66.67,50.0,FRA,4.0,72.55,Right-Handed,Gael Monfils,85.71,25.0,7.0,68.29,286.02,209.68,8.0,62.75,0.0,65.22,85.0,1,193.0
135278,2013,O,Doha,90.0,QAT,$,1150720.0,atp250,Hard,68.18,47.06,53.12,58.33,3.0,27.435,Two-Handed Backhand,33.33,71.43,CZE,4.0,57.89,Right-Handed,Lukas Rosol,40.0,-20.0,10.0,50.67,178.73,158.2,10.0,61.84,1.0,56.29,83.0,1,193.0
135279,2013,O,Doha,42.0,QAT,$,1150720.0,atp250,Hard,86.36,75.0,66.67,80.0,4.0,22.282,Two-Handed Backhand,85.71,100.0,EGY,1.0,70.97,Right-Handed,Mohamed Safwat,100.0,33.33,6.0,77.42,340.71,260.33,6.0,80.65,0.0,79.03,83.0,1,180.0
135280,2013,O,Doha,105.0,QAT,$,1150720.0,atp250,Hard,78.0,28.0,61.29,42.42,7.0,26.889,Two-Handed Backhand,22.22,75.0,SRB,2.0,61.73,Right-Handed,Viktor Troicki,14.29,50.0,14.0,33.73,106.93,256.02,14.0,71.6,0.0,52.44,86.0,1,193.0
135281,2013,O,Doha,138.0,QAT,$,1150720.0,atp250,Hard,69.7,17.78,56.76,62.22,5.0,30.516,One-Handed Backhand,66.67,75.0,RUS,1.0,64.08,Right-Handed,Mikhail Youzhny,26.67,0.0,15.0,40.0,173.33,194.53,14.0,65.05,1.0,53.37,73.0,1,183.0
135282,2013,O,Doha,111.0,QAT,$,1150720.0,atp250,Hard,65.85,38.46,52.94,57.14,4.0,26.255,Two-Handed Backhand,50.0,0.0,SLO,3.0,54.67,Right-Handed,Grega Zemlja,42.86,69.23,14.0,46.81,188.46,243.69,13.0,60.0,0.0,52.66,81.0,1,183.0
135283,2013,O,Doha,110.0,QAT,$,1150720.0,atp250,Hard,80.49,35.56,44.44,45.0,7.0,27.228,One-Handed Backhand,80.0,33.33,ITA,2.0,60.29,Right-Handed,Simone Bolelli,28.57,42.86,14.0,40.0,189.13,233.08,14.0,66.18,0.0,51.63,83.0,1,183.0
135284,2013,O,Doha,102.0,QAT,$,1150720.0,atp250,Hard,76.79,24.49,56.67,61.54,9.0,25.454,One-Handed Backhand,57.14,66.67,GER,1.0,65.12,Right-Handed,Daniel Brands,30.77,28.57,13.0,37.33,173.94,235.14,14.0,69.77,0.0,54.66,92.0,1,196.0
135285,2013,O,Doha,101.0,QAT,$,1150720.0,atp250,Hard,76.74,42.5,58.33,38.24,1.0,31.577,Two-Handed Backhand,33.33,100.0,RUS,1.0,64.18,Right-Handed,Nikolay Davydenko,20.0,81.82,10.0,40.54,134.07,281.07,11.0,70.15,0.0,54.61,72.0,1,178.0
135286,2013,O,Doha,79.0,QAT,$,1150720.0,atp250,Hard,62.22,30.0,68.75,72.73,2.0,30.744,Two-Handed Backhand,66.67,83.33,ESP,0.0,73.77,Right-Handed,David Ferrer,50.0,-22.22,8.0,48.08,219.39,184.52,9.0,63.93,0.0,56.64,73.0,1,175.0
135287,2013,O,Doha,164.0,QAT,$,1150720.0,atp250,Hard,76.56,22.62,58.49,59.52,14.0,26.534,One-Handed Backhand,33.33,87.5,FRA,5.0,54.7,Right-Handed,Richard Gasquet,11.76,11.76,17.0,34.92,127.24,210.52,17.0,68.38,1.0,51.03,79.0,1,183.0
135288,2013,O,Doha,65.0,QAT,$,1150720.0,atp250,Hard,80.0,45.16,64.71,68.0,1.0,31.043,Two-Handed Backhand,50.0,0.0,ITA,0.0,59.52,Right-Handed,Paolo Lorenzi,62.5,87.5,8.0,55.36,225.66,292.73,8.0,73.81,0.0,63.27,78.0,1,183.0
135289,2013,O,Doha,79.0,QAT,$,1150720.0,atp250,Hard,78.79,38.64,57.69,45.83,5.0,25.158,Two-Handed Backhand,44.44,0.0,SVK,2.0,55.93,Right-Handed,Lukas Lacko,36.36,90.0,11.0,41.18,165.28,285.41,10.0,69.49,0.0,54.33,87.0,1,188.0
135290,2013,O,Doha,124.0,QAT,$,1150720.0,atp250,Hard,68.25,34.62,48.39,33.33,10.0,26.33,Two-Handed Backhand,25.0,71.43,FRA,0.0,67.02,Right-Handed,Gael Monfils,14.29,14.29,14.0,34.12,107.23,207.95,14.0,61.7,0.0,48.6,85.0,1,193.0
135291,2013,O,Doha,63.0,QAT,$,1150720.0,atp250,Hard,77.27,33.33,64.71,75.0,5.0,25.454,One-Handed Backhand,80.0,50.0,GER,1.0,72.13,Right-Handed,Daniel Brands,44.44,70.0,9.0,43.75,232.78,288.11,10.0,73.77,0.0,60.55,92.0,1,196.0
135292,2013,O,Doha,50.0,QAT,$,1150720.0,atp250,Hard,77.78,75.0,70.0,58.33,0.0,31.577,Two-Handed Backhand,100.0,,RUS,0.0,72.97,Right-Handed,Nikolay Davydenko,71.43,100.0,7.0,68.75,304.76,320.75,7.0,75.68,0.0,72.46,72.0,1,178.0
135293,2013,O,Doha,62.0,QAT,$,1150720.0,atp250,Hard,76.67,43.33,66.67,78.95,4.0,30.744,Two-Handed Backhand,57.14,,ESP,2.0,66.67,Right-Handed,David Ferrer,57.14,100.0,7.0,57.14,236.57,312.0,8.0,73.33,0.0,64.89,73.0,1,175.0
135294,2013,O,Doha,71.0,QAT,$,1150720.0,atp250,Hard,72.73,43.75,50.0,69.23,8.0,26.534,One-Handed Backhand,50.0,75.0,FRA,1.0,64.71,Right-Handed,Richard Gasquet,62.5,12.5,8.0,55.17,225.48,206.93,8.0,64.71,0.0,59.63,79.0,1,183.0
135295,2013,O,Doha,65.0,QAT,$,1150720.0,atp250,Hard,84.62,43.9,83.33,60.0,0.0,31.577,Two-Handed Backhand,36.36,,RUS,0.0,68.42,Right-Handed,Nikolay Davydenko,44.44,100.0,9.0,48.21,184.71,336.37,8.0,84.21,0.0,62.77,72.0,1,178.0
135296,2013,O,Doha,98.0,QAT,$,1150720.0,atp250,Hard,84.09,28.33,59.26,63.16,7.0,26.534,One-Handed Backhand,33.33,100.0,FRA,0.0,61.97,Right-Handed,Richard Gasquet,16.67,50.0,12.0,36.71,141.49,262.32,12.0,74.65,0.0,54.67,79.0,1,183.0
135297,2013,O,Doha,150.0,QAT,$,1150720.0,atp250,Hard,66.67,39.02,55.56,51.61,5.0,26.534,One-Handed Backhand,30.77,57.14,FRA,5.0,60.0,Right-Handed,Richard Gasquet,25.0,21.43,16.0,42.48,146.41,203.65,14.0,62.22,1.0,51.23,79.0,1,183.0
135329,2013,O,Chennai,118.0,IND,$,442750.0,atp250,Hard,68.09,24.24,55.88,46.34,8.0,29.244,Unknown Backhand,66.67,57.14,IND,1.0,58.02,Right-Handed,Prakash Amritraj,28.57,21.43,14.0,36.49,165.82,210.42,14.0,62.96,0.0,50.32,75.0,1,188.0
135330,2013,O,Chennai,69.0,IND,$,442750.0,atp250,Hard,90.91,37.14,75.0,78.12,10.0,28.588,,31.25,100.0,GRE,3.0,64.71,,Theodoros Angelinos,71.43,71.43,7.0,56.72,217.95,309.04,7.0,85.29,0.0,66.34,0.0,1,0.0
135331,2013,O,Chennai,113.0,IND,$,442750.0,atp250,Hard,78.18,37.04,42.5,48.72,8.0,28.467,Two-Handed Backhand,66.67,72.73,GER,16.0,57.89,Right-Handed,Andre Begemann,28.57,-35.71,14.0,41.94,180.99,134.86,14.0,63.16,1.0,52.66,90.0,1,188.0
135332,2013,O,Chennai,46.0,IND,$,442750.0,atp250,Hard,85.71,73.68,66.67,60.71,6.0,24.962,Two-Handed Backhand,54.55,,BEL,0.0,70.0,Left-Handed,Ruben Bemelmans,85.71,100.0,7.0,65.96,274.66,328.38,6.0,80.0,0.0,71.43,75.0,1,183.0
135333,2013,O,Chennai,61.0,IND,$,442750.0,atp250,Hard,85.71,48.48,69.23,56.52,7.0,25.588,One-Handed Backhand,44.44,,FRA,4.0,68.29,Left-Handed,Kenny De Schepper,57.14,100.0,7.0,51.79,206.59,326.24,8.0,80.49,0.0,63.92,100.0,1,203.0
135334,2013,O,Chennai,93.0,IND,$,442750.0,atp250,Hard,80.95,10.71,42.42,58.82,6.0,20.844,Two-Handed Backhand,100.0,66.67,SRB,1.0,56.0,Right-Handed,Filip Krajinovic,30.0,9.09,10.0,37.1,199.54,193.47,11.0,64.0,1.0,51.82,75.0,1,185.0
135335,2013,O,Chennai,64.0,IND,$,442750.0,atp250,Hard,92.86,40.54,66.67,38.89,4.0,25.198,Two-Handed Backhand,100.0,,IND,2.0,53.85,Right-Handed,Saketh Myneni,22.22,100.0,9.0,40.0,201.65,315.37,10.0,80.77,0.0,59.81,85.0,1,193.0
135336,2013,O,Chennai,124.0,IND,$,442750.0,atp250,Hard,74.24,26.09,52.0,47.92,7.0,22.879,,57.14,62.5,IND,2.0,72.53,Right-Handed,Vijayant Malik,26.67,18.75,15.0,37.23,157.81,222.52,16.0,68.13,0.0,52.43,,1,
135337,2013,O,Chennai,80.0,IND,$,442750.0,atp250,Hard,88.89,34.21,61.54,44.0,5.0,22.784,Two-Handed Backhand,33.33,,IND,0.0,73.47,Right-Handed,N.Sriram Balaji,22.22,100.0,9.0,38.1,133.77,328.9,10.0,81.63,0.0,57.14,73.0,1,180.0
135338,2013,O,Chennai,72.0,IND,$,442750.0,atp250,Hard,85.71,30.77,76.19,46.15,9.0,28.768,One-Handed Backhand,50.0,,GER,2.0,62.5,Right-Handed,Philipp Petzschner,20.0,100.0,10.0,36.92,146.92,331.4,10.0,82.14,1.0,57.85,77.0,1,185.0
135339,2013,O,Chennai,72.0,IND,$,442750.0,atp250,Hard,87.1,40.0,50.0,60.0,12.0,28.784,One-Handed Backhand,57.14,100.0,USA,1.0,65.96,Right-Handed,Rajeev Ram,44.44,50.0,9.0,47.69,201.59,264.05,8.0,74.47,0.0,58.93,84.0,1,193.0
135340,2013,O,Chennai,77.0,IND,$,442750.0,atp250,Hard,71.79,57.45,45.83,35.71,6.0,19.693,Two-Handed Backhand,83.33,50.0,IND,1.0,61.9,Right-Handed,Sidharth Rawat,55.56,33.33,9.0,52.46,232.05,217.87,9.0,61.9,0.0,57.26,70.0,1,175.0
135341,2013,O,Chennai,77.0,IND,$,442750.0,atp250,Hard,77.5,30.95,72.73,37.5,6.0,26.827,Two-Handed Backhand,66.67,100.0,IND,1.0,64.52,Left-Handed,Divij Sharan,20.0,81.82,10.0,32.76,155.12,301.56,11.0,75.81,0.0,55.0,78.0,1,183.0
135342,2013,O,Chennai,130.0,IND,$,442750.0,atp250,Hard,78.85,28.07,52.38,60.98,22.0,22.225,Two-Handed Backhand,50.0,70.0,GER,5.0,55.32,Left-Handed,Cedrik-Marcel Stebe,26.67,-13.33,15.0,41.84,165.71,190.21,15.0,67.02,0.0,54.17,70.0,1,180.0
135343,2013,O,Chennai,140.0,IND,$,442750.0,atp250,Hard,78.57,21.57,55.56,52.63,16.0,25.427,Two-Handed Backhand,50.0,50.0,IND,4.0,60.87,Right-Handed,Vishnu Vardhan,31.25,60.0,16.0,37.96,155.45,267.0,15.0,69.57,0.0,52.5,84.0,1,188.0
135344,2013,O,Chennai,92.0,IND,$,442750.0,atp250,Hard,76.6,30.23,55.56,54.55,6.0,25.892,Two-Handed Backhand,21.43,66.67,GBR,0.0,72.31,Right-Handed,James Ward,27.27,54.55,11.0,40.79,133.48,265.0,11.0,70.77,0.0,54.61,78.0,1,188.0
135345,2013,O,Chennai,80.0,IND,$,442750.0,atp250,Hard,81.58,22.58,55.0,40.91,8.0,29.244,Unknown Backhand,50.0,100.0,IND,0.0,65.52,Right-Handed,Prakash Amritraj,20.0,80.0,10.0,30.19,133.49,290.1,10.0,72.41,0.0,52.25,75.0,1,188.0
135346,2013,O,Chennai,,IND,$,442750.0,atp250,Hard,,,,,,28.467,Two-Handed Backhand,,,GER,,,Right-Handed,Andre Begemann,,,,,,,,,,,90.0,1,188.0
135347,2013,O,Chennai,99.0,IND,$,442750.0,atp250,Hard,75.61,34.62,55.56,58.06,9.0,24.962,Two-Handed Backhand,71.43,33.33,BEL,2.0,60.29,Left-Handed,Ruben Bemelmans,35.71,69.23,14.0,43.37,199.82,267.69,13.0,67.65,0.0,54.3,75.0,1,183.0
135348,2013,O,Chennai,109.0,IND,$,442750.0,atp250,Hard,82.98,45.65,36.67,47.37,10.0,25.588,One-Handed Backhand,71.43,70.0,FRA,9.0,61.04,Left-Handed,Kenny De Schepper,38.46,-30.77,13.0,46.43,202.91,150.92,13.0,64.94,0.0,55.28,100.0,1,203.0
135349,2013,O,Chennai,52.0,IND,$,442750.0,atp250,Hard,88.0,25.93,82.35,64.71,3.0,20.844,Two-Handed Backhand,42.86,,SRB,0.0,59.52,Right-Handed,Filip Krajinovic,37.5,100.0,8.0,40.91,170.99,332.88,9.0,85.71,0.0,62.79,75.0,1,185.0
135350,2013,O,Chennai,91.0,IND,$,442750.0,atp250,Hard,71.43,42.55,56.52,55.0,2.0,28.784,One-Handed Backhand,50.0,66.67,USA,2.0,64.62,Right-Handed,Rajeev Ram,45.45,54.55,11.0,46.27,193.01,247.11,11.0,66.15,0.0,56.06,84.0,1,193.0
135351,2013,O,Chennai,119.0,IND,$,442750.0,atp250,Hard,80.85,32.88,45.95,58.33,5.0,22.225,Two-Handed Backhand,33.33,20.0,GER,6.0,55.95,Left-Handed,Cedrik-Marcel Stebe,26.67,60.0,15.0,41.28,151.21,241.75,15.0,65.48,0.0,51.81,70.0,1,180.0
135352,2013,O,Chennai,125.0,IND,$,442750.0,atp250,Hard,69.84,37.04,44.44,47.06,5.0,25.892,Two-Handed Backhand,30.77,75.0,GBR,2.0,63.64,Right-Handed,James Ward,28.57,-50.0,14.0,41.9,143.44,130.92,14.0,60.61,0.0,50.98,78.0,1,188.0
135353,2013,O,Chennai,143.0,IND,$,442750.0,atp250,Hard,74.6,25.76,53.85,54.29,13.0,29.244,Unknown Backhand,30.0,60.0,IND,2.0,61.76,Right-Handed,Prakash Amritraj,18.75,50.0,16.0,35.64,128.79,251.21,16.0,66.67,0.0,51.23,75.0,1,188.0
135354,2013,O,Chennai,64.0,IND,$,442750.0,atp250,Hard,75.0,34.38,58.82,71.43,6.0,24.962,Two-Handed Backhand,100.0,80.0,BEL,0.0,67.92,Left-Handed,Ruben Bemelmans,44.44,0.0,9.0,45.65,250.25,207.75,9.0,69.81,0.0,58.59,75.0,1,183.0
135355,2013,O,Chennai,142.0,IND,$,442750.0,atp250,Hard,75.0,36.84,48.78,60.0,6.0,28.784,One-Handed Backhand,41.67,60.0,USA,5.0,57.73,Right-Handed,Rajeev Ram,35.71,-6.67,14.0,45.65,174.22,175.85,15.0,63.92,1.0,55.03,84.0,1,193.0
135356,2013,O,Chennai,95.0,IND,$,442750.0,atp250,Hard,76.47,29.79,41.38,60.87,3.0,22.225,Two-Handed Backhand,37.5,66.67,GER,3.0,63.75,Left-Handed,Cedrik-Marcel Stebe,27.27,54.55,11.0,40.0,155.43,236.15,11.0,63.75,0.0,52.67,70.0,1,180.0
135357,2013,O,Chennai,143.0,IND,$,442750.0,atp250,Hard,72.22,25.0,58.06,53.33,9.0,29.244,Unknown Backhand,66.67,85.71,IND,1.0,69.9,Right-Handed,Prakash Amritraj,28.57,13.33,14.0,38.71,173.57,221.52,15.0,67.96,0.0,54.08,75.0,1,188.0
135358,2013,O,Chennai,129.0,IND,$,442750.0,atp250,Hard,64.52,24.0,55.26,43.75,6.0,25.744,Two-Handed Backhand,25.0,83.33,GER,7.0,62.0,Right-Handed,Matthias Bachinger,14.29,-46.67,14.0,31.71,107.04,134.11,15.0,61.0,0.0,47.8,86.0,1,188.0
135359,2013,O,Chennai,134.0,IND,$,442750.0,atp250,Hard,61.82,35.56,42.86,67.5,2.0,24.712,Two-Handed Backhand,31.25,57.14,ESP,2.0,72.37,Right-Handed,Roberto Bautista Agut,50.0,-10.0,10.0,50.59,184.31,167.04,10.0,56.58,1.0,53.42,75.0,1,183.0
135360,2013,O,Chennai,74.0,IND,$,442750.0,atp250,Hard,79.41,56.76,61.11,33.33,6.0,23.451,Two-Handed Backhand,57.14,100.0,SLO,2.0,65.38,Right-Handed,Aljaz Bedene,44.44,75.0,9.0,48.28,191.68,284.91,8.0,73.08,0.0,60.0,73.0,1,183.0
135361,2013,O,Chennai,70.0,IND,$,442750.0,atp250,Hard,85.71,53.57,54.55,50.0,7.0,27.881,Two-Handed Backhand,80.0,66.67,IND,0.0,56.0,Right-Handed,Somdev Devvarman,44.44,44.44,9.0,52.17,228.02,247.7,9.0,72.0,0.0,62.5,73.0,1,180.0
135362,2013,O,Chennai,85.0,IND,$,442750.0,atp250,Hard,78.0,30.77,55.56,52.63,4.0,25.733,Two-Handed Backhand,28.57,100.0,NED,3.0,73.53,Right-Handed,Robin Haase,20.0,27.27,10.0,37.93,131.97,235.36,11.0,72.06,0.0,56.35,77.0,1,191.0
135363,2013,O,Chennai,78.0,IND,$,442750.0,atp250,Hard,81.82,36.59,41.18,56.25,6.0,23.645,Two-Handed Backhand,50.0,66.67,FRA,4.0,49.25,Right-Handed,Benoit Paire,33.33,50.0,9.0,42.11,176.17,224.25,10.0,61.19,0.0,52.42,80.0,1,196.0
135364,2013,O,Chennai,81.0,IND,$,442750.0,atp250,Hard,69.05,38.46,60.87,50.0,2.0,29.091,Two-Handed Backhand,37.5,66.67,FRA,0.0,64.62,Right-Handed,Edouard Roger-Vasselin,33.33,50.0,9.0,43.08,159.29,246.53,10.0,66.15,0.0,54.62,78.0,1,185.0
135365,2013,O,Chennai,59.0,IND,$,442750.0,atp250,Hard,80.0,33.33,68.0,73.68,1.0,28.319,Two-Handed Backhand,100.0,100.0,JPN,1.0,44.44,Right-Handed,Go Soeda,57.14,50.0,7.0,54.05,264.16,242.44,8.0,73.33,0.0,64.63,73.0,1,178.0
135366,2013,O,Chennai,64.0,IND,$,442750.0,atp250,Hard,78.79,42.31,50.0,45.0,2.0,27.739,One-Handed Backhand,50.0,66.67,ISR,2.0,62.26,Right-Handed,Dudi Sela,50.0,44.44,8.0,43.48,187.31,235.5,9.0,67.92,0.0,56.57,65.0,1,175.0
135367,2013,O,Chennai,114.0,IND,$,442750.0,atp250,Hard,77.05,30.19,43.59,37.5,10.0,26.983,One-Handed Backhand,50.0,60.0,UKR,3.0,61.0,Right-Handed,Sergiy Stakhovsky,16.67,33.33,12.0,32.94,134.36,221.97,12.0,64.0,2.0,49.73,80.0,1,193.0
135368,2013,O,Chennai,85.0,IND,$,442750.0,atp250,Hard,72.92,25.71,57.69,48.0,4.0,22.225,Two-Handed Backhand,50.0,100.0,GER,2.0,64.86,Left-Handed,Cedrik-Marcel Stebe,20.0,20.0,10.0,35.0,143.71,217.47,10.0,67.57,0.0,52.99,70.0,1,180.0
135369,2013,O,Chennai,66.0,IND,$,442750.0,atp250,Hard,80.0,39.47,84.21,83.33,4.0,27.287,Two-Handed Backhand,44.44,,CZE,0.0,51.28,Right-Handed,Tomas Berdych,50.0,100.0,8.0,53.57,217.25,319.49,8.0,82.05,0.0,65.26,91.0,1,196.0
135370,2013,O,Chennai,100.0,IND,$,442750.0,atp250,Hard,76.09,39.58,47.62,52.0,1.0,24.712,Two-Handed Backhand,40.0,25.0,ESP,3.0,68.66,Right-Handed,Roberto Bautista Agut,40.0,54.55,10.0,43.84,171.58,244.91,11.0,67.16,1.0,55.0,75.0,1,183.0
135371,2013,O,Chennai,80.0,IND,$,442750.0,atp250,Hard,85.29,34.15,63.16,61.9,4.0,23.451,Two-Handed Backhand,60.0,0.0,SLO,1.0,64.15,Right-Handed,Aljaz Bedene,30.0,90.91,10.0,43.55,186.05,306.51,11.0,77.36,0.0,59.13,73.0,1,183.0
135372,2013,O,Chennai,107.0,IND,$,442750.0,atp250,Hard,82.22,27.27,61.76,58.62,15.0,24.258,Two-Handed Backhand,60.0,66.67,CRO,1.0,56.96,Right-Handed,Marin Cilic,23.08,64.29,13.0,38.1,168.97,279.23,14.0,73.42,0.0,55.21,89.0,1,198.0
135373,2013,O,Chennai,40.0,IND,$,442750.0,atp250,Hard,79.31,59.09,52.63,75.0,9.0,23.645,Two-Handed Backhand,71.43,100.0,FRA,4.0,60.42,Right-Handed,Benoit Paire,83.33,42.86,6.0,64.71,288.85,240.22,7.0,68.75,0.0,67.07,80.0,1,196.0
135374,2013,O,Chennai,150.0,IND,$,442750.0,atp250,Hard,81.48,34.29,50.0,46.0,11.0,28.319,Two-Handed Backhand,17.65,50.0,JPN,1.0,58.7,Right-Handed,Go Soeda,20.0,25.0,15.0,39.17,117.93,225.18,16.0,68.48,1.0,51.89,73.0,1,178.0
135375,2013,O,Chennai,68.0,IND,$,442750.0,atp250,Hard,81.48,37.84,80.0,63.64,2.0,28.524,Two-Handed Backhand,80.0,,SRB,1.0,64.29,Right-Handed,Janko Tipsarevic,44.44,100.0,9.0,47.46,225.92,326.77,8.0,80.95,0.0,61.39,80.0,1,180.0
135376,2013,O,Chennai,81.0,IND,$,442750.0,atp250,Hard,80.56,26.53,75.0,63.33,7.0,27.758,One-Handed Backhand,22.22,,SUI,0.0,69.23,Right-Handed,Stan Wawrinka,22.22,100.0,9.0,40.51,134.31,331.79,10.0,78.85,0.0,55.73,81.0,1,183.0
135377,2013,O,Chennai,138.0,IND,$,442750.0,atp250,Hard,63.77,24.53,44.44,63.41,2.0,24.712,Two-Handed Backhand,26.67,55.56,ESP,2.0,71.88,Right-Handed,Roberto Bautista Agut,28.57,6.67,14.0,41.49,143.18,186.75,15.0,58.33,0.0,50.0,75.0,1,183.0
135378,2013,O,Chennai,91.0,IND,$,442750.0,atp250,Hard,71.11,36.73,69.23,56.52,5.0,23.451,Two-Handed Backhand,42.86,75.0,SLO,3.0,63.38,Right-Handed,Aljaz Bedene,30.0,30.0,10.0,43.06,166.11,235.72,10.0,70.42,1.0,56.64,73.0,1,183.0
135379,2013,O,Chennai,114.0,IND,$,442750.0,atp250,Hard,75.56,36.17,43.48,38.89,9.0,23.645,Two-Handed Backhand,44.44,33.33,FRA,7.0,49.45,Right-Handed,Benoit Paire,26.67,42.86,15.0,37.35,146.17,213.34,14.0,59.34,0.0,48.85,80.0,1,196.0
135380,2013,O,Chennai,70.0,IND,$,442750.0,atp250,Hard,84.38,44.12,42.86,62.96,9.0,28.524,Two-Handed Backhand,62.5,0.0,SRB,1.0,69.57,Right-Handed,Janko Tipsarevic,55.56,77.78,9.0,52.46,225.14,282.58,9.0,71.74,0.0,60.75,80.0,1,180.0
135381,2013,O,Chennai,114.0,IND,$,442750.0,atp250,Hard,70.97,21.74,39.39,61.54,3.0,24.712,Two-Handed Backhand,44.44,60.0,ESP,3.0,65.26,Right-Handed,Roberto Bautista Agut,30.77,38.46,13.0,40.0,158.49,214.09,13.0,60.0,0.0,50.56,75.0,1,183.0
135382,2013,O,Chennai,125.0,IND,$,442750.0,atp250,Hard,72.0,29.17,58.06,60.53,9.0,28.524,Two-Handed Backhand,44.44,83.33,SRB,0.0,61.73,Right-Handed,Janko Tipsarevic,30.77,15.38,13.0,43.02,164.91,216.18,13.0,66.67,0.0,54.49,80.0,1,180.0
135383,2013,O,Chennai,109.0,IND,$,442750.0,atp250,Hard,86.49,40.38,48.28,44.44,8.0,28.524,Two-Handed Backhand,57.14,0.0,SRB,1.0,56.06,Right-Handed,Janko Tipsarevic,30.77,91.67,13.0,41.77,172.74,289.49,12.0,69.7,0.0,54.48,80.0,1,180.0
135384,2013,O,Auckland,66.0,NZL,$,491000.0,atp250,Hard,87.5,33.33,60.0,63.64,3.0,31.559,Two-Handed Backhand,50.0,83.33,GER,2.0,44.44,Right-Handed,Benjamin Becker,30.0,-10.0,10.0,43.75,176.97,182.94,10.0,72.22,0.0,56.78,72.0,1,178.0
135385,2013,O,Auckland,56.0,NZL,$,491000.0,atp250,Hard,56.67,52.38,76.19,72.22,0.0,29.215,One-Handed Backhand,71.43,50.0,ITA,3.0,58.82,Right-Handed,Flavio Cipolla,62.5,62.5,8.0,61.54,258.53,251.18,8.0,64.71,0.0,63.33,74.0,1,173.0
135386,2013,O,Auckland,166.0,NZL,$,491000.0,atp250,Hard,63.83,40.0,45.24,44.9,8.0,28.4,Two-Handed Backhand,33.33,68.75,GBR,4.0,69.12,Right-Handed,Colin Fleming,27.78,-50.0,18.0,41.73,146.01,132.19,18.0,58.09,2.0,49.82,80.0,1,188.0
135387,2013,O,Auckland,106.0,NZL,$,491000.0,atp250,Hard,76.47,36.9,54.84,74.19,7.0,27.416,Two-Handed Backhand,31.25,0.0,ESP,4.0,52.31,Right-Handed,Daniel Gimeno-Traver,38.46,75.0,13.0,46.96,180.81,261.62,12.0,66.15,0.0,53.89,80.0,1,183.0
