id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
47007,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,30.255,Unknown Backhand,,,FIN,,,Right-Handed,Tuomas Ketola,,,,,,,,,0.0,,77.0,0,185.0
47008,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,24.728,Unknown Backhand,,,SWE,,,Right-Handed,Jacob Adaktusson,,,,,,,,,0.0,,87.0,0,193.0
47009,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,23.438,Two-Handed Backhand,,,ITA,,,Right-Handed,Paolo Lorenzi,,,,,,,,,0.0,,78.0,0,183.0
47010,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,26.104,Unknown Backhand,,,ARG,,,Right-Handed,Nicolas Todero,,,,,,,,,0.0,,81.0,0,183.0
47011,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,24.123,Two-Handed Backhand,,,MEX,,,Right-Handed,Miguel Gallardo-Valles,,,,,,,,,0.0,,,0,
47012,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,25.521,Two-Handed Backhand,,,USA,,,Right-Handed,Robert Kendrick,,,,,,,,,0.0,,86.0,0,191.0
47013,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,23.701,Two-Handed Backhand,,,SUI,,,Right-Handed,Marco Chiudinelli,,,,,,,,,0.0,,85.0,0,185.0
47014,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,22.715,Two-Handed Backhand,,,CRO,,,Right-Handed,Roko Karanusic,,,,,,,,,1.0,,75.0,0,183.0
47015,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,25.534,Unknown Backhand,,,IND,,,Right-Handed,Harsh Mankad,,,,,,,,,0.0,,70.0,0,173.0
47016,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,28.045,Two-Handed Backhand,,,BRA,,,Right-Handed,Andre Sa,,,,,,,,,0.0,,79.0,0,185.0
47017,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,20.868,Unknown Backhand,,,AND,,,Right-Handed,Laurent Recouderc,,,,,,,,,0.0,,,0,178.0
47018,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,22.849,Two-Handed Backhand,,,USA,,,Right-Handed,Bobby Reynolds,,,,,,,,,0.0,,77.0,0,183.0
47019,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,19.379,One-Handed Backhand,,,UKR,,,Right-Handed,Sergiy Stakhovsky,,,,,,,,,0.0,,80.0,0,193.0
47020,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,21.193,One-Handed Backhand,,,BEL,,,Right-Handed,Steve Darcis,,,,,,,,,0.0,,78.0,0,175.0
47021,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,31.607,Unknown Backhand,,,USA,,,Left-Handed,Jeff Salzenstein,,,,,,,,,0.0,,79.0,0,185.0
47022,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,24.26,Unknown Backhand,,,ITA,,,Right-Handed,Uros Vico,,,,,,,,,0.0,,83.0,0,188.0
47023,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,19.107,Unknown Backhand,,,FRA,,,Right-Handed,Josselin Ouanna,,,,,,,,,0.0,,91.0,0,193.0
47024,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,21.005,Unknown Backhand,,,CZE,,,Right-Handed,Ivo Minar,,,,,,,,,0.0,,85.0,0,183.0
47025,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,27.381,Unknown Backhand,,,SWE,,,Right-Handed,Bjorn Rehnquist,,,,,,,,,0.0,,69.0,0,175.0
47026,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,28.715,One-Handed Backhand,,,ITA,,,Right-Handed,Giorgio Galimberti,,,,,,,,,0.0,,81.0,0,178.0
47027,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,25.615,Two-Handed Backhand,,,SVK,,,Right-Handed,Michal Mertinak,,,,,,,,,0.0,,92.0,0,185.0
47028,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,23.338,One-Handed Backhand,,,FRA,,,Right-Handed,Nicolas Mahut,,,,,,,,,0.0,,82.0,0,191.0
47029,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,27.212,Unknown Backhand,,,BEL,,,Right-Handed,Gilles Elseneer,,,,,,,,,0.0,,77.0,0,188.0
47030,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,22.327,Two-Handed Backhand,,,ECU,,,Right-Handed,Giovanni Lapentti,,,,,,,,,0.0,,91.0,0,193.0
47031,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,21.766,Unknown Backhand,,,AUT,,,Right-Handed,Daniel Koellerer,,,,,,,,,0.0,,80.0,0,180.0
47032,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,31.704,Unknown Backhand,,,FRA,,,Left-Handed,Jerome Golmard,,,,,,,,,0.0,,77.0,0,188.0
47033,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,23.594,One-Handed Backhand,,,ESP,,,Right-Handed,Ivan Navarro,,,,,,,,,0.0,,86.0,0,183.0
47034,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,22.897,One-Handed Backhand,,,BIH,,,Right-Handed,Amer Delic,,,,,,,,,0.0,,93.0,0,196.0
47035,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,28.623,One-Handed Backhand,,,ESP,,,Right-Handed,Galo Blanco,,,,,,,,,0.0,,72.0,0,170.0
47036,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,28.932,Two-Handed Backhand,,,SRB,,,Right-Handed,Dusan Vemic,,,,,,,,,0.0,,91.0,0,188.0
47037,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,23.002,Two-Handed Backhand,,,BRA,,,Right-Handed,Thiago Alves,,,,,,,,,0.0,,75.0,0,178.0
47038,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,26.981,Unknown Backhand,,,ITA,,,Left-Handed,Leonardo Azzaro,,,,,,,,,0.0,,75.0,0,188.0
47039,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,20.064,Two-Handed Backhand,,,USA,,,Right-Handed,Brian Baker,,,,,,,,,0.0,,77.0,0,191.0
47040,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,27.642,Unknown Backhand,,,MEX,,,Right-Handed,Alejandro Hernandez,,,,,,,,,,,79.0,0,180.0
47041,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,20.529,Unknown Backhand,,,SWE,,,Left-Handed,Michael Ryderstedt,,,,,,,,,0.0,,78.0,0,188.0
47042,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,22.911,,,,FRA,,,Right-Handed,Nicolas Renavand,,,,,,,,,0.0,,,0,
47043,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,22.309,Unknown Backhand,,,GER,,,Right-Handed,Tobias Summerer,,,,,,,,,0.0,,79.0,0,185.0
47044,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,25.908,Unknown Backhand,,,KAZ,,,Right-Handed,Yuri Schukin,,,,,,,,,0.0,,88.0,0,185.0
47045,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,22.139,Two-Handed Backhand,,,CHI,,,Right-Handed,Paul Capdeville,,,,,,,,,0.0,,78.0,0,191.0
47046,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,21.486,Two-Handed Backhand,,,FRA,,,Right-Handed,Edouard Roger-Vasselin,,,,,,,,,0.0,,78.0,0,185.0
47047,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,23.954,Two-Handed Backhand,,,GEO,,,Left-Handed,Irakli Labadze,,,,,,,,,0.0,,85.0,0,188.0
47048,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,30.12,One-Handed Backhand,,,FRA,,,Right-Handed,Gregory Carraz,,,,,,,,,0.0,,78.0,0,191.0
47049,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,23.018,Two-Handed Backhand,,,POL,,,Right-Handed,Lukasz Kubot,,,,,,,,,0.0,,88.0,0,191.0
47050,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,26.526,Unknown Backhand,,,SVK,,,Right-Handed,Ladislav Svarc,,,,,,,,,0.0,,80.0,0,188.0
47051,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,32.733,Two-Handed Backhand,,,NOR,,,Left-Handed,Jan Frode Andersen,,,,,,,,,0.0,,85.0,0,191.0
47052,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,18.279,Two-Handed Backhand,,,FRA,,,Right-Handed,Jeremy Chardy,,,,,,,,,0.0,,75.0,0,188.0
47053,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,29.26,Two-Handed Backhand,,,SUI,,,Right-Handed,Ivo Heuberger,,,,,,,,,0.0,,77.0,0,188.0
47054,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,25.892,Unknown Backhand,,,BRA,,,Right-Handed,Julio Silva,,,,,,,,,0.0,,69.0,0,173.0
47055,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,27.787,Unknown Backhand,,,ITA,,,Left-Handed,Alessio Di Mauro,,,,,,,,,0.0,,71.0,0,185.0
47056,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,20.892,Unknown Backhand,,,BRA,,,Right-Handed,Franco Ferreiro,,,,,,,,,0.0,,82.0,0,188.0
47057,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,21.002,One-Handed Backhand,,,GBR,,,Left-Handed,Alex Bogdanovic,,,,,,,,,0.0,,74.0,0,183.0
47058,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,22.303,One-Handed Backhand,,,ARG,,,Right-Handed,Carlos Berlocq,,,,,,,,,0.0,,81.0,0,183.0
47059,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,26.018,Unknown Backhand,,,ARG,,,Right-Handed,Sergio Roitman,,,,,,,,,1.0,,79.0,0,185.0
47060,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,30.142,Unknown Backhand,,,SUI,,,Right-Handed,George Bastl,,,,,,,,,0.0,,85.0,0,183.0
47061,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,30.223,Two-Handed Backhand,,,CRC,,,Right-Handed,Juan Antonio Marin,,,,,,,,,0.0,,73.0,0,175.0
47062,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,22.991,Two-Handed Backhand,,,SWE,,,Right-Handed,Filip Prpic,,,,,,,,,0.0,,74.0,0,173.0
47063,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,27.626,Unknown Backhand,,,FRA,,,Right-Handed,Sebastien De Chaunac,,,,,,,,,0.0,,74.0,0,183.0
47064,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,26.83,Unknown Backhand,,,SWE,,,Right-Handed,Marcus Sarstrand,,,,,,,,,0.0,,73.0,0,183.0
47065,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,23.682,Unknown Backhand,,,ITA,,,Right-Handed,Francesco Aldi,,,,,,,,,0.0,,75.0,0,175.0
47066,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,24.892,One-Handed Backhand,,,GER,,,Left-Handed,Michael Berrer,,,,,,,,,0.0,,100.0,0,193.0
47067,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,24.317,Unknown Backhand,,,ARG,,,Left-Handed,Juan-Pablo Guzman,,,,,,,,,0.0,,77.0,0,178.0
47068,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,29.08,Unknown Backhand,,,CAN,,,Right-Handed,Frederic Niemeyer,,,,,,,,,0.0,,82.0,0,191.0
47069,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,24.389,Unknown Backhand,,,BEL,,,Right-Handed,Jeroen Masson,,,,,,,,,0.0,,,0,
47070,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,21.255,Two-Handed Backhand,,,ITA,,,Right-Handed,Andreas Seppi,,,,,,,,,0.0,,78.0,0,191.0
47071,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,30.25,Unknown Backhand,,,CZE,,,Right-Handed,Bohdan Ulihrach,,,,,,,,,0.0,,81.0,0,188.0
47072,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,23.341,Unknown Backhand,,,SUI,,,Right-Handed,Cristian Villagran,,,,,,,,,0.0,,73.0,0,180.0
47073,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,26.981,Unknown Backhand,,,FRA,,,Right-Handed,Jean-Michel Pequery,,,,,,,,,0.0,,,0,
47074,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,28.08,Unknown Backhand,,,AUT,,,Right-Handed,Zbynek Mlynarik,,,,,,,,,0.0,,69.0,0,175.0
47075,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,26.384,Unknown Backhand,,,GER,,,Right-Handed,Daniel Elsner,,,,,,,,,0.0,,80.0,0,183.0
47076,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,26.989,One-Handed Backhand,,,USA,,,Right-Handed,Hugo Armando,,,,,,,,,0.0,,82.0,0,183.0
47077,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,24.077,Unknown Backhand,,,CZE,,,Right-Handed,Tomas Cakl,,,,,,,,,0.0,,75.0,0,178.0
47078,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,24.903,Unknown Backhand,,,BRA,,,Right-Handed,Flavio Saretta,,,,,,,,,0.0,,70.0,0,183.0
47079,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,24.448,Unknown Backhand,,,USA,,,Right-Handed,Matias Boeker,,,,,,,,,0.0,,,0,
47080,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,22.811,Two-Handed Backhand,,,ESP,,,Right-Handed,Marc Lopez,,,,,,,,,0.0,,73.0,0,175.0
47081,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,28.147,Unknown Backhand,,,FRA,,,Right-Handed,Marc Gicquel,,,,,,,,,0.0,,75.0,0,188.0
47082,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,34.225,Unknown Backhand,,,BEL,,,Left-Handed,Dick Norman,,,,,,,,,0.0,,95.0,0,203.0
47083,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,24.287,Unknown Backhand,,,DEN,,,Right-Handed,Kristian Pless,,,,,,,,,0.0,,84.0,0,188.0
47084,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,23.112,Unknown Backhand,,,ARG,,,Right-Handed,Juan Pablo Brzezicki,,,,,,,,,0.0,,72.0,0,178.0
47085,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,28.524,Two-Handed Backhand,,,PAR,,,Right-Handed,Ramon Delgado,,,,,,,,,0.0,,80.0,0,183.0
47086,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,29.752,One-Handed Backhand,,,ARG,,,Left-Handed,Franco Squillari,,,,,,,,,0.0,,80.0,0,183.0
47087,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,27.102,Unknown Backhand,,,ISR,,,Right-Handed,Noam Okun,,,,,,,,,0.0,,85.0,0,185.0
47088,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,25.844,Unknown Backhand,,,USA,,,Right-Handed,Brian Vahaly,,,,,,,,,0.0,,82.0,0,183.0
47089,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,25.233,Unknown Backhand,,,ITA,,,Right-Handed,Andrea Stoppini,,,,,,,,,0.0,,79.0,0,191.0
47090,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,27.368,One-Handed Backhand,,,ITA,,,Right-Handed,Daniele Bracciali,,,,,,,,,0.0,,82.0,0,178.0
47091,2005,O,Paris,,FRA,$,7992394.0,gs,Clay,,,,,,25.161,Two-Handed Backhand,,,FRA,,,Left-Handed,Nicolas Devilder,,,,,,,,,0.0,,65.0,0,173.0
47092,2005,O,Paris,146.0,FRA,$,7992394.0,gs,Clay,56.6,23.21,48.78,41.03,0.0,26.884,One-Handed Backhand,12.5,61.54,BRA,4.0,56.38,Right-Handed,Marcos Daniel,7.14,-61.54,14.0,30.53,83.88278388278388,96.23,13.0,53.19,0.0,41.8,79.0,0,180.0
47093,2005,O,Paris,146.0,FRA,$,7992394.0,gs,Clay,67.57,23.33,46.34,31.43,9.0,27.879,One-Handed Backhand,16.67,66.67,BLR,3.0,64.35,Right-Handed,Max Mirnyi,6.67,-33.33,15.0,26.32,78.09523809523809,150.92,15.0,60.0,0.0,44.76,93.0,0,196.0
47094,2005,O,Paris,125.0,FRA,$,7992394.0,gs,Clay,65.45,32.84,40.0,57.14,5.0,21.602,One-Handed Backhand,50.0,22.22,GER,4.0,52.38,Right-Handed,Philipp Kohlschreiber,26.67,31.25,15.0,41.18,166.6453447050462,190.09,16.0,53.33,0.0,47.34,70.0,0,178.0
47095,2005,O,Paris,157.0,FRA,$,7992394.0,gs,Clay,60.0,33.33,49.15,44.19,5.0,33.166,Two-Handed Backhand,33.33,57.14,SWE,6.0,50.42,Right-Handed,Jonas Bjorkman,16.67,-22.22,18.0,37.19,127.51937984496124,136.35,18.0,54.62,0.0,45.83,83.0,0,183.0
47096,2005,O,Paris,156.0,FRA,$,7992394.0,gs,Clay,63.75,29.03,43.08,37.21,0.0,26.438,Two-Handed Backhand,50.0,66.67,BEL,7.0,55.17,Right-Handed,Christophe Rochus,15.79,-84.21,19.0,32.38,132.03103407430805,70.79,19.0,54.48,0.0,45.2,68.0,0,170.0
47097,2005,O,Paris,134.0,FRA,$,7992394.0,gs,Clay,60.76,28.57,35.0,56.6,2.0,24.72,Unknown Backhand,25.0,36.36,ITA,8.0,66.39,Right-Handed,Tomas Tenconi,26.67,0.0,15.0,41.38,136.84186882300088,156.15,15.0,52.1,0.0,46.81,70.0,0,178.0
47098,2005,O,Paris,105.0,FRA,$,7992394.0,gs,Clay,69.81,32.0,29.27,36.84,3.0,26.301,Unknown Backhand,25.0,40.0,USA,5.0,56.38,Right-Handed,Jeff Morrison,14.29,-7.69,14.0,34.09,108.12781954887217,145.77,13.0,52.13,0.0,43.41,73.0,0,185.0
47099,2005,O,Paris,101.0,FRA,$,7992394.0,gs,Clay,47.06,28.0,30.95,36.36,2.0,18.725,Two-Handed Backhand,66.67,30.77,FRA,4.0,44.74,Right-Handed,Gael Monfils,18.18,-54.55,11.0,32.76,149.21212121212122,66.2,11.0,38.16,0.0,35.82,85.0,0,193.0
47100,2005,O,Paris,175.0,FRA,$,7992394.0,gs,Clay,65.38,22.06,40.0,47.62,8.0,28.551,Two-Handed Backhand,22.22,46.15,GER,9.0,60.94,Right-Handed,Alexander Popp,10.53,0.0,19.0,34.35,102.42640916015527,165.32,19.0,55.47,1.0,44.79,90.0,0,198.0
47101,2005,O,Paris,164.0,FRA,$,7992394.0,gs,Clay,61.64,31.48,38.33,44.23,1.0,29.077,Two-Handed Backhand,40.0,57.89,GER,5.0,54.89,Right-Handed,Rainer Schuettler,23.53,-66.67,17.0,37.74,139.24166247695658,84.2,18.0,51.13,0.0,45.19,74.0,0,180.0
47102,2005,O,Paris,109.0,FRA,$,7992394.0,gs,Clay,64.15,17.31,44.44,36.36,5.0,32.099,Unknown Backhand,33.33,54.55,DEN,3.0,59.55,Left-Handed,Kenneth Carlsen,7.14,-21.43,14.0,22.97,94.14751914751915,148.72,14.0,56.18,0.0,41.1,88.0,0,191.0
47103,2005,O,Paris,108.0,FRA,$,7992394.0,gs,Clay,46.15,28.07,50.0,55.17,3.0,22.029,Unknown Backhand,33.33,36.36,CRO,2.0,50.65,Right-Handed,Sasa Tuksar,21.43,-15.38,14.0,37.21,138.00449399360468,132.42,13.0,48.05,0.0,42.33,72.0,0,180.0
47104,2005,O,Paris,82.0,FRA,$,7992394.0,gs,Clay,64.58,16.0,37.5,46.15,3.0,31.193,Two-Handed Backhand,28.57,45.45,SWE,2.0,66.67,Right-Handed,Thomas Enqvist,14.29,-23.08,14.0,29.21,105.010989010989,146.67,13.0,55.56,0.0,40.99,88.0,0,191.0
47105,2005,O,Paris,78.0,FRA,$,7992394.0,gs,Clay,48.89,25.64,31.43,36.84,4.0,22.626,Two-Handed Backhand,50.0,43.75,USA,4.0,56.25,Right-Handed,Robby Ginepri,10.0,-109.09,10.0,29.31,122.48313090418353,27.48,11.0,41.25,0.0,36.23,79.0,0,183.0
47106,2005,O,Paris,113.0,FRA,$,7992394.0,gs,Clay,63.83,36.67,32.65,40.0,6.0,23.137,Two-Handed Backhand,37.5,56.25,SVK,9.0,48.96,Right-Handed,Karol Beck,21.43,-78.57,14.0,37.78,135.59523809523807,63.87,14.0,47.92,0.0,43.01,74.0,0,180.0
47107,2005,O,Paris,89.0,FRA,$,7992394.0,gs,Clay,40.82,29.79,40.0,50.0,0.0,20.134,One-Handed Backhand,33.33,50.0,ISR,5.0,62.03,Right-Handed,Dudi Sela,16.67,-118.18,12.0,37.33,129.7872340425532,19.66,11.0,40.51,0.0,38.96,65.0,0,175.0
47108,2005,O,Paris,157.0,FRA,$,7992394.0,gs,Clay,63.64,38.64,42.62,52.63,3.0,27.08,Two-Handed Backhand,45.45,30.0,CZE,6.0,51.97,Right-Handed,Jiri Vanek,27.78,27.78,18.0,42.86,164.50026581605528,183.01,18.0,53.54,0.0,48.22,86.0,0,185.0
47109,2005,O,Paris,127.0,FRA,$,7992394.0,gs,Clay,63.64,23.64,28.21,47.83,1.0,23.424,Two-Handed Backhand,20.0,65.0,FRA,3.0,58.51,Right-Handed,Julien Benneteau,7.69,-175.0,13.0,30.77,99.15475828519307,-26.65,12.0,48.94,0.0,40.7,79.0,0,185.0
47110,2005,O,Paris,162.0,FRA,$,7992394.0,gs,Clay,53.23,37.04,43.59,41.51,0.0,21.15,Two-Handed Backhand,18.18,58.82,ARG,4.0,61.39,Right-Handed,Juan Monaco,14.29,-92.86,14.0,39.25,111.01400346683366,61.34,14.0,49.5,0.0,44.23,81.0,0,185.0
47111,2005,O,Paris,90.0,FRA,$,7992394.0,gs,Clay,71.67,18.33,43.75,30.0,6.0,25.013,One-Handed Backhand,100.0,60.0,FRA,4.0,65.22,Left-Handed,Michael Llodra,6.67,-14.29,15.0,21.25,154.99999999999997,168.35,14.0,61.96,0.0,43.02,80.0,0,191.0
47112,2005,O,Paris,153.0,FRA,$,7992394.0,gs,Clay,73.33,31.15,35.59,45.0,6.0,25.381,Two-Handed Backhand,55.56,58.82,ESP,5.0,55.97,Right-Handed,Santiago Ventura,23.81,-35.0,21.0,38.02,155.5126203486859,130.9,20.0,56.72,0.0,47.84,78.0,0,183.0
47113,2005,O,Paris,143.0,FRA,$,7992394.0,gs,Clay,82.61,26.92,47.62,24.49,7.0,27.368,One-Handed Backhand,14.29,50.0,ITA,5.0,42.2,Right-Handed,Daniele Bracciali,5.56,33.33,18.0,25.74,71.25414268271412,207.76,18.0,62.39,0.0,44.76,82.0,0,178.0
47114,2005,O,Paris,98.0,FRA,$,7992394.0,gs,Clay,53.85,31.48,30.3,52.38,1.0,23.112,Unknown Backhand,75.0,52.94,ARG,6.0,61.18,Right-Handed,Juan Pablo Brzezicki,23.08,-116.67,13.0,37.33,181.93935693935694,23.66,12.0,44.71,0.0,41.25,72.0,0,178.0
47115,2005,O,Paris,100.0,FRA,$,7992394.0,gs,Clay,48.94,31.48,40.0,52.63,2.0,21.631,Two-Handed Backhand,18.75,38.46,GER,1.0,54.02,Right-Handed,Florian Mayer,23.08,-50.0,13.0,40.22,125.93998350577299,93.96,12.0,44.83,0.0,42.46,82.0,0,191.0
47116,2005,O,Paris,119.0,FRA,$,7992394.0,gs,Clay,60.0,30.91,52.27,38.3,3.0,24.857,Unknown Backhand,37.5,54.55,FRA,3.0,55.56,Right-Handed,Jerome Haehnel,17.65,-6.25,17.0,34.31,124.35402207304585,161.58,16.0,56.57,0.0,45.27,78.0,0,185.0
47117,2005,O,Paris,221.0,FRA,$,7992394.0,gs,Clay,58.51,30.0,61.64,48.33,8.0,32.454,Two-Handed Backhand,45.45,68.42,FRA,2.0,56.29,Right-Handed,Fabrice Santoro,20.83,-33.33,24.0,36.88,144.62121212121212,149.11,24.0,59.88,0.0,48.62,74.0,0,178.0
47118,2005,O,Paris,166.0,FRA,$,7992394.0,gs,Clay,56.1,41.77,42.5,34.78,3.0,19.793,Two-Handed Backhand,44.44,52.63,ESP,5.0,67.21,Right-Handed,Daniel Gimeno-Traver,21.05,-61.11,19.0,39.2,142.05183661777815,102.7,18.0,51.64,1.0,45.34,80.0,0,183.0
47119,2005,O,Paris,118.0,FRA,$,7992394.0,gs,Clay,63.89,29.41,35.82,50.0,5.0,25.782,Two-Handed Backhand,80.0,40.0,CZE,15.0,34.95,Right-Handed,Michal Tabara,23.53,-31.25,17.0,35.11,182.94117647058823,93.41,16.0,45.63,0.0,40.61,73.0,0,175.0
47120,2005,O,Paris,152.0,FRA,$,7992394.0,gs,Clay,62.12,25.0,50.0,40.0,12.0,30.965,One-Handed Backhand,50.0,42.86,AUS,5.0,49.25,Left-Handed,Scott Draper,9.52,0.0,21.0,30.95,124.52380952380952,168.37,20.0,55.97,1.0,43.85,78.0,0,175.0
47121,2005,O,Paris,99.0,FRA,$,7992394.0,gs,Clay,72.73,7.14,52.94,43.59,6.0,26.236,One-Handed Backhand,0.0,20.0,CRO,4.0,49.25,Right-Handed,Ivo Karlovic,0.0,57.14,14.0,24.69,50.73260073260073,234.07,14.0,62.69,0.0,41.89,104.0,0,211.0
47122,2005,O,Paris,275.0,FRA,$,7992394.0,gs,Clay,66.94,36.96,44.44,48.78,13.0,31.94,One-Handed Backhand,52.94,66.67,ESP,5.0,63.27,Right-Handed,Alex Calatrava,34.62,-53.85,26.0,42.53,173.29357062998133,128.8,26.0,58.67,0.0,51.08,82.0,0,191.0
47123,2005,O,Paris,100.0,FRA,$,7992394.0,gs,Clay,51.11,37.1,22.22,47.83,2.0,29.311,Two-Handed Backhand,33.33,50.0,CZE,2.0,62.5,Right-Handed,Tomas Zib,25.0,-125.0,12.0,40.0,143.25619448340348,10.83,12.0,40.28,0.0,40.13,76.0,0,178.0
47124,2005,O,Paris,144.0,FRA,$,7992394.0,gs,Clay,63.01,23.08,51.16,48.78,2.0,26.758,One-Handed Backhand,22.22,60.0,ESP,1.0,62.93,Right-Handed,Alberto Martin,10.53,-33.33,19.0,31.93,104.60594889349703,144.77,18.0,58.62,0.0,45.11,73.0,0,175.0
