id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
226471,2021,O,Antalya,111.0,TUR,€,361800.0,atp250,Hard,84.62,35.71,50.0,45.24,2.0,21.889,Two-Handed Backhand,80.0,33.33,AUS,0.0,56.52,Right-Handed,Alex de Minaur,28.57,69.23,14.0,40.48,189.52,262.37,13.0,69.57,0.0,53.59,69.0,1,183.0
226472,2021,O,Antalya,,TUR,€,361800.0,atp250,Hard,,,,,,21.889,Two-Handed Backhand,,,AUS,,,Right-Handed,Alex de Minaur,,,,,,,,,,,69.0,1,183.0
226602,2021,O,Melbourne,,AUS,$,382575.0,atp250,Hard,,,,,,17.739,Two-Handed Backhand,,,ESP,,,Right-Handed,Carlos Alcaraz,,,,,,,,,,,72.0,1,185.0
226603,2021,O,Melbourne,89.0,AUS,$,382575.0,atp250,Hard,86.96,15.62,40.0,51.22,17.0,34.704,Two-Handed Backhand,28.57,100.0,RSA,1.0,75.41,Right-Handed,Kevin Anderson,18.18,45.45,11.0,35.62,113.6,263.82,11.0,75.41,0.0,53.73,94.0,1,203.0
226604,2021,O,Melbourne,119.0,AUS,$,382575.0,atp250,Hard,82.22,22.73,35.56,66.67,8.0,31.537,Two-Handed Backhand,80.0,60.0,SLO,6.0,50.0,Right-Handed,Aljaz Bedene,33.33,-33.33,12.0,42.5,202.73,136.44,12.0,58.89,2.0,51.18,73.0,1,183.0
226605,2021,O,Melbourne,86.0,AUS,$,382575.0,atp250,Hard,81.08,40.91,46.15,62.5,6.0,35.083,One-Handed Backhand,33.33,75.0,URU,2.0,74.0,Right-Handed,Pablo Cuevas,44.44,22.22,9.0,50.0,181.19,227.46,9.0,72.0,0.0,58.73,78.0,1,180.0
226606,2021,O,Melbourne,109.0,AUS,$,382575.0,atp250,Hard,65.62,34.78,56.1,52.94,6.0,28.129,Two-Handed Backhand,45.45,33.33,ITA,7.0,43.84,Right-Handed,Salvatore Caruso,41.67,33.33,12.0,42.5,174.84,197.89,12.0,60.27,1.0,50.98,80.0,1,185.0
226607,2021,O,Melbourne,91.0,AUS,$,382575.0,atp250,Hard,76.0,23.68,68.18,50.0,5.0,33.182,Two-Handed Backhand,25.0,100.0,AUS,2.0,69.44,Right-Handed,Matthew Ebden,10.0,81.82,10.0,36.11,108.68,298.44,11.0,73.61,1.0,54.86,80.0,1,188.0
226608,2021,O,Melbourne,85.0,AUS,$,382575.0,atp250,Hard,80.65,43.24,63.64,48.57,6.0,33.819,Two-Handed Backhand,37.5,100.0,NED,1.0,58.49,Right-Handed,Robin Haase,30.0,11.11,10.0,45.83,159.31,218.88,9.0,73.58,0.0,57.6,77.0,1,191.0
226609,2021,O,Melbourne,159.0,AUS,$,382575.0,atp250,Hard,75.34,10.77,65.12,59.57,10.0,29.87,Two-Handed Backhand,33.33,66.67,FRA,5.0,62.93,Right-Handed,Pierre-Hugues Herbert,11.11,72.22,18.0,31.25,114.79,280.61,18.0,71.55,1.0,51.75,75.0,1,188.0
226610,2021,O,Melbourne,157.0,AUS,$,382575.0,atp250,Hard,67.14,34.62,55.81,50.0,7.0,23.163,Two-Handed Backhand,38.46,66.67,KOR,5.0,61.95,Right-Handed,Soonwoo Kwon,29.41,6.25,17.0,39.83,152.49,193.15,16.0,62.83,1.0,51.08,72.0,1,180.0
226611,2021,O,Melbourne,74.0,AUS,$,382575.0,atp250,Hard,82.05,32.35,62.5,40.0,6.0,26.669,Two-Handed Backhand,33.33,,BRA,2.0,70.91,Left-Handed,Thiago Monteiro,20.0,100.0,10.0,35.59,125.69,319.46,10.0,76.36,0.0,55.26,78.0,1,183.0
226612,2021,O,Melbourne,69.0,AUS,$,382575.0,atp250,Hard,75.0,30.77,47.06,42.11,6.0,25.051,Two-Handed Backhand,100.0,100.0,POL,2.0,75.36,Right-Handed,Kamil Majchrzak,22.22,0.0,9.0,35.56,195.1,201.42,10.0,68.12,0.0,55.26,78.0,1,180.0
226613,2021,O,Melbourne,116.0,AUS,$,382575.0,atp250,Hard,73.77,40.82,42.86,42.42,10.0,26.661,One-Handed Backhand,55.56,75.0,AUS,1.0,63.54,Right-Handed,Christopher O'Connell,35.71,-40.0,14.0,41.46,174.51,149.17,15.0,62.5,0.0,52.81,78.0,1,183.0
226614,2021,O,Melbourne,76.0,AUS,$,382575.0,atp250,Hard,78.57,37.21,50.0,38.89,9.0,22.827,Two-Handed Backhand,50.0,100.0,AUS,0.0,63.64,Right-Handed,Max Purcell,20.0,60.0,10.0,37.7,146.1,261.21,10.0,68.18,0.0,53.54,80.0,1,185.0
226615,2021,O,Melbourne,111.0,AUS,$,382575.0,atp250,Hard,77.19,37.04,59.38,41.67,15.0,33.317,Two-Handed Backhand,42.86,80.0,USA,5.0,64.04,Right-Handed,Sam Querrey,21.43,35.71,14.0,39.22,142.99,246.33,14.0,70.79,1.0,53.93,95.0,1,198.0
226616,2021,O,Melbourne,116.0,AUS,$,382575.0,atp250,Hard,63.33,40.0,43.33,45.83,1.0,19.97,Two-Handed Backhand,44.44,66.67,AUS,5.0,66.67,Right-Handed,Dane Sweeny,33.33,-25.0,12.0,41.77,163.61,144.33,12.0,56.67,1.0,49.7,63.0,1,170.0
226617,2021,O,Melbourne,127.0,AUS,$,382575.0,atp250,Hard,80.65,32.2,46.34,45.95,8.0,35.069,One-Handed Backhand,66.67,71.43,UKR,3.0,60.19,Right-Handed,Sergiy Stakhovsky,26.67,25.0,15.0,37.5,171.48,217.18,16.0,66.99,0.0,52.76,80.0,1,193.0
226618,2021,O,Melbourne,81.0,AUS,$,382575.0,atp250,Hard,77.55,33.33,35.0,64.29,5.0,30.311,Two-Handed Backhand,37.5,66.67,GER,3.0,71.01,Left-Handed,Cedrik-Marcel Stebe,30.0,50.0,10.0,40.32,165.12,235.57,10.0,65.22,0.0,53.44,70.0,1,180.0
226619,2021,O,Melbourne,135.0,AUS,$,382575.0,atp250,Hard,65.0,24.07,56.82,70.83,9.0,29.526,Two-Handed Backhand,55.56,73.33,USA,1.0,57.69,Right-Handed,Tennys Sandgren,33.33,-62.5,15.0,38.46,183.8,125.01,16.0,61.54,0.0,51.65,88.0,1,188.0
226620,2021,O,Melbourne,163.0,AUS,$,382575.0,atp250,Hard,67.24,42.17,36.54,57.89,7.0,29.094,Two-Handed Backhand,38.89,50.0,ITA,8.0,52.73,Right-Handed,Stefano Travaglia,43.75,-50.0,16.0,47.11,182.7,105.51,16.0,52.73,1.0,49.78,80.0,1,185.0
226621,2021,O,Melbourne,105.0,AUS,$,382575.0,atp250,Hard,73.53,36.11,61.54,45.0,1.0,26.731,Two-Handed Backhand,66.67,0.0,DEN,1.0,56.67,Right-Handed,Mikael Torpegaard,36.36,81.82,11.0,39.29,184.14,273.55,11.0,68.33,0.0,54.31,84.0,1,193.0
226622,2021,O,Melbourne,119.0,AUS,$,382575.0,atp250,Hard,81.67,32.08,41.67,45.71,8.0,26.782,Two-Handed Backhand,40.0,66.67,AUS,2.0,71.43,Right-Handed,Jordan Thompson,14.29,66.67,14.0,37.5,132.08,267.43,15.0,70.24,0.0,53.49,82.0,1,183.0
226623,2021,O,Melbourne,82.0,AUS,$,382575.0,atp250,Hard,65.22,33.33,57.69,53.57,4.0,25.325,Two-Handed Backhand,66.67,60.0,NED,5.0,63.89,Right-Handed,Botic van de Zandschulp,36.36,27.27,11.0,41.79,189.94,213.07,11.0,62.5,0.0,52.52,85.0,1,191.0
226624,2021,O,Melbourne,98.0,AUS,$,382575.0,atp250,Hard,76.32,33.33,56.82,39.29,8.0,25.577,Two-Handed Backhand,40.0,80.0,ESP,8.0,46.34,Right-Handed,Mario Vilella Martinez,18.18,18.18,11.0,35.62,130.8,197.66,11.0,65.85,1.0,51.61,74.0,1,178.0
226625,2021,O,Melbourne,90.0,AUS,$,382575.0,atp250,Hard,75.0,38.3,48.28,68.18,8.0,24.819,Two-Handed Backhand,57.14,50.0,AUS,1.0,57.97,Right-Handed,Aleksandar Vukic,36.36,45.45,11.0,47.83,199.99,233.7,11.0,63.77,0.0,55.8,85.0,1,188.0
226626,2021,O,Melbourne,73.0,AUS,$,382575.0,atp250,Hard,63.89,44.0,45.45,75.0,1.0,17.739,Two-Handed Backhand,85.71,40.0,ESP,2.0,62.07,Right-Handed,Carlos Alcaraz,66.67,22.22,9.0,59.18,271.38,192.63,9.0,56.9,0.0,57.94,72.0,1,185.0
226627,2021,O,Melbourne,57.0,AUS,$,382575.0,atp250,Hard,87.1,33.33,69.23,53.33,13.0,34.704,Two-Handed Backhand,100.0,,RSA,0.0,70.45,Right-Handed,Kevin Anderson,33.33,100.0,9.0,40.0,220.0,339.78,9.0,81.82,0.0,60.67,94.0,1,203.0
226628,2021,O,Melbourne,65.0,AUS,$,382575.0,atp250,Hard,89.29,34.62,57.89,66.67,15.0,31.537,Two-Handed Backhand,80.0,100.0,SLO,4.0,59.57,Right-Handed,Aljaz Bedene,50.0,25.0,8.0,48.94,231.28,242.75,8.0,76.6,0.0,62.77,73.0,1,183.0
226629,2021,O,Melbourne,127.0,AUS,$,382575.0,atp250,Hard,90.16,27.03,48.94,35.48,23.0,23.623,Two-Handed Backhand,20.0,100.0,KAZ,12.0,56.48,Right-Handed,Alexander Bublik,5.88,52.94,17.0,29.52,88.39,259.52,17.0,72.22,1.0,51.17,82.0,1,196.0
226630,2021,O,Melbourne,74.0,AUS,$,382575.0,atp250,Hard,78.57,28.57,58.82,52.17,5.0,35.083,One-Handed Backhand,37.5,66.67,URU,1.0,71.19,Right-Handed,Pablo Cuevas,30.0,54.55,10.0,37.93,148.25,267.13,11.0,72.88,0.0,55.56,78.0,1,180.0
226631,2021,O,Melbourne,143.0,AUS,$,382575.0,atp250,Hard,62.86,22.22,51.28,62.5,9.0,28.129,Two-Handed Backhand,83.33,80.0,ITA,3.0,64.22,Right-Handed,Salvatore Caruso,35.71,-20.0,14.0,41.18,203.77,164.36,15.0,58.72,0.0,51.03,80.0,1,185.0
226632,2021,O,Melbourne,67.0,AUS,$,382575.0,atp250,Hard,96.88,39.47,52.94,42.31,5.0,23.973,Two-Handed Backhand,28.57,,POL,1.0,65.31,Right-Handed,Hubert Hurkacz,22.22,100.0,9.0,40.62,132.58,319.12,10.0,81.63,0.0,58.41,81.0,1,196.0
226633,2021,O,Melbourne,82.0,AUS,$,382575.0,atp250,Hard,85.71,19.44,33.33,46.67,11.0,24.696,Two-Handed Backhand,20.0,100.0,RUS,2.0,75.68,Right-Handed,Karen Khachanov,10.0,27.27,10.0,31.82,96.11,231.0,11.0,72.97,1.0,53.57,87.0,1,198.0
226634,2021,O,Melbourne,101.0,AUS,$,382575.0,atp250,Hard,65.71,44.19,54.55,61.11,4.0,21.419,Two-Handed Backhand,35.71,80.0,SRB,1.0,51.47,Right-Handed,Miomir Kecmanovic,50.0,-100.0,10.0,51.9,191.01,74.73,9.0,60.29,0.0,55.78,75.0,1,183.0
226635,2021,O,Melbourne,154.0,AUS,$,382575.0,atp250,Hard,77.78,36.84,44.19,51.02,11.0,26.669,Two-Handed Backhand,23.53,77.78,BRA,5.0,62.61,Left-Handed,Thiago Monteiro,26.67,0.0,15.0,42.4,138.06,190.57,16.0,65.22,0.0,53.33,78.0,1,183.0
226636,2021,O,Melbourne,81.0,AUS,$,382575.0,atp250,Hard,86.36,18.42,82.35,45.45,17.0,23.427,Two-Handed Backhand,33.33,,USA,1.0,72.13,Right-Handed,Reilly Opelka,9.09,100.0,11.0,30.99,106.3,356.85,11.0,85.25,1.0,56.06,102.0,1,211.0
226637,2021,O,Melbourne,66.0,AUS,$,382575.0,atp250,Hard,75.76,35.48,75.0,50.0,5.0,19.459,Two-Handed Backhand,60.0,,ITA,0.0,67.35,Right-Handed,Jannik Sinner,33.33,100.0,9.0,41.51,178.82,323.1,9.0,75.51,0.0,57.84,76.0,1,188.0
226638,2021,O,Melbourne,122.0,AUS,$,382575.0,atp250,Hard,92.98,18.18,48.98,43.24,14.0,29.094,Two-Handed Backhand,33.33,100.0,ITA,4.0,53.77,Right-Handed,Stefano Travaglia,13.33,25.0,15.0,28.26,108.09,230.74,16.0,72.64,0.0,52.02,80.0,1,185.0
226639,2021,O,Melbourne,138.0,AUS,$,382575.0,atp250,Hard,74.14,34.55,54.05,39.53,12.0,26.782,Two-Handed Backhand,30.0,75.0,AUS,1.0,61.05,Right-Handed,Jordan Thompson,21.43,0.0,14.0,36.73,125.51,200.24,14.0,66.32,0.0,51.3,82.0,1,183.0
226640,2021,O,Melbourne,112.0,AUS,$,382575.0,atp250,Hard,82.0,26.39,50.0,67.74,9.0,25.325,Two-Handed Backhand,50.0,33.33,NED,3.0,64.1,Right-Handed,Botic van de Zandschulp,20.0,71.43,15.0,38.83,164.13,273.53,14.0,70.51,0.0,52.49,85.0,1,191.0
226641,2021,O,Melbourne,94.0,AUS,$,382575.0,atp250,Hard,75.0,25.0,55.56,64.1,13.0,25.577,Two-Handed Backhand,27.27,88.89,ESP,5.0,55.0,Right-Handed,Mario Vilella Martinez,30.0,-54.55,10.0,43.37,146.38,139.01,11.0,66.25,0.0,54.6,74.0,1,178.0
226642,2021,O,Melbourne,87.0,AUS,$,382575.0,atp250,Hard,74.58,32.61,50.0,46.15,13.0,23.973,Two-Handed Backhand,100.0,85.71,POL,4.0,74.68,Right-Handed,Hubert Hurkacz,25.0,-8.33,12.0,37.5,203.76,199.93,12.0,68.35,0.0,53.64,81.0,1,196.0
226643,2021,O,Melbourne,97.0,AUS,$,382575.0,atp250,Hard,81.63,20.45,57.69,52.38,2.0,24.696,Two-Handed Backhand,20.0,100.0,RUS,5.0,65.33,Right-Handed,Karen Khachanov,10.0,9.09,10.0,30.77,102.84,210.75,11.0,73.33,1.0,53.57,87.0,1,198.0
226644,2021,O,Melbourne,183.0,AUS,$,382575.0,atp250,Hard,63.29,29.49,50.91,65.96,11.0,21.419,Two-Handed Backhand,54.55,70.0,SRB,2.0,58.96,Right-Handed,Miomir Kecmanovic,33.33,-88.89,18.0,43.2,183.32,93.27,18.0,58.21,1.0,50.97,75.0,1,183.0
226645,2021,O,Melbourne,97.0,AUS,$,382575.0,atp250,Hard,75.51,27.91,66.67,38.89,2.0,26.669,Two-Handed Backhand,50.0,100.0,BRA,0.0,64.47,Left-Handed,Thiago Monteiro,10.0,-27.27,10.0,31.15,126.8,181.38,11.0,72.37,1.0,54.01,78.0,1,183.0
226646,2021,O,Melbourne,92.0,AUS,$,382575.0,atp250,Hard,79.55,25.71,58.33,48.0,9.0,19.459,Two-Handed Backhand,100.0,100.0,ITA,2.0,64.71,Right-Handed,Jannik Sinner,20.0,40.0,10.0,35.0,193.71,249.58,10.0,72.06,1.0,54.69,76.0,1,188.0
226647,2021,O,Melbourne,67.0,AUS,$,382575.0,atp250,Hard,78.12,39.39,52.17,57.14,10.0,29.094,Two-Handed Backhand,45.45,50.0,ITA,2.0,58.18,Right-Handed,Stefano Travaglia,50.0,66.67,10.0,47.54,191.99,263.15,9.0,67.27,0.0,56.9,80.0,1,185.0
226648,2021,O,Melbourne,84.0,AUS,$,382575.0,atp250,Hard,76.74,25.0,61.9,45.45,2.0,26.782,Two-Handed Backhand,28.57,100.0,AUS,2.0,67.19,Right-Handed,Jordan Thompson,20.0,-60.0,10.0,32.76,119.03,145.84,10.0,71.88,0.0,53.28,82.0,1,183.0
226649,2021,O,Melbourne,105.0,AUS,$,382575.0,atp250,Hard,91.67,17.02,53.85,40.0,8.0,25.325,Two-Handed Backhand,50.0,66.67,NED,3.0,64.86,Right-Handed,Botic van de Zandschulp,8.33,58.33,12.0,25.97,115.35,273.71,12.0,78.38,2.0,51.66,85.0,1,191.0
226650,2021,O,Melbourne,156.0,AUS,$,382575.0,atp250,Hard,74.7,30.3,42.86,50.0,6.0,24.696,Two-Handed Backhand,66.67,83.33,RUS,7.0,74.77,Right-Handed,Karen Khachanov,23.53,31.25,17.0,37.74,170.5,222.58,16.0,66.67,0.0,52.53,87.0,1,198.0
226651,2021,O,Melbourne,81.0,AUS,$,382575.0,atp250,Hard,87.18,27.27,53.85,63.16,6.0,26.669,Two-Handed Backhand,33.33,,BRA,0.0,75.0,Left-Handed,Thiago Monteiro,20.0,100.0,10.0,38.1,143.76,322.03,10.0,78.85,0.0,56.52,78.0,1,183.0
226652,2021,O,Melbourne,116.0,AUS,$,382575.0,atp250,Hard,70.18,37.5,50.0,48.28,12.0,19.459,Two-Handed Backhand,37.5,75.0,ITA,1.0,62.64,Right-Handed,Jannik Sinner,27.27,-27.27,11.0,41.18,150.55,166.54,11.0,62.64,1.0,52.27,76.0,1,188.0
226653,2021,O,Melbourne,120.0,AUS,$,382575.0,atp250,Hard,68.0,26.42,56.82,58.62,3.0,29.094,Two-Handed Backhand,83.33,50.0,ITA,6.0,53.19,Right-Handed,Stefano Travaglia,33.33,20.0,15.0,37.8,201.7,195.01,15.0,62.77,0.0,51.14,80.0,1,185.0
226654,2021,O,Melbourne,187.0,AUS,$,382575.0,atp250,Hard,67.53,40.26,53.06,42.55,10.0,19.459,Two-Handed Backhand,33.33,70.59,ITA,3.0,61.11,Right-Handed,Jannik Sinner,23.53,-70.59,17.0,41.13,139.68,118.12,17.0,61.9,2.0,51.6,76.0,1,188.0
226655,2021,O,Melbourne,85.0,AUS,$,382575.0,atp250,Hard,79.07,29.41,45.16,46.67,10.0,29.094,Two-Handed Backhand,42.86,75.0,ITA,3.0,58.11,Right-Handed,Stefano Travaglia,33.33,30.0,9.0,34.69,152.27,219.34,10.0,64.86,0.0,52.85,80.0,1,185.0
226656,2021,O,Melbourne,128.0,AUS,$,382575.0,atp250,Hard,56.52,38.89,64.86,58.54,0.0,19.459,Two-Handed Backhand,57.14,70.0,ITA,1.0,55.42,Right-Handed,Jannik Sinner,36.36,-54.55,11.0,47.37,190.93,121.26,11.0,60.24,1.0,53.37,76.0,1,188.0
226657,2021,O,Melbourne,60.0,AUS,$,320775.0,atp250,Hard,92.31,43.59,52.63,58.33,3.0,30.612,Two-Handed Backhand,57.14,100.0,LTU,3.0,57.78,Right-Handed,Ricardas Berankis,50.0,50.0,8.0,47.06,209.07,252.72,8.0,75.56,0.0,60.42,77.0,1,175.0
226658,2021,O,Melbourne,114.0,AUS,$,320775.0,atp250,Hard,70.91,13.64,53.85,57.14,3.0,28.072,Two-Handed Backhand,66.67,80.0,AUS,3.0,58.51,Left-Handed,Alex Bolt,15.38,-28.57,13.0,30.56,152.83,154.69,14.0,63.83,0.0,49.4,84.0,1,183.0
226659,2021,O,Melbourne,82.0,AUS,$,320775.0,atp250,Hard,71.43,28.12,69.57,40.0,3.0,25.021,Two-Handed Backhand,100.0,100.0,AUS,1.0,64.62,Right-Handed,Harry Bourchier,20.0,0.0,10.0,32.69,188.12,207.61,10.0,70.77,0.0,53.85,78.0,1,185.0
226660,2021,O,Melbourne,151.0,AUS,$,320775.0,atp250,Hard,65.75,17.65,41.03,58.7,13.0,33.97,Two-Handed Backhand,66.67,66.67,FRA,3.0,65.18,Right-Handed,Jeremy Chardy,28.57,-66.67,14.0,37.11,171.58,115.29,15.0,57.14,1.0,47.85,75.0,1,188.0
226661,2021,O,Melbourne,87.0,AUS,$,320775.0,atp250,Hard,65.85,33.33,61.54,59.09,4.0,28.895,Two-Handed Backhand,66.67,62.5,ARG,2.0,61.19,Right-Handed,Federico Coria,36.36,-18.18,11.0,42.62,195.45,172.4,11.0,64.18,1.0,53.91,73.0,1,180.0
226662,2021,O,Melbourne,64.0,AUS,$,320775.0,atp250,Hard,86.67,30.23,73.68,61.9,9.0,29.029,Two-Handed Backhand,50.0,,AUS,1.0,61.22,Right-Handed,James Duckworth,22.22,100.0,9.0,40.62,164.36,329.58,10.0,81.63,0.0,58.41,82.0,1,183.0
226663,2021,O,Melbourne,105.0,AUS,$,320775.0,atp250,Hard,74.42,26.19,68.97,50.0,6.0,28.981,Two-Handed Backhand,33.33,80.0,HUN,4.0,59.72,Right-Handed,Marton Fucsovics,20.0,18.18,10.0,37.18,129.52,223.29,11.0,72.22,1.0,54.0,82.0,1,188.0
226664,2021,O,Melbourne,75.0,AUS,$,320775.0,atp250,Hard,80.0,38.46,66.67,57.14,6.0,27.521,Two-Handed Backhand,44.44,,USA,0.0,62.5,Right-Handed,Marcos Giron,40.0,100.0,10.0,46.27,180.05,315.17,9.0,75.0,0.0,58.26,77.0,1,180.0
226665,2021,O,Melbourne,81.0,AUS,$,320775.0,atp250,Hard,89.74,21.21,50.0,51.85,10.0,28.223,Two-Handed Backhand,50.0,100.0,BLR,2.0,61.9,Right-Handed,Egor Gerasimov,20.0,27.27,10.0,35.0,143.06,236.92,11.0,74.6,0.0,55.28,86.0,1,196.0
226666,2021,O,Melbourne,147.0,AUS,$,320775.0,atp250,Hard,71.64,28.57,50.0,50.0,4.0,26.9,One-Handed Backhand,41.67,20.0,AUS,2.0,70.53,Right-Handed,Andrew Harris,29.41,64.71,17.0,36.63,149.65,258.87,17.0,65.26,0.0,50.51,81.0,1,183.0
226667,2021,O,Melbourne,138.0,AUS,$,320775.0,atp250,Hard,76.67,36.67,48.57,47.06,7.0,33.099,Two-Handed Backhand,50.0,66.67,KAZ,2.0,63.16,Right-Handed,Mikhail Kukushkin,26.67,33.33,15.0,40.43,160.39,226.73,15.0,66.32,0.0,53.44,72.0,1,183.0
226668,2021,O,Melbourne,127.0,AUS,$,320775.0,atp250,Hard,73.08,32.69,51.61,38.46,3.0,27.701,Two-Handed Backhand,60.0,77.78,AUS,6.0,62.65,Right-Handed,Jason Kubler,21.43,-14.29,14.0,34.62,152.58,170.05,14.0,65.06,0.0,50.31,74.0,1,178.0
226669,2021,O,Melbourne,112.0,AUS,$,320775.0,atp250,Hard,78.57,24.19,57.14,43.33,22.0,25.763,Two-Handed Backhand,40.0,33.33,AUS,2.0,66.67,Right-Handed,Nick Kyrgios,12.5,73.33,16.0,30.43,120.03,295.71,15.0,71.43,1.0,50.0,85.0,1,193.0
226670,2021,O,Melbourne,92.0,AUS,$,320775.0,atp250,Hard,63.64,44.68,59.38,61.9,0.0,32.591,Two-Handed Backhand,55.56,77.78,FRA,2.0,50.77,Left-Handed,Adrian Mannarino,50.0,-60.0,10.0,50.0,212.14,111.78,10.0,61.54,0.0,55.64,79.0,1,180.0
226671,2021,O,Melbourne,91.0,AUS,$,320775.0,atp250,Hard,80.77,30.23,50.0,40.0,8.0,25.793,Two-Handed Backhand,40.0,0.0,USA,0.0,76.47,Right-Handed,Mackenzie McDonald,16.67,91.67,12.0,34.25,126.9,306.91,12.0,73.53,1.0,53.19,73.0,1,178.0
226672,2021,O,Melbourne,126.0,AUS,$,320775.0,atp250,Hard,69.35,31.75,66.67,50.0,9.0,21.784,Two-Handed Backhand,33.33,60.0,FRA,1.0,72.09,Left-Handed,Corentin Moutet,20.0,42.86,15.0,39.05,135.08,258.97,14.0,68.6,0.0,52.36,71.0,1,175.0
226673,2021,O,Melbourne,154.0,AUS,$,320775.0,atp250,Hard,81.11,25.29,51.11,35.14,16.0,21.489,Two-Handed Backhand,22.22,75.0,AUS,5.0,66.67,Right-Handed,Alexei Popyrin,11.11,22.22,18.0,28.23,93.76,232.11,18.0,71.11,2.0,50.58,78.0,1,196.0
226674,2021,O,Melbourne,143.0,AUS,$,320775.0,atp250,Hard,74.55,36.23,51.52,52.38,7.0,23.706,Two-Handed Backhand,50.0,25.0,USA,3.0,62.5,Right-Handed,Tommy Paul,25.0,66.67,16.0,42.34,163.61,259.23,15.0,65.91,1.0,52.76,82.0,1,185.0
226675,2021,O,Melbourne,75.0,AUS,$,320775.0,atp250,Hard,88.0,35.42,51.85,72.22,7.0,33.04,Two-Handed Backhand,66.67,66.67,ESP,0.0,48.08,Left-Handed,Albert Ramos-Vinolas,44.44,44.44,9.0,45.45,218.75,239.37,9.0,69.23,0.0,55.93,76.0,1,188.0
226676,2021,O,Melbourne,57.0,AUS,$,320775.0,atp250,Hard,100.0,13.79,66.67,62.5,16.0,21.83,Two-Handed Backhand,100.0,,FIN,1.0,72.73,Right-Handed,Emil Ruusuvuori,22.22,100.0,9.0,35.85,198.52,354.39,10.0,90.91,0.0,60.82,79.0,1,188.0
226677,2021,O,Melbourne,74.0,AUS,$,320775.0,atp250,Hard,69.57,24.39,61.29,40.0,3.0,32.68,Two-Handed Backhand,50.0,66.67,POR,1.0,59.74,Right-Handed,Pedro Sousa,18.18,54.55,11.0,29.51,132.57,247.14,11.0,66.23,1.0,50.0,70.0,1,180.0
226678,2021,O,Melbourne,91.0,AUS,$,320775.0,atp250,Hard,82.76,29.41,72.0,41.67,1.0,36.096,Two-Handed Backhand,40.0,100.0,FRA,2.0,53.7,Right-Handed,Gilles Simon,20.0,40.0,10.0,34.48,131.08,247.46,10.0,77.78,0.0,55.36,70.0,1,183.0
226679,2021,O,Melbourne,133.0,AUS,$,320775.0,atp250,Hard,68.49,20.83,54.55,75.76,5.0,32.37,Two-Handed Backhand,27.27,20.0,JPN,3.0,68.87,Right-Handed,Yuichi Sugita,18.75,64.71,16.0,38.1,142.61,258.61,17.0,64.15,1.0,51.18,72.0,1,175.0
226680,2021,O,Melbourne,78.0,AUS,$,320775.0,atp250,Hard,84.62,32.35,64.29,42.86,4.0,27.559,Two-Handed Backhand,100.0,100.0,CZE,1.0,73.58,Left-Handed,Jiri Vesely,20.0,40.0,10.0,36.36,195.21,265.49,10.0,79.25,0.0,57.41,94.0,1,198.0
226681,2021,O,Melbourne,65.0,AUS,$,320775.0,atp250,Hard,87.1,40.0,50.0,57.14,12.0,20.481,Two-Handed Backhand,66.67,100.0,CAN,2.0,63.27,Right-Handed,Felix Auger-Aliassime,50.0,25.0,8.0,47.83,213.81,235.36,8.0,73.47,0.0,61.05,88.0,1,193.0
226682,2021,O,Melbourne,113.0,AUS,$,320775.0,atp250,Hard,70.83,35.29,56.25,60.0,2.0,30.612,Two-Handed Backhand,60.0,60.0,LTU,2.0,60.0,Right-Handed,Ricardas Berankis,25.0,33.33,12.0,43.42,180.29,220.42,12.0,65.0,1.0,54.49,77.0,1,175.0
226683,2021,O,Melbourne,149.0,AUS,$,320775.0,atp250,Hard,70.0,32.35,55.32,46.15,4.0,28.072,Two-Handed Backhand,54.55,42.86,AUS,6.0,56.07,Left-Handed,Alex Bolt,35.29,41.18,17.0,37.38,168.35,220.57,17.0,63.55,0.0,50.47,84.0,1,183.0
226684,2021,O,Melbourne,82.0,AUS,$,320775.0,atp250,Hard,81.58,25.0,55.56,53.85,4.0,33.97,Two-Handed Backhand,50.0,100.0,FRA,2.0,67.86,Right-Handed,Jeremy Chardy,22.22,80.0,9.0,37.93,151.07,286.99,10.0,73.21,0.0,55.26,75.0,1,188.0
226685,2021,O,Melbourne,102.0,AUS,$,320775.0,atp250,Hard,76.92,36.84,62.5,41.38,4.0,24.215,Two-Handed Backhand,42.86,83.33,CRO,1.0,61.9,Right-Handed,Borna Coric,27.27,0.0,11.0,38.81,148.35,204.33,11.0,71.43,0.0,54.62,85.0,1,188.0
