id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
257907,2023,O,Washington,146.0,USA,$,2178980.0,atp500,Hard,69.57,25.93,46.15,36.59,2.0,30.954,Two-Handed Backhand,9.09,83.33,USA,5.0,63.89,Right-Handed,Denis Kudla,6.67,-57.14,15.0,30.53,78.26886753716022,119.47,14.0,61.11,0.0,46.8,79.0,0,180.0
257908,2023,O,Washington,91.0,USA,$,2178980.0,atp500,Hard,75.0,17.65,42.86,35.71,6.0,31.231,Two-Handed Backhand,50.0,71.43,USA,3.0,53.33,Right-Handed,Ryan Harrison,9.09,-20.0,11.0,25.81,112.45225362872422,154.19,10.0,60.0,0.0,44.53,84.0,0,185.0
257909,2023,O,Washington,74.0,USA,$,2178980.0,atp500,Hard,39.29,29.17,55.0,30.0,0.0,28.481,Two-Handed Backhand,66.67,44.44,USA,1.0,58.33,Right-Handed,Gage Brymer,22.22,-62.5,9.0,29.55,148.05555555555554,89.12,8.0,45.83,0.0,38.04,70.0,0,185.0
257910,2023,O,Washington,85.0,USA,$,2178980.0,atp500,Hard,80.65,16.13,45.71,36.67,2.0,34.021,Two-Handed Backhand,0.0,75.0,USA,3.0,46.97,Left-Handed,Donald Young,0.0,-55.56,10.0,26.23,52.795698924731184,116.77,9.0,62.12,0.0,44.88,79.0,0,183.0
257911,2023,O,Washington,91.0,USA,$,2178980.0,atp500,Hard,72.22,29.79,48.57,15.79,5.0,19.927,Two-Handed Backhand,0.0,66.67,USA,6.0,50.7,Right-Handed,Benjamin Kittay,0.0,9.09,11.0,25.76,45.576707726763715,179.59,11.0,60.56,0.0,43.8,82.0,0,191.0
257912,2023,O,Washington,126.0,USA,$,2178980.0,atp500,Hard,69.84,22.64,45.45,55.56,8.0,24.411,Two-Handed Backhand,40.0,70.0,CAN,3.0,65.62,Right-Handed,Alexis Galarneau,14.29,-21.43,14.0,33.75,132.4827792752321,164.49,14.0,61.46,0.0,48.86,79.0,0,180.0
257913,2023,O,Washington,81.0,USA,$,2178980.0,atp500,Hard,85.29,23.91,50.0,33.33,5.0,26.002,Two-Handed Backhand,0.0,33.33,JPN,8.0,54.84,Right-Handed,Sho Shimabukuro,0.0,63.64,11.0,26.23,57.2463768115942,250.77,11.0,69.35,0.0,47.97,75.0,0,183.0
257914,2023,O,Washington,74.0,USA,$,2178980.0,atp500,Hard,56.25,44.12,28.57,41.38,0.0,25.87,Two-Handed Backhand,20.0,0.0,USA,2.0,60.38,Right-Handed,Kyle Seelig,25.0,33.33,8.0,42.86,130.49695740365112,176.53,9.0,45.28,0.0,43.97,79.0,0,175.0
257915,2023,O,Washington,134.0,USA,$,2178980.0,atp500,Hard,70.18,36.07,46.67,48.28,8.0,19.33,Two-Handed Backhand,71.43,28.57,USA,1.0,65.52,Right-Handed,Bruno Kuzuhara,33.33,35.71,15.0,40.0,189.10334060136205,225.07,14.0,62.07,0.0,50.85,68.0,0,175.0
257916,2023,O,Washington,,USA,$,2178980.0,atp500,Hard,,,,,,25.317,Two-Handed Backhand,,,USA,,,Right-Handed,Brandon Holt,,,,,,,,,,,82.0,0,185.0
257917,2023,O,Washington,91.0,USA,$,2178980.0,atp500,Hard,66.67,24.0,50.0,45.45,10.0,28.465,Two-Handed Backhand,0.0,60.0,USA,2.0,75.0,Right-Handed,Thai-Son Kwiatkowski,0.0,20.0,10.0,30.56,69.45454545454545,219.67,10.0,62.5,0.0,45.59,81.0,0,188.0
257918,2023,O,Washington,163.0,USA,$,2178980.0,atp500,Hard,59.68,37.65,51.22,51.28,12.0,30.018,Two-Handed Backhand,29.41,57.14,USA,2.0,60.19,Right-Handed,Marcos Giron,29.41,-37.5,17.0,41.94,147.7526395173454,143.59,16.0,56.31,0.0,48.46,77.0,0,180.0
257919,2023,O,Washington,134.0,USA,$,2178980.0,atp500,Hard,56.25,23.68,38.71,59.46,4.0,24.282,Two-Handed Backhand,66.67,44.44,FRA,1.0,60.76,Left-Handed,Corentin Moutet,36.36,-18.18,11.0,41.33,186.17397301607826,140.54,11.0,49.37,0.0,45.45,71.0,0,175.0
257920,2023,O,Washington,139.0,USA,$,2178980.0,atp500,Hard,65.57,30.36,43.86,43.59,4.0,20.161,Two-Handed Backhand,37.5,45.45,JPN,5.0,51.69,Right-Handed,Shintaro Mochizuki,20.0,0.0,15.0,35.79,131.44688644688645,160.13,16.0,55.08,1.0,46.48,70.0,0,
257921,2023,O,Washington,98.0,USA,$,2178980.0,atp500,Hard,68.42,25.0,35.48,18.18,5.0,26.564,Two-Handed Backhand,50.0,66.67,NZL,7.0,55.07,Right-Handed,Kiranpal Pannu,10.0,-66.67,10.0,22.22,103.18181818181819,90.31,9.0,53.62,0.0,39.84,82.0,0,185.0
257922,2023,O,Washington,160.0,USA,$,2178980.0,atp500,Hard,72.34,25.0,50.0,61.11,3.0,30.51,Two-Handed Backhand,50.0,50.0,JPN,1.0,50.54,Right-Handed,Taro Daniel,28.57,14.29,14.0,39.13,164.6825396825397,189.16,14.0,61.29,0.0,50.27,84.0,0,191.0
257923,2023,O,Washington,71.0,USA,$,2178980.0,atp500,Hard,60.98,12.12,60.0,33.33,1.0,30.032,Two-Handed Backhand,0.0,71.43,USA,2.0,67.21,Right-Handed,Bjorn Fratangelo,0.0,-33.33,10.0,19.61,45.45454545454545,153.86,9.0,60.66,0.0,41.96,79.0,0,183.0
257924,2023,O,Washington,77.0,USA,$,2178980.0,atp500,Hard,61.36,16.13,47.37,38.89,2.0,30.956,Two-Handed Backhand,0.0,66.67,ARG,3.0,69.84,Right-Handed,Diego Schwartzman,0.0,-66.67,9.0,24.49,55.01792114695341,110.91,9.0,57.14,0.0,42.86,64.0,0,170.0
257925,2023,O,Washington,82.0,USA,$,2178980.0,atp500,Hard,66.67,17.65,31.58,35.29,4.0,32.946,Two-Handed Backhand,0.0,66.67,USA,5.0,68.85,Left-Handed,Bradley Klahn,0.0,-66.67,9.0,23.53,52.94117647058824,99.43,9.0,55.74,0.0,41.07,75.0,0,183.0
257926,2023,O,Washington,126.0,USA,$,2178980.0,atp500,Hard,62.5,28.3,54.76,45.45,7.0,27.317,Two-Handed Backhand,42.86,57.14,AUS,1.0,57.14,Right-Handed,Aleksandar Vukic,25.0,8.33,12.0,34.88,141.61357510414115,188.74,12.0,59.18,0.0,47.83,85.0,0,188.0
257927,2023,O,Washington,86.0,USA,$,2178980.0,atp500,Hard,76.0,26.09,58.62,31.25,4.0,31.188,Two-Handed Backhand,0.0,50.0,FRA,3.0,46.3,Right-Handed,Constant Lestienne,0.0,40.0,10.0,27.42,57.336956521739125,221.92,10.0,66.67,0.0,45.69,77.0,0,180.0
257928,2023,O,Washington,100.0,USA,$,2178980.0,atp500,Hard,64.71,28.95,48.39,47.5,5.0,26.228,Two-Handed Backhand,66.67,50.0,USA,7.0,52.31,Right-Handed,Maxime Cressy,18.18,10.0,11.0,38.46,161.29585326953747,173.4,10.0,56.92,0.0,46.85,84.0,0,198.0
257929,2023,O,Washington,185.0,USA,$,2178980.0,atp500,Hard,72.46,32.39,46.15,41.3,12.0,25.325,Two-Handed Backhand,26.67,60.0,AUS,1.0,63.89,Right-Handed,Max Purcell,23.53,5.88,17.0,35.9,123.89479245464261,199.39,17.0,62.96,0.0,48.89,80.0,0,185.0
257930,2023,O,Washington,84.0,USA,$,2178980.0,atp500,Hard,65.62,32.26,35.71,40.0,2.0,31.674,Two-Handed Backhand,50.0,42.86,ECU,3.0,53.33,Right-Handed,Emilio Gomez,11.11,-11.11,9.0,35.71,133.36917562724014,142.56,9.0,51.67,0.0,43.97,81.0,0,185.0
257931,2023,O,Washington,63.0,USA,$,2178980.0,atp500,Hard,77.78,10.0,38.1,45.0,7.0,26.435,Two-Handed Backhand,100.0,0.0,RSA,2.0,56.25,Right-Handed,Lloyd Harris,10.0,66.67,10.0,24.0,165.0,243.79,9.0,60.42,0.0,41.84,80.0,0,193.0
257932,2023,O,Washington,131.0,USA,$,2178980.0,atp500,Hard,73.33,20.37,40.0,43.75,15.0,37.201,Two-Handed Backhand,33.33,73.33,RSA,7.0,63.16,Right-Handed,Kevin Anderson,6.67,-85.71,15.0,29.07,104.12037037037037,98.78,14.0,61.05,1.0,45.86,94.0,0,203.0
257933,2023,O,Washington,,USA,$,2178980.0,atp500,Hard,,,,,,23.795,Two-Handed Backhand,,,CHN,,,Right-Handed,Yibing Wu,,,,,,,,,,,80.0,0,183.0
257934,2023,O,Washington,89.0,USA,$,2178980.0,atp500,Hard,67.44,13.51,52.63,40.0,0.0,28.29,Two-Handed Backhand,,0.0,USA,1.0,69.35,Right-Handed,Mackenzie McDonald,0.0,80.0,10.0,22.81,,268.43,10.0,62.9,0.0,43.7,73.0,0,178.0
257935,2023,O,Washington,114.0,USA,$,2178980.0,atp500,Hard,63.27,35.9,35.71,39.39,8.0,29.456,Two-Handed Backhand,75.0,58.33,FRA,4.0,63.64,Right-Handed,Gregoire Barrere,25.0,-72.73,12.0,37.5,175.2913752913753,93.89,11.0,53.25,0.0,45.64,80.0,0,183.0
257936,2023,O,Washington,71.0,USA,$,2178980.0,atp500,Hard,64.29,22.5,57.89,45.0,4.0,26.002,Two-Handed Backhand,20.0,40.0,JPN,0.0,59.57,Right-Handed,Sho Shimabukuro,10.0,22.22,10.0,30.0,97.5,207.98,9.0,61.7,0.0,43.93,75.0,0,183.0
257937,2023,O,Washington,73.0,USA,$,2178980.0,atp500,Hard,61.29,14.71,46.67,52.17,1.0,20.672,Two-Handed Backhand,0.0,0.0,USA,2.0,67.39,Right-Handed,Zachary Svajda,0.0,66.67,9.0,29.82,66.87979539641944,241.01,9.0,56.52,0.0,41.75,66.0,0,175.0
257938,2023,O,Washington,85.0,USA,$,2178980.0,atp500,Hard,70.59,10.34,42.5,28.57,3.0,29.572,Two-Handed Backhand,,70.0,GBR,5.0,45.95,Left-Handed,Liam Broady,0.0,-88.89,9.0,16.28,,68.15,9.0,55.41,0.0,41.03,78.0,0,183.0
257939,2023,O,Washington,163.0,USA,$,2178980.0,atp500,Hard,78.33,25.76,52.78,62.79,5.0,27.306,Two-Handed Backhand,30.0,66.67,AUS,3.0,62.5,Right-Handed,Thanasi Kokkinakis,21.43,33.33,14.0,40.37,139.9768448605658,228.94,15.0,68.75,0.0,53.66,84.0,0,193.0
257940,2023,O,Washington,131.0,USA,$,2178980.0,atp500,Hard,79.17,18.37,45.0,50.0,7.0,21.991,Two-Handed Backhand,0.0,50.0,USA,1.0,70.59,Right-Handed,Brandon Nakashima,0.0,72.73,11.0,31.33,68.36734693877551,273.48,11.0,69.12,0.0,48.34,84.0,0,185.0
257941,2023,O,Washington,82.0,USA,$,2178980.0,atp500,Hard,71.05,23.81,33.33,51.52,3.0,26.12,Two-Handed Backhand,16.67,70.0,KAZ,8.0,58.46,Right-Handed,Alexander Bublik,10.0,-88.89,10.0,36.0,101.99134199134198,68.96,9.0,55.38,0.0,45.0,82.0,0,196.0
257942,2023,O,Washington,175.0,USA,$,2178980.0,atp500,Hard,67.78,26.47,52.63,42.22,20.0,26.47,Two-Handed Backhand,14.29,75.0,POL,2.0,70.31,Right-Handed,Hubert Hurkacz,6.25,-23.53,16.0,32.74,89.22852474323062,185.19,17.0,63.28,1.0,48.96,81.0,0,196.0
257943,2023,O,Washington,127.0,USA,$,2178980.0,atp500,Hard,59.18,21.15,60.53,44.12,5.0,27.844,Two-Handed Backhand,100.0,16.67,JPN,2.0,56.32,Left-Handed,Yoshihito Nishioka,13.33,53.33,15.0,30.23,178.604826546003,232.37,15.0,59.77,1.0,45.09,64.0,0,170.0
257944,2023,O,Washington,149.0,USA,$,2178980.0,atp500,Hard,72.22,30.16,49.15,53.23,8.0,23.069,Two-Handed Backhand,20.83,66.67,USA,4.0,47.79,Right-Handed,Sebastian Korda,29.41,-47.06,17.0,41.6,133.62963464955874,126.1,17.0,60.18,0.0,50.42,77.0,0,196.0
257945,2023,O,Washington,101.0,USA,$,2178980.0,atp500,Hard,68.89,27.91,46.15,33.33,5.0,20.809,Unknown Backhand,50.0,44.44,USA,5.0,63.38,Left-Handed,Ben Shelton,23.08,0.0,13.0,29.69,134.31723315444245,178.42,13.0,60.56,0.0,45.93,,0,
257946,2023,O,Washington,101.0,USA,$,2178980.0,atp500,Hard,71.43,22.22,44.0,30.43,3.0,35.088,Two-Handed Backhand,50.0,40.0,FRA,2.0,62.69,Left-Handed,Adrian Mannarino,9.09,36.36,11.0,25.42,111.74791392182698,215.48,11.0,61.19,0.0,44.44,79.0,0,180.0
257947,2023,O,Washington,129.0,USA,$,2178980.0,atp500,Hard,77.08,25.0,57.5,35.48,7.0,29.905,Two-Handed Backhand,0.0,100.0,RUS,5.0,54.55,Right-Handed,Aslan Karatsev,0.0,66.67,12.0,28.74,60.483870967741936,257.8,12.0,68.18,0.0,48.57,85.0,0,185.0
257948,2023,O,Washington,80.0,USA,$,2178980.0,atp500,Hard,53.12,25.93,42.86,38.1,1.0,33.72,Two-Handed Backhand,33.33,50.0,MDA,2.0,53.33,Right-Handed,Radu Albot,12.5,-87.5,8.0,31.25,109.85449735449735,60.82,8.0,48.33,0.0,40.74,69.0,0,175.0
257949,2023,O,Washington,147.0,USA,$,2178980.0,atp500,Hard,69.64,15.56,65.62,40.48,6.0,22.978,Two-Handed Backhand,0.0,100.0,CAN,2.0,63.64,Right-Handed,Felix Auger-Aliassime,0.0,50.0,12.0,27.59,56.03174603174603,252.9,12.0,68.18,0.0,48.0,88.0,0,193.0
257950,2023,O,Washington,106.0,USA,$,2178980.0,atp500,Hard,60.47,20.59,53.33,44.83,2.0,24.327,Two-Handed Backhand,33.33,66.67,FIN,1.0,58.9,Right-Handed,Emil Ruusuvuori,10.0,-66.67,10.0,31.75,108.74915483434752,107.04,9.0,57.53,0.0,45.59,79.0,0,188.0
257951,2023,O,Washington,93.0,USA,$,2178980.0,atp500,Hard,70.59,21.21,38.24,45.83,4.0,22.672,Two-Handed Backhand,16.67,33.33,RUS,3.0,50.0,Right-Handed,Alexander Shevchenko,11.11,20.0,9.0,31.58,94.8232323232323,179.82,10.0,54.41,0.0,44.0,75.0,0,185.0
257952,2023,O,Washington,182.0,USA,$,2178980.0,atp500,Hard,81.25,22.62,35.0,57.14,6.0,36.209,Two-Handed Backhand,11.11,62.5,GBR,7.0,61.54,Right-Handed,Andy Murray,6.25,13.33,16.0,34.13,97.12301587301587,190.12,15.0,63.46,1.0,47.39,82.0,0,191.0
257953,2023,O,Washington,118.0,USA,$,2178980.0,atp500,Hard,74.51,25.0,46.88,41.18,12.0,36.913,Two-Handed Backhand,66.67,50.0,FRA,7.0,61.45,Right-Handed,Gael Monfils,15.38,53.85,13.0,29.23,148.22775263951732,241.68,13.0,63.86,0.0,48.65,85.0,0,193.0
257954,2023,O,Washington,63.0,USA,$,2178980.0,atp500,Hard,55.56,20.0,33.33,33.33,2.0,25.301,Two-Handed Backhand,,64.29,JPN,2.0,50.0,Right-Handed,Yosuke Watanuki,0.0,-228.57,7.0,24.32,,-89.68,7.0,44.44,0.0,36.26,63.0,0,180.0
257955,2023,O,Washington,68.0,USA,$,2178980.0,atp500,Hard,63.64,13.79,31.82,20.0,2.0,27.236,One-Handed Backhand,0.0,55.56,USA,2.0,60.0,Right-Handed,Christopher Eubanks,0.0,-75.0,8.0,15.38,33.79310344827586,80.45,8.0,50.91,0.0,36.17,82.0,0,201.0
257956,2023,O,Washington,71.0,USA,$,2178980.0,atp500,Hard,64.52,20.0,38.89,57.14,9.0,18.494,Two-Handed Backhand,0.0,42.86,CHN,2.0,63.27,Left-Handed,Juncheng Shang,0.0,-11.11,8.0,33.93,77.14285714285714,162.56,9.0,55.1,0.0,43.81,74.0,0,183.0
257957,2023,O,Washington,147.0,USA,$,2178980.0,atp500,Hard,68.49,11.9,32.56,54.05,16.0,25.556,Two-Handed Backhand,33.33,86.36,USA,6.0,62.93,Right-Handed,Michael Mmoh,18.18,-272.73,11.0,31.65,117.47396747396748,-98.74,11.0,55.17,0.0,45.64,90.0,0,188.0
257958,2023,O,Washington,,USA,$,2178980.0,atp500,Hard,,,,,,25.096,Two-Handed Backhand,,,FRA,,,Left-Handed,Ugo Humbert,,,,,,,,,,,73.0,0,188.0
257959,2023,O,Washington,104.0,USA,$,2178980.0,atp500,Hard,71.43,24.32,48.15,23.81,16.0,25.529,Two-Handed Backhand,20.0,70.0,USA,2.0,64.47,Right-Handed,Frances Tiafoe,9.09,-54.55,11.0,24.14,77.22475722475723,143.5,11.0,63.16,0.0,46.27,86.0,0,188.0
257960,2023,O,Washington,77.0,USA,$,2178980.0,atp500,Hard,73.08,26.47,47.83,33.33,1.0,29.279,Two-Handed Backhand,0.0,25.0,AUS,0.0,53.06,Right-Handed,Jordan Thompson,0.0,44.44,9.0,29.31,59.803921568627445,219.41,9.0,61.22,0.0,43.93,82.0,0,183.0
257961,2023,O,Washington,93.0,USA,$,2178980.0,atp500,Hard,82.35,10.81,53.12,36.84,11.0,24.61,Two-Handed Backhand,,60.0,USA,2.0,51.52,Right-Handed,J.J. Wolf,0.0,27.27,11.0,19.64,,223.27,11.0,68.18,0.0,45.9,82.0,0,183.0
257962,2023,O,Washington,116.0,USA,$,2178980.0,atp500,Hard,65.12,23.68,61.54,36.0,5.0,32.206,One-Handed Backhand,0.0,50.0,BUL,2.0,62.32,Right-Handed,Grigor Dimitrov,0.0,45.45,10.0,28.57,59.68421052631579,237.43,11.0,63.77,0.0,46.97,81.0,0,191.0
257963,2023,O,Washington,118.0,USA,$,2178980.0,atp500,Hard,66.13,19.57,56.0,45.16,7.0,25.758,Two-Handed Backhand,50.0,70.0,USA,1.0,71.26,Right-Handed,Taylor Fritz,7.69,-30.77,13.0,29.87,122.41881540619268,168.62,13.0,63.22,0.0,47.56,86.0,0,193.0
257964,2023,O,Washington,101.0,USA,$,2178980.0,atp500,Hard,80.56,20.0,30.0,33.33,12.0,27.077,Two-Handed Backhand,0.0,60.0,NED,3.0,64.29,Right-Handed,Tallon Griekspoor,0.0,20.0,11.0,25.0,53.33333333333333,203.84,10.0,62.5,0.0,42.5,85.0,0,188.0
258063,2023,O,Los Cabos,96.0,MEX,$,946975.0,atp250,Hard,59.57,24.39,46.43,50.0,4.0,25.37,,25.0,80.0,BRA,0.0,62.67,,Eduardo Ribeiro,10.0,-170.0,10.0,32.2,109.39024390243902,2.67,10.0,54.67,0.0,44.78,,0,
258064,2023,O,Los Cabos,56.0,MEX,$,946975.0,atp250,Hard,64.29,15.38,20.69,50.0,2.0,28.258,Two-Handed Backhand,0.0,14.29,MDA,9.0,32.56,Right-Handed,Alexander Cozbinov,0.0,-14.29,6.0,25.0,65.38461538461539,96.25,7.0,34.88,0.0,30.38,80.0,0,188.0
258065,2023,O,Los Cabos,,MEX,$,946975.0,atp250,Hard,,,,,,31.376,Two-Handed Backhand,,,ARG,,,Right-Handed,Renzo Olivo,,,,,,,,,,,73.0,0,178.0
258066,2023,O,Los Cabos,75.0,MEX,$,946975.0,atp250,Hard,64.29,22.58,44.44,45.45,3.0,28.938,Unknown Backhand,50.0,50.0,JPN,5.0,50.91,Right-Handed,Kaichi Uchida,11.11,-33.33,9.0,32.08,129.1463017269469,124.31,9.0,54.55,0.0,43.52,,0,180.0
258067,2023,O,Los Cabos,67.0,MEX,$,946975.0,atp250,Hard,58.06,10.71,47.83,31.58,1.0,28.024,Two-Handed Backhand,,50.0,PER,2.0,57.41,Right-Handed,Jorge Panta,0.0,0.0,9.0,19.15,,162.3,9.0,53.7,0.0,37.62,76.0,0,3.0
258068,2023,O,Los Cabos,126.0,MEX,$,946975.0,atp250,Hard,65.38,17.24,60.53,33.33,4.0,23.758,Two-Handed Backhand,0.0,42.86,USA,6.0,57.78,Right-Handed,Patrick Kypson,0.0,33.33,14.0,21.52,50.574712643678154,215.02,15.0,63.33,1.0,43.79,83.0,0,188.0
258069,2023,O,Los Cabos,70.0,MEX,$,946975.0,atp250,Hard,64.52,21.43,40.91,26.09,1.0,30.865,Two-Handed Backhand,0.0,0.0,USA,1.0,58.49,Left-Handed,Nick Chappell,0.0,62.5,9.0,23.53,47.515527950310556,226.42,8.0,54.72,0.0,39.42,82.0,0,178.0
258070,2023,O,Los Cabos,116.0,MEX,$,946975.0,atp250,Hard,63.46,10.53,52.38,48.57,1.0,18.451,,50.0,81.82,MEX,5.0,55.32,,Luca Lemaitre,9.09,-81.82,11.0,28.77,118.18865345181135,85.34,11.0,58.51,0.0,45.51,,0,
258071,2023,O,Los Cabos,156.0,MEX,$,946975.0,atp250,Hard,70.31,31.25,57.89,38.71,1.0,34.126,Two-Handed Backhand,23.08,62.5,TPE,3.0,62.75,Right-Handed,Jason Jung,18.75,18.75,16.0,35.45,111.78660049627793,207.7,16.0,65.69,0.0,50.0,69.0,0,180.0
258072,2023,O,Los Cabos,185.0,MEX,$,946975.0,atp250,Hard,67.95,26.0,48.65,42.0,2.0,18.908,,28.57,76.92,MEX,1.0,67.83,,Luis Carlos Alvarez,11.76,-35.29,17.0,34.0,108.33613445378151,150.13,17.0,61.74,0.0,48.84,,0,
258073,2023,O,Los Cabos,94.0,MEX,$,946975.0,atp250,Hard,62.5,24.49,48.39,58.06,1.0,19.706,Two-Handed Backhand,28.57,62.5,JOR,5.0,56.34,Left-Handed,Abedallah Shelbayh,18.18,-30.0,11.0,37.5,129.30755880064635,133.23,10.0,56.34,0.0,46.36,77.0,0,180.0
258074,2023,O,Los Cabos,50.0,MEX,$,946975.0,atp250,Hard,54.29,12.0,36.36,33.33,2.0,25.104,Unknown Backhand,,20.0,USA,1.0,76.09,Right-Handed,Keegan Smith,0.0,25.0,8.0,20.0,,192.74,8.0,50.0,0.0,36.05,93.0,0,198.0
258075,2023,O,Los Cabos,123.0,MEX,$,946975.0,atp250,Hard,62.79,34.43,38.24,59.38,5.0,21.852,Two-Handed Backhand,42.86,40.0,CAN,9.0,55.84,Right-Handed,Gabriel Diallo,23.08,-7.69,13.0,43.01,159.73529544226264,145.18,13.0,51.95,0.0,47.06,90.0,0,201.0
258076,2023,O,Los Cabos,51.0,MEX,$,946975.0,atp250,Hard,65.22,9.52,21.43,31.58,4.0,22.11,Two-Handed Backhand,,33.33,FIN,5.0,62.16,Right-Handed,Otto Virtanen,0.0,-14.29,8.0,20.0,,133.52,7.0,48.65,0.0,33.77,80.0,0,191.0
258077,2023,O,Los Cabos,105.0,MEX,$,946975.0,atp250,Hard,65.91,15.38,27.27,62.07,4.0,28.021,Two-Handed Backhand,100.0,54.55,TUN,5.0,57.14,Right-Handed,Skander Mansouri,30.0,-70.0,10.0,40.0,207.45358090185675,79.32,10.0,49.35,0.0,45.45,86.0,0,193.0
258078,2023,O,Los Cabos,130.0,MEX,$,946975.0,atp250,Hard,78.18,18.75,39.13,52.94,3.0,27.169,Two-Handed Backhand,28.57,62.5,CHI,2.0,70.51,Right-Handed,Cristian Garin,12.5,13.33,16.0,30.61,112.7626050420168,202.16,15.0,66.67,0.0,46.59,85.0,0,185.0
258079,2023,O,Los Cabos,114.0,MEX,$,946975.0,atp250,Hard,63.04,24.44,45.45,42.11,0.0,22.438,Two-Handed Backhand,14.29,75.0,AUS,6.0,58.23,Right-Handed,Rinky Hijikata,10.0,-110.0,10.0,29.69,90.83542188805345,50.73,10.0,55.7,0.0,44.06,68.0,0,178.0
258080,2023,O,Los Cabos,152.0,MEX,$,946975.0,atp250,Hard,72.0,28.07,52.63,46.81,7.0,22.801,Two-Handed Backhand,20.0,0.0,KAZ,3.0,56.82,Right-Handed,Beibit Zhukayev,13.33,86.67,15.0,36.54,108.2120194102277,272.12,15.0,63.64,0.0,48.96,,0,
258081,2023,O,Los Cabos,146.0,MEX,$,946975.0,atp250,Hard,67.19,33.96,47.06,38.24,9.0,27.072,Two-Handed Backhand,50.0,63.64,USA,3.0,65.31,Right-Handed,Ernesto Escobedo,21.43,-20.0,14.0,35.63,143.62612969716187,165.55,15.0,60.2,0.0,48.65,82.0,0,185.0
258082,2023,O,Los Cabos,79.0,MEX,$,946975.0,atp250,Hard,55.88,14.29,53.33,47.06,0.0,18.266,Two-Handed Backhand,0.0,50.0,MEX,0.0,69.39,Left-Handed,Rodrigo Pacheco Mendez,0.0,-50.0,8.0,26.67,61.344537815126046,128.6,8.0,55.1,0.0,41.49,,0,191.0
258083,2023,O,Los Cabos,90.0,MEX,$,946975.0,atp250,Hard,63.33,21.05,37.93,65.0,2.0,21.806,Unknown Backhand,33.33,37.5,USA,2.0,50.85,Left-Handed,Omni Kumar,20.0,-10.0,10.0,36.21,139.3859649122807,142.11,10.0,50.85,0.0,43.59,66.0,0,175.0
258084,2023,O,Los Cabos,91.0,MEX,$,946975.0,atp250,Hard,68.89,17.65,37.04,30.77,3.0,25.639,Two-Handed Backhand,,70.0,CHI,3.0,62.5,Right-Handed,Tomas Barrios Vera,0.0,-70.0,9.0,21.28,,98.43,10.0,56.94,0.0,42.86,88.0,0,191.0
258085,2023,O,Los Cabos,78.0,MEX,$,946975.0,atp250,Hard,67.65,13.89,20.0,70.83,6.0,26.161,Two-Handed Backhand,40.0,64.29,CHI,4.0,57.63,Left-Handed,Alejandro Tabilo,22.22,-155.56,9.0,36.67,146.94444444444446,-8.28,9.0,47.46,0.0,42.02,75.0,0,188.0
258086,2023,O,Los Cabos,117.0,MEX,$,946975.0,atp250,Hard,65.85,27.27,45.45,16.67,3.0,30.26,Unknown Backhand,100.0,75.0,CHI,5.0,55.41,Right-Handed,Gonzalo Lama,10.0,-110.0,10.0,25.0,153.93939393939394,54.71,10.0,56.76,0.0,43.08,82.0,0,180.0
258087,2023,O,Los Cabos,68.0,MEX,$,946975.0,atp250,Hard,52.0,21.43,37.5,31.25,0.0,34.126,Two-Handed Backhand,,42.86,TPE,4.0,60.98,Right-Handed,Jason Jung,0.0,-42.86,8.0,25.0,,103.62,7.0,46.34,0.0,35.29,69.0,0,180.0
258088,2023,O,Los Cabos,63.0,MEX,$,946975.0,atp250,Hard,53.57,13.64,36.36,30.77,3.0,22.306,Two-Handed Backhand,,44.44,ARG,1.0,56.0,Right-Handed,Thiago Agustin Tirante,0.0,-62.5,7.0,20.0,,85.44,8.0,46.0,0.0,35.29,81.0,0,188.0
258089,2023,O,Los Cabos,158.0,MEX,$,946975.0,atp250,Hard,69.35,33.9,34.09,50.0,12.0,25.427,Two-Handed Backhand,40.0,60.0,CRO,5.0,58.49,Right-Handed,Borna Gojo,26.67,-60.0,15.0,40.59,150.56497175141243,108.94,15.0,54.72,0.0,47.83,90.0,0,196.0
258090,2023,O,Los Cabos,158.0,MEX,$,946975.0,atp250,Hard,87.93,21.88,54.84,43.18,4.0,27.379,Two-Handed Backhand,16.67,66.67,NED,6.0,65.17,Left-Handed,Gijs Brouwer,6.25,68.75,16.0,30.56,87.97348484848484,274.69,16.0,76.4,0.0,51.27,72.0,0,191.0
258091,2023,O,Los Cabos,177.0,MEX,$,946975.0,atp250,Hard,72.37,19.72,64.1,42.86,6.0,27.938,Two-Handed Backhand,50.0,80.0,GBR,2.0,66.09,Left-Handed,Cameron Norrie,5.88,47.06,17.0,27.36,118.45780565747424,253.62,17.0,69.57,0.0,49.32,82.0,0,188.0
