id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
122840,2012,O,Doha,86.0,QAT,$,1110250.0,atp250,Hard,68.29,41.94,55.0,48.48,6.0,30.379,Two-Handed Backhand,66.67,50.0,GER,0.0,67.21,Left-Handed,Denis Gremelmayr,36.36,45.45,11.0,45.31,193.45,241.96,11.0,63.93,0.0,54.4,73.0,1,183.0
122841,2012,O,Doha,59.0,QAT,$,1110250.0,atp250,Hard,77.78,45.0,53.33,68.42,4.0,25.26,Two-Handed Backhand,62.5,75.0,SLO,0.0,64.29,Right-Handed,Grega Zemlja,71.43,12.5,7.0,56.41,247.35,211.9,8.0,69.05,0.0,62.96,81.0,1,183.0
122842,2012,O,Doha,122.0,QAT,$,1110250.0,atp250,Hard,65.38,45.31,55.56,53.66,6.0,28.693,Two-Handed Backhand,53.85,28.57,RUS,0.0,65.82,Right-Handed,Alex Bogomolov Jr.,46.67,40.0,15.0,48.57,199.48,232.76,15.0,62.03,0.0,54.35,75.0,1,178.0
122843,2012,O,Doha,95.0,QAT,$,1110250.0,atp250,Hard,68.29,36.17,55.0,64.29,3.0,30.545,Two-Handed Backhand,57.14,0.0,GER,0.0,67.21,Right-Handed,Benjamin Becker,36.36,81.82,11.0,46.67,193.96,275.32,11.0,63.93,0.0,54.41,72.0,1,178.0
122844,2012,O,Doha,93.0,QAT,$,1110250.0,atp250,Hard,62.5,38.46,61.29,52.0,4.0,24.75,Two-Handed Backhand,27.27,83.33,GER,1.0,60.76,Right-Handed,Matthias Bachinger,33.33,-10.0,9.0,43.75,151.07,177.55,10.0,62.03,0.0,53.85,86.0,1,188.0
122845,2012,O,Doha,37.0,QAT,$,1110250.0,atp250,Hard,94.74,58.82,60.0,85.0,0.0,28.201,One-Handed Backhand,60.0,,ITA,1.0,65.52,Right-Handed,Flavio Cipolla,100.0,100.0,6.0,72.97,303.82,319.25,6.0,82.76,0.0,77.27,74.0,1,173.0
122846,2012,O,Doha,54.0,QAT,$,1110250.0,atp250,Hard,77.14,42.42,83.33,75.0,4.0,30.4,One-Handed Backhand,57.14,,SUI,0.0,85.37,Right-Handed,Roger Federer,50.0,100.0,8.0,51.11,224.57,349.84,8.0,78.05,0.0,63.95,85.0,1,185.0
122847,2012,O,Doha,116.0,QAT,$,1110250.0,atp250,Hard,70.0,32.56,44.0,47.83,2.0,28.577,One-Handed Backhand,80.0,72.73,ESP,4.0,70.59,Right-Handed,Guillermo Garcia-Lopez,33.33,-46.15,12.0,37.88,193.72,136.43,13.0,62.35,0.0,51.66,80.0,1,185.0
122848,2012,O,Doha,73.0,QAT,$,1110250.0,atp250,Hard,76.19,36.11,42.31,76.47,3.0,30.379,Two-Handed Backhand,50.0,80.0,GER,1.0,61.76,Left-Handed,Denis Gremelmayr,50.0,0.0,8.0,49.06,212.58,182.26,9.0,63.24,0.0,57.02,73.0,1,183.0
122849,2012,O,Doha,130.0,QAT,$,1110250.0,atp250,Hard,78.79,20.63,60.0,42.86,8.0,32.846,One-Handed Backhand,40.0,100.0,CRO,1.0,65.35,Right-Handed,Ivo Karlovic,12.5,50.0,16.0,28.57,115.99,261.13,16.0,72.28,1.0,50.75,104.0,1,211.0
122850,2012,O,Doha,81.0,QAT,$,1110250.0,atp250,Hard,65.96,46.3,66.67,50.0,1.0,25.336,Two-Handed Backhand,45.45,0.0,FRA,0.0,83.93,Right-Handed,Gael Monfils,45.45,80.0,11.0,47.22,187.21,297.55,10.0,66.07,0.0,55.47,85.0,1,193.0
122851,2012,O,Doha,153.0,QAT,$,1110250.0,atp250,Hard,70.15,35.94,65.22,50.0,7.0,25.58,Two-Handed Backhand,33.33,50.0,ESP,0.0,74.44,Left-Handed,Rafael Nadal,28.57,62.5,14.0,41.0,147.84,279.31,16.0,68.89,0.0,54.21,85.0,1,185.0
122852,2012,O,Doha,92.0,QAT,$,1110250.0,atp250,Hard,82.35,42.55,52.0,61.11,3.0,23.959,Two-Handed Backhand,33.33,83.33,ESP,4.0,57.63,Left-Handed,Albert Ramos-Vinolas,40.0,-10.0,10.0,47.69,177.0,180.98,10.0,69.49,0.0,58.06,76.0,1,188.0
122853,2012,O,Doha,70.0,QAT,$,1110250.0,atp250,Hard,79.31,34.38,58.82,72.0,5.0,27.865,Two-Handed Backhand,41.67,83.33,ITA,0.0,63.04,Right-Handed,Andreas Seppi,55.56,-37.5,9.0,50.88,203.6,168.68,8.0,71.74,0.0,60.19,78.0,1,191.0
122854,2012,O,Doha,140.0,QAT,$,1110250.0,atp250,Hard,80.52,20.31,52.27,54.29,12.0,26.709,Two-Handed Backhand,50.0,100.0,FRA,1.0,63.64,Right-Handed,Jo-Wilfried Tsonga,13.33,37.5,15.0,32.32,137.93,244.93,16.0,70.25,1.0,53.18,93.0,1,188.0
122855,2012,O,Doha,79.0,QAT,$,1110250.0,atp250,Hard,90.48,28.26,47.62,52.17,16.0,25.895,Two-Handed Backhand,50.0,66.67,SRB,1.0,66.67,Right-Handed,Viktor Troicki,18.18,54.55,11.0,36.23,148.62,274.31,11.0,76.19,1.0,55.3,86.0,1,193.0
122856,2012,O,Doha,135.0,QAT,$,1110250.0,atp250,Hard,68.0,37.7,65.22,51.43,4.0,29.521,One-Handed Backhand,55.56,75.0,RUS,2.0,76.53,Right-Handed,Mikhail Youzhny,33.33,6.67,15.0,42.71,178.02,218.41,15.0,67.35,0.0,55.15,73.0,1,183.0
122857,2012,O,Doha,92.0,QAT,$,1110250.0,atp250,Hard,76.19,43.48,51.61,57.69,3.0,25.26,Two-Handed Backhand,75.0,75.0,SLO,2.0,57.53,Right-Handed,Grega Zemlja,50.0,-16.67,12.0,48.61,226.17,169.67,12.0,65.75,0.0,57.24,81.0,1,183.0
122858,2012,O,Doha,61.0,QAT,$,1110250.0,atp250,Hard,75.0,26.92,82.35,62.5,2.0,30.4,One-Handed Backhand,50.0,100.0,SUI,0.0,65.31,Right-Handed,Roger Federer,37.5,55.56,8.0,44.0,176.92,280.21,9.0,77.55,0.0,60.61,85.0,1,185.0
122859,2012,O,Doha,148.0,QAT,$,1110250.0,atp250,Hard,67.53,34.52,48.78,56.25,6.0,25.336,Two-Handed Backhand,22.73,66.67,FRA,5.0,65.25,Right-Handed,Gael Monfils,29.41,-17.65,17.0,42.42,142.91,164.92,17.0,61.02,0.0,51.2,85.0,1,193.0
122860,2012,O,Doha,90.0,QAT,$,1110250.0,atp250,Hard,85.71,42.0,75.0,58.62,1.0,25.58,Two-Handed Backhand,26.67,100.0,ESP,0.0,70.0,Left-Handed,Rafael Nadal,50.0,75.0,8.0,48.1,177.29,306.71,8.0,82.5,0.0,59.66,85.0,1,185.0
122861,2012,O,Doha,,QAT,$,1110250.0,atp250,Hard,,,,,,23.959,Two-Handed Backhand,,,ESP,,,Left-Handed,Albert Ramos-Vinolas,,,,,,,,,,,76.0,1,188.0
122862,2012,O,Doha,86.0,QAT,$,1110250.0,atp250,Hard,65.12,32.35,52.94,57.69,4.0,27.865,Two-Handed Backhand,62.5,33.33,ITA,1.0,71.67,Right-Handed,Andreas Seppi,45.45,60.0,11.0,43.33,198.0,252.72,10.0,61.67,0.0,52.5,78.0,1,191.0
122863,2012,O,Doha,107.0,QAT,$,1110250.0,atp250,Hard,72.5,41.54,48.15,56.25,6.0,26.709,Two-Handed Backhand,40.0,33.33,FRA,2.0,59.7,Right-Handed,Jo-Wilfried Tsonga,36.36,60.0,11.0,44.44,174.15,244.35,10.0,62.69,1.0,52.7,93.0,1,188.0
122864,2012,O,Doha,88.0,QAT,$,1110250.0,atp250,Hard,81.08,39.13,60.0,48.15,7.0,25.895,Two-Handed Backhand,42.86,50.0,SRB,0.0,64.91,Right-Handed,Viktor Troicki,33.33,70.0,9.0,42.47,163.47,282.99,10.0,73.68,1.0,56.15,86.0,1,193.0
122865,2012,O,Doha,128.0,QAT,$,1110250.0,atp250,Hard,76.62,34.92,34.78,50.0,5.0,29.521,One-Handed Backhand,50.0,88.89,RUS,0.0,77.0,Right-Handed,Mikhail Youzhny,28.57,-13.33,14.0,39.56,163.49,180.07,15.0,67.0,0.0,53.93,73.0,1,183.0
122866,2012,O,Doha,98.0,QAT,$,1110250.0,atp250,Hard,71.21,34.04,48.28,48.39,12.0,30.4,One-Handed Backhand,55.56,55.56,SUI,2.0,69.47,Right-Handed,Roger Federer,33.33,12.5,15.0,39.74,171.32,211.46,16.0,64.21,0.0,53.18,85.0,1,185.0
122867,2012,O,Doha,72.0,QAT,$,1110250.0,atp250,Hard,76.47,47.37,46.67,58.33,4.0,25.336,Two-Handed Backhand,45.45,75.0,FRA,3.0,69.39,Right-Handed,Gael Monfils,55.56,12.5,9.0,51.61,206.71,206.03,8.0,67.35,0.0,58.56,85.0,1,193.0
122868,2012,O,Doha,109.0,QAT,$,1110250.0,atp250,Hard,75.0,40.48,43.48,56.25,1.0,25.58,Two-Handed Backhand,50.0,83.33,ESP,1.0,65.67,Left-Handed,Rafael Nadal,30.0,-10.0,10.0,44.83,176.73,174.15,10.0,64.18,0.0,55.2,85.0,1,185.0
122869,2012,O,Doha,68.0,QAT,$,1110250.0,atp250,Hard,83.87,53.12,46.15,50.0,5.0,26.709,Two-Handed Backhand,62.5,100.0,FRA,2.0,70.45,Right-Handed,Jo-Wilfried Tsonga,62.5,14.29,8.0,51.79,228.12,217.77,7.0,72.73,0.0,61.0,93.0,1,188.0
122870,2012,O,Doha,96.0,QAT,$,1110250.0,atp250,Hard,69.23,36.11,50.0,57.14,4.0,25.336,Two-Handed Backhand,100.0,66.67,FRA,1.0,76.47,Right-Handed,Gael Monfils,33.33,50.0,9.0,42.0,226.59,248.7,10.0,64.71,0.0,55.08,85.0,1,193.0
122871,2012,O,Doha,,QAT,$,1110250.0,atp250,Hard,,,,,,26.709,Two-Handed Backhand,,,FRA,,,Right-Handed,Jo-Wilfried Tsonga,,,,,,,,,,,93.0,1,188.0
122872,2012,O,Doha,117.0,QAT,$,1110250.0,atp250,Hard,75.0,35.14,71.43,56.25,2.0,26.709,Two-Handed Backhand,100.0,50.0,FRA,0.0,53.33,Right-Handed,Jo-Wilfried Tsonga,30.0,72.73,10.0,41.51,221.39,274.49,11.0,73.33,0.0,58.41,93.0,1,188.0
122904,2012,O,Chennai,,IND,$,450000.0,atp250,Hard,,,,,,31.827,One-Handed Backhand,,,IND,,,Right-Handed,Rohan Bopanna,,,,,,,,,,,84.0,1,193.0
122905,2012,O,Chennai,59.0,IND,$,450000.0,atp250,Hard,80.0,43.75,81.82,75.0,3.0,25.688,Two-Handed Backhand,60.0,100.0,COL,1.0,64.52,Right-Handed,Juan Sebastian Cabal,100.0,66.67,6.0,64.58,278.75,295.0,6.0,80.65,0.0,70.89,82.0,1,185.0
122906,2012,O,Chennai,82.0,IND,$,450000.0,atp250,Hard,81.25,51.52,48.0,51.61,9.0,22.091,Two-Handed Backhand,45.45,0.0,ESP,7.0,56.14,Right-Handed,Inigo Cervantes,50.0,88.89,10.0,51.56,198.58,276.28,9.0,66.67,0.0,58.68,78.0,1,183.0
122907,2012,O,Chennai,57.0,IND,$,450000.0,atp250,Hard,82.61,55.17,50.0,70.0,5.0,31.575,Two-Handed Backhand,75.0,71.43,RSA,2.0,48.94,Right-Handed,Rik De Voest,75.0,-50.0,8.0,61.22,275.17,134.54,8.0,65.96,0.0,63.54,68.0,1,180.0
122908,2012,O,Chennai,124.0,IND,$,450000.0,atp250,Hard,72.0,39.62,54.29,41.18,17.0,23.287,Two-Handed Backhand,33.33,66.67,NED,1.0,58.82,Right-Handed,Thiemo de Bakker,25.0,16.67,12.0,40.23,139.13,217.78,12.0,64.71,1.0,52.33,83.0,1,193.0
122909,2012,O,Chennai,51.0,IND,$,450000.0,atp250,Hard,84.62,38.71,76.92,72.73,10.0,22.139,Two-Handed Backhand,66.67,,IND,2.0,66.67,Left-Handed,Prajnesh Gunneswaran,50.0,100.0,8.0,47.62,228.1,336.21,8.0,82.05,0.0,64.2,80.0,1,188.0
122910,2012,O,Chennai,65.0,IND,$,450000.0,atp250,Hard,72.73,34.29,81.25,50.0,6.0,26.346,Two-Handed Backhand,37.5,100.0,PHI,0.0,67.35,Left-Handed,Treat Huey,33.33,55.56,9.0,40.68,155.12,282.88,9.0,75.51,0.0,56.48,82.0,1,178.0
122911,2012,O,Chennai,60.0,IND,$,450000.0,atp250,Hard,83.33,33.33,76.47,63.64,4.0,18.301,Two-Handed Backhand,66.67,,IND,2.0,58.54,Right-Handed,Mohit Mayur Jayaprakash,50.0,100.0,8.0,47.83,213.64,320.34,8.0,80.49,0.0,63.22,85.0,1,178.0
122912,2012,O,Chennai,119.0,IND,$,450000.0,atp250,Hard,68.33,36.67,57.89,34.62,6.0,21.508,One-Handed Backhand,40.0,80.0,SRB,3.0,61.22,Right-Handed,Dusan Lajovic,26.67,-28.57,15.0,36.05,137.95,161.88,14.0,64.29,0.0,51.09,83.0,1,183.0
122913,2012,O,Chennai,148.0,IND,$,450000.0,atp250,Hard,92.0,24.19,51.85,52.63,19.0,21.526,Two-Handed Backhand,14.29,0.0,CAN,1.0,64.94,Right-Handed,Vasek Pospisil,8.33,91.67,12.0,35.0,99.44,318.45,12.0,77.92,2.0,53.67,88.0,1,193.0
122914,2012,O,Chennai,97.0,IND,$,450000.0,atp250,Hard,87.5,38.1,48.48,48.15,6.0,27.79,One-Handed Backhand,27.27,94.12,USA,1.0,54.79,Right-Handed,Rajeev Ram,27.27,-200.0,11.0,42.03,140.79,-4.22,11.0,69.86,0.0,56.34,84.0,1,193.0
122915,2012,O,Chennai,,IND,$,450000.0,atp250,Hard,,,,,,28.096,Two-Handed Backhand,,,FRA,,,Right-Handed,Edouard Roger-Vasselin,,,,,,,,,,,78.0,1,185.0
122916,2012,O,Chennai,61.0,IND,$,450000.0,atp250,Hard,78.26,41.67,70.59,63.64,5.0,27.325,Two-Handed Backhand,45.45,0.0,JPN,2.0,57.5,Right-Handed,Go Soeda,62.5,87.5,8.0,54.39,213.26,296.85,8.0,75.0,0.0,62.89,73.0,1,178.0
122917,2012,O,Chennai,156.0,IND,$,450000.0,atp250,Hard,69.81,36.17,55.0,39.53,3.0,23.29,Two-Handed Backhand,42.86,60.0,JPN,2.0,56.99,Right-Handed,Yuichi Sugita,21.43,42.86,14.0,37.78,139.99,225.66,14.0,63.44,0.0,50.82,72.0,1,175.0
122918,2012,O,Chennai,132.0,IND,$,450000.0,atp250,Hard,67.86,31.48,57.14,54.24,5.0,22.758,Two-Handed Backhand,50.0,33.33,POR,3.0,61.54,Right-Handed,Joao Sousa,33.33,46.67,15.0,43.36,169.05,235.21,15.0,63.74,1.0,52.45,74.0,1,185.0
122919,2012,O,Chennai,139.0,IND,$,450000.0,atp250,Hard,71.43,37.5,46.34,25.0,8.0,27.935,Unknown Backhand,80.0,60.0,RSA,3.0,57.73,Right-Handed,Izak Van der Merwe,26.67,-6.67,15.0,34.72,169.17,173.84,15.0,60.82,0.0,49.7,88.0,1,196.0
122920,2012,O,Chennai,85.0,IND,$,450000.0,atp250,Hard,73.17,34.88,58.33,57.58,4.0,31.575,Two-Handed Backhand,27.27,0.0,RSA,0.0,77.36,Right-Handed,Rik De Voest,33.33,90.0,9.0,44.74,153.07,302.86,10.0,69.81,0.0,55.04,68.0,1,180.0
122921,2012,O,Chennai,62.0,IND,$,450000.0,atp250,Hard,75.76,38.46,62.5,62.5,8.0,23.287,Two-Handed Backhand,66.67,100.0,NED,2.0,67.35,Right-Handed,Thiemo de Bakker,50.0,50.0,8.0,47.62,217.63,261.6,8.0,71.43,0.0,60.44,83.0,1,193.0
122922,2012,O,Chennai,60.0,IND,$,450000.0,atp250,Hard,87.1,55.56,60.0,38.89,13.0,21.526,Two-Handed Backhand,66.67,66.67,CAN,2.0,67.39,Right-Handed,Vasek Pospisil,50.0,44.44,8.0,50.0,211.11,269.93,9.0,78.26,0.0,63.0,88.0,1,193.0
122923,2012,O,Chennai,101.0,IND,$,450000.0,atp250,Hard,72.5,38.18,66.67,51.02,7.0,27.79,One-Handed Backhand,15.0,66.67,USA,0.0,65.57,Right-Handed,Rajeev Ram,27.27,50.0,11.0,44.23,131.47,261.74,10.0,70.49,1.0,53.94,84.0,1,193.0
122924,2012,O,Chennai,99.0,IND,$,450000.0,atp250,Hard,88.1,31.03,44.44,46.15,3.0,28.096,Two-Handed Backhand,18.18,,FRA,1.0,70.0,Right-Handed,Edouard Roger-Vasselin,20.0,100.0,10.0,39.71,115.37,304.54,10.0,75.0,1.0,56.25,78.0,1,185.0
122925,2012,O,Chennai,110.0,IND,$,450000.0,atp250,Hard,79.07,29.41,58.14,51.28,5.0,27.325,Two-Handed Backhand,25.0,80.0,JPN,4.0,50.0,Right-Handed,Go Soeda,8.33,25.0,12.0,38.89,114.03,213.21,12.0,68.6,2.0,53.41,73.0,1,178.0
122926,2012,O,Chennai,72.0,IND,$,450000.0,atp250,Hard,78.57,37.14,63.16,68.42,4.0,23.29,Two-Handed Backhand,66.67,100.0,JPN,3.0,59.57,Right-Handed,Yuichi Sugita,44.44,25.0,9.0,48.15,216.68,227.3,8.0,72.34,0.0,59.41,72.0,1,175.0
122927,2012,O,Chennai,103.0,IND,$,450000.0,atp250,Hard,80.56,37.84,51.72,42.42,2.0,27.935,Unknown Backhand,33.33,50.0,RSA,2.0,55.38,Right-Handed,Izak Van der Merwe,27.27,72.73,11.0,40.0,140.87,260.39,11.0,67.69,0.0,53.33,88.0,1,196.0
122928,2012,O,Chennai,81.0,IND,$,450000.0,atp250,Hard,67.65,35.71,62.5,68.18,6.0,23.287,Two-Handed Backhand,100.0,50.0,NED,0.0,58.62,Right-Handed,Thiemo de Bakker,44.44,66.67,9.0,50.0,248.34,261.43,9.0,65.52,0.0,58.33,83.0,1,193.0
122929,2012,O,Chennai,125.0,IND,$,450000.0,atp250,Hard,76.56,15.62,63.33,40.54,9.0,21.526,Two-Handed Backhand,60.0,100.0,CAN,2.0,68.09,Right-Handed,Vasek Pospisil,23.08,46.67,13.0,28.99,139.24,261.65,15.0,72.34,0.0,53.99,88.0,1,193.0
122930,2012,O,Chennai,118.0,IND,$,450000.0,atp250,Hard,72.92,21.43,62.16,56.52,5.0,27.325,Two-Handed Backhand,25.0,100.0,JPN,3.0,56.47,Right-Handed,Go Soeda,9.09,-63.64,11.0,31.65,112.04,129.91,11.0,68.24,1.0,50.61,73.0,1,178.0
122931,2012,O,Chennai,87.0,IND,$,450000.0,atp250,Hard,78.57,35.29,61.9,64.29,0.0,23.29,Two-Handed Backhand,50.0,83.33,JPN,3.0,66.67,Right-Handed,Yuichi Sugita,33.33,-10.0,9.0,48.39,182.91,194.14,10.0,73.02,1.0,60.8,72.0,1,175.0
122932,2012,O,Chennai,111.0,IND,$,450000.0,atp250,Hard,70.21,31.58,62.96,57.89,0.0,25.908,Two-Handed Backhand,50.0,80.0,GER,4.0,63.51,Left-Handed,Andreas Beck,27.27,10.0,11.0,42.11,166.75,202.69,10.0,67.57,1.0,53.25,89.0,1,191.0
122933,2012,O,Chennai,80.0,IND,$,450000.0,atp250,Hard,75.86,54.55,52.94,55.17,1.0,19.494,Two-Handed Backhand,38.46,33.33,IND,2.0,63.04,Right-Handed,Yuki Bhambri,62.5,55.56,8.0,54.84,210.68,246.4,9.0,67.39,0.0,60.19,75.0,1,185.0
122934,2012,O,Chennai,177.0,IND,$,450000.0,atp250,Hard,70.0,36.21,48.98,48.98,6.0,27.803,One-Handed Backhand,38.46,63.64,BEL,3.0,55.05,Right-Handed,Steve Darcis,33.33,-12.5,15.0,42.06,156.98,164.53,16.0,60.55,0.0,51.39,78.0,1,175.0
122935,2012,O,Chennai,155.0,IND,$,450000.0,atp250,Hard,72.31,30.51,55.56,51.85,8.0,27.0,Two-Handed Backhand,100.0,75.0,CRO,2.0,64.36,Right-Handed,Ivan Dodig,21.43,6.67,14.0,37.21,203.79,204.89,15.0,66.34,1.0,52.94,81.0,1,183.0
122936,2012,O,Chennai,113.0,IND,$,450000.0,atp250,Hard,78.43,27.91,52.94,44.12,8.0,21.069,Two-Handed Backhand,25.0,75.0,BEL,3.0,60.0,Right-Handed,David Goffin,23.08,50.0,13.0,35.06,120.1,246.37,14.0,68.24,0.0,52.47,70.0,1,180.0
122937,2012,O,Chennai,76.0,IND,$,450000.0,atp250,Hard,74.36,29.27,61.11,70.83,3.0,30.448,One-Handed Backhand,75.0,66.67,ROU,0.0,68.42,Right-Handed,Victor Hanescu,33.33,50.0,9.0,44.62,208.43,256.89,10.0,70.18,0.0,56.56,88.0,1,198.0
122938,2012,O,Chennai,86.0,IND,$,450000.0,atp250,Hard,80.56,37.5,42.86,58.33,1.0,28.384,Two-Handed Backhand,66.67,0.0,TPE,3.0,63.16,Right-Handed,Yen-Hsun Lu,44.44,88.89,9.0,46.43,206.94,273.46,9.0,66.67,0.0,56.64,74.0,1,180.0
122939,2012,O,Chennai,55.0,IND,$,450000.0,atp250,Hard,96.0,35.0,57.89,62.5,8.0,22.65,Two-Handed Backhand,50.0,100.0,FRA,2.0,56.82,Right-Handed,Benoit Paire,57.14,75.0,7.0,51.92,204.64,291.71,8.0,79.55,0.0,64.58,80.0,1,196.0
122940,2012,O,Chennai,71.0,IND,$,450000.0,atp250,Hard,73.33,36.36,63.16,50.0,5.0,28.096,Two-Handed Backhand,57.14,66.67,FRA,2.0,61.22,Right-Handed,Edouard Roger-Vasselin,40.0,44.44,10.0,42.37,183.51,245.16,9.0,69.39,0.0,54.63,78.0,1,185.0
122941,2012,O,Chennai,159.0,IND,$,450000.0,atp250,Hard,75.0,35.71,48.72,48.57,6.0,27.325,Two-Handed Backhand,45.45,50.0,JPN,1.0,62.14,Right-Handed,Go Soeda,31.25,62.5,16.0,40.0,160.99,253.35,16.0,65.05,0.0,52.4,73.0,1,178.0
122942,2012,O,Chennai,59.0,IND,$,450000.0,atp250,Hard,82.35,46.88,68.75,80.77,2.0,26.744,One-Handed Backhand,42.86,100.0,ISR,0.0,51.52,Right-Handed,Dudi Sela,85.71,66.67,7.0,62.07,256.22,271.28,6.0,75.76,0.0,67.03,65.0,1,175.0
122943,2012,O,Chennai,100.0,IND,$,450000.0,atp250,Hard,72.55,40.62,40.74,40.91,3.0,23.29,Two-Handed Backhand,42.86,85.71,JPN,1.0,65.38,Right-Handed,Yuichi Sugita,33.33,-30.0,9.0,40.74,157.72,150.67,10.0,61.54,0.0,53.03,72.0,1,175.0
122944,2012,O,Chennai,,IND,$,450000.0,atp250,Hard,,,,,,26.365,One-Handed Backhand,,,ESP,,,Right-Handed,Nicolas Almagro,,,,,,,,,,,86.0,1,183.0
122945,2012,O,Chennai,138.0,IND,$,450000.0,atp250,Hard,69.77,39.44,64.1,48.15,6.0,21.069,Two-Handed Backhand,25.0,75.0,BEL,4.0,52.44,Right-Handed,David Goffin,28.57,0.0,14.0,41.84,141.16,188.31,14.0,67.07,0.0,53.33,70.0,1,180.0
122946,2012,O,Chennai,74.0,IND,$,450000.0,atp250,Hard,77.14,34.21,66.67,64.29,9.0,21.016,Two-Handed Backhand,50.0,100.0,CAN,1.0,62.5,Right-Handed,Milos Raonic,37.5,11.11,8.0,42.31,186.0,225.42,9.0,73.21,0.0,58.33,98.0,1,196.0
122947,2012,O,Chennai,108.0,IND,$,450000.0,atp250,Hard,74.42,24.39,60.0,60.71,4.0,27.325,Two-Handed Backhand,28.57,75.0,JPN,3.0,58.9,Right-Handed,Go Soeda,20.0,36.36,10.0,39.13,133.68,230.69,11.0,68.49,1.0,54.23,73.0,1,178.0
122948,2012,O,Chennai,121.0,IND,$,450000.0,atp250,Hard,73.33,31.03,62.96,54.35,3.0,26.744,One-Handed Backhand,42.86,85.71,ISR,2.0,68.97,Right-Handed,Dudi Sela,21.43,7.14,14.0,41.35,149.67,213.4,14.0,70.11,0.0,54.45,65.0,1,175.0
122949,2012,O,Chennai,141.0,IND,$,450000.0,atp250,Hard,70.59,24.44,45.24,64.71,3.0,23.29,Two-Handed Backhand,30.0,77.78,JPN,4.0,54.84,Right-Handed,Yuichi Sugita,27.27,-45.45,11.0,41.77,146.42,124.21,11.0,59.14,1.0,51.16,72.0,1,175.0
122950,2012,O,Chennai,62.0,IND,$,450000.0,atp250,Hard,85.0,45.45,76.19,47.06,5.0,27.529,Two-Handed Backhand,100.0,100.0,SRB,1.0,48.78,Right-Handed,Janko Tipsarevic,50.0,75.0,8.0,46.15,242.51,288.97,8.0,80.49,0.0,63.75,80.0,1,180.0
122951,2012,O,Chennai,145.0,IND,$,450000.0,atp250,Hard,67.31,38.57,63.33,52.94,10.0,26.763,One-Handed Backhand,45.45,33.33,SUI,1.0,63.41,Right-Handed,Stan Wawrinka,33.33,46.67,15.0,43.27,170.3,249.72,15.0,65.85,0.0,53.23,81.0,1,183.0
122952,2012,O,Chennai,164.0,IND,$,450000.0,atp250,Hard,66.15,44.62,60.34,25.0,6.0,26.365,One-Handed Backhand,50.0,75.0,ESP,0.0,52.85,Right-Handed,Nicolas Almagro,18.75,-31.25,16.0,37.14,138.37,154.09,16.0,63.41,1.0,51.32,86.0,1,183.0
122953,2012,O,Chennai,90.0,IND,$,450000.0,atp250,Hard,82.93,25.81,67.86,32.14,15.0,21.016,Two-Handed Backhand,100.0,100.0,CAN,1.0,59.42,Right-Handed,Milos Raonic,10.0,45.45,10.0,28.81,167.95,269.66,11.0,76.81,1.0,54.69,98.0,1,196.0
122954,2012,O,Chennai,103.0,IND,$,450000.0,atp250,Hard,64.1,47.06,51.43,58.06,1.0,27.325,Two-Handed Backhand,62.5,57.14,JPN,4.0,52.7,Right-Handed,Go Soeda,50.0,-10.0,10.0,52.31,217.62,155.23,10.0,58.11,0.0,55.4,73.0,1,178.0
122955,2012,O,Chennai,123.0,IND,$,450000.0,atp250,Hard,81.82,33.33,56.52,52.5,7.0,27.529,Two-Handed Backhand,30.77,50.0,SRB,0.0,65.67,Right-Handed,Janko Tipsarevic,30.77,75.0,13.0,41.76,147.37,286.01,12.0,73.13,0.0,55.06,80.0,1,180.0
122956,2012,O,Chennai,72.0,IND,$,450000.0,atp250,Hard,90.48,31.11,33.33,46.67,17.0,21.016,Two-Handed Backhand,33.33,100.0,CAN,1.0,77.78,Right-Handed,Milos Raonic,20.0,40.0,10.0,35.0,131.11,257.59,10.0,77.78,0.0,55.26,98.0,1,196.0
122957,2012,O,Chennai,79.0,IND,$,450000.0,atp250,Hard,80.65,36.36,69.23,64.29,4.0,27.529,Two-Handed Backhand,66.67,0.0,SRB,0.0,70.45,Right-Handed,Janko Tipsarevic,50.0,88.89,8.0,49.18,217.32,313.22,9.0,77.27,0.0,60.95,80.0,1,180.0
122958,2012,O,Chennai,194.0,IND,$,450000.0,atp250,Hard,87.95,28.92,50.0,38.18,35.0,21.016,Two-Handed Backhand,0.0,100.0,CAN,1.0,73.45,Right-Handed,Milos Raonic,0.0,55.56,18.0,32.61,67.1,300.96,18.0,77.88,2.0,52.99,98.0,1,196.0
